t,o,h,l,c
1787892000000,86.275,86.275,86.239,86.256
1787892300000,86.261,86.346,86.261,86.285
1787892600000,86.309,86.344,86.309,86.344
1787892900000,86.283,86.32,86.283,86.312
1787893200000,86.305,86.322,86.257,86.287
1787893500000,86.296,86.296,86.112,86.12
1787893800000,86.141,86.141,86.058,86.092
1787894100000,86.082,86.085,86.039,86.039
1787894400000,85.966,86.001,85.911,85.94
1787894700000,86.021,86.042,85.995,86.024
1787895000000,86.02,86.04,85.966,85.98
1787895300000,85.966,85.985,85.759,85.765
1787895600000,85.827,85.827,85.77,85.801
1787895900000,85.854,85.86,85.854,85.86
1787896200000,85.885,85.939,85.859,85.924
1787896500000,85.898,85.898,85.868,85.868
1787896800000,85.88,85.93,85.876,85.93
1787897100000,85.937,85.98,85.875,85.98
1787897400000,85.989,86.06,85.989,86.018
1787897700000,86.009,86.11,86.009,86.085
1787898000000,86.089,86.108,86.089,86.095
1787898300000,86.051,86.051,85.914,85.914
1787898600000,85.944,86.088,85.944,86.088
1787898900000,86.068,86.11,86.068,86.07
1787899200000,86.065,86.065,85.915,86.012
1787899500000,86.034,86.086,86.004,86.073
1787899800000,86.073,86.174,86.073,86.155
1787900100000,86.238,86.282,86.167,86.204
1787900400000,86.235,86.247,86.17,86.247
1787900700000,86.209,86.209,86.11,86.11
1787901000000,86.158,86.158,86.138,86.138
1787901300000,86.184,86.191,86.127,86.175
1787901600000,86.167,86.204,86.16,86.203
1787901900000,86.245,86.267,86.245,86.247
1787902200000,86.232,86.26,86.232,86.26
1787902500000,86.255,86.255,86.214,86.214
1787902800000,86.173,86.173,86.069,86.115
1787903100000,86.114,86.174,86.1,86.174
1787903400000,86.194,86.194,86.055,86.104
1787903700000,86.106,86.106,86.042,86.042
1787904000000,86.088,86.245,85.845,85.886
1787904300000,85.832,85.862,85.6,85.645
1787904600000,85.605,85.734,85.597,85.602
1787904900000,85.616,85.628,85.521,85.549
1787905200000,85.56,85.663,85.548,85.663
1787905500000,85.66,85.708,85.652,85.703
1787905800000,85.697,85.825,85.697,85.794
1787906100000,85.918,85.925,85.854,85.855
1787906400000,85.857,85.867,85.857,85.865
1787906700000,85.831,85.905,85.745,85.795
1787907000000,85.841,85.85,85.73,85.754
1787907300000,85.771,85.915,85.744,85.915
1787907600000,85.84,85.844,85.803,85.835
1787907900000,85.85,85.863,85.816,85.829
1787908200000,85.824,85.842,85.79,85.795
1787908500000,85.803,85.84,85.786,85.84
1787908800000,85.805,85.839,85.776,85.828
1787909100000,85.856,85.898,85.856,85.894
1787909400000,85.866,85.925,85.851,85.925
1787909700000,85.906,85.916,85.855,85.876
1787910000000,85.884,85.897,85.745,85.76
1787910300000,85.745,85.847,85.729,85.78
1787910600000,85.818,85.898,85.818,85.846
1787910900000,85.853,85.853,85.853,85.853
1787911200000,85.811,85.811,85.742,85.76
1787911500000,85.831,85.855,85.807,85.807
1787911800000,85.84,85.859,85.778,85.79
1787912100000,85.838,85.872,85.796,85.831
1787912400000,85.864,85.939,85.828,85.919
1787912700000,85.98,86.037,85.96,86.011
1787913000000,86.036,86.06,86.008,86.03
1787913300000,86.027,86.027,85.904,86.027
1787913600000,86.037,86.037,85.956,85.972
1787913900000,86.001,86.01,85.931,85.95
1787914200000,85.942,85.983,85.942,85.983
1787914500000,86.05,86.125,86.05,86.098
1787914800000,86.079,86.297,86.028,86.185
1787915100000,86.191,86.209,86.035,86.035
1787915400000,85.996,86.015,85.86,85.901
1787915700000,85.965,86.015,85.965,86.015
1787916000000,86.03,86.175,86.015,86.175
1787916300000,86.143,86.143,86.055,86.065
1787916600000,86.064,86.12,86.05,86.05
1787916900000,86.0,86.0,85.922,85.922
1787917200000,85.954,85.957,85.898,85.903
1787917500000,85.959,85.96,85.63,85.642
1787917800000,85.59,85.697,85.571,85.696
1787918100000,85.646,85.646,85.503,85.53
1787918400000,85.534,85.634,85.521,85.634
1787918700000,85.633,85.72,85.633,85.692
1787919000000,85.696,85.715,85.63,85.67
1787919300000,85.703,85.871,85.67,85.85
1787919600000,85.943,86.148,85.92,86.148
1787919900000,86.102,86.13,86.1,86.13
1787920200000,86.09,86.11,85.945,85.947
1787920500000,85.932,85.99,85.86,85.99
1787920800000,85.984,86.29,85.968,86.29
1787921100000,86.31,86.41,86.285,86.321
1787921400000,86.322,86.337,86.15,86.15
1787921700000,86.148,86.208,86.118,86.208
1787922000000,86.22,86.301,86.14,86.14
1787922300000,86.192,86.192,86.028,86.058
1787922600000,86.08,86.096,85.985,86.096
1787922900000,86.105,86.12,85.872,85.872
1787923200000,85.877,85.88,85.778,85.819
1787923500000,85.743,85.756,85.048,85.19
1787923800000,85.111,86.362,84.711,86.187
1787924100000,86.161,87.172,85.804,87.083
1787924400000,87.147,87.689,86.84,87.064
1787924700000,87.163,87.563,86.808,86.833
1787925000000,86.733,87.486,86.733,87.297
1787925300000,87.136,87.798,86.464,86.464
1787925600000,86.45,86.949,85.58,85.954
1787925900000,85.923,85.984,85.095,85.226
1787926200000,85.175,85.436,84.65,84.991
1787926500000,85.004,85.656,84.948,85.592
1787926800000,85.709,86.24,85.695,86.108
1787927100000,86.065,86.28,85.845,86.245
1787927400000,86.254,86.315,85.8,86.156
1787927700000,86.402,86.535,86.103,86.207
1787928000000,86.188,86.723,86.169,86.253
1787928300000,86.183,86.208,86.008,86.11
1787928600000,86.198,86.296,85.791,85.791
1787928900000,85.832,86.076,85.693,85.7
1787929200000,85.708,85.864,85.701,85.827
1787929500000,85.81,85.926,85.664,85.704
1787929800000,85.728,86.05,85.592,85.934
1787930100000,85.922,86.129,85.53,85.551
1787930400000,85.56,85.689,85.429,85.689
1787930700000,85.71,85.786,85.555,85.649
1787931000000,85.66,85.66,85.24,85.248
1787931300000,85.199,85.21,84.882,84.882
1787931600000,84.834,84.895,84.66,84.767
1787931900000,84.809,84.809,84.375,84.442
1787932200000,84.44,84.458,84.12,84.314
1787932500000,84.305,84.305,83.642,83.681
1787932800000,83.753,83.816,83.301,83.64
1787933100000,83.558,84.167,83.558,84.111
1787933400000,84.127,84.329,83.988,84.245
1787933700000,84.286,84.357,83.937,84.0
1787934000000,83.996,84.07,83.747,83.848
1787934300000,83.824,83.898,83.762,83.791
1787934600000,83.794,83.95,83.738,83.762
1787934900000,83.553,83.769,83.515,83.6
1787935200000,83.58,83.58,83.298,83.399
1787935500000,83.431,83.985,83.431,83.849
1787935800000,83.89,83.991,83.818,83.824
1787936100000,83.809,83.813,83.657,83.718
1787936400000,83.629,83.661,83.321,83.634
1787936700000,83.583,83.595,83.424,83.496
1787937000000,83.458,83.666,83.44,83.483
1787937300000,83.497,83.519,83.418,83.498
1787937600000,83.46,83.467,83.241,83.363
1787937900000,83.396,83.916,83.341,83.795
1787938200000,83.761,83.884,83.761,83.801
1787938500000,83.82,83.82,83.52,83.52
1787938800000,83.525,83.679,83.49,83.63
1787939100000,83.656,83.957,83.632,83.916
1787939400000,83.921,83.943,83.86,83.867
1787939700000,83.852,83.869,83.751,83.801
1787940000000,83.818,83.865,83.57,83.57
1787940300000,83.585,83.805,83.585,83.781
1787940600000,83.774,83.774,83.63,83.63
1787940900000,83.63,83.684,83.623,83.66
1787941200000,83.671,83.671,83.569,83.65
1787941500000,83.652,83.668,83.527,83.543
1787941800000,83.478,83.58,83.441,83.506
1787942100000,83.549,83.565,83.433,83.433
1787942400000,83.448,83.526,83.403,83.431
1787942700000,83.424,83.43,83.346,83.361
1787943000000,83.313,83.345,83.222,83.339
1787943300000,83.268,83.268,83.14,83.166
1787943600000,83.175,83.508,83.175,83.386
1787943900000,83.377,83.567,83.377,83.535
1787944200000,83.552,83.641,83.408,83.58
1787944500000,83.585,83.649,83.37,83.461
1787944800000,83.444,83.54,83.423,83.493
1787945100000,83.5,83.785,83.486,83.779
1787945400000,83.799,83.82,83.542,83.6
1787945700000,83.559,83.694,83.499,83.635
1787946000000,83.654,84.165,83.654,84.151
1787946300000,84.072,84.215,83.871,84.206
1787946600000,84.234,84.381,84.087,84.087
1787946900000,84.087,84.249,84.04,84.178
1787947200000,84.156,84.22,84.022,84.05
1787947500000,84.022,84.055,84.004,84.044
1787947800000,84.04,84.176,84.04,84.176
1787948100000,84.173,84.235,84.173,84.231
1787948400000,84.24,84.269,84.17,84.181
1787948700000,84.19,84.235,84.124,84.125
1787949000000,84.133,84.187,84.131,84.169
1787949300000,84.17,84.17,84.133,84.15
1787949600000,84.163,84.195,84.16,84.195
1787949900000,84.194,84.314,84.194,84.281
1787950200000,84.244,84.29,84.244,84.29
1787950500000,84.274,84.291,84.226,84.26
1787950800000,84.26,84.269,84.229,84.269
1787951100000,84.278,84.284,84.267,84.267
1787951400000,84.264,84.264,84.235,84.254
1787951700000,84.292,84.292,84.275,84.281
1787952000000,84.269,84.269,84.216,84.231
1787952300000,84.247,84.248,84.22,84.22
1787952600000,84.218,84.218,84.218,84.218
1787952900000,84.275,84.275,84.207,84.218
1787953200000,84.223,84.244,84.212,84.212
1787953500000,84.211,84.216,84.211,84.216
1787953800000,84.208,84.216,84.19,84.216
1787954100000,84.217,84.218,84.15,84.173
1787954400000,84.167,84.167,84.153,84.153
1787954700000,84.141,84.141,84.129,84.129
1787955000000,84.127,84.139,84.117,84.123
1787955300000,84.122,84.122,84.111,84.111
1787955600000,84.109,84.109,84.109,84.109
1787955900000,84.094,84.123,84.094,84.104
1787956200000,84.129,84.176,84.129,84.166
1787956500000,84.159,84.173,84.121,84.124
1787956800000,84.13,84.13,84.032,84.06
1787957100000,84.06,84.06,84.049,84.059
1787957400000,84.064,84.07,84.055,84.055
1787957700000,84.058,84.063,83.918,83.966
1787958000000,83.989,84.015,83.965,84.015
1787958300000,84.01,84.01,83.989,83.997
1787958600000,83.978,83.978,83.949,83.949
1787958900000,83.959,83.976,83.951,83.956
1787959200000,83.91,83.913,83.881,83.889
1787959500000,83.904,83.944,83.904,83.941
1787959800000,83.956,83.956,83.956,83.956
1787960100000,83.917,83.917,83.917,83.917
1787960400000,83.917,83.917,83.917,83.917
1787960700000,83.99,83.99,83.99,83.99
1787961000000,83.972,83.972,83.936,83.957
1787961300000,83.951,84.012,83.951,84.01
1787961600000,83.986,84.013,83.977,83.989
1787961900000,83.997,84.013,83.997,84.011
1787962200000,84.001,84.001,84.001,84.001
1787962500000,83.982,83.99,83.982,83.99
1787962800000,83.99,83.99,83.99,83.99
1787963100000,83.949,83.949,83.949,83.949
1787963400000,83.949,83.949,83.949,83.949
1787963700000,83.949,83.949,83.949,83.949
1787964000000,83.965,83.968,83.963,83.966
1787964300000,83.966,83.966,83.966,83.966
1787964600000,83.921,83.921,83.893,83.894
1787964900000,83.924,83.927,83.912,83.912
1787965200000,83.92,83.922,83.92,83.922
1787965500000,83.941,83.941,83.941,83.941
1787965800000,83.941,83.941,83.941,83.941
1787966100000,83.941,83.941,83.941,83.941
1787966400000,83.945,83.997,83.945,83.997
1787966700000,84.005,84.01,84.005,84.01
1787967000000,84.01,84.01,84.01,84.01
1787967300000,83.977,83.977,83.977,83.977
1787967600000,83.977,83.977,83.977,83.977
1787967900000,83.977,83.977,83.977,83.977
1787968200000,84.008,84.008,84.008,84.008
1787968500000,84.008,84.008,84.008,84.008
1787968800000,84.011,84.011,84.01,84.011
1787969100000,84.017,84.034,84.005,84.008
1787969400000,84.005,84.015,83.985,84.015
1787969700000,84.08,84.08,84.029,84.049
1787970000000,84.051,84.051,84.051,84.051
1787970300000,84.008,84.026,84.008,84.026
1787970600000,83.986,83.994,83.986,83.994
1787970900000,84.001,84.043,84.001,84.043
1787971200000,84.066,84.08,84.066,84.08
1787971500000,84.078,84.078,84.043,84.043
1787971800000,84.035,84.064,84.035,84.064
1787972100000,84.05,84.05,84.05,84.05
1787972400000,84.05,84.05,84.05,84.05
1787972700000,84.088,84.111,84.088,84.105
1787973000000,84.105,84.105,84.105,84.105
1787973300000,84.133,84.163,84.131,84.155
1787973600000,84.165,84.186,84.165,84.181
1787973900000,84.188,84.188,84.188,84.188
1787974200000,84.192,84.22,84.192,84.212
1787974500000,84.212,84.212,84.212,84.212
1787974800000,84.212,84.212,84.212,84.212
1787975100000,84.225,84.225,84.222,84.222
1787975400000,84.14,84.159,84.14,84.159
1787975700000,84.135,84.158,84.135,84.158
1787976000000,84.166,84.18,84.166,84.18
1787976300000,84.157,84.162,84.102,84.127
1787976600000,84.141,84.165,84.133,84.165
1787976900000,84.175,84.201,84.175,84.201
1787977200000,84.193,84.204,84.193,84.204
1787977500000,84.201,84.208,84.186,84.208
1787977800000,84.208,84.208,84.208,84.208
1787978100000,84.208,84.208,84.208,84.208
1787978400000,84.214,84.223,84.214,84.223
1787978700000,84.222,84.222,84.22,84.22
1787979000000,84.216,84.216,84.216,84.216
1787979300000,84.22,84.226,84.213,84.219
1787979600000,84.212,84.28,84.212,84.276
1787979900000,84.25,84.28,84.25,84.279
1787980200000,84.279,84.279,84.279,84.279
1787980500000,84.279,84.279,84.279,84.279
1787980800000,84.279,84.279,84.279,84.279
1787981100000,84.231,84.231,84.201,84.201
1787981400000,84.201,84.216,84.197,84.197
1787981700000,84.197,84.2,84.18,84.2
1787982000000,84.149,84.152,84.146,84.147
1787982300000,84.157,84.157,84.145,84.145
1787982600000,84.145,84.145,84.145,84.145
1787982900000,84.148,84.276,84.148,84.265
1787983200000,84.211,84.211,84.197,84.197
1787983500000,84.204,84.204,84.196,84.196
1787983800000,84.198,84.198,84.198,84.198
1787984100000,84.265,84.265,84.251,84.254
1787984400000,84.254,84.254,84.254,84.254
1787984700000,84.254,84.254,84.254,84.254
1787985000000,84.254,84.254,84.254,84.254
1787985300000,84.254,84.254,84.254,84.254
1787985600000,84.216,84.216,84.216,84.216
1787985900000,84.216,84.216,84.216,84.216
1787986200000,84.247,84.247,84.22,84.222
1787986500000,84.236,84.236,84.236,84.236
1787986800000,84.228,84.23,84.228,84.23
1787987100000,84.23,84.23,84.23,84.23
1787987400000,84.23,84.23,84.23,84.23
1787987700000,84.29,84.305,84.287,84.289
1787988000000,84.33,84.33,84.319,84.32
1787988300000,84.32,84.32,84.32,84.32
1787988600000,84.319,84.34,84.319,84.34
1787988900000,84.321,84.321,84.314,84.314
1787989200000,84.314,84.314,84.314,84.314
1787989500000,84.306,84.317,84.3,84.313
1787989800000,84.289,84.289,84.289,84.289
1787990100000,84.289,84.289,84.289,84.289
1787990400000,84.289,84.289,84.289,84.289
1787990700000,84.317,84.335,84.312,84.321
1787991000000,84.321,84.321,84.321,84.321
1787991300000,84.321,84.321,84.321,84.321
1787991600000,84.27,84.271,84.261,84.261
1787991900000,84.261,84.261,84.261,84.261
1787992200000,84.261,84.261,84.261,84.261
1787992500000,84.265,84.326,84.265,84.305
1787992800000,84.305,84.305,84.305,84.305
1787993100000,84.231,84.232,84.222,84.232
1787993400000,84.236,84.236,84.201,84.23
1787993700000,84.238,84.238,84.238,84.238
1787994000000,84.238,84.238,84.238,84.238
1787994300000,84.238,84.238,84.238,84.238
1787994600000,84.247,84.247,84.223,84.223
1787994900000,84.228,84.234,84.228,84.233
1787995200000,84.24,84.244,84.24,84.244
1787995500000,84.24,84.244,84.161,84.187
1787995800000,84.224,84.224,84.224,84.224
1787996100000,84.224,84.224,84.224,84.224
1787996400000,84.224,84.224,84.224,84.224
1787996700000,84.224,84.224,84.224,84.224
1787997000000,84.246,84.246,84.238,84.238
1787997300000,84.253,84.253,84.243,84.243
1787997600000,84.267,84.267,84.263,84.263
1787997900000,84.284,84.284,84.284,84.284
1787998200000,84.325,84.358,84.325,84.358
1787998500000,84.358,84.358,84.358,84.358
1787998800000,84.355,84.355,84.355,84.355
1787999100000,84.355,84.355,84.355,84.355
1787999400000,84.236,84.236,84.136,84.189
1787999700000,84.189,84.189,84.189,84.189
1788000000000,84.189,84.189,84.189,84.189
1788000300000,84.195,84.195,84.19,84.19
1788000600000,84.168,84.252,84.162,84.252
1788000900000,84.253,84.263,84.252,84.252
1788001200000,84.236,84.236,84.215,84.224
1788001500000,84.224,84.224,84.224,84.224
1788001800000,84.229,84.242,84.22,84.242
1788002100000,84.232,84.232,84.232,84.232
1788002400000,84.232,84.232,84.232,84.232
1788002700000,84.263,84.263,84.263,84.263
1788003000000,84.263,84.263,84.263,84.263
1788003300000,84.239,84.263,84.225,84.225
1788003600000,84.233,84.239,84.217,84.217
1788003900000,84.217,84.217,84.217,84.217
1788004200000,84.195,84.203,84.184,84.203
1788004500000,84.175,84.175,84.175,84.175
1788004800000,84.174,84.174,84.174,84.174
1788005100000,84.174,84.174,84.174,84.174
1788005400000,84.215,84.245,84.215,84.245
1788005700000,84.254,84.254,84.112,84.123
1788006000000,84.166,84.174,84.166,84.174
1788006300000,84.137,84.156,84.132,84.155
1788006600000,84.137,84.146,84.137,84.146
1788006900000,84.11,84.11,84.104,84.104
1788007200000,84.111,84.18,84.111,84.18
1788007500000,84.2,84.247,84.2,84.247
1788007800000,84.253,84.253,84.253,84.253
1788008100000,84.253,84.253,84.253,84.253
1788008400000,84.253,84.253,84.248,84.248
1788008700000,84.248,84.248,84.248,84.248
1788009000000,84.248,84.248,84.248,84.248
1788009300000,84.226,84.226,84.226,84.226
1788009600000,84.197,84.197,84.197,84.197
1788009900000,84.166,84.168,84.166,84.168
1788010200000,84.168,84.168,84.168,84.168
1788010500000,84.176,84.227,84.176,84.227
1788010800000,84.227,84.241,84.227,84.241
1788011100000,84.237,84.239,84.237,84.239
1788011400000,84.231,84.231,84.222,84.222
1788011700000,84.236,84.236,84.236,84.236
1788012000000,84.236,84.236,84.22,84.228
1788012300000,84.228,84.228,84.228,84.228
1788012600000,84.274,84.274,84.274,84.274
1788012900000,84.274,84.274,84.274,84.274
1788013200000,84.274,84.274,84.274,84.274
1788013500000,84.274,84.274,84.274,84.274
1788013800000,84.262,84.262,84.189,84.226
1788014100000,84.258,84.258,84.237,84.237
1788014400000,84.254,84.283,84.249,84.28
1788014700000,84.273,84.273,84.273,84.273
1788015000000,84.241,84.241,84.241,84.241
1788015300000,84.259,84.259,84.259,84.259
1788015600000,84.23,84.231,84.225,84.23
1788015900000,84.224,84.224,84.224,84.224
1788016200000,84.23,84.232,84.23,84.23
1788016500000,84.214,84.214,84.203,84.203
1788016800000,84.196,84.196,84.196,84.196
1788017100000,84.196,84.196,84.196,84.196
1788017400000,84.196,84.196,84.196,84.196
1788017700000,84.196,84.196,84.196,84.196
1788018000000,84.186,84.186,84.186,84.186
1788018300000,84.19,84.19,84.19,84.19
1788018600000,84.19,84.19,84.19,84.19
1788018900000,84.171,84.171,84.171,84.171
1788019200000,84.173,84.208,84.167,84.208
1788019500000,84.214,84.23,84.214,84.214
1788019800000,84.252,84.252,84.245,84.245
1788020100000,84.27,84.292,84.27,84.292
1788020400000,84.292,84.292,84.292,84.292
1788020700000,84.28,84.28,84.279,84.279
1788021000000,84.279,84.279,84.279,84.279
1788021300000,84.24,84.242,84.201,84.222
1788021600000,84.265,84.265,84.26,84.26
1788021900000,84.26,84.26,84.26,84.26
1788022200000,84.26,84.26,84.26,84.26
1788022500000,84.263,84.304,84.263,84.304
1788022800000,84.286,84.286,84.265,84.265
1788023100000,84.257,84.27,84.257,84.27
1788023400000,84.261,84.272,84.261,84.272
1788023700000,84.293,84.294,84.293,84.294
1788024000000,84.305,84.305,84.3,84.3
1788024300000,84.291,84.291,84.291,84.291
1788024600000,84.291,84.291,84.291,84.291
1788024900000,84.291,84.291,84.291,84.291
1788025200000,84.291,84.291,84.291,84.291
1788025500000,84.271,84.271,84.271,84.271
1788025800000,84.271,84.271,84.271,84.271
1788026100000,84.271,84.271,84.271,84.271
1788026400000,84.271,84.271,84.271,84.271
1788026700000,84.271,84.271,84.271,84.271
1788027000000,84.279,84.279,84.27,84.27
1788027300000,84.27,84.27,84.27,84.27
1788027600000,84.27,84.27,84.27,84.27
1788027900000,84.256,84.302,84.235,84.302
1788028200000,84.301,84.328,84.1,84.278
1788028500000,84.278,84.3,84.278,84.3
1788028800000,84.259,84.259,84.254,84.254
1788029100000,84.275,84.278,84.275,84.278
1788029400000,84.278,84.285,84.278,84.285
1788029700000,84.285,84.285,84.285,84.285
1788030000000,84.282,84.282,84.282,84.282
1788030300000,84.282,84.282,84.282,84.282
1788030600000,84.305,84.316,84.305,84.316
1788030900000,84.33,84.33,84.329,84.329
1788031200000,84.329,84.329,84.329,84.329
1788031500000,84.303,84.303,84.303,84.303
1788031800000,84.303,84.303,84.303,84.303
1788032100000,84.353,84.453,84.353,84.453
1788032400000,84.436,84.436,84.436,84.436
1788032700000,84.436,84.436,84.436,84.436
1788033000000,84.436,84.436,84.436,84.436
1788033300000,84.436,84.436,84.436,84.436
1788033600000,84.453,84.453,84.44,84.44
1788033900000,84.453,84.488,84.453,84.488
1788034200000,84.471,84.498,84.46,84.46
1788034500000,84.466,84.5,84.466,84.5
1788034800000,84.5,84.5,84.5,84.5
1788035100000,84.516,84.516,84.516,84.516
1788035400000,84.499,84.504,84.497,84.497
1788035700000,84.497,84.497,84.497,84.497
1788036000000,84.495,84.495,84.495,84.495
1788036300000,84.495,84.495,84.495,84.495
1788036600000,84.498,84.515,84.498,84.51
1788036900000,84.496,84.496,84.496,84.496
1788037200000,84.509,84.547,84.463,84.463
1788037500000,84.442,84.587,84.442,84.528
1788037800000,84.511,84.511,84.43,84.506
1788038100000,84.506,84.506,84.506,84.506
1788038400000,84.489,84.49,84.489,84.49
1788038700000,84.49,84.49,84.49,84.49
1788039000000,84.505,84.505,84.505,84.505
1788039300000,84.58,84.611,84.58,84.611
1788039600000,84.621,84.621,84.596,84.596
1788039900000,84.596,84.596,84.596,84.596
1788040200000,84.618,84.655,84.617,84.635
1788040500000,84.635,84.635,84.635,84.635
1788040800000,84.644,84.644,84.629,84.631
1788041100000,84.647,84.661,84.647,84.661
1788041400000,84.661,84.661,84.661,84.661
1788041700000,84.626,84.635,84.626,84.633
1788042000000,84.633,84.633,84.633,84.633
1788042300000,84.662,84.664,84.645,84.664
1788042600000,84.664,84.664,84.664,84.664
1788042900000,84.644,84.649,84.639,84.649
1788043200000,84.632,84.65,84.632,84.65
1788043500000,84.607,84.607,84.607,84.607
1788043800000,84.607,84.607,84.607,84.607
1788044100000,84.599,84.599,84.587,84.587
1788044400000,84.63,84.63,84.625,84.629
1788044700000,84.629,84.629,84.629,84.629
1788045000000,84.629,84.629,84.629,84.629
1788045300000,84.688,84.699,84.68,84.68
1788045600000,84.664,84.664,84.623,84.623
1788045900000,84.634,84.634,84.634,84.634
1788046200000,84.671,84.685,84.671,84.685
1788046500000,84.678,84.678,84.671,84.671
1788046800000,84.671,84.671,84.671,84.671
1788047100000,84.707,84.707,84.707,84.707
1788047400000,84.707,84.707,84.707,84.707
1788047700000,84.688,84.688,84.686,84.686
1788048000000,84.682,84.682,84.654,84.654
1788048300000,84.621,84.649,84.621,84.649
1788048600000,84.649,84.649,84.649,84.649
1788048900000,84.644,84.645,84.644,84.645
1788049200000,84.631,84.631,84.631,84.631
1788049500000,84.631,84.631,84.631,84.631
1788049800000,84.631,84.631,84.631,84.631
1788050100000,84.631,84.631,84.631,84.631
1788050400000,84.64,84.659,84.623,84.623
1788050700000,84.623,84.623,84.623,84.623
1788051000000,84.605,84.605,84.605,84.605
1788051300000,84.606,84.606,84.599,84.599
1788051600000,84.59,84.59,84.59,84.59
1788051900000,84.569,84.569,84.56,84.56
1788052200000,84.559,84.604,84.559,84.604
1788052500000,84.614,84.676,84.614,84.676
1788052800000,84.681,84.707,84.675,84.707
1788053100000,84.703,84.703,84.615,84.62
1788053400000,84.608,84.608,84.608,84.608
1788053700000,84.608,84.608,84.608,84.608
1788054000000,84.651,84.651,84.651,84.651
1788054300000,84.685,84.7,84.685,84.686
1788054600000,84.706,84.718,84.706,84.718
1788054900000,84.69,84.695,84.69,84.695
1788055200000,84.665,84.707,84.665,84.707
1788055500000,84.731,84.731,84.721,84.721
1788055800000,84.707,84.75,84.703,84.75
1788056100000,84.732,84.739,84.732,84.739
1788056400000,84.753,84.759,84.737,84.737
1788056700000,84.754,84.772,84.754,84.772
1788057000000,84.773,84.773,84.732,84.765
1788057300000,84.738,84.738,84.707,84.707
1788057600000,84.707,84.707,84.707,84.707
1788057900000,84.707,84.707,84.707,84.707
1788058200000,84.707,84.707,84.707,84.707
1788058500000,84.707,84.707,84.707,84.707
1788058800000,84.675,84.732,84.675,84.732
1788059100000,84.732,84.732,84.732,84.732
1788059400000,84.751,84.751,84.74,84.74
1788059700000,84.751,84.759,84.751,84.759
1788060000000,84.759,84.759,84.759,84.759
1788060300000,84.73,84.73,84.73,84.73
1788060600000,84.741,84.741,84.704,84.707
1788060900000,84.707,84.707,84.707,84.707
1788061200000,84.696,84.707,84.696,84.707
1788061500000,84.706,84.747,84.706,84.715
1788061800000,84.725,84.76,84.725,84.75
1788062100000,84.75,84.75,84.75,84.75
1788062400000,84.77,84.77,84.77,84.77
1788062700000,84.779,84.779,84.756,84.756
1788063000000,84.756,84.756,84.756,84.756
1788063300000,84.756,84.756,84.756,84.756
1788063600000,84.735,84.78,84.735,84.78
1788063900000,84.78,84.78,84.78,84.78
1788064200000,84.756,84.756,84.736,84.736
1788064500000,84.736,84.736,84.736,84.736
1788064800000,84.739,84.798,84.739,84.757
1788065100000,84.751,84.805,84.75,84.785
1788065400000,84.776,84.783,84.776,84.783
1788065700000,84.75,84.75,84.748,84.748
1788066000000,84.756,84.785,84.756,84.785
1788066300000,84.785,84.785,84.785,84.785
1788066600000,84.796,84.8,84.796,84.8
1788066900000,84.8,84.8,84.8,84.8
1788067200000,84.8,84.8,84.8,84.8
1788067500000,84.785,84.8,84.785,84.792
1788067800000,84.8,84.81,84.792,84.81
1788068100000,84.78,84.78,84.78,84.78
1788068400000,84.78,84.78,84.78,84.78
1788068700000,84.761,84.761,84.761,84.761
1788069000000,84.792,84.813,84.792,84.809
1788069300000,84.801,84.801,84.801,84.801
1788069600000,84.831,84.87,84.812,84.87
1788069900000,84.881,84.881,84.713,84.761
1788070200000,84.79,84.875,84.79,84.868
1788070500000,84.761,84.79,84.76,84.79
1788070800000,84.787,84.847,84.787,84.84
1788071100000,84.853,84.892,84.853,84.892
1788071400000,84.9,84.9,84.9,84.9
1788071700000,84.899,84.899,84.895,84.895
1788072000000,84.895,84.895,84.895,84.895
1788072300000,84.895,84.895,84.895,84.895
1788072600000,84.895,84.895,84.895,84.895
1788072900000,84.895,84.895,84.895,84.895
1788073200000,84.894,84.895,84.894,84.894
1788073500000,84.9,84.93,84.9,84.912
1788073800000,84.856,84.875,84.856,84.866
1788074100000,84.866,84.866,84.866,84.866
1788074400000,84.866,84.866,84.866,84.866
1788074700000,84.866,84.866,84.866,84.866
1788075000000,84.866,84.866,84.866,84.866
1788075300000,84.865,84.868,84.865,84.868
1788075600000,84.865,84.865,84.865,84.865
1788075900000,84.868,84.868,84.866,84.866
1788076200000,84.865,84.865,84.836,84.836
1788076500000,84.836,84.836,84.836,84.836
1788076800000,84.851,84.881,84.85,84.865
1788077100000,84.865,84.865,84.865,84.865
1788077400000,84.883,84.907,84.882,84.907
1788077700000,84.907,84.915,84.907,84.915
1788078000000,84.82,84.826,84.82,84.82
1788078300000,84.834,84.868,84.833,84.833
1788078600000,84.82,84.821,84.82,84.821
1788078900000,84.821,84.821,84.821,84.821
1788079200000,84.82,84.834,84.82,84.834
1788079500000,84.834,84.834,84.834,84.834
1788079800000,84.868,84.868,84.868,84.868
1788080100000,84.829,84.855,84.829,84.855
1788080400000,84.857,84.857,84.819,84.819
1788080700000,84.832,84.855,84.827,84.827
1788081000000,84.841,84.845,84.84,84.842
1788081300000,84.785,84.785,84.785,84.785
1788081600000,84.793,84.793,84.793,84.793
1788081900000,84.81,84.834,84.81,84.834
1788082200000,84.842,84.842,84.842,84.842
