t,o,h,l,c
1787686200000,217.24,217.85,217.15,217.8
1787686500000,217.77,218.15,217.74,217.82
1787686800000,217.97,218.34,216.92,217.09
1787687100000,217.17,217.17,215.78,216.65
1787687400000,216.5,216.83,216.09,216.43
1787687700000,216.47,217.66,216.14,217.66
1787688000000,217.53,218.34,217.41,218.34
1787688300000,218.49,218.94,218.49,218.76
1787688600000,218.75,218.95,218.73,218.93
1787688900000,218.94,219.53,218.93,219.41
1787689200000,219.34,219.34,218.53,218.56
1787689500000,218.58,218.72,218.36,218.36
1787689800000,218.43,218.45,218.1,218.12
1787690100000,218.12,218.12,218.12,218.12
1787690400000,217.7,217.89,217.7,217.89
1787690700000,217.88,217.88,217.19,217.19
1787691000000,217.27,217.42,217.22,217.42
1787691300000,217.43,217.43,217.36,217.43
1787691600000,217.39,217.59,217.1,217.13
1787691900000,217.13,217.16,216.88,216.88
1787692200000,216.85,217.02,216.7,216.94
1787692500000,216.96,217.15,216.96,217.13
1787692800000,217.13,217.13,217.13,217.13
1787693100000,217.34,217.4,217.29,217.29
1787693400000,217.38,217.43,217.38,217.43
1787693700000,217.5,217.5,217.5,217.5
1787694000000,217.5,217.82,217.5,217.79
1787694300000,217.84,217.84,217.84,217.84
1787694600000,217.83,217.84,217.8,217.8
1787694900000,217.87,217.87,217.87,217.87
1787695200000,217.84,217.84,217.76,217.76
1787695500000,217.79,217.79,217.79,217.79
1787695800000,218.02,218.17,218.02,218.14
1787696100000,218.22,218.35,218.21,218.29
1787696400000,218.23,218.23,218.01,218.01
1787696700000,218.19,218.19,218.11,218.11
1787697000000,218.22,218.22,218.07,218.07
1787697300000,218.14,218.14,217.91,217.91
1787697600000,218.0,218.17,218.0,218.17
1787697900000,218.09,218.11,218.09,218.11
1787698200000,218.11,218.11,218.11,218.11
1787698500000,218.19,218.24,218.19,218.24
1787698800000,218.25,218.25,218.25,218.25
1787699100000,218.18,218.2,218.02,218.07
1787699400000,218.05,218.06,217.99,218.03
1787699700000,218.03,218.03,218.03,218.03
1787700000000,218.1,218.1,217.87,217.87
1787700300000,218.07,218.08,217.83,217.83
1787700600000,217.73,217.83,217.73,217.83
1787700900000,217.8,217.85,217.8,217.84
1787701200000,217.77,217.77,217.77,217.77
1787701500000,217.55,217.55,217.34,217.34
1787701800000,217.39,217.42,217.09,217.09
1787702100000,217.21,217.32,217.21,217.3
1787702400000,216.86,217.11,216.39,216.68
1787702700000,216.63,217.01,216.07,217.01
1787703000000,217.09,217.39,216.94,217.14
1787703300000,216.94,217.84,216.94,217.53
1787703600000,217.74,217.74,216.74,216.74
1787703900000,216.67,216.67,215.85,216.29
1787704200000,215.8,215.91,215.39,215.49
1787704500000,215.58,215.58,214.98,215.03
1787704800000,215.26,215.64,215.02,215.35
1787705100000,215.38,215.69,215.01,215.4
1787705400000,215.57,215.57,214.85,215.01
1787705700000,214.98,215.02,214.27,214.27
1787706000000,214.74,215.52,214.74,215.38
1787706300000,215.58,215.58,215.11,215.11
1787706600000,215.29,215.42,215.29,215.36
1787706900000,215.06,215.54,215.06,215.2
1787707200000,215.46,215.46,214.83,214.83
1787707500000,214.62,214.62,214.5,214.61
1787707800000,214.39,214.92,214.32,214.66
1787708100000,214.59,215.26,214.59,215.26
1787708400000,214.98,214.99,214.64,214.64
1787708700000,214.52,214.52,214.37,214.37
1787709000000,214.79,214.79,214.21,214.43
1787709300000,214.55,214.72,214.43,214.72
1787709600000,214.47,214.75,214.46,214.47
1787709900000,214.35,214.49,214.3,214.49
1787710200000,214.58,215.05,214.21,215.05
1787710500000,215.08,215.28,215.03,215.09
1787710800000,215.29,215.62,215.28,215.62
1787711100000,215.63,215.63,215.63,215.63
1787711400000,215.83,216.06,215.7,215.91
1787711700000,215.71,216.36,215.68,216.36
1787712000000,216.32,216.66,216.32,216.64
1787712300000,216.9,217.19,216.9,217.05
1787712600000,216.92,216.92,216.77,216.82
1787712900000,216.81,217.03,216.79,216.9
1787713200000,216.92,217.0,216.45,216.97
1787713500000,216.88,216.89,216.76,216.79
1787713800000,216.85,217.12,216.79,217.12
1787714100000,217.08,217.48,217.08,217.48
1787714400000,217.05,217.05,216.98,216.98
1787714700000,216.97,216.97,216.84,216.84
1787715000000,216.53,216.97,216.53,216.87
1787715300000,217.09,217.22,217.09,217.22
1787715600000,217.2,217.2,217.14,217.14
1787715900000,217.54,217.97,217.54,217.97
1787716200000,218.03,218.09,217.79,217.95
1787716500000,218.0,218.46,217.99,218.13
1787716800000,218.17,218.17,218.11,218.11
1787717100000,218.13,218.21,218.05,218.14
1787717400000,218.42,218.42,218.21,218.29
1787717700000,218.29,218.37,218.18,218.37
1787718000000,218.37,218.49,218.0,218.11
1787718300000,218.26,218.37,218.12,218.12
1787718600000,218.16,218.28,218.14,218.15
1787718900000,218.15,218.21,217.82,217.82
1787719200000,217.79,218.02,217.75,217.97
1787719500000,217.92,217.92,217.29,217.29
1787719800000,217.21,217.65,217.12,217.65
1787720100000,217.65,217.65,217.65,217.65
1787720400000,217.55,217.97,217.55,217.92
1787720700000,217.81,217.81,217.47,217.71
1787721000000,217.63,217.65,217.26,217.26
1787721300000,217.32,217.48,217.1,217.28
1787721600000,217.29,217.38,217.27,217.38
1787721900000,217.0,217.17,216.92,217.15
1787722200000,217.29,217.62,217.29,217.53
1787722500000,217.52,217.52,217.33,217.33
1787722800000,217.4,217.46,217.4,217.45
1787723100000,217.5,217.5,217.49,217.49
1787723400000,217.29,217.31,216.87,216.87
1787723700000,216.89,217.04,216.86,217.01
1787724000000,217.09,217.16,216.73,216.73
1787724300000,216.83,216.85,216.7,216.85
1787724600000,216.83,216.97,216.83,216.94
1787724900000,216.79,216.99,216.72,216.88
1787725200000,216.77,216.77,216.47,216.48
1787725500000,216.55,216.82,216.4,216.73
1787725800000,216.57,216.57,216.55,216.55
1787726100000,217.21,217.21,216.66,216.66
1787726400000,216.99,217.22,216.98,217.22
1787726700000,217.23,217.54,217.23,217.39
1787727000000,217.45,217.45,216.97,216.97
1787727300000,216.94,217.13,216.86,217.09
1787727600000,216.93,217.28,216.78,217.28
1787727900000,217.52,217.52,216.75,216.75
1787728200000,216.92,217.08,216.92,217.02
1787728500000,217.09,217.09,216.98,216.98
1787728800000,216.91,216.91,216.73,216.73
1787729100000,216.61,216.61,216.25,216.25
1787729400000,216.26,216.26,216.21,216.21
1787729700000,216.45,216.58,216.3,216.57
1787730000000,216.46,216.52,216.46,216.52
1787730300000,216.35,216.67,216.2,216.52
1787730600000,216.39,216.45,216.31,216.45
1787730900000,216.55,216.84,216.47,216.84
1787731200000,217.17,217.37,216.05,217.01
1787731500000,216.82,216.82,216.18,216.65
1787731800000,216.81,217.15,216.79,216.92
1787732100000,216.68,216.82,215.82,216.19
1787732400000,216.12,216.4,216.01,216.12
1787732700000,216.43,216.83,216.18,216.83
1787733000000,216.71,217.06,216.59,216.8
1787733300000,216.61,216.77,216.61,216.77
1787733600000,216.72,217.96,216.72,217.96
1787733900000,218.25,218.25,217.94,217.95
1787734200000,218.0,218.63,217.99,218.37
1787734500000,218.0,218.33,217.75,217.88
1787734800000,217.88,217.99,217.78,217.93
1787735100000,217.78,218.08,217.4,217.4
1787735400000,217.33,217.33,217.16,217.26
1787735700000,217.38,217.39,216.96,216.96
1787736000000,217.08,217.28,217.08,217.15
1787736300000,216.83,217.27,216.83,217.27
1787736600000,217.42,217.51,217.36,217.51
1787736900000,217.71,217.71,217.22,217.22
1787737200000,217.57,217.69,217.46,217.54
1787737500000,217.54,217.54,217.54,217.54
1787737800000,217.54,217.54,217.54,217.54
1787738100000,217.83,218.05,217.83,218.05
1787738400000,218.15,218.27,217.5,217.61
1787738700000,217.86,217.96,217.78,217.78
1787739000000,217.72,217.75,217.15,217.32
1787739300000,217.32,217.66,217.32,217.38
1787739600000,217.46,217.55,217.39,217.55
1787739900000,217.67,217.79,217.17,217.28
1787740200000,217.22,217.82,216.93,217.82
1787740500000,217.75,217.95,217.75,217.95
1787740800000,218.04,218.06,217.81,217.85
1787741100000,217.9,218.08,217.71,218.08
1787741400000,217.94,217.94,217.78,217.87
1787741700000,217.75,217.75,217.64,217.73
1787742000000,217.75,218.74,217.74,218.74
1787742300000,218.71,218.71,218.63,218.71
1787742600000,218.66,218.66,218.62,218.62
1787742900000,218.67,218.72,218.59,218.59
1787743200000,218.66,219.33,218.47,219.31
1787743500000,219.43,220.46,219.43,220.22
1787743800000,220.31,220.31,219.54,219.6
1787744100000,219.42,219.42,217.54,217.72
1787744400000,217.61,217.61,217.33,217.53
1787744700000,217.69,217.69,217.51,217.51
1787745000000,217.63,218.37,217.63,218.17
1787745300000,217.88,217.97,217.82,217.94
1787745600000,217.92,218.0,217.71,217.9
1787745900000,217.64,217.64,217.64,217.64
1787746200000,217.7,217.76,217.14,217.76
1787746500000,217.72,217.77,216.46,217.0
1787746800000,217.04,217.27,216.84,217.26
1787747100000,217.55,217.89,217.55,217.84
1787747400000,217.88,217.88,215.53,215.53
1787747700000,215.46,215.75,214.58,215.75
1787748000000,215.42,215.93,215.22,215.6
1787748300000,215.33,215.59,214.94,215.59
1787748600000,215.47,215.77,215.0,215.04
1787748900000,215.06,215.16,214.59,214.72
1787749200000,214.55,214.55,214.0,214.0
1787749500000,214.12,214.24,213.76,213.76
1787749800000,213.67,214.05,213.36,214.05
1787750100000,213.84,214.13,213.84,214.04
1787750400000,213.83,214.06,213.83,214.06
1787750700000,214.18,214.99,213.39,214.33
1787751000000,214.05,224.74,214.05,224.48
1787751300000,224.4,224.57,220.94,222.65
1787751600000,223.42,225.9,222.4,225.62
1787751900000,225.15,227.26,224.12,224.12
1787752200000,223.61,225.25,221.37,221.37
1787752500000,221.94,223.7,221.43,223.13
1787752800000,223.67,224.71,223.28,223.83
1787753100000,223.73,223.77,221.79,221.9
1787753400000,221.53,221.69,219.78,220.99
1787753700000,221.05,221.05,219.39,219.39
1787754000000,219.21,219.27,217.65,218.31
1787754300000,218.33,218.38,215.85,217.31
1787754600000,217.3,218.5,217.3,217.87
1787754900000,217.34,217.48,216.34,216.46
1787755200000,216.27,216.6,214.77,215.35
1787755500000,215.35,215.84,214.2,214.54
1787755800000,214.59,215.52,214.33,214.33
1787756100000,214.55,215.67,214.24,215.15
1787756400000,215.22,216.16,215.14,215.88
1787756700000,215.86,215.97,214.48,215.55
1787757000000,215.52,216.23,215.5,215.83
1787757300000,215.9,216.23,215.32,216.23
1787757600000,216.24,216.43,215.89,216.32
1787757900000,216.2,216.2,215.48,216.05
1787758200000,215.89,215.89,214.54,214.54
1787758500000,214.73,215.23,214.06,214.43
1787758800000,214.31,215.32,214.31,215.2
1787759100000,215.11,215.42,213.78,213.97
1787759400000,214.0,214.05,212.43,213.79
1787759700000,213.65,213.69,213.47,213.6
1787760000000,213.73,214.05,213.26,213.74
1787760300000,213.63,214.11,213.42,213.95
1787760600000,213.89,214.26,213.6,214.26
1787760900000,214.26,214.84,214.26,214.83
1787761200000,214.78,215.48,214.66,215.4
1787761500000,215.38,215.42,214.99,215.21
1787761800000,215.27,215.27,214.73,214.83
1787762100000,214.82,215.16,214.71,214.76
1787762400000,214.74,214.81,214.47,214.73
1787762700000,214.83,214.97,214.7,214.9
1787763000000,214.99,215.16,214.72,214.93
1787763300000,215.1,216.22,215.1,216.08
1787763600000,216.07,216.16,215.7,215.9
1787763900000,215.78,216.33,215.66,216.15
1787764200000,216.19,217.11,216.16,216.62
1787764500000,216.71,216.83,216.48,216.52
1787764800000,216.83,216.84,216.56,216.82
1787765100000,216.74,217.16,216.65,217.1
1787765400000,217.13,217.47,216.98,217.22
1787765700000,217.12,217.21,216.87,217.21
1787766000000,217.15,217.15,216.31,216.42
1787766300000,216.63,216.92,216.53,216.64
1787766600000,216.9,216.9,216.52,216.52
1787766900000,216.52,216.85,216.44,216.47
1787767200000,216.53,216.81,216.34,216.71
1787767500000,216.69,216.93,216.32,216.85
1787767800000,216.81,216.81,216.52,216.67
1787768100000,216.61,217.12,216.38,216.99
1787768400000,217.22,217.37,217.17,217.18
1787768700000,217.2,217.41,217.07,217.23
1787769000000,217.09,217.46,217.07,217.28
1787769300000,217.6,217.6,217.46,217.47
1787769600000,217.58,217.58,217.46,217.46
1787769900000,217.52,218.31,217.52,218.28
1787770200000,218.49,218.58,218.42,218.42
1787770500000,218.39,218.4,218.07,218.07
1787770800000,218.01,218.63,217.98,218.58
1787771100000,218.83,219.62,218.71,219.33
1787771400000,219.04,219.1,217.78,217.8
1787771700000,217.99,218.33,217.99,218.33
1787772000000,218.35,218.63,217.86,218.36
1787772300000,218.28,218.87,218.28,218.85
1787772600000,218.9,220.09,218.9,219.79
1787772900000,219.69,219.72,219.4,219.56
1787773200000,219.59,220.49,219.59,219.85
1787773500000,219.91,220.0,219.09,219.56
1787773800000,219.43,219.61,218.35,218.78
1787774100000,218.75,219.16,218.26,218.44
1787774400000,218.57,218.72,217.56,218.37
1787774700000,218.86,218.86,218.52,218.52
1787775000000,218.48,218.61,218.4,218.6
1787775300000,218.62,219.51,218.5,219.33
1787775600000,219.3,219.3,215.3,218.49
1787775900000,218.57,219.81,218.28,218.8
1787776200000,218.87,218.99,218.03,218.66
1787776500000,218.45,219.64,218.45,219.32
1787776800000,219.35,220.03,219.35,219.73
1787777100000,219.81,221.02,219.53,220.97
1787777400000,221.41,221.47,220.9,221.47
1787777700000,221.37,222.28,221.28,222.28
1787778000000,222.16,223.42,220.8,223.42
1787778300000,223.61,225.05,223.59,224.51
1787778600000,224.45,224.95,224.12,224.32
1787778900000,224.51,224.51,222.9,223.49
1787779200000,223.46,224.17,223.37,224.14
1787779500000,224.18,225.08,223.57,224.89
1787779800000,224.78,225.44,224.55,225.44
1787780100000,225.43,226.02,225.38,226.02
1787780400000,226.15,227.65,226.15,226.96
1787780700000,226.63,228.47,226.51,227.59
1787781000000,227.49,227.76,227.15,227.15
1787781300000,227.11,227.11,226.37,226.37
1787781600000,226.41,227.1,226.36,227.1
1787781900000,227.1,227.1,226.9,226.9
1787782200000,227.03,227.33,227.0,227.33
1787782500000,227.36,227.52,227.28,227.4
1787782800000,227.2,227.36,227.2,227.21
1787783100000,227.49,227.5,227.09,227.09
1787783400000,227.36,228.01,227.26,227.75
1787783700000,227.96,227.99,227.34,227.34
1787784000000,227.16,227.3,227.16,227.24
1787784300000,227.34,227.34,227.09,227.18
1787784600000,227.02,227.02,227.02,227.02
1787784900000,227.0,227.0,226.91,226.94
1787785200000,227.03,227.07,226.96,227.07
1787785500000,226.97,226.99,226.93,226.95
1787785800000,226.91,226.91,226.76,226.76
1787786100000,226.49,226.53,226.0,226.53
1787786400000,226.5,226.6,226.47,226.58
1787786700000,226.76,226.84,226.54,226.62
1787787000000,226.62,226.62,226.62,226.62
1787787300000,226.56,226.6,226.56,226.6
1787787600000,226.72,226.91,226.67,226.89
1787787900000,226.89,227.38,226.89,227.09
1787788200000,227.26,230.84,226.91,227.25
1787788500000,227.26,227.78,227.26,227.62
1787788800000,227.59,228.2,226.84,226.84
1787789100000,226.88,227.15,226.67,226.74
1787789400000,226.6,226.6,225.49,225.49
1787789700000,225.76,225.76,225.17,225.38
1787790000000,225.46,226.02,225.23,225.89
1787790300000,225.91,225.91,225.59,225.74
1787790600000,225.33,225.33,224.16,224.22
1787790900000,224.39,224.39,223.42,223.76
1787791200000,223.82,224.13,223.65,223.65
1787791500000,223.2,223.39,223.0,223.2
1787791800000,223.39,223.4,221.87,222.37
1787792100000,222.3,223.29,222.3,222.71
1787792400000,222.73,224.61,222.51,224.61
1787792700000,224.73,225.09,224.57,225.09
1787793000000,224.61,224.61,223.89,223.89
1787793300000,224.22,225.09,224.22,225.09
1787793600000,225.16,225.21,224.88,225.17
1787793900000,225.37,225.48,225.34,225.48
1787794200000,225.4,226.05,225.4,226.05
1787794500000,225.72,226.33,225.69,226.33
1787794800000,226.06,226.13,225.54,225.56
1787795100000,225.4,226.46,225.4,226.46
1787795400000,226.42,226.65,226.36,226.56
1787795700000,226.56,226.63,226.14,226.17
1787796000000,226.14,226.46,226.04,226.46
1787796300000,225.97,226.06,225.79,226.0
1787796600000,226.51,226.51,226.29,226.29
1787796900000,226.63,226.63,226.34,226.34
1787797200000,226.37,226.45,226.35,226.45
1787797500000,226.51,226.85,226.51,226.79
1787797800000,226.9,227.22,226.9,227.22
1787798100000,227.14,227.14,226.94,227.11
1787798400000,226.89,226.89,226.67,226.67
1787798700000,226.8,227.02,226.8,226.88
1787799000000,227.35,227.61,227.32,227.61
1787799300000,227.77,227.99,227.77,227.96
1787799600000,227.69,228.14,227.69,228.05
1787799900000,227.88,227.88,227.58,227.6
1787800200000,227.62,227.79,227.27,227.65
1787800500000,227.69,228.1,227.69,227.98
1787800800000,228.11,228.38,228.07,228.38
1787801100000,228.11,228.11,227.69,227.69
1787801400000,227.76,227.76,227.42,227.59
1787801700000,227.69,227.69,227.39,227.51
1787802000000,227.27,227.5,227.17,227.17
1787802300000,227.41,227.42,226.91,226.91
1787802600000,226.81,227.12,226.67,227.1
1787802900000,227.12,227.38,227.12,227.13
1787803200000,227.23,227.37,227.01,227.13
1787803500000,227.03,227.03,226.78,226.87
1787803800000,226.79,227.21,226.79,227.19
1787804100000,227.27,227.69,227.27,227.69
1787804400000,227.79,227.79,227.6,227.79
1787804700000,227.83,227.91,227.38,227.38
1787805000000,227.47,227.47,227.2,227.2
1787805300000,227.24,227.29,226.79,226.79
1787805600000,226.67,226.93,226.64,226.7
1787805900000,226.97,227.0,226.6,226.6
1787806200000,226.51,226.56,226.41,226.46
1787806500000,226.58,226.59,226.58,226.58
1787806800000,226.56,226.64,226.15,226.15
1787807100000,226.09,226.38,225.99,226.07
1787807400000,226.0,226.28,225.9,226.16
1787807700000,226.0,226.0,225.22,225.22
1787808000000,225.16,225.8,225.16,225.8
1787808300000,225.67,225.82,225.64,225.82
1787808600000,225.74,225.78,225.43,225.43
1787808900000,225.29,225.4,224.98,225.4
1787809200000,225.38,225.74,225.34,225.34
1787809500000,225.58,225.95,225.58,225.95
1787809800000,225.99,225.99,225.65,225.65
1787810100000,225.53,225.77,225.53,225.71
1787810400000,225.64,225.76,225.63,225.76
1787810700000,225.6,225.64,225.35,225.44
1787811000000,225.44,225.44,225.44,225.44
1787811300000,225.97,226.55,225.97,226.37
1787811600000,226.67,226.7,226.53,226.7
1787811900000,226.66,226.68,226.66,226.68
1787812200000,226.96,227.3,226.96,227.3
1787812500000,227.33,227.77,227.33,227.77
1787812800000,227.78,227.95,227.78,227.89
1787813100000,227.72,227.72,227.61,227.64
1787813400000,227.5,227.51,227.41,227.46
1787813700000,227.42,227.6,227.42,227.59
1787814000000,227.48,227.69,227.45,227.69
1787814300000,227.88,228.37,227.88,228.23
1787814600000,228.36,228.78,228.36,228.78
1787814900000,228.66,228.7,228.51,228.51
1787815200000,228.53,228.53,228.49,228.49
1787815500000,228.49,228.67,228.49,228.61
1787815800000,228.64,228.7,228.58,228.64
1787816100000,228.46,228.46,228.02,228.08
1787816400000,228.05,228.12,227.88,227.93
1787816700000,228.04,228.11,227.93,228.11
1787817000000,228.3,228.74,228.3,228.74
1787817300000,228.7,228.7,228.32,228.33
1787817600000,228.35,229.74,228.31,228.6
1787817900000,228.39,229.91,228.39,229.91
1787818200000,229.73,231.44,229.73,231.44
1787818500000,231.17,231.17,230.08,230.08
1787818800000,230.02,230.67,229.9,230.67
1787819100000,230.62,230.85,230.41,230.75
1787819400000,230.88,231.33,230.88,231.33
1787819700000,231.33,232.16,230.89,232.16
1787820000000,231.75,232.12,231.44,231.86
1787820300000,232.31,232.69,231.81,232.53
1787820600000,232.58,232.62,231.73,232.26
1787820900000,232.27,232.82,232.25,232.82
1787821200000,232.55,232.68,232.09,232.22
1787821500000,232.25,232.46,232.25,232.46
1787821800000,232.26,232.28,231.84,231.93
1787822100000,232.16,232.25,231.37,231.84
1787822400000,231.8,232.48,231.8,232.27
1787822700000,232.56,232.79,231.89,231.95
1787823000000,232.12,232.72,232.12,232.39
1787823300000,232.22,232.35,231.85,232.23
1787823600000,232.22,232.43,232.03,232.3
1787823900000,232.37,233.1,232.37,232.92
1787824200000,232.78,233.1,232.63,232.92
1787824500000,232.8,233.03,232.55,232.67
1787824800000,232.55,232.55,232.12,232.42
1787825100000,232.4,232.68,232.4,232.62
1787825400000,232.67,232.8,232.62,232.8
1787825700000,232.59,232.66,232.34,232.5
1787826000000,232.09,232.15,231.84,231.84
1787826300000,231.8,231.8,231.09,231.16
1787826600000,231.17,231.24,230.86,231.24
1787826900000,230.93,231.02,230.6,231.02
1787827200000,230.66,231.05,230.66,231.02
1787827500000,230.94,230.94,230.79,230.83
1787827800000,230.44,230.48,230.41,230.42
1787828100000,230.47,230.47,230.45,230.46
1787828400000,230.37,230.57,229.4,230.09
1787828700000,230.27,230.89,230.04,230.81
1787829000000,230.67,231.69,230.67,231.48
1787829300000,231.44,231.66,230.35,230.38
1787829600000,230.34,230.45,229.64,229.76
1787829900000,229.87,229.91,229.4,229.4
1787830200000,229.33,229.64,229.1,229.57
1787830500000,229.54,229.6,229.0,229.16
1787830800000,228.93,229.05,228.65,229.01
1787831100000,228.97,228.97,228.0,228.0
1787831400000,228.06,228.22,227.83,228.0
1787831700000,228.08,228.7,227.87,228.69
1787832000000,228.63,228.89,228.57,228.57
1787832300000,228.5,228.54,228.24,228.34
1787832600000,228.3,228.31,228.0,228.2
1787832900000,228.18,228.31,227.78,228.31
1787833200000,228.53,229.0,228.24,229.0
1787833500000,229.16,230.05,229.16,229.98
1787833800000,230.15,230.35,230.03,230.2
1787834100000,230.52,231.32,230.34,230.45
1787834400000,230.38,230.75,230.22,230.22
1787834700000,230.17,230.17,229.31,229.56
1787835000000,229.88,229.88,228.79,229.17
1787835300000,229.35,229.35,229.07,229.23
1787835600000,229.42,229.83,229.32,229.67
1787835900000,229.59,230.17,229.56,229.71
1787836200000,229.73,230.47,229.69,230.19
1787836500000,230.17,230.45,229.54,229.55
1787836800000,229.62,229.74,229.24,229.37
1787837100000,229.52,229.76,227.94,227.94
1787837400000,227.16,228.18,219.29,221.1
1787837700000,221.23,224.74,221.23,223.01
1787838000000,223.08,223.37,220.8,220.8
1787838300000,221.66,223.3,219.69,221.17
1787838600000,221.51,222.39,219.3,219.3
1787838900000,219.91,219.91,215.28,216.88
1787839200000,216.81,218.49,216.58,217.14
1787839500000,217.04,218.16,216.39,217.82
1787839800000,218.2,220.15,218.05,219.21
1787840100000,218.92,220.5,218.68,220.34
1787840400000,220.35,220.51,218.75,219.06
1787840700000,219.01,220.27,218.31,220.11
1787841000000,220.5,220.9,219.0,220.63
1787841300000,220.48,221.25,219.31,219.34
1787841600000,218.96,219.41,218.23,218.5
1787841900000,218.92,219.35,217.66,219.21
1787842200000,219.32,219.57,217.27,218.18
1787842500000,218.49,218.8,217.73,218.5
1787842800000,218.45,218.69,218.01,218.3
1787843100000,218.2,218.69,217.76,218.49
1787843400000,218.63,218.91,218.07,218.62
1787843700000,218.45,218.45,217.6,218.13
1787844000000,217.78,217.78,216.2,217.11
1787844300000,217.03,217.03,216.29,216.58
1787844600000,216.74,217.97,216.63,217.85
1787844900000,218.38,218.38,217.62,217.77
1787845200000,217.64,218.51,217.46,218.06
1787845500000,217.97,217.97,216.84,217.19
1787845800000,217.28,219.59,217.28,219.42
1787846100000,219.69,220.16,219.45,219.92
1787846400000,219.98,220.63,219.84,219.84
1787846700000,219.81,219.81,218.62,218.62
1787847000000,218.41,218.74,218.32,218.46
1787847300000,218.47,218.53,217.91,218.23
1787847600000,218.21,219.46,218.16,219.33
1787847900000,219.34,219.41,218.96,218.96
1787848200000,219.07,219.21,218.67,218.91
1787848500000,218.82,219.22,218.67,218.97
1787848800000,219.19,219.39,219.09,219.34
1787849100000,219.36,220.44,219.36,220.2
1787849400000,220.18,220.54,219.96,219.96
1787849700000,220.34,220.34,220.05,220.05
1787850000000,220.03,220.48,219.69,219.69
1787850300000,219.7,219.79,219.32,219.69
1787850600000,220.02,220.28,220.02,220.05
1787850900000,220.36,220.49,220.0,220.38
1787851200000,220.34,220.34,220.13,220.26
1787851500000,220.39,220.39,219.64,219.65
1787851800000,219.68,220.03,219.28,219.91
1787852100000,219.81,220.89,219.78,220.68
1787852400000,220.6,220.61,220.05,220.12
1787852700000,220.09,220.69,219.97,220.69
1787853000000,220.69,220.99,220.39,220.87
1787853300000,220.73,220.73,220.0,220.0
1787853600000,219.93,219.95,219.46,219.51
1787853900000,219.68,220.2,219.68,219.86
1787854200000,219.67,219.67,219.16,219.23
1787854500000,219.1,219.52,218.66,219.42
1787854800000,219.41,219.46,218.95,218.95
1787855100000,219.01,219.01,217.8,218.01
1787855400000,218.04,218.7,217.91,217.95
1787855700000,217.96,218.87,217.81,218.79
1787856000000,218.78,218.96,218.68,218.9
1787856300000,218.84,219.05,218.66,218.89
1787856600000,218.63,219.08,218.63,218.94
1787856900000,218.98,219.21,218.77,219.0
1787857200000,218.96,219.73,218.84,219.52
1787857500000,219.59,220.2,219.34,219.63
1787857800000,219.74,219.74,219.29,219.29
1787858100000,219.06,219.29,218.99,219.18
1787858400000,219.18,219.26,218.84,219.12
1787858700000,218.93,219.32,218.87,218.89
1787859000000,218.73,218.87,218.36,218.36
1787859300000,218.81,218.98,218.31,218.44
1787859600000,218.32,218.72,217.88,218.45
1787859900000,218.35,218.35,217.53,217.84
1787860200000,217.9,218.66,217.78,218.0
1787860500000,217.88,218.27,217.34,218.06
1787860800000,218.1,218.46,218.04,218.07
1787861100000,218.02,218.19,218.02,218.19
1787861400000,217.98,217.98,217.3,217.59
1787861700000,217.6,217.61,217.11,217.56
1787862000000,217.58,217.65,217.16,217.25
1787862300000,217.23,217.47,217.16,217.33
1787862600000,217.3,217.5,217.16,217.49
1787862900000,217.43,217.43,217.14,217.32
1787863200000,217.32,217.35,217.06,217.18
1787863500000,217.22,217.31,216.99,217.16
1787863800000,217.24,217.26,216.84,216.95
1787864100000,216.93,217.04,216.78,216.99
1787864400000,217.04,217.12,216.77,217.06
1787864700000,217.05,217.09,216.84,216.99
1787865000000,216.98,217.01,216.25,216.29
1787865300000,216.23,216.91,216.22,216.88
1787865600000,216.88,217.0,216.8,217.0
1787865900000,216.76,216.85,216.49,216.61
1787866200000,216.66,216.9,216.66,216.88
1787866500000,216.94,217.01,216.79,216.8
1787866800000,216.78,216.82,216.02,216.49
1787867100000,216.49,216.49,216.49,216.49
1787867400000,216.88,217.01,216.79,216.91
1787867700000,216.86,217.02,216.83,216.92
1787868000000,216.95,216.96,216.62,216.62
1787868300000,216.75,217.0,216.75,217.0
1787868600000,216.97,217.06,216.97,217.06
1787868900000,217.1,217.19,217.1,217.19
1787869200000,217.26,217.26,217.09,217.24
1787869500000,217.24,217.24,217.24,217.24
1787869800000,217.18,217.2,217.13,217.2
1787870100000,217.15,217.21,217.12,217.21
1787870400000,217.21,217.21,217.21,217.21
1787870700000,217.04,217.11,217.0,217.11
1787871000000,217.14,217.19,217.05,217.15
1787871300000,217.1,217.15,217.1,217.11
1787871600000,217.24,217.24,217.16,217.16
1787871900000,216.9,216.9,216.76,216.78
1787872200000,216.73,216.79,216.62,216.69
1787872500000,216.6,216.6,216.6,216.6
1787872800000,216.6,216.6,216.6,216.6
1787873100000,216.58,216.61,216.54,216.57
1787873400000,216.69,216.69,216.69,216.69
1787873700000,216.63,216.67,216.63,216.67
1787874000000,216.41,216.41,216.12,216.15
1787874300000,216.09,216.13,215.5,215.56
1787874600000,215.56,215.56,215.56,215.56
1787874900000,215.77,215.77,215.77,215.77
1787875200000,216.1,216.94,215.58,215.58
1787875500000,215.59,215.59,214.91,215.48
1787875800000,215.67,216.34,215.41,215.95
1787876100000,215.98,215.98,215.22,215.82
1787876400000,215.79,216.24,215.79,216.24
