t,o,h,l,c
1787760000000,940.16,940.51,935.75,939.14
1787763600000,939.14,943.31,938.79,942.16
1787767200000,942.16,942.17,938.76,940.2
1787770800000,940.2,942.75,933.75,938.27
1787774400000,938.27,952.93,931.5,952.39
1787778000000,952.39,978.69,948.87,975.19
1787781600000,975.19,976.83,969.28,972.28
1787785200000,972.28,974.58,970.89,974.34
1787788800000,974.34,976.75,955.44,957.56
1787792400000,957.56,971.15,957.19,969.97
1787796000000,969.97,971.46,968.12,970.07
1787799600000,970.07,971.2,966.22,968.01
1787803200000,968.01,969.03,966.73,967.92
1787806800000,967.92,968.56,964.36,965.08
1787810400000,965.08,971.98,963.38,970.26
1787814000000,970.26,974.14,969.84,972.77
1787817600000,972.77,983.87,972.74,980.41
1787821200000,980.41,981.05,975.66,976.82
1787824800000,976.82,978.64,975.19,977.78
1787828400000,977.78,981.19,972.15,975.6
1787832000000,975.6,979.71,971.33,971.61
1787835600000,971.61,974.77,920.11,926.5
1787839200000,926.5,936.21,920.36,921.78
1787842800000,921.78,925.57,907.4,914.88
1787846400000,914.88,918.2,910.35,913.05
1787850000000,913.05,916.89,911.08,914.12
1787853600000,914.12,916.91,908.5,915.2
1787857200000,915.2,938.23,915.06,935.89
1787860800000,935.89,935.89,925.13,927.85
1787864400000,927.85,928.18,921.55,924.52
1787868000000,924.52,925.79,923.14,924.52
1787871600000,924.52,924.86,919.55,919.85
1787875200000,919.85,927.33,919.12,923.6
1787878800000,923.6,925.24,920.94,923.36
1787882400000,923.36,925.03,919.46,920.83
1787886000000,920.83,922.04,916.9,919.92
1787889600000,919.92,920.11,917.14,918.43
1787893200000,918.43,918.77,912.22,913.95
1787896800000,913.95,917.87,913.8,917.69
1787900400000,917.69,917.82,914.75,916.61
1787904000000,916.61,916.96,910.57,916.7
1787907600000,916.7,916.7,914.13,915.75
1787911200000,915.75,919.08,913.79,919
1787914800000,919,922.51,916.77,917.85
1787918400000,917.85,925.22,916.15,923.33
1787922000000,923.33,937.63,909.95,933.26
1787925600000,933.26,946.74,925.69,940.89
1787929200000,940.89,942.5,920.86,921.85
1787932800000,921.85,924.29,916.7,923.46
1787936400000,923.46,930.61,919.48,929.44
1787940000000,929.44,933.86,927.47,928.43
1787943600000,928.43,935.9,925.64,932.91
1787947200000,932.91,933.19,929.56,931.87
1787950800000,931.87,932.29,930.74,931.13
1787954400000,931.13,931.25,929.05,929.05
1787958000000,929.05,931.1,929,930.81
1787961600000,930.81,931.42,930.26,930.64
1787965200000,930.64,932.15,930.57,931.62
1787968800000,931.62,932.13,930.93,931.93
1787972400000,931.93,932.12,931.71,932.12
1787976000000,932.12,933.48,932.12,933.22
1787979600000,933.22,933.3,933.01,933.22
1787983200000,933.22,933.39,933.01,933.26
1787986800000,933.26,934.16,933.26,933.81
1787990400000,933.81,933.85,932.59,932.74
1787994000000,932.74,933.62,932.53,933.49
1787997600000,933.49,934.14,933.49,933.7
1788001200000,933.7,934.53,933.46,934.13
1788004800000,934.13,934.13,933.46,933.67
1788008400000,933.67,933.85,932.88,932.88
1788012000000,932.88,933.44,932.87,933.01
1788015600000,933.01,933.73,932.96,933.58
1788019200000,933.58,933.79,933.32,933.66
1788022800000,933.66,933.85,932.83,932.83
1788026400000,932.83,932.94,932.34,932.86
1788030000000,932.86,935.26,932.86,934.97
1788033600000,934.97,936.88,934.96,936.32
1788037200000,936.32,937.96,936.16,937.36
1788040800000,937.36,938.62,937.14,938.29
1788044400000,938.29,938.88,938.11,938.86
1788048000000,938.86,938.97,936.39,936.55
1788051600000,936.55,937.25,935.49,937.25
1788055200000,937.25,938.21,937.25,937.57
1788058800000,937.57,937.91,936.74,936.74
1788062400000,936.74,936.85,936.44,936.7
1788066000000,936.7,937.51,936.5,937.01
1788069600000,937.01,937.68,936.79,937.68
1788073200000,937.68,937.69,935.83,935.83
1788076800000,935.83,936.05,935.41,935.59
1788080400000,935.59,935.97,935.14,935.57
1788084000000,935.57,936.26,935.45,936.22
1788087600000,936.22,936.32,935.67,936.24
1788091200000,936.24,936.51,934.48,934.48
1788094800000,934.48,934.8,934.05,934.6
1788098400000,934.6,935.06,934.26,934.7
1788102000000,934.7,934.74,933.82,934.12
1788105600000,934.12,936.77,934.02,936.67
1788109200000,936.67,936.7,935.65,935.73
1788112800000,935.73,935.74,934.19,934.3
1788116400000,934.3,934.6,933.87,934.01
1788120000000,934.01,934.01,932.63,932.84
1788123600000,932.84,932.84,931.51,931.78
1788127200000,931.78,931.94,927.6,928.53
1788130800000,928.53,928.53,916.04,916.35
1788134400000,916.35,925.87,913.4,919.87
1788138000000,919.87,921.23,916.27,919.72
1788141600000,919.72,922.8,917.25,920.96
1788145200000,920.96,922.67,919.17,920.12
1788148800000,920.12,924.68,919,923.96
1788152400000,923.96,929.92,923.78,927
1788156000000,927,935.45,926.41,934.05
1788159600000,934.05,934.23,930.44,932.66
1788163200000,932.66,939.62,932.25,932.85
1788166800000,932.85,934.88,927.72,927.92
1788170400000,927.92,931.47,926.66,930.51
1788174000000,930.51,932.33,927.86,930.1
1788177600000,930.1,934.11,926.79,927.55
1788181200000,927.55,950.49,921.42,949.37
1788184800000,949.37,953.07,936.95,943.52
1788188400000,943.52,944.11,936.96,937.45
1788192000000,937.45,947.88,936.3,947.57
1788195600000,947.57,950.59,946.17,946.79
1788199200000,946.79,949.96,939.05,939.93
1788202800000,939.93,959.99,938.51,958.92
1788206400000,958.92,958.92,953.86,954.28
1788210000000,954.28,958.61,953.86,958.61
1788213600000,958.61,958.92,956.02,956.25
1788217200000,956.25,957.48,954.3,956.18
1788220800000,956.18,960.49,953.08,960.01
1788224400000,960.01,964.11,956.37,957.65
1788228000000,957.65,958.81,951.62,955.3
1788231600000,955.3,957.61,953.2,957.35
1788235200000,957.35,958.78,956.25,957.09
1788238800000,957.09,961.06,955.18,959.92
1788242400000,959.92,961.61,958.74,959.08
1788246000000,959.08,962.06,955.46,955.64
1788249600000,955.64,955.87,938.47,940.74
1788253200000,940.74,943.24,936.8,942.82
1788256800000,942.82,943.9,939.35,940.56
1788260400000,940.56,943.48,938.13,939.24
1788264000000,939.24,940.26,935.32,938.73
1788267600000,938.73,949.69,930.59,939.27
1788271200000,939.27,955.62,934.65,955.46
1788274800000,955.46,969.46,952.89,962.9
1788278400000,962.9,963.82,938.76,944.31
1788282000000,944.31,944.72,935.06,937.34
1788285600000,937.34,938.12,922.9,929.54
1788289200000,929.54,936.87,928.6,933.46
1788292800000,933.46,934.49,931.2,932.23
1788296400000,932.23,932.29,930.12,930.63
1788300000000,930.63,930.8,927.26,928.6
1788303600000,928.6,930.29,928.37,929.34
1788307200000,929.34,935.34,928.66,929.55
1788310800000,929.55,932.02,926.25,928.42
1788314400000,928.42,930.39,926.62,928.72
1788318000000,928.72,929.9,926.72,927.1
1788321600000,927.1,928.1,926.67,927.1
1788325200000,927.1,932.54,925.63,930.39
1788328800000,930.39,931.35,927.49,929.34
1788332400000,929.34,931.48,928.75,929.41
1788336000000,929.41,929.84,920.65,922.65
1788339600000,922.65,924.57,918.38,920.19
1788343200000,920.19,922.32,918.68,922.06
1788346800000,922.06,929.58,919.03,929.43
1788350400000,929.43,934.38,928.98,931.36
1788354000000,931.36,957.45,929.09,939.51
1788357600000,939.51,950.48,936.08,937.38
1788361200000,937.38,946.25,936.6,945.51
1788364800000,945.51,948.46,941.63,944.41
1788368400000,944.41,949.98,942.22,946.64
1788372000000,946.64,955.62,942.79,954.77
1788375600000,954.77,958.21,950.84,956.54
1788379200000,956.54,956.54,947.74,950.24
1788382800000,950.24,957.33,948.4,954.2
1788386400000,954.2,955.22,952.26,953.16
1788390000000,953.16,955.29,951.92,955.2
1788393600000,955.2,955.55,950.34,950.89
1788397200000,950.89,956.36,950.75,951.94
1788400800000,951.94,956.18,951.94,955.1
1788404400000,955.1,958.21,955.03,957.91
1788408000000,957.91,959.27,954.66,954.66
1788411600000,954.66,955.28,944.58,953.78
1788415200000,953.78,955.09,951.65,953.06
1788418800000,953.06,956.71,952.6,955.9
1788422400000,955.9,956.87,949.97,950.86
1788426000000,950.86,952.31,947.7,948.09
1788429600000,948.09,950.85,947.32,950.31
1788433200000,950.31,951.94,948.09,948.64
1788436800000,948.64,960.18,948.2,957.98
1788440400000,957.98,960.25,919.95,946.39
1788444000000,946.39,947.98,931.03,947.92
1788447600000,947.92,956.93,942.35,945.67
1788451200000,945.67,954.21,941.89,951.13
1788454800000,951.13,954.27,940.9,946.32
1788458400000,946.32,959.79,946.32,956.46
1788462000000,956.46,958.98,947.97,958.98
1788465600000,958.98,959.31,953.96,954.94
1788469200000,954.94,955.75,954.47,955.14
1788472800000,955.14,955.65,954.37,955.61
1788476400000,955.61,955.73,953.66,954.12
1788480000000,954.12,962.39,953.89,960.04
1788483600000,960.04,962.77,957.44,959.26
1788487200000,959.26,962.76,958.57,962.72
1788490800000,962.72,963.14,960.66,962.04
1788494400000,962.04,969.84,960.86,969.59
1788498000000,969.59,973.91,968.26,969.74
1788501600000,969.74,970.2,963.18,963.86
1788505200000,963.86,972.17,963.72,971.89
1788508800000,971.89,980.2,970.41,976.22
1788512400000,976.22,978.2,973.03,977.88
1788516000000,977.88,980.14,975.94,977.95
1788519600000,977.95,977.95,974.57,977.4
1788523200000,977.4,979.73,963.02,968.48
1788526800000,968.48,1000.57,965.17,999.68
1788530400000,999.68,1003.83,991.35,1001.18
1788534000000,1001.18,1003.93,996.76,999.99
1788537600000,999.99,1007.9,998.61,1006.33
1788541200000,1006.33,1006.62,997.6,999.72
1788544800000,999.72,1005.27,997.57,1005.19
1788548400000,1005.19,1017.96,1001.12,1017
1788552000000,1017,1017,1012.64,1013.7
1788555600000,1013.7,1018.4,1013.51,1014.33
1788559200000,1014.33,1015.02,1013.75,1014.05
1788562800000,1014.05,1015.62,1013.03,1015.16
1788566400000,1015.16,1015.16,1010.43,1010.43
1788570000000,1010.43,1011.66,1009.92,1011.28
1788573600000,1011.28,1012.8,1011.24,1012.61
1788577200000,1012.61,1012.72,1011.31,1012.07
1788580800000,1012.07,1014.8,1011.69,1014.8
1788584400000,1014.8,1021.06,1014.78,1018.75
1788588000000,1018.75,1019.53,1017.65,1019.48
1788591600000,1019.48,1019.56,1014.82,1015.3
1788595200000,1015.3,1015.33,1013.98,1014.4
1788598800000,1014.4,1016.22,1014.22,1016.21
1788602400000,1016.21,1017.16,1015.86,1017.14
1788606000000,1017.14,1017.95,1017.03,1017.78
1788609600000,1017.78,1017.88,1017.11,1017.11
1788613200000,1017.11,1017.18,1014.8,1015.09
1788616800000,1015.09,1015.53,1014.92,1015.09
1788620400000,1015.09,1015.29,1014.13,1014.94
1788624000000,1014.94,1016.28,1014.72,1016.24
1788627600000,1016.24,1016.27,1015.5,1016.14
1788631200000,1016.14,1016.24,1015.54,1015.78
1788634800000,1015.78,1017.47,1015.73,1017.47
1788638400000,1017.47,1018.23,1017.25,1017.61
1788642000000,1017.61,1017.61,1017,1017.14
1788645600000,1017.14,1017.14,1016.31,1016.31
1788649200000,1016.31,1016.62,1016.1,1016.21
1788652800000,1016.21,1016.65,1015.8,1016.65
1788656400000,1016.65,1017.96,1016.61,1017.05
1788660000000,1017.05,1019.79,1016.71,1019.71
1788663600000,1019.71,1021.19,1019.68,1020.71
1788667200000,1020.71,1021.02,1020.36,1020.45
1788670800000,1020.45,1024.89,1020.45,1024.89
1788674400000,1024.89,1027.04,1024.89,1026.93
1788678000000,1026.93,1027.62,1025.45,1027.62
1788681600000,1027.62,1028.41,1027.43,1028.41
1788685200000,1028.41,1029.96,1027.85,1029.96
1788688800000,1029.96,1031.5,1029.96,1031.11
1788692400000,1031.11,1034.04,1031.1,1034
1788696000000,1034,1035.47,1033.24,1034.31
