t,o,h,l,c
1788036000000,213.46,213.5,213.45,213.48
1788036300000,213.48,213.51,213.45,213.49
1788036600000,213.49,213.51,213.47,213.48
1788036900000,213.48,213.5,213.41,213.41
1788037200000,213.41,213.51,213.41,213.51
1788037500000,213.51,213.81,213.51,213.81
1788037800000,213.81,213.82,213.77,213.81
1788038100000,213.81,213.82,213.76,213.8
1788038400000,213.8,213.82,213.79,213.79
1788038700000,213.79,213.82,213.76,213.77
1788039000000,213.77,213.82,213.77,213.82
1788039300000,213.82,213.89,213.82,213.87
1788039600000,213.87,213.96,213.87,213.92
1788039900000,213.92,213.93,213.81,213.81
1788040200000,213.81,213.81,213.76,213.78
1788040500000,213.78,213.83,213.76,213.78
1788040800000,213.78,213.81,213.75,213.81
1788041100000,213.81,213.82,213.78,213.81
1788041400000,213.81,213.85,213.81,213.82
1788041700000,213.82,213.82,213.77,213.78
1788042000000,213.78,213.85,213.77,213.85
1788042300000,213.85,213.96,213.85,213.94
1788042600000,213.94,213.98,213.93,213.95
1788042900000,213.95,213.95,213.9,213.9
1788043200000,213.9,213.93,213.89,213.91
1788043500000,213.91,213.91,213.89,213.89
1788043800000,213.89,213.91,213.86,213.86
1788044100000,213.86,213.88,213.83,213.83
1788044400000,213.83,213.86,213.83,213.84
1788044700000,213.84,213.87,213.84,213.85
1788045000000,213.85,213.85,213.83,213.83
1788045300000,213.83,213.85,213.81,213.81
1788045600000,213.81,213.81,213.78,213.81
1788045900000,213.81,213.85,213.81,213.85
1788046200000,213.85,213.89,213.85,213.89
1788046500000,213.89,213.89,213.86,213.86
1788046800000,213.86,213.86,213.78,213.83
1788047100000,213.83,213.88,213.78,213.88
1788047400000,213.88,213.89,213.78,213.78
1788047700000,213.78,213.78,213.74,213.74
1788048000000,213.74,213.75,213.6,213.6
1788048300000,213.6,213.74,213.59,213.74
1788048600000,213.74,213.78,213.74,213.78
1788048900000,213.78,213.87,213.78,213.79
1788049200000,213.79,213.79,213.77,213.77
1788049500000,213.77,213.77,213.71,213.73
1788049800000,213.73,213.73,213.67,213.67
1788050100000,213.67,213.72,213.66,213.72
1788050400000,213.72,213.72,213.68,213.69
1788050700000,213.69,213.75,213.69,213.75
1788051000000,213.75,213.76,213.74,213.74
1788051300000,213.74,213.76,213.74,213.76
1788051600000,213.76,213.77,213.73,213.73
1788051900000,213.73,213.73,213.62,213.62
1788052200000,213.62,213.66,213.58,213.64
1788052500000,213.64,213.74,213.64,213.74
1788052800000,213.74,213.83,213.74,213.83
1788053100000,213.83,213.89,213.8,213.89
1788053400000,213.89,213.91,213.85,213.86
1788053700000,213.86,213.87,213.85,213.87
1788054000000,213.87,213.88,213.86,213.87
1788054300000,213.87,213.9,213.87,213.89
1788054600000,213.89,213.9,213.86,213.9
1788054900000,213.9,213.9,213.89,213.9
1788055200000,213.9,213.94,213.89,213.94
1788055500000,213.94,213.94,213.92,213.94
1788055800000,213.94,214,213.94,214
1788056100000,214,214.01,213.98,213.99
1788056400000,213.99,213.99,213.95,213.96
1788056700000,213.96,214,213.93,213.99
1788057000000,213.99,213.99,213.93,213.93
1788057300000,213.93,213.96,213.89,213.89
1788057600000,213.89,213.94,213.89,213.93
1788057900000,213.93,213.97,213.93,213.96
1788058200000,213.96,213.96,213.92,213.94
1788058500000,213.94,213.94,213.92,213.94
1788058800000,213.94,213.97,213.94,213.95
1788059100000,213.95,213.95,213.94,213.94
1788059400000,213.94,213.94,213.85,213.85
1788059700000,213.85,213.86,213.8,213.8
1788060000000,213.8,213.8,213.77,213.79
1788060300000,213.79,213.81,213.79,213.79
1788060600000,213.79,213.82,213.79,213.82
1788060900000,213.82,213.84,213.75,213.75
1788061200000,213.75,213.75,213.71,213.72
1788061500000,213.72,213.82,213.71,213.82
1788061800000,213.82,213.82,213.77,213.77
1788062100000,213.77,213.78,213.76,213.76
1788062400000,213.76,213.85,213.76,213.85
1788062700000,213.85,213.87,213.85,213.85
1788063000000,213.85,213.88,213.85,213.88
1788063300000,213.88,213.91,213.87,213.91
1788063600000,213.91,213.91,213.89,213.89
1788063900000,213.89,213.9,213.83,213.83
1788064200000,213.83,213.85,213.82,213.84
1788064500000,213.84,213.85,213.83,213.83
1788064800000,213.83,213.84,213.81,213.81
1788065100000,213.81,213.81,213.8,213.81
1788065400000,213.81,213.82,213.81,213.82
1788065700000,213.82,213.82,213.79,213.79
1788066000000,213.79,213.82,213.79,213.82
1788066300000,213.82,213.83,213.81,213.82
1788066600000,213.82,213.83,213.82,213.82
1788066900000,213.82,213.82,213.78,213.78
1788067200000,213.78,213.8,213.75,213.75
1788067500000,213.75,213.78,213.74,213.77
1788067800000,213.77,213.78,213.76,213.78
1788068100000,213.78,213.83,213.78,213.83
1788068400000,213.83,213.85,213.82,213.84
1788068700000,213.84,213.88,213.84,213.88
1788069000000,213.88,213.95,213.88,213.91
1788069300000,213.91,213.91,213.82,213.82
1788069600000,213.82,213.84,213.82,213.83
1788069900000,213.83,213.85,213.83,213.85
1788070200000,213.85,213.85,213.82,213.82
1788070500000,213.82,213.83,213.78,213.78
1788070800000,213.78,213.78,213.68,213.68
1788071100000,213.68,213.74,213.68,213.74
1788071400000,213.74,213.83,213.74,213.83
1788071700000,213.83,213.85,213.83,213.85
1788072000000,213.85,213.85,213.85,213.85
1788072300000,213.85,213.85,213.85,213.85
1788072600000,213.85,213.85,213.83,213.85
1788072900000,213.85,213.87,213.85,213.87
1788073200000,213.87,213.88,213.82,213.85
1788073500000,213.85,213.85,213.85,213.85
1788073800000,213.85,213.86,213.85,213.86
1788074100000,213.86,213.86,213.83,213.83
1788074400000,213.83,213.83,213.82,213.83
1788074700000,213.83,213.85,213.83,213.83
1788075000000,213.83,213.83,213.77,213.77
1788075300000,213.77,213.77,213.68,213.69
1788075600000,213.69,213.71,213.63,213.68
1788075900000,213.68,213.69,213.59,213.59
1788076200000,213.59,213.59,213.56,213.56
1788076500000,213.56,213.58,213.55,213.55
1788076800000,213.55,213.55,213.52,213.54
1788077100000,213.54,213.54,213.51,213.51
1788077400000,213.51,213.52,213.5,213.52
1788077700000,213.52,213.52,213.5,213.52
1788078000000,213.52,213.55,213.49,213.49
1788078300000,213.49,213.51,213.49,213.5
1788078600000,213.5,213.51,213.5,213.51
1788078900000,213.51,213.53,213.5,213.5
1788079200000,213.5,213.55,213.5,213.55
1788079500000,213.55,213.56,213.55,213.56
1788079800000,213.56,213.58,213.55,213.58
1788080100000,213.58,213.61,213.58,213.61
1788080400000,213.61,213.68,213.61,213.68
1788080700000,213.68,213.85,213.68,213.85
1788081000000,213.85,213.88,213.85,213.85
1788081300000,213.85,213.85,213.74,213.74
1788081600000,213.74,213.82,213.74,213.77
1788081900000,213.77,213.78,213.76,213.77
1788082200000,213.77,213.79,213.76,213.78
1788082500000,213.78,213.82,213.78,213.82
1788082800000,213.82,213.82,213.73,213.73
1788083100000,213.73,213.76,213.69,213.69
1788083400000,213.69,213.69,213.5,213.5
1788083700000,213.5,213.52,213.5,213.51
1788084000000,213.51,213.54,213.51,213.52
1788084300000,213.52,213.53,213.51,213.53
1788084600000,213.53,213.54,213.52,213.52
1788084900000,213.52,213.52,213.48,213.49
1788085200000,213.49,213.58,213.49,213.57
1788085500000,213.57,213.59,213.57,213.58
1788085800000,213.58,213.58,213.57,213.57
1788086100000,213.57,213.57,213.55,213.55
1788086400000,213.55,213.55,213.55,213.55
1788086700000,213.55,213.55,213.54,213.55
1788087000000,213.55,213.56,213.54,213.56
1788087300000,213.56,213.66,213.56,213.66
1788087600000,213.66,213.66,213.59,213.59
1788087900000,213.59,213.6,213.58,213.58
1788088200000,213.58,213.64,213.55,213.64
1788088500000,213.64,213.66,213.64,213.66
1788088800000,213.66,213.66,213.65,213.66
1788089100000,213.66,213.67,213.66,213.67
1788089400000,213.67,213.67,213.63,213.65
1788089700000,213.65,213.65,213.62,213.64
1788090000000,213.64,213.72,213.64,213.72
1788090300000,213.72,213.72,213.69,213.69
1788090600000,213.69,213.69,213.68,213.68
1788090900000,213.68,213.69,213.64,213.64
1788091200000,213.64,213.66,213.63,213.66
1788091500000,213.66,213.69,213.66,213.69
1788091800000,213.69,213.69,213.68,213.68
1788092100000,213.68,213.7,213.68,213.7
1788092400000,213.7,213.72,213.7,213.7
1788092700000,213.7,213.7,213.62,213.62
1788093000000,213.62,213.62,213.58,213.58
1788093300000,213.58,213.58,213.51,213.52
1788093600000,213.52,213.55,213.51,213.55
1788093900000,213.55,213.56,213.55,213.56
1788094200000,213.56,213.65,213.55,213.65
1788094500000,213.65,213.69,213.6,213.69
1788094800000,213.69,213.69,213.64,213.69
1788095100000,213.69,213.69,213.66,213.66
1788095400000,213.66,213.66,213.61,213.61
1788095700000,213.61,213.64,213.55,213.56
1788096000000,213.56,213.6,213.56,213.59
1788096300000,213.59,213.62,213.59,213.62
1788096600000,213.62,213.64,213.62,213.63
1788096900000,213.63,213.66,213.63,213.65
1788097200000,213.65,213.69,213.64,213.69
1788097500000,213.69,213.71,213.69,213.69
1788097800000,213.69,213.7,213.69,213.69
1788098100000,213.69,213.7,213.68,213.7
1788098400000,213.7,213.7,213.67,213.7
1788098700000,213.7,213.72,213.7,213.71
1788099000000,213.71,213.73,213.7,213.72
1788099300000,213.72,213.72,213.62,213.62
1788099600000,213.62,213.65,213.62,213.63
1788099900000,213.63,213.66,213.63,213.66
1788100200000,213.66,213.66,213.63,213.63
1788100500000,213.63,213.63,213.61,213.61
1788100800000,213.61,213.61,213.58,213.58
1788101100000,213.58,213.59,213.57,213.58
1788101400000,213.58,213.61,213.58,213.61
1788101700000,213.61,213.65,213.61,213.65
1788102000000,213.65,213.67,213.64,213.66
1788102300000,213.66,213.67,213.66,213.67
1788102600000,213.67,213.67,213.61,213.61
1788102900000,213.61,213.62,213.58,213.59
1788103200000,213.59,213.61,213.58,213.6
1788103500000,213.6,213.61,213.6,213.6
1788103800000,213.6,213.63,213.6,213.63
1788104100000,213.63,213.63,213.6,213.6
1788104400000,213.6,213.64,213.6,213.64
1788104700000,213.64,213.65,213.63,213.64
1788105000000,213.64,213.65,213.63,213.65
1788105300000,213.65,213.68,213.64,213.68
1788105600000,213.68,213.68,213.67,213.68
1788105900000,213.68,213.7,213.68,213.69
1788106200000,213.69,213.69,213.64,213.67
1788106500000,213.67,213.85,213.67,213.82
1788106800000,213.82,213.82,213.77,213.8
1788107100000,213.8,213.91,213.8,213.91
1788107400000,213.91,213.92,213.88,213.92
1788107700000,213.92,213.94,213.91,213.92
1788108000000,213.92,213.94,213.91,213.91
1788108300000,213.91,213.95,213.91,213.93
1788108600000,213.93,213.95,213.9,213.9
1788108900000,213.9,213.93,213.89,213.91
1788109200000,213.91,213.92,213.86,213.86
1788109500000,213.86,213.86,213.82,213.83
1788109800000,213.83,213.85,213.82,213.85
1788110100000,213.85,213.85,213.82,213.82
1788110400000,213.82,213.84,213.76,213.76
1788110700000,213.76,213.76,213.65,213.65
1788111000000,213.65,213.69,213.64,213.67
1788111300000,213.67,213.7,213.67,213.7
1788111600000,213.7,213.8,213.69,213.8
1788111900000,213.8,213.81,213.72,213.72
1788112200000,213.72,213.73,213.69,213.69
1788112500000,213.69,213.7,213.68,213.69
1788112800000,213.69,213.74,213.69,213.74
1788113100000,213.74,213.76,213.68,213.68
1788113400000,213.68,213.68,213.62,213.66
1788113700000,213.66,213.67,213.63,213.66
1788114000000,213.66,213.67,213.64,213.64
1788114300000,213.64,213.65,213.63,213.64
1788114600000,213.64,213.68,213.64,213.68
1788114900000,213.68,213.69,213.67,213.67
1788115200000,213.67,213.67,213.6,213.6
1788115500000,213.6,213.6,213.55,213.59
1788115800000,213.59,213.6,213.57,213.6
1788116100000,213.6,213.65,213.6,213.65
1788116400000,213.65,213.66,213.64,213.66
1788116700000,213.66,213.66,213.59,213.6
1788117000000,213.6,213.63,213.6,213.63
1788117300000,213.63,213.64,213.62,213.62
1788117600000,213.62,213.62,213.61,213.62
1788117900000,213.62,213.65,213.62,213.62
1788118200000,213.62,213.63,213.61,213.63
1788118500000,213.63,213.63,213.58,213.58
1788118800000,213.58,213.58,213.45,213.45
1788119100000,213.45,213.45,213.42,213.42
1788119400000,213.42,213.44,213.42,213.42
1788119700000,213.42,213.42,213.41,213.41
1788120000000,213.41,213.42,213.41,213.42
1788120300000,213.42,213.42,213.4,213.41
1788120600000,213.41,213.41,213.38,213.38
1788120900000,213.38,213.39,213.38,213.39
1788121200000,213.39,213.39,213.37,213.37
1788121500000,213.37,213.38,213.37,213.37
1788121800000,213.37,213.37,213.36,213.36
1788122100000,213.36,213.36,213.35,213.36
1788122400000,213.36,213.36,213.13,213.13
1788122700000,213.13,213.15,213.09,213.13
1788123000000,213.13,213.13,213.1,213.11
1788123300000,213.11,213.11,213.06,213.06
1788123600000,213.06,213.09,212.92,212.92
1788123900000,212.92,212.97,212.88,212.88
1788124200000,212.88,212.88,212.78,212.78
1788124500000,212.78,212.8,212.75,212.8
1788124800000,212.8,212.84,212.78,212.84
1788125100000,212.84,212.86,212.78,212.82
1788125400000,212.82,212.85,212.79,212.79
1788125700000,212.79,212.84,212.78,212.8
1788126000000,212.8,212.82,212.79,212.81
1788126300000,212.81,212.81,212.78,212.79
1788126600000,212.79,212.83,212.78,212.83
1788126900000,212.83,212.87,212.82,212.84
1788127200000,212.84,212.85,212.62,212.62
1788127500000,212.62,212.64,212.4,212.4
1788127800000,212.4,212.4,212.23,212.32
1788128100000,212.32,212.35,212.17,212.17
1788128400000,212.17,212.22,212.05,212.05
1788128700000,212.05,212.05,211.94,211.94
1788129000000,211.94,211.94,211.84,211.84
1788129300000,211.84,211.84,211.7,211.71
1788129600000,211.71,211.77,211.65,211.65
1788129900000,211.65,211.7,211.61,211.61
1788130200000,211.61,211.61,211.54,211.58
1788130500000,211.58,211.68,211.52,211.68
1788130800000,211.68,211.68,211.27,211.27
1788131100000,211.27,211.27,211.08,211.08
1788131400000,211.08,211.08,210.93,210.93
1788131700000,210.93,210.95,210.88,210.95
1788132000000,210.95,210.97,210.75,210.76
1788132300000,210.76,210.76,210.65,210.65
1788132600000,210.65,210.65,210.49,210.55
1788132900000,210.55,210.58,210.41,210.41
1788133200000,210.41,210.41,210.19,210.24
1788133500000,210.24,210.24,209.81,209.81
1788133800000,209.81,210.08,209.81,210.08
1788134100000,210.08,210.1,209.84,209.84
1788134400000,209.84,209.84,207.5,207.8
1788134700000,207.8,207.8,206.44,207.11
1788135000000,207.11,207.73,206.93,207.73
1788135300000,207.73,208.4,207.58,207.62
1788135600000,207.62,208.6,207.52,208.44
1788135900000,208.44,208.44,208.07,208.36
1788136200000,208.36,209.09,208.21,208.67
1788136500000,208.67,208.86,208.33,208.36
1788136800000,208.36,208.64,208.01,208.14
1788137100000,208.14,208.15,207.59,207.63
1788137400000,207.63,208.12,207.48,208
1788137700000,208,208.05,206.98,207.06
1788138000000,207.06,207.09,205.99,206.66
1788138300000,206.66,206.78,206.09,206.32
1788138600000,206.32,206.38,205.58,206.16
1788138900000,206.16,206.27,205.77,206.04
1788139200000,206.04,206.3,205.54,205.67
1788139500000,205.67,206.52,205.58,206.3
1788139800000,206.3,206.41,205.45,205.49
1788140100000,205.49,206.09,205.33,206
1788140400000,206,206.11,205.69,205.69
1788140700000,205.69,205.9,205.4,205.77
1788141000000,205.77,205.78,205.38,205.57
1788141300000,205.57,205.68,205.46,205.61
1788141600000,205.61,206.2,205.53,206.2
1788141900000,206.2,206.81,206.19,206.73
1788142200000,206.73,206.81,206.43,206.67
1788142500000,206.67,206.67,205.78,206.24
1788142800000,206.24,206.24,206.1,206.11
1788143100000,206.11,206.19,205.59,206.19
1788143400000,206.19,206.37,205.5,205.57
1788143700000,205.57,205.77,205.35,205.67
1788144000000,205.67,205.69,205.47,205.64
1788144300000,205.64,206.1,205.4,205.46
1788144600000,205.46,205.87,205.46,205.87
1788144900000,205.87,206.52,205.87,206.52
1788145200000,206.52,206.9,206.46,206.64
1788145500000,206.64,206.96,206.59,206.96
1788145800000,206.96,207.19,206.89,207.1
1788146100000,207.1,207.1,206.8,206.8
1788146400000,206.8,206.98,206.8,206.9
1788146700000,206.9,206.96,206.69,206.71
1788147000000,206.71,206.72,206.44,206.54
1788147300000,206.54,206.71,206.54,206.68
1788147600000,206.68,206.77,206.55,206.69
1788147900000,206.69,206.7,206.59,206.69
1788148200000,206.69,206.85,206.61,206.78
1788148500000,206.78,206.78,206.66,206.73
1788148800000,206.73,206.84,206.62,206.81
1788149100000,206.81,206.85,206.68,206.77
1788149400000,206.77,206.9,206.62,206.9
1788149700000,206.9,207.2,206.79,207.14
1788150000000,207.14,207.18,206.63,206.71
1788150300000,206.71,206.82,206.66,206.72
1788150600000,206.72,206.72,206.13,206.18
1788150900000,206.18,207.24,206.18,207.23
1788151200000,207.23,207.37,207.05,207.17
1788151500000,207.17,207.23,207.03,207.07
1788151800000,207.07,207.96,207.07,207.96
1788152100000,207.96,208.58,207.94,208.47
1788152400000,208.47,208.62,208.31,208.59
1788152700000,208.59,208.74,208.43,208.52
1788153000000,208.52,209.13,208.26,209.13
1788153300000,209.13,210.29,209.12,210
1788153600000,210,210.4,209.7,210.34
1788153900000,210.34,210.47,210.01,210.01
1788154200000,210.01,210.02,209.16,209.35
1788154500000,209.35,209.45,209.35,209.43
1788154800000,209.43,209.7,209.14,209.59
1788155100000,209.59,209.69,209.25,209.26
1788155400000,209.26,209.37,209.21,209.3
1788155700000,209.3,209.84,209.23,209.68
1788156000000,209.68,209.92,209.42,209.5
1788156300000,209.5,210.18,209.5,210.07
1788156600000,210.07,210.88,210.06,210.84
1788156900000,210.84,211.63,210.84,211.53
1788157200000,211.53,212.03,211.46,211.75
1788157500000,211.75,211.91,211.49,211.91
1788157800000,211.91,211.93,211.56,211.56
1788158100000,211.56,211.93,211.51,211.93
1788158400000,211.93,211.93,211.47,211.65
1788158700000,211.65,212.19,211.61,211.95
1788159000000,211.95,212.04,211.63,212.04
1788159300000,212.04,212.14,211.97,212.04
1788159600000,212.04,212.04,211.57,211.68
1788159900000,211.68,211.8,211.35,211.68
1788160200000,211.68,211.73,211.42,211.48
1788160500000,211.48,211.76,211.35,211.36
1788160800000,211.36,212.18,211.35,212.17
1788161100000,212.17,212.18,211.9,212.03
1788161400000,212.03,212.08,211.94,212
1788161700000,212,212.05,211.5,211.52
1788162000000,211.52,211.62,211.31,211.49
1788162300000,211.49,211.6,211.23,211.37
1788162600000,211.37,211.37,211.02,211.15
1788162900000,211.15,211.55,211.15,211.55
1788163200000,211.55,212.11,211.12,211.16
1788163500000,211.16,212.03,211.09,211.81
1788163800000,211.81,212.71,211.64,211.71
1788164100000,211.71,211.95,211.29,211.36
1788164400000,211.36,211.97,211.07,211.67
1788164700000,211.67,211.93,211.48,211.71
1788165000000,211.71,211.88,211.53,211.53
1788165300000,211.53,211.95,211,211.08
1788165600000,211.08,211.62,210.76,210.95
1788165900000,210.95,211.61,210.9,211.36
1788166200000,211.36,211.41,210.92,210.93
1788166500000,210.93,211.19,210.7,210.86
1788166800000,210.86,211.05,210.32,210.49
1788167100000,210.49,210.95,210.26,210.59
1788167400000,210.59,211.11,210.43,210.65
1788167700000,210.65,211.21,210.48,211.2
1788168000000,211.2,211.21,210.5,210.5
1788168300000,210.5,210.93,210.29,210.42
1788168600000,210.42,210.52,209.75,209.95
1788168900000,209.95,210.15,208.79,209.5
1788169200000,209.5,209.64,208.64,208.81
1788169500000,208.81,208.82,207.53,208.69
1788169800000,208.69,209.1,207.69,208.28
1788170100000,208.28,208.74,207.94,208.68
1788170400000,208.68,208.68,207.75,208.56
1788170700000,208.56,208.91,207.69,208.5
1788171000000,208.5,209.39,208.37,208.91
1788171300000,208.91,209.26,208.35,208.83
1788171600000,208.83,209.98,208.83,209.11
1788171900000,209.11,210.05,209.1,209.53
1788172200000,209.53,210.19,209.17,209.71
1788172500000,209.71,210,209.41,209.41
1788172800000,209.41,209.66,209.34,209.58
1788173100000,209.58,209.96,209.24,209.3
1788173400000,209.3,210.1,209.29,209.69
1788173700000,209.69,210.24,209.56,209.59
1788174000000,209.59,209.6,208.57,208.82
1788174300000,208.82,208.92,208.54,208.92
1788174600000,208.92,208.94,208.52,208.56
1788174900000,208.56,208.98,208.51,208.87
1788175200000,208.87,209.24,208.79,209.23
1788175500000,209.23,209.69,209.13,209.53
1788175800000,209.53,209.64,209.38,209.53
1788176100000,209.53,209.54,209.37,209.54
1788176400000,209.54,209.56,209.33,209.51
1788176700000,209.51,209.51,209.15,209.37
1788177000000,209.37,209.4,209.18,209.18
1788177300000,209.18,209.2,209.16,209.17
1788177600000,209.17,210.21,209.11,209.81
1788177900000,209.81,210.52,209.8,209.99
1788178200000,209.99,210.18,209.86,209.99
1788178500000,209.99,210.72,209.99,210.71
1788178800000,210.71,210.88,210.27,210.49
1788179100000,210.49,210.5,209.69,209.73
1788179400000,209.73,210.15,209.43,210.14
1788179700000,210.14,210.15,209.74,209.74
1788180000000,209.74,209.77,209.52,209.62
1788180300000,209.62,209.68,209.07,209.07
1788180600000,209.07,209.37,208.43,208.51
1788180900000,208.51,208.66,208.41,208.56
1788181200000,208.56,208.9,208.52,208.64
1788181500000,208.64,208.71,208.2,208.31
1788181800000,208.31,208.72,208.31,208.69
1788182100000,208.69,208.92,208.51,208.55
1788182400000,208.55,208.96,208.51,208.7
1788182700000,208.7,209.67,207.75,209.5
1788183000000,209.5,209.65,205.32,205.36
1788183300000,205.36,206.37,203.89,204.82
1788183600000,204.82,205.51,203.45,203.45
1788183900000,203.45,205.61,203.36,204.87
1788184200000,204.87,206.13,204.4,205.95
1788184500000,205.95,206.85,204.93,205.15
1788184800000,205.15,205.57,203.44,203.58
1788185100000,203.58,204.19,203.1,203.81
1788185400000,203.81,205.15,203.81,204.31
1788185700000,204.31,204.83,204.03,204.29
1788186000000,204.29,206.48,203.89,204.76
1788186300000,204.76,206.15,204.64,205.29
1788186600000,205.29,206.23,204.82,206.08
1788186900000,206.08,206.5,205.6,205.76
1788187200000,205.76,207,205.48,206.72
1788187500000,206.72,206.89,204.84,205.06
1788187800000,205.06,205.13,204.43,204.65
1788188100000,204.65,205.6,204.62,204.94
1788188400000,204.94,205.24,203.98,204.8
1788188700000,204.8,205.15,204.55,204.56
1788189000000,204.56,204.89,204.26,204.62
1788189300000,204.62,205.13,204.33,205.03
1788189600000,205.03,205.15,204.68,204.75
1788189900000,204.75,205.13,204.75,204.82
1788190200000,204.82,204.95,204.47,204.71
1788190500000,204.71,204.72,203.96,204.11
1788190800000,204.11,204.56,204.1,204.49
1788191100000,204.49,204.7,204.22,204.37
1788191400000,204.37,204.61,204.12,204.12
1788191700000,204.12,204.24,203.82,204
1788192000000,204,204.23,203.77,203.98
1788192300000,203.98,204.23,203.47,203.55
1788192600000,203.55,204.13,203.53,203.82
1788192900000,203.82,203.92,203.33,203.43
1788193200000,203.43,203.44,203.08,203.13
1788193500000,203.13,203.38,203.06,203.2
1788193800000,203.2,203.7,203.17,203.39
1788194100000,203.39,203.64,203.18,203.2
1788194400000,203.2,204.95,203.17,204.61
1788194700000,204.61,204.61,204.12,204.24
1788195000000,204.24,204.45,204.08,204.34
1788195300000,204.34,204.78,204.32,204.49
1788195600000,204.49,204.56,204.23,204.25
1788195900000,204.25,204.74,204.24,204.34
1788196200000,204.34,204.92,204.19,204.83
1788196500000,204.83,204.85,204.57,204.62
1788196800000,204.62,205.41,204.54,205.2
1788197100000,205.2,205.57,205.12,205.39
1788197400000,205.39,205.44,205.05,205.05
1788197700000,205.05,205.79,205.01,205.26
1788198000000,205.26,205.53,205.17,205.43
1788198300000,205.43,205.69,205.18,205.61
1788198600000,205.61,205.95,204.86,204.87
1788198900000,204.87,204.88,203.6,203.71
1788199200000,203.71,204.51,203.64,204.41
1788199500000,204.41,205.26,204.37,204.96
1788199800000,204.96,204.97,204.72,204.81
1788200100000,204.81,204.81,204.28,204.39
1788200400000,204.39,204.64,204.38,204.52
1788200700000,204.52,204.53,204.13,204.17
1788201000000,204.17,204.68,204.14,204.45
1788201300000,204.45,204.67,204.26,204.43
1788201600000,204.43,204.79,204.37,204.76
1788201900000,204.76,204.87,204.52,204.61
1788202200000,204.61,204.87,204.49,204.7
1788202500000,204.7,204.72,204.27,204.27
1788202800000,204.27,204.4,204.04,204.24
1788203100000,204.24,204.31,203.83,204.25
1788203400000,204.25,204.25,203.36,203.6
1788203700000,203.6,204,203.49,203.9
1788204000000,203.9,204.21,203.67,204.07
1788204300000,204.07,204.47,204.06,204.15
1788204600000,204.15,204.97,204.07,204.97
1788204900000,204.97,205.32,204.68,205.32
1788205200000,205.32,205.7,204.53,204.74
1788205500000,204.74,205.27,204.64,205.1
1788205800000,205.1,206.34,205.1,206.02
1788206100000,206.02,206.56,205.83,206.33
1788206400000,206.33,206.45,205.89,206.25
1788206700000,206.25,206.26,205.84,206.15
1788207000000,206.15,206.5,205.89,206.44
1788207300000,206.44,206.5,206.19,206.2
1788207600000,206.2,206.3,206.17,206.3
1788207900000,206.3,206.3,206.17,206.21
1788208200000,206.21,206.26,206.17,206.25
1788208500000,206.25,206.31,206.24,206.28
1788208800000,206.28,206.34,206.23,206.24
1788209100000,206.24,206.32,206.21,206.28
1788209400000,206.28,206.4,206.25,206.4
1788209700000,206.4,206.48,206.29,206.38
1788210000000,206.38,206.39,206.35,206.37
1788210300000,206.37,206.39,206.31,206.32
1788210600000,206.32,206.34,206.28,206.32
1788210900000,206.32,206.33,206.29,206.33
1788211200000,206.33,206.33,206.25,206.31
1788211500000,206.31,206.32,206.28,206.3
1788211800000,206.3,206.39,206.3,206.37
1788212100000,206.37,206.37,206.28,206.37
1788212400000,206.37,206.44,206.3,206.35
1788212700000,206.35,206.39,206.33,206.38
1788213000000,206.38,206.43,206.37,206.4
1788213300000,206.4,206.47,206.36,206.36
1788213600000,206.36,206.4,206.2,206.2
1788213900000,206.2,206.34,206.19,206.29
1788214200000,206.29,206.31,206.22,206.28
1788214500000,206.28,206.29,206.23,206.23
1788214800000,206.23,206.28,206.2,206.24
1788215100000,206.24,206.25,206.23,206.24
1788215400000,206.24,206.24,206.19,206.2
1788215700000,206.2,206.23,206.2,206.23
1788216000000,206.23,206.24,206.19,206.21
1788216300000,206.21,206.22,206.15,206.16
1788216600000,206.16,206.17,206.14,206.14
1788216900000,206.14,206.16,206.11,206.14
1788217200000,206.14,206.14,205.48,205.87
1788217500000,205.87,206.01,205.85,205.95
1788217800000,205.95,206.09,205.94,205.98
1788218100000,205.98,205.98,205.73,205.85
1788218400000,205.85,205.86,205.7,205.74
1788218700000,205.74,205.76,205.65,205.73
1788219000000,205.73,205.94,205.73,205.88
1788219300000,205.88,206.01,205.82,205.99
1788219600000,205.99,206.14,205.84,206.08
1788219900000,206.08,206.17,205.82,205.87
1788220200000,205.87,206.1,205.81,206.09
1788220500000,206.09,206.1,205.78,205.94
1788220800000,205.94,206.37,205.47,206.01
1788221100000,206.01,206.41,205.69,206.4
1788221400000,206.4,206.49,206.01,206.01
1788221700000,206.01,206.13,205.8,206.11
1788222000000,206.11,206.35,206.11,206.24
1788222300000,206.24,206.52,206.16,206.16
1788222600000,206.16,206.53,205.85,205.86
1788222900000,205.86,206.08,205.86,205.97
1788223200000,205.97,206.42,205.88,206.13
1788223500000,206.13,206.28,206.01,206.07
1788223800000,206.07,206.08,205.58,205.61
1788224100000,205.61,205.67,205.48,205.67
1788224400000,205.67,206.33,205.67,206.22
1788224700000,206.22,206.31,205.82,205.85
1788225000000,205.85,205.98,205.78,205.86
1788225300000,205.86,206.2,205.84,206.17
1788225600000,206.17,206.25,205.76,205.77
1788225900000,205.77,205.77,205.2,205.22
1788226200000,205.22,205.28,205.18,205.18
1788226500000,205.18,205.6,205.18,205.42
1788226800000,205.42,205.71,205.41,205.71
