t,o,h,l,c
1783209600000,1830.9,1838.1,1826.6,1835.9
1783213200000,1836.2,1841.7,1834.3,1834.8
1783216800000,1833.8,1839.9,1831.3,1836.7
1783220400000,1836.3,1837.4,1833.4,1836.0
1783224000000,1836.1,1836.5,1826.1,1832.5
1783227600000,1832.3,1836.5,1831.2,1833.9
1783231200000,1834.1,1837.2,1833.3,1836.3
1783234800000,1836.0,1837.6,1834.1,1836.2
1783238400000,1837.1,1837.3,1833.1,1836.8
1783242000000,1836.7,1836.8,1828.9,1833.7
1783245600000,1833.7,1838.0,1830.4,1837.2
1783249200000,1837.2,1847.7,1836.2,1843.6
1783252800000,1843.5,1852.3,1839.5,1852.1
1783256400000,1852.3,1864.7,1852.2,1856.7
1783260000000,1856.5,1856.5,1850.1,1851.7
1783263600000,1851.5,1860.1,1850.4,1854.4
1783267200000,1854.3,1857.0,1852.8,1855.4
1783270800000,1855.1,1859.1,1854.0,1858.0
1783274400000,1858.1,1859.7,1855.8,1859.7
1783278000000,1859.7,1861.0,1857.0,1860.0
1783281600000,1860.4,1863.0,1858.9,1861.8
1783285200000,1862.1,1864.2,1839.7,1854.7
1783288800000,1855.6,1871.3,1852.7,1854.0
1783292400000,1853.9,1867.9,1838.8,1842.8
1783296000000,1841.6,1922.2,1838.5,1892.9
1783299600000,1891.9,1891.9,1820.0,1846.0
1783303200000,1846.1,1852.3,1782.3,1820.3
1783306800000,1820.2,1840.3,1814.8,1837.3
1783310400000,1835.8,1857.0,1822.1,1853.1
1783314000000,1853.2,1853.2,1834.9,1847.6
1783317600000,1848.5,1852.1,1838.6,1846.0
1783321200000,1847.3,1851.7,1836.8,1840.4
1783324800000,1840.9,1856.4,1828.9,1836.5
1783328400000,1836.3,1838.8,1804.7,1817.7
1783332000000,1817.7,1819.8,1807.5,1816.5
1783335600000,1816.4,1840.0,1790.3,1831.6
1783339200000,1831.8,1846.8,1830.0,1845.2
1783342800000,1844.5,1844.6,1755.5,1790.0
1783346400000,1792.0,1838.3,1788.3,1818.8
1783350000000,1817.9,1821.5,1781.0,1814.8
1783353600000,1813.8,1822.3,1760.0,1761.1
1783357200000,1761.2,1767.5,1717.0,1724.6
1783360800000,1725.0,1746.6,1721.0,1721.0
1783364400000,1721.1,1752.3,1721.1,1745.3
1783368000000,1745.8,1748.0,1736.5,1744.2
1783371600000,1743.9,1751.6,1742.0,1748.8
1783375200000,1749.1,1751.9,1691.6,1704.6
1783378800000,1703.5,1729.8,1681.8,1690.0
1783382400000,1689.8,1720.1,1663.1,1673.2
1783386000000,1674.6,1697.0,1653.5,1681.0
1783389600000,1681.2,1687.7,1663.3,1671.5
1783393200000,1672.0,1683.4,1638.8,1651.7
1783396800000,1651.8,1660.1,1634.7,1640.3
1783400400000,1640.8,1675.7,1621.5,1665.4
1783404000000,1665.4,1686.4,1652.3,1682.7
1783407600000,1682.3,1686.5,1670.0,1670.8
1783411200000,1672.9,1677.3,1649.2,1649.8
1783414800000,1649.9,1655.9,1626.1,1637.7
1783418400000,1637.6,1653.0,1634.1,1652.7
1783422000000,1653.1,1658.2,1639.5,1652.4
1783425600000,1653.0,1682.8,1646.5,1651.6
1783429200000,1651.9,1651.9,1573.0,1583.1
1783432800000,1583.1,1592.0,1490.7,1548.3
1783436400000,1548.5,1584.1,1533.7,1566.1
1783440000000,1566.1,1607.0,1564.4,1597.2
1783443600000,1596.9,1620.0,1591.8,1611.2
1783447200000,1611.2,1615.6,1566.1,1566.5
1783450800000,1566.1,1622.5,1554.4,1618.8
1783454400000,1618.8,1644.8,1617.9,1635.0
1783458000000,1634.7,1652.1,1608.1,1608.1
1783461600000,1607.4,1614.0,1596.0,1609.1
1783465200000,1608.3,1608.8,1572.8,1580.2
1783468800000,1580.1,1718.0,1563.5,1706.6
1783472400000,1706.7,1707.0,1638.0,1652.7
1783476000000,1653.3,1664.7,1634.7,1655.4
1783479600000,1656.0,1682.0,1653.8,1654.3
1783483200000,1657.0,1657.5,1600.1,1627.5
1783486800000,1627.6,1637.5,1589.0,1607.3
1783490400000,1607.3,1607.4,1549.0,1563.3
1783494000000,1563.7,1589.1,1558.5,1583.1
1783497600000,1583.0,1586.9,1503.1,1524.9
1783501200000,1525.5,1529.8,1494.8,1519.9
1783504800000,1520.9,1556.4,1516.3,1535.9
1783508400000,1536.3,1547.7,1515.6,1538.6
1783512000000,1538.7,1587.8,1535.0,1567.8
1783515600000,1567.9,1699.2,1564.8,1683.3
1783519200000,1684.6,1707.2,1635.0,1655.4
1783522800000,1655.3,1662.1,1592.9,1605.8
1783526400000,1606.0,1646.5,1605.2,1638.3
1783530000000,1638.3,1674.7,1633.5,1663.5
1783533600000,1663.9,1683.8,1660.8,1672.6
1783537200000,1672.8,1734.0,1666.1,1728.3
1783540800000,1728.2,1741.1,1694.6,1700.8
1783544400000,1701.1,1720.8,1699.0,1715.7
1783548000000,1716.3,1719.1,1710.0,1718.8
1783551600000,1719.5,1748.0,1715.1,1745.2
1783555200000,1745.3,1769.3,1720.4,1724.4
1783558800000,1724.2,1739.9,1689.6,1691.9
1783562400000,1694.8,1715.2,1671.5,1672.9
1783566000000,1673.3,1699.6,1657.4,1691.7
1783569600000,1691.9,1697.3,1676.2,1689.7
1783573200000,1688.6,1711.2,1673.2,1711.2
1783576800000,1711.1,1748.0,1701.2,1736.5
1783580400000,1736.4,1769.2,1735.6,1763.0
1783584000000,1762.8,1797.3,1757.0,1764.2
1783587600000,1764.4,1786.4,1743.1,1770.4
1783591200000,1770.4,1780.5,1756.5,1761.3
1783594800000,1762.2,1819.4,1762.2,1806.1
1783598400000,1806.6,1836.4,1802.1,1819.4
1783602000000,1819.2,1857.1,1800.7,1843.9
1783605600000,1843.0,1869.4,1812.2,1864.0
1783609200000,1863.9,1891.8,1863.6,1869.9
1783612800000,1870.0,1889.1,1870.0,1877.0
1783616400000,1876.8,1939.7,1876.4,1936.6
1783620000000,1936.9,1949.8,1908.5,1913.9
1783623600000,1914.3,1914.7,1851.8,1857.7
1783627200000,1858.6,1864.1,1834.2,1854.6
1783630800000,1854.1,1873.7,1852.7,1865.7
1783634400000,1865.5,1885.0,1862.8,1882.5
1783638000000,1882.2,1896.1,1874.8,1887.5
1783641600000,1887.5,1890.0,1837.3,1876.2
1783645200000,1875.7,1891.2,1859.0,1877.2
1783648800000,1877.5,1885.1,1864.0,1884.9
1783652400000,1885.0,1885.3,1866.0,1873.1
1783656000000,1873.8,1881.3,1855.2,1855.5
1783659600000,1855.9,1860.9,1820.4,1829.4
1783663200000,1829.4,1830.8,1797.4,1816.7
1783666800000,1817.2,1818.7,1797.1,1812.4
1783670400000,1813.7,1821.4,1770.0,1787.9
1783674000000,1787.7,1829.0,1775.8,1818.1
1783677600000,1818.6,1821.2,1800.9,1814.5
1783681200000,1814.1,1843.2,1812.4,1816.9
1783684800000,1817.2,1827.4,1787.8,1787.8
1783688400000,1788.4,1857.5,1772.0,1843.0
1783692000000,1844.2,1889.3,1836.6,1848.1
1783695600000,1848.9,1916.4,1845.2,1874.1
1783699200000,1874.2,1928.2,1874.2,1912.6
1783702800000,1912.6,1944.9,1904.0,1927.3
1783706400000,1928.8,1944.5,1913.4,1921.8
1783710000000,1921.9,1937.7,1897.5,1915.6
1783713600000,1914.9,1931.4,1910.9,1927.6
1783717200000,1928.2,1930.1,1921.0,1922.5
1783720800000,1922.6,1925.5,1916.5,1922.5
1783724400000,1922.2,1932.9,1911.3,1932.8
1783728000000,1932.9,1933.2,1914.1,1916.1
1783731600000,1915.5,1921.4,1911.6,1920.8
1783735200000,1920.8,1930.5,1917.7,1923.5
1783738800000,1923.2,1930.0,1923.0,1924.4
1783742400000,1924.8,1927.5,1918.0,1925.3
1783746000000,1925.0,1926.7,1921.4,1925.3
1783749600000,1925.5,1928.4,1923.2,1926.5
1783753200000,1926.5,1928.6,1924.3,1926.3
1783756800000,1926.7,1928.9,1925.5,1928.2
1783760400000,1928.0,1983.0,1926.8,1944.4
1783764000000,1944.3,1950.0,1937.0,1945.3
1783767600000,1945.9,1947.7,1938.6,1944.0
1783771200000,1943.8,1949.8,1939.5,1942.8
1783774800000,1942.9,1945.9,1940.1,1943.0
1783778400000,1943.0,1950.0,1939.2,1945.7
1783782000000,1945.9,1950.0,1941.1,1945.0
1783785600000,1945.3,1950.0,1942.7,1948.3
1783789200000,1948.1,1966.7,1948.1,1960.0
1783792800000,1960.8,1964.5,1957.6,1964.1
1783796400000,1964.2,1975.0,1963.4,1967.9
1783800000000,1967.0,1967.0,1951.3,1956.3
1783803600000,1956.4,1962.8,1953.2,1955.4
1783807200000,1955.9,1959.9,1945.3,1951.3
1783810800000,1951.4,1954.0,1941.1,1946.2
1783814400000,1944.9,1950.2,1943.2,1944.6
1783818000000,1943.0,1948.1,1940.7,1947.5
1783821600000,1947.5,1951.0,1945.4,1947.6
1783825200000,1946.7,1953.9,1946.2,1953.4
1783828800000,1953.4,1956.6,1950.9,1953.2
1783832400000,1953.5,1956.0,1951.7,1952.6
1783836000000,1951.9,1952.5,1942.5,1947.4
1783839600000,1947.4,1952.0,1943.4,1949.9
1783843200000,1948.4,1952.7,1948.4,1951.2
1783846800000,1951.0,1951.7,1945.1,1949.5
1783850400000,1949.5,1950.5,1944.9,1947.2
1783854000000,1947.6,1956.8,1947.3,1956.7
1783857600000,1956.4,1957.0,1951.3,1952.2
1783861200000,1952.2,1955.8,1950.9,1954.3
1783864800000,1954.3,1955.5,1950.6,1954.1
1783868400000,1953.9,1956.0,1951.1,1955.7
1783872000000,1955.7,1960.7,1955.2,1957.6
1783875600000,1957.6,1959.4,1950.4,1950.4
1783879200000,1950.4,1956.9,1945.0,1954.4
1783882800000,1954.3,1959.2,1954.3,1957.7
1783886400000,1957.5,1964.7,1955.3,1960.6
1783890000000,1960.8,1970.0,1958.7,1962.2
1783893600000,1961.9,1965.8,1930.6,1945.2
1783897200000,1944.3,1953.0,1923.8,1929.2
1783900800000,1929.0,1931.0,1857.0,1861.3
1783904400000,1861.7,1876.8,1832.1,1837.3
1783908000000,1839.7,1846.4,1818.9,1818.9
1783911600000,1819.9,1825.6,1805.1,1814.2
1783915200000,1814.3,1820.4,1792.9,1804.3
1783918800000,1804.3,1825.7,1794.0,1817.1
1783922400000,1818.7,1821.9,1781.3,1790.7
1783926000000,1790.7,1796.7,1778.7,1780.6
1783929600000,1781.1,1795.1,1765.6,1791.5
1783933200000,1791.7,1801.8,1787.5,1799.2
1783936800000,1799.3,1800.5,1780.9,1789.7
1783940400000,1792.5,1834.8,1792.5,1821.7
1783944000000,1822.4,1824.6,1786.7,1805.7
1783947600000,1805.6,1817.2,1703.1,1737.3
1783951200000,1738.0,1779.5,1732.9,1769.2
1783954800000,1770.2,1776.5,1707.6,1712.2
1783958400000,1711.8,1715.0,1663.6,1702.9
1783962000000,1703.2,1709.5,1667.3,1675.5
1783965600000,1675.4,1689.5,1659.0,1663.1
1783969200000,1663.4,1699.2,1648.5,1674.4
1783972800000,1674.5,1677.7,1643.5,1656.2
1783976400000,1656.7,1664.5,1649.7,1661.7
1783980000000,1661.7,1668.1,1650.1,1650.6
1783983600000,1651.0,1651.0,1616.5,1634.9
1783987200000,1637.1,1706.0,1627.2,1700.1
1783990800000,1700.5,1709.8,1668.9,1675.4
1783994400000,1675.3,1678.6,1636.1,1648.6
1783998000000,1647.8,1660.9,1616.0,1656.6
1784001600000,1656.7,1693.7,1646.7,1689.2
1784005200000,1689.0,1736.3,1684.1,1717.2
1784008800000,1717.0,1739.3,1716.5,1725.4
1784012400000,1725.9,1743.9,1721.9,1728.5
1784016000000,1728.9,1782.0,1728.8,1760.4
1784019600000,1760.6,1780.7,1750.0,1757.1
1784023200000,1757.3,1767.0,1747.4,1758.5
1784026800000,1757.1,1762.3,1736.3,1748.0
1784030400000,1747.6,1810.3,1731.2,1783.7
1784034000000,1784.2,1815.2,1764.0,1773.4
1784037600000,1773.5,1778.0,1712.1,1732.5
1784041200000,1732.2,1782.3,1732.2,1763.7
1784044800000,1764.2,1783.6,1738.6,1773.9
1784048400000,1772.8,1784.0,1761.7,1784.0
1784052000000,1784.1,1789.4,1761.7,1764.4
1784055600000,1762.0,1773.5,1748.4,1759.3
1784059200000,1759.3,1767.2,1747.4,1747.8
1784062800000,1748.1,1748.3,1738.9,1740.0
1784066400000,1741.1,1749.1,1738.1,1746.0
1784070000000,1747.0,1772.7,1746.5,1768.5
1784073600000,1768.3,1803.3,1758.3,1792.3
1784077200000,1794.0,1794.0,1765.4,1781.4
1784080800000,1782.6,1792.6,1778.9,1778.9
1784084400000,1778.9,1797.5,1778.6,1793.9
1784088000000,1794.1,1795.9,1784.2,1794.7
1784091600000,1794.4,1801.8,1779.4,1789.7
1784095200000,1789.8,1793.0,1771.5,1775.3
1784098800000,1775.3,1781.0,1762.3,1775.3
1784102400000,1775.7,1776.1,1717.8,1728.5
1784106000000,1728.9,1736.5,1719.7,1724.9
1784109600000,1724.4,1727.6,1705.1,1724.4
1784113200000,1725.1,1730.9,1713.9,1720.3
1784116800000,1720.6,1729.7,1704.4,1719.4
1784120400000,1720.8,1727.5,1640.6,1661.1
1784124000000,1662.7,1666.0,1505.7,1543.0
1784127600000,1544.3,1563.3,1529.1,1545.1
1784131200000,1545.2,1548.1,1481.6,1539.6
1784134800000,1539.6,1622.5,1538.3,1613.4
1784138400000,1613.2,1651.2,1592.1,1604.6
1784142000000,1604.7,1655.4,1604.7,1616.4
1784145600000,1615.6,1628.2,1605.3,1614.9
1784149200000,1614.9,1615.0,1600.4,1604.9
1784152800000,1605.6,1612.8,1570.5,1584.7
1784156400000,1584.9,1598.5,1579.0,1580.9
1784160000000,1580.6,1606.6,1560.4,1563.4
1784163600000,1563.4,1586.1,1560.0,1572.1
1784167200000,1572.5,1587.5,1565.4,1584.8
1784170800000,1583.5,1595.5,1575.8,1590.3
1784174400000,1590.0,1590.9,1576.5,1578.9
1784178000000,1580.6,1615.0,1576.9,1594.9
1784181600000,1594.6,1600.8,1570.0,1577.2
1784185200000,1576.4,1576.4,1545.8,1549.9
1784188800000,1550.1,1551.5,1510.0,1529.8
1784192400000,1530.2,1537.1,1517.2,1517.4
1784196000000,1517.6,1523.3,1501.7,1520.7
1784199600000,1520.7,1521.8,1488.5,1494.5
1784203200000,1494.5,1505.3,1486.7,1495.3
1784206800000,1495.7,1548.8,1455.8,1497.8
1784210400000,1497.0,1532.4,1463.4,1484.3
1784214000000,1484.5,1499.0,1439.1,1448.2
1784217600000,1448.7,1458.6,1426.2,1453.6
1784221200000,1453.9,1454.5,1410.0,1418.0
1784224800000,1417.5,1449.0,1406.4,1409.7
1784228400000,1409.5,1424.5,1391.6,1413.1
1784232000000,1413.1,1418.1,1403.4,1415.9
1784235600000,1415.5,1418.0,1409.9,1411.4
1784239200000,1411.3,1412.8,1364.1,1377.5
1784242800000,1377.4,1381.5,1355.8,1368.2
1784246400000,1367.9,1376.5,1342.4,1364.6
1784250000000,1364.3,1391.2,1354.9,1368.8
1784253600000,1369.1,1375.5,1351.0,1358.3
1784257200000,1358.4,1392.2,1355.4,1374.3
1784260800000,1374.3,1384.5,1356.6,1365.5
1784264400000,1365.7,1367.6,1322.0,1328.8
1784268000000,1328.6,1348.2,1319.8,1330.7
1784271600000,1330.4,1337.0,1312.5,1320.3
1784275200000,1320.4,1336.5,1309.9,1326.6
1784278800000,1326.8,1382.6,1324.8,1382.4
1784282400000,1382.7,1436.0,1381.2,1411.4
1784286000000,1410.1,1420.6,1385.0,1394.2
1784289600000,1393.9,1399.2,1365.3,1386.3
1784293200000,1387.3,1396.6,1327.9,1393.8
1784296800000,1391.1,1465.4,1390.8,1414.0
1784300400000,1414.1,1490.5,1388.0,1484.9
1784304000000,1485.0,1500.0,1459.3,1472.0
1784307600000,1472.5,1494.6,1437.2,1441.7
1784311200000,1441.7,1448.1,1409.4,1422.2
1784314800000,1421.9,1428.9,1349.7,1357.9
1784318400000,1357.7,1363.4,1338.5,1351.4
1784322000000,1351.3,1355.0,1339.2,1341.0
1784325600000,1341.4,1348.2,1337.8,1342.9
1784329200000,1342.8,1357.4,1342.8,1352.3
1784332800000,1351.9,1359.4,1348.9,1358.5
1784336400000,1358.4,1363.5,1355.3,1358.4
1784340000000,1358.3,1362.4,1355.3,1359.9
1784343600000,1359.6,1362.4,1358.4,1360.5
1784347200000,1360.4,1362.1,1355.4,1356.8
1784350800000,1356.7,1359.0,1354.8,1356.9
1784354400000,1356.5,1357.3,1346.7,1350.4
1784358000000,1350.7,1355.5,1347.9,1353.5
1784361600000,1353.1,1353.8,1350.2,1352.0
1784365200000,1352.7,1352.7,1339.3,1346.8
1784368800000,1347.0,1349.0,1344.5,1347.3
1784372400000,1347.2,1347.7,1341.7,1346.8
1784376000000,1346.7,1347.2,1341.3,1344.3
1784379600000,1345.2,1348.3,1341.3,1346.1
1784383200000,1346.3,1346.8,1343.3,1346.4
1784386800000,1346.2,1346.5,1341.3,1343.0
1784390400000,1342.6,1346.2,1339.6,1345.8
1784394000000,1345.2,1346.1,1340.6,1344.6
1784397600000,1344.6,1354.0,1341.9,1343.0
1784401200000,1343.0,1345.7,1342.2,1344.9
1784404800000,1345.3,1345.7,1342.3,1343.5
1784408400000,1343.3,1350.1,1342.6,1348.2
1784412000000,1348.8,1349.6,1343.5,1345.0
1784415600000,1345.1,1346.7,1343.5,1344.5
1784419200000,1344.2,1350.1,1344.0,1349.5
1784422800000,1349.7,1354.9,1346.1,1354.1
1784426400000,1354.0,1360.4,1351.0,1356.9
1784430000000,1357.0,1358.1,1352.7,1353.8
1784433600000,1354.2,1361.3,1354.1,1358.8
1784437200000,1358.7,1360.1,1356.3,1358.3
1784440800000,1358.4,1362.7,1357.9,1361.5
1784444400000,1361.3,1369.3,1360.6,1366.8
1784448000000,1366.8,1374.3,1366.7,1374.0
1784451600000,1374.1,1374.2,1360.7,1369.1
1784455200000,1369.4,1369.9,1358.6,1362.2
1784458800000,1362.4,1365.0,1356.8,1359.5
1784462400000,1359.6,1361.4,1352.0,1359.2
1784466000000,1359.1,1366.6,1358.2,1363.6
1784469600000,1363.5,1363.5,1354.6,1359.9
1784473200000,1359.8,1361.7,1355.4,1356.7
1784476800000,1356.6,1358.3,1348.2,1352.3
1784480400000,1352.2,1359.9,1349.9,1354.4
1784484000000,1354.4,1355.8,1349.6,1354.3
1784487600000,1354.2,1370.5,1354.0,1366.1
1784491200000,1366.3,1369.7,1363.2,1369.2
1784494800000,1368.8,1375.4,1365.5,1367.8
1784498400000,1367.4,1384.4,1359.8,1379.3
1784502000000,1380.2,1392.9,1361.9,1375.4
1784505600000,1375.2,1405.4,1353.1,1354.7
1784509200000,1356.2,1371.6,1340.0,1345.8
1784512800000,1346.0,1364.6,1340.5,1362.3
1784516400000,1361.7,1369.6,1354.5,1359.9
1784520000000,1360.3,1379.9,1353.3,1372.3
1784523600000,1373.1,1377.2,1359.4,1361.6
1784527200000,1362.8,1367.3,1355.5,1363.4
1784530800000,1363.6,1380.6,1361.3,1374.1
1784534400000,1374.1,1389.3,1370.4,1381.4
1784538000000,1381.5,1412.6,1380.8,1401.1
1784541600000,1401.0,1420.0,1391.1,1409.0
1784545200000,1408.9,1425.1,1403.0,1422.9
1784548800000,1423.1,1423.3,1394.3,1400.6
1784552400000,1400.9,1449.3,1395.8,1410.4
1784556000000,1410.6,1434.4,1383.7,1406.9
1784559600000,1406.2,1436.0,1401.7,1430.5
1784563200000,1429.8,1454.6,1422.6,1431.5
1784566800000,1431.5,1438.5,1418.6,1434.4
1784570400000,1434.5,1438.2,1405.5,1408.1
1784574000000,1408.3,1412.9,1376.7,1390.8
1784577600000,1391.2,1410.8,1391.2,1405.6
1784581200000,1405.3,1407.7,1398.9,1406.5
1784584800000,1406.5,1406.7,1397.0,1402.2
1784588400000,1402.1,1410.8,1400.2,1408.5
1784592000000,1408.3,1423.1,1390.6,1414.1
1784595600000,1413.7,1436.3,1413.0,1425.2
1784599200000,1425.2,1437.1,1417.9,1436.7
1784602800000,1436.7,1484.7,1436.4,1478.5
1784606400000,1478.2,1481.9,1467.0,1467.7
1784610000000,1467.9,1476.9,1457.4,1471.0
1784613600000,1471.7,1485.0,1471.3,1484.2
1784617200000,1483.9,1489.1,1477.9,1488.6
1784620800000,1488.4,1516.2,1485.4,1507.7
1784624400000,1507.6,1512.0,1490.9,1490.9
1784628000000,1490.9,1508.0,1490.9,1499.8
1784631600000,1499.9,1504.0,1489.0,1496.8
1784635200000,1496.9,1501.6,1483.6,1492.1
1784638800000,1492.3,1545.6,1486.9,1528.6
1784642400000,1528.9,1541.8,1491.5,1540.1
1784646000000,1539.8,1563.1,1536.5,1539.3
1784649600000,1539.3,1576.6,1537.7,1573.4
1784653200000,1573.6,1583.4,1561.3,1562.7
1784656800000,1563.6,1571.0,1553.5,1559.3
1784660400000,1559.3,1595.2,1549.4,1587.9
1784664000000,1588.1,1624.0,1580.9,1621.9
1784667600000,1621.9,1640.4,1621.8,1623.1
1784671200000,1622.3,1631.4,1616.8,1621.2
1784674800000,1621.1,1634.0,1618.4,1632.1
1784678400000,1632.1,1667.0,1612.7,1614.8
1784682000000,1614.5,1625.0,1604.1,1610.8
1784685600000,1611.7,1613.9,1591.2,1592.6
1784689200000,1592.5,1604.8,1581.7,1589.1
1784692800000,1590.2,1601.6,1580.9,1585.9
1784696400000,1586.9,1587.5,1555.2,1570.1
1784700000000,1570.0,1570.0,1547.9,1562.8
1784703600000,1561.7,1563.1,1547.9,1553.6
1784707200000,1553.6,1559.0,1546.4,1549.4
1784710800000,1549.5,1566.2,1546.2,1549.8
1784714400000,1550.1,1557.8,1548.1,1556.2
1784718000000,1556.7,1564.1,1523.7,1538.7
1784721600000,1538.8,1542.3,1506.1,1517.3
1784725200000,1517.4,1579.5,1517.3,1575.5
1784728800000,1576.0,1604.1,1561.7,1588.8
1784732400000,1588.4,1604.7,1586.1,1598.7
1784736000000,1599.4,1618.8,1596.5,1606.5
1784739600000,1606.9,1627.2,1597.6,1601.3
1784743200000,1601.3,1613.7,1581.1,1609.7
1784746800000,1609.5,1624.4,1588.5,1600.6
1784750400000,1600.8,1637.6,1575.0,1622.7
1784754000000,1622.5,1649.7,1612.7,1618.2
1784757600000,1618.2,1622.1,1593.0,1600.5
1784761200000,1599.8,1622.4,1592.5,1621.4
1784764800000,1621.3,1639.3,1615.8,1631.9
1784768400000,1631.9,1648.9,1610.7,1611.4
1784772000000,1611.3,1613.8,1582.2,1599.3
1784775600000,1599.6,1614.9,1585.3,1606.7
1784779200000,1606.6,1614.4,1596.0,1610.7
1784782800000,1611.2,1625.2,1602.1,1604.1
1784786400000,1604.5,1608.8,1591.1,1601.5
1784790000000,1601.9,1602.5,1587.2,1600.9
1784793600000,1600.9,1629.3,1592.8,1627.0
1784797200000,1627.0,1637.4,1621.1,1625.2
1784800800000,1625.4,1634.1,1619.3,1628.4
1784804400000,1628.3,1635.4,1590.0,1603.4
1784808000000,1603.3,1604.2,1568.2,1575.4
1784811600000,1575.8,1649.8,1547.8,1605.1
1784815200000,1606.2,1650.4,1605.4,1637.7
1784818800000,1637.4,1644.4,1610.7,1642.8
1784822400000,1643.1,1694.9,1642.3,1667.5
1784826000000,1667.2,1682.3,1658.6,1667.9
1784829600000,1667.3,1670.3,1632.7,1639.2
1784833200000,1643.2,1643.2,1596.4,1612.0
1784836800000,1611.9,1634.8,1611.2,1626.0
1784840400000,1626.0,1632.8,1611.1,1615.8
1784844000000,1616.5,1619.8,1607.3,1619.2
1784847600000,1619.6,1622.0,1609.7,1616.7
1784851200000,1617.0,1627.2,1593.0,1599.1
1784854800000,1599.3,1615.9,1597.4,1597.6
1784858400000,1598.1,1599.3,1574.4,1575.8
1784862000000,1575.9,1590.0,1563.8,1568.6
1784865600000,1568.6,1576.5,1558.0,1573.2
1784869200000,1573.7,1584.2,1567.1,1573.5
1784872800000,1573.4,1575.4,1563.2,1571.8
1784876400000,1572.2,1586.5,1571.5,1578.3
1784880000000,1578.2,1580.2,1564.1,1572.3
1784883600000,1572.4,1580.4,1567.3,1578.3
1784887200000,1578.5,1579.0,1555.9,1559.5
1784890800000,1559.3,1573.1,1550.5,1569.3
1784894400000,1569.6,1591.5,1566.2,1568.0
1784898000000,1568.2,1576.4,1481.3,1495.1
1784901600000,1495.2,1510.9,1455.3,1484.4
1784905200000,1484.5,1519.3,1468.0,1515.6
1784908800000,1515.1,1527.2,1484.6,1494.4
1784912400000,1494.7,1503.5,1480.9,1480.9
1784916000000,1480.9,1481.6,1417.7,1428.4
1784919600000,1428.2,1451.6,1411.4,1437.5
1784923200000,1438.8,1447.7,1433.1,1442.9
1784926800000,1442.7,1442.9,1425.5,1427.2
1784930400000,1428.3,1438.6,1427.9,1433.1
1784934000000,1433.2,1437.6,1424.6,1433.7
1784937600000,1433.7,1439.8,1427.8,1437.3
1784941200000,1436.5,1436.7,1432.9,1433.0
1784944800000,1433.3,1452.5,1428.8,1442.3
1784948400000,1442.0,1449.0,1440.1,1444.5
1784952000000,1445.0,1451.4,1441.4,1444.3
1784955600000,1444.0,1445.7,1441.7,1443.4
1784959200000,1443.4,1446.9,1442.5,1446.3
1784962800000,1446.3,1446.5,1442.6,1444.7
1784966400000,1444.1,1446.6,1443.8,1444.6
1784970000000,1444.0,1444.4,1430.1,1436.3
1784973600000,1436.6,1439.0,1435.4,1437.4
1784977200000,1437.3,1437.5,1431.7,1435.8
1784980800000,1436.1,1439.4,1435.8,1437.2
1784984400000,1436.8,1447.8,1435.6,1437.2
1784988000000,1436.9,1438.9,1434.2,1438.5
1784991600000,1438.5,1438.5,1434.2,1435.2
1784995200000,1434.8,1442.3,1434.8,1438.1
1784998800000,1438.1,1443.7,1435.9,1441.9
1785002400000,1441.9,1443.8,1438.8,1439.0
1785006000000,1438.4,1443.7,1437.8,1440.4
1785009600000,1440.4,1443.6,1439.9,1442.6
1785013200000,1442.4,1445.7,1441.4,1444.6
1785016800000,1444.6,1446.3,1441.4,1442.5
1785020400000,1442.7,1445.5,1441.3,1442.8
1785024000000,1442.8,1445.2,1437.9,1442.4
1785027600000,1442.2,1454.8,1442.0,1448.8
1785031200000,1448.2,1450.5,1446.5,1450.2
1785034800000,1450.3,1453.1,1449.1,1450.7
1785038400000,1450.7,1453.1,1450.1,1451.2
1785042000000,1450.7,1450.7,1443.5,1448.3
1785045600000,1448.0,1454.6,1447.4,1452.5
1785049200000,1452.4,1456.3,1450.7,1455.4
1785052800000,1455.2,1456.4,1450.5,1455.8
1785056400000,1455.7,1456.5,1451.6,1455.3
1785060000000,1455.5,1464.4,1455.2,1463.1
1785063600000,1463.1,1464.6,1459.0,1460.5
1785067200000,1460.9,1461.5,1454.1,1456.5
1785070800000,1456.9,1461.1,1455.5,1461.1
1785074400000,1460.7,1466.4,1458.4,1459.9
1785078000000,1459.9,1465.7,1458.7,1461.9
1785081600000,1461.8,1465.6,1458.4,1460.7
1785085200000,1460.7,1463.7,1459.5,1462.4
1785088800000,1462.8,1463.7,1460.8,1461.4
1785092400000,1461.4,1461.9,1454.7,1454.7
1785096000000,1455.0,1455.9,1450.0,1452.2
1785099600000,1452.2,1457.4,1452.2,1455.5
1785103200000,1456.8,1483.1,1456.3,1479.2
1785106800000,1479.4,1487.1,1472.6,1485.4
1785110400000,1485.0,1499.6,1469.4,1478.4
1785114000000,1478.6,1482.3,1454.6,1469.3
1785117600000,1469.9,1484.1,1467.7,1473.3
1785121200000,1472.7,1482.9,1468.0,1472.9
1785124800000,1472.7,1484.1,1471.8,1480.4
1785128400000,1480.3,1494.3,1479.0,1485.2
1785132000000,1484.9,1511.4,1483.8,1511.4
1785135600000,1510.6,1517.6,1497.3,1499.8
1785139200000,1499.9,1509.7,1488.4,1505.7
1785142800000,1506.3,1513.8,1500.8,1509.0
