t,o,h,l,c
1783209600000,400.26,400.75,399.59,399.98
1783213200000,400.12,400.87,399.91,400.8
1783216800000,400.96,401.02,400.52,400.83
1783220400000,400.8,400.92,399.98,400.73
1783224000000,400.85,400.96,399.82,400.56
1783227600000,400.54,400.66,399.7,400.17
1783231200000,400.26,400.65,400.04,400.33
1783234800000,400.37,400.65,400.05,400.47
1783238400000,400.45,400.85,400.43,400.5
1783242000000,400.54,400.86,400.09,400.82
1783245600000,400.67,401.27,400.59,401.17
1783249200000,401.3,401.38,400.92,401.1
1783252800000,401.39,401.67,400.79,401.09
1783256400000,401.22,401.76,400.62,401.41
1783260000000,401.38,401.38,399.25,399.67
1783263600000,399.7,400.03,399.49,399.84
1783267200000,399.83,400.08,399.52,399.62
1783270800000,399.57,399.89,399.49,399.88
1783274400000,399.88,400.39,399.88,400.23
1783278000000,400.16,400.21,399.91,399.91
1783281600000,399.91,400.95,399.85,400.91
1783285200000,400.82,401.72,400.68,401.65
1783288800000,401.71,401.84,399.63,399.63
1783292400000,399.72,400.44,399.4,399.44
1783296000000,399.43,399.89,396.95,397.76
1783299600000,397.63,397.86,395.87,396.4
1783303200000,396.47,396.85,395.97,396.39
1783306800000,396.37,397.26,396.31,396.6
1783310400000,396.5,398.21,396.36,397.89
1783314000000,397.87,398.25,397.55,398.15
1783317600000,398.16,399.32,397.93,399.18
1783321200000,399.15,399.45,398.98,399.36
1783324800000,399.31,399.76,398.16,399.41
1783328400000,399.44,400.54,399.27,400.38
1783332000000,400.33,400.4,399.66,399.93
1783335600000,400.14,400.14,398.21,399.36
1783339200000,399.29,399.35,398.05,398.72
1783342800000,398.82,403.14,390.94,401.74
1783346400000,401.92,408.35,401.33,407.8
1783350000000,407.95,414.63,407.95,414.16
1783353600000,414.22,418.89,414.07,418.4
1783357200000,418.18,419.6,414.07,414.41
1783360800000,414.58,417.68,414.39,416.14
1783364400000,416.29,419.87,415.74,419.56
1783368000000,419.58,419.78,418.84,418.94
1783371600000,418.93,419.49,418.9,419.16
1783375200000,419.16,419.18,417.47,417.66
1783378800000,417.59,418.24,416.39,416.88
1783382400000,416.98,417.33,415.47,415.58
1783386000000,415.62,415.79,414.14,415.29
1783389600000,415.43,415.95,414.61,414.81
1783393200000,414.82,415.1,412.84,413.52
1783396800000,413.55,413.81,412.57,412.91
1783400400000,412.82,414.38,411.82,413.73
1783404000000,413.72,414.12,412.94,413.45
1783407600000,413.78,415.15,413.52,413.52
1783411200000,413.63,414.94,413.25,414.36
1783414800000,414.32,415.29,414.0,415.12
1783418400000,415.16,416.56,415.06,416.34
1783422000000,416.18,418.34,416.18,417.77
1783425600000,417.72,418.85,415.53,415.83
1783429200000,415.76,419.47,411.0,412.73
1783432800000,412.87,415.57,406.85,409.05
1783436400000,408.64,409.22,404.49,407.16
1783440000000,407.1,410.1,406.57,409.2
1783443600000,409.25,409.31,405.96,408.09
1783447200000,408.31,408.38,403.37,403.67
1783450800000,403.63,404.96,401.8,402.98
1783454400000,402.99,404.47,402.43,404.19
1783458000000,404.16,404.5,403.49,403.91
1783461600000,403.8,404.29,403.67,403.91
1783465200000,404.08,404.33,403.02,403.55
1783468800000,403.52,404.67,402.46,404.17
1783472400000,404.06,404.55,402.5,402.95
1783476000000,402.97,403.51,401.94,403.51
1783479600000,403.48,404.3,403.04,403.49
1783483200000,403.35,403.55,402.33,402.36
1783486800000,402.36,403.1,401.41,402.08
1783490400000,401.97,402.17,401.19,401.83
1783494000000,401.87,403.1,400.9,402.62
1783497600000,402.57,403.58,397.13,398.5
1783501200000,398.39,398.7,396.41,396.88
1783504800000,397.24,398.66,396.26,398.24
1783508400000,398.28,398.3,396.0,398.04
1783512000000,397.9,399.7,397.61,398.58
1783515600000,398.51,401.26,393.84,395.86
1783519200000,395.84,397.54,392.06,392.83
1783522800000,392.89,393.37,391.27,393.04
1783526400000,393.08,395.15,393.05,394.77
1783530000000,394.75,395.51,392.34,392.39
1783533600000,392.37,393.37,390.64,391.02
1783537200000,391.46,396.07,391.46,393.98
1783540800000,394.02,394.14,392.67,393.14
1783544400000,393.11,393.99,393.0,393.83
1783548000000,393.81,393.96,393.5,393.5
1783551600000,393.51,394.12,393.43,394.08
1783555200000,394.15,395.62,394.04,394.83
1783558800000,394.89,395.65,394.45,394.66
1783562400000,394.69,395.73,393.75,394.0
1783566000000,393.97,395.1,393.21,395.01
1783569600000,395.03,396.38,394.37,396.37
1783573200000,396.36,396.76,395.5,396.45
1783576800000,396.45,397.33,396.34,397.05
1783580400000,396.97,398.18,396.97,397.89
1783584000000,397.97,398.49,396.01,396.77
1783587600000,396.78,396.82,395.76,396.44
1783591200000,396.4,396.5,394.82,395.23
1783594800000,395.32,395.66,393.85,394.99
1783598400000,395.1,396.34,394.17,394.69
1783602000000,394.81,396.41,391.2,395.27
1783605600000,395.57,398.66,392.17,395.82
1783609200000,395.74,400.4,394.79,399.5
1783612800000,399.52,402.25,398.31,401.95
1783616400000,401.92,405.56,401.87,405.19
1783620000000,405.26,407.92,404.61,407.39
1783623600000,407.23,407.73,403.97,406.47
1783627200000,406.58,407.39,405.93,406.74
1783630800000,406.44,406.46,405.3,405.3
1783634400000,405.34,405.36,404.52,405.13
1783638000000,405.07,405.28,404.65,404.87
1783641600000,405.01,405.77,404.03,405.34
1783645200000,405.32,405.82,404.35,405.06
1783648800000,405.14,405.86,404.71,405.86
1783652400000,405.92,406.17,405.43,405.8
1783656000000,405.77,406.49,405.74,405.83
1783659600000,405.84,405.93,405.04,405.09
1783663200000,405.09,405.23,404.27,404.73
1783666800000,404.67,404.89,404.09,404.33
1783670400000,404.37,404.9,402.0,402.96
1783674000000,403.05,404.99,402.2,404.95
1783677600000,404.95,405.7,404.72,405.66
1783681200000,405.52,407.36,405.38,406.91
1783684800000,406.92,408.44,406.59,407.62
1783688400000,407.59,412.64,405.17,409.93
1783692000000,409.78,411.33,403.17,406.91
1783695600000,406.84,410.58,405.91,409.43
1783699200000,409.47,413.09,409.47,412.32
1783702800000,412.34,412.36,408.49,408.71
1783706400000,408.81,411.06,407.95,408.59
1783710000000,408.5,410.3,407.26,407.71
1783713600000,407.7,407.83,407.28,407.73
1783717200000,407.77,407.82,407.32,407.44
1783720800000,407.42,407.48,407.14,407.15
1783724400000,407.16,407.72,407.14,407.69
1783728000000,407.72,408.0,407.29,407.68
1783731600000,407.68,407.69,407.23,407.33
1783735200000,407.35,407.86,407.21,407.85
1783738800000,407.85,408.18,407.57,407.73
1783742400000,407.74,408.0,407.57,407.8
1783746000000,407.73,408.04,407.6,407.93
1783749600000,407.91,407.98,407.76,407.93
1783753200000,407.94,409.2,407.91,409.08
1783756800000,409.19,409.92,407.57,408.09
1783760400000,408.09,408.75,407.9,408.57
1783764000000,408.57,409.13,407.91,408.67
1783767600000,408.67,408.82,408.25,408.4
1783771200000,408.33,408.82,408.27,408.41
1783774800000,408.42,408.74,407.7,408.14
1783778400000,408.13,408.93,407.92,408.73
1783782000000,408.73,409.0,407.64,408.1
1783785600000,408.09,408.51,407.57,408.05
1783789200000,408.05,408.64,407.74,408.51
1783792800000,408.55,408.83,408.43,408.6
1783796400000,408.47,408.56,407.84,408.44
1783800000000,408.46,408.61,408.16,408.5
1783803600000,408.55,408.85,408.11,408.7
1783807200000,408.73,408.95,407.95,407.99
1783810800000,408.05,408.33,407.39,407.61
1783814400000,407.71,408.07,407.49,407.77
1783818000000,407.85,408.38,407.1,408.27
1783821600000,408.27,408.71,407.79,408.2
1783825200000,408.2,408.84,408.0,408.56
1783828800000,408.6,409.05,408.6,408.89
1783832400000,408.86,408.95,408.66,408.67
1783836000000,408.69,408.75,407.84,408.27
1783839600000,408.3,408.73,407.92,408.61
1783843200000,408.7,409.23,408.41,408.81
1783846800000,408.84,409.19,408.43,408.96
1783850400000,408.76,409.16,408.31,408.58
1783854000000,408.62,408.9,408.26,408.59
1783857600000,408.58,408.58,407.91,408.18
1783861200000,408.23,408.28,407.59,407.78
1783864800000,407.99,408.56,407.69,408.49
1783868400000,408.48,408.58,408.17,408.3
1783872000000,408.29,408.33,407.68,408.0
1783875600000,408.0,408.0,407.34,407.34
1783879200000,407.32,408.04,407.22,407.88
1783882800000,407.89,408.06,407.3,407.78
1783886400000,407.73,407.96,407.39,407.41
1783890000000,407.4,407.41,407.01,407.14
1783893600000,407.1,407.1,405.69,405.85
1783897200000,405.85,405.85,405.23,405.54
1783900800000,405.38,407.1,404.18,404.34
1783904400000,404.31,404.95,403.07,403.1
1783908000000,403.18,404.1,402.28,403.09
1783911600000,403.09,403.11,400.79,400.89
1783915200000,400.92,401.11,399.01,399.5
1783918800000,399.51,400.77,398.53,399.84
1783922400000,399.9,400.18,398.94,399.87
1783926000000,400.05,402.01,399.65,401.76
1783929600000,401.83,403.54,401.36,402.66
1783933200000,402.78,404.03,402.2,403.76
1783936800000,403.7,404.5,403.42,404.48
1783940400000,404.3,406.03,404.3,404.7
1783944000000,404.67,404.67,402.83,404.12
1783947600000,404.09,405.34,394.43,395.85
1783951200000,395.58,399.49,393.12,398.0
1783954800000,398.01,399.42,395.2,395.83
1783958400000,395.68,396.2,393.19,394.03
1783962000000,393.96,395.32,392.91,393.46
1783965600000,393.56,393.95,392.57,392.84
1783969200000,392.86,395.13,391.77,395.02
1783972800000,395.0,395.0,393.63,394.05
1783976400000,394.07,394.37,394.02,394.22
1783980000000,394.33,394.59,393.62,393.73
1783983600000,393.5,393.55,392.87,393.18
1783987200000,393.34,395.3,392.46,395.3
1783990800000,395.32,395.84,394.12,394.17
1783994400000,394.15,394.73,393.49,393.5
1783998000000,393.42,394.15,392.63,394.04
1784001600000,394.15,395.19,393.61,395.11
1784005200000,395.05,396.36,394.72,395.84
1784008800000,395.84,396.49,395.76,395.79
1784012400000,395.75,396.27,395.25,395.7
1784016000000,395.65,395.93,394.53,394.56
1784019600000,394.4,395.68,394.4,395.03
1784023200000,395.03,395.4,394.39,395.26
1784026800000,395.32,396.93,394.92,396.69
1784030400000,396.67,400.2,396.02,398.68
1784034000000,398.59,401.2,395.46,398.59
1784037600000,398.73,399.57,396.97,399.21
1784041200000,399.35,402.3,396.22,396.92
1784044800000,396.74,398.4,395.76,395.86
1784048400000,395.8,396.46,395.36,396.13
1784052000000,396.33,397.31,395.85,397.04
1784055600000,396.99,397.64,395.69,396.5
1784059200000,396.51,396.53,395.47,395.62
1784062800000,395.61,395.86,395.6,395.63
1784066400000,395.62,396.01,395.27,395.6
1784070000000,395.6,396.37,395.49,396.16
1784073600000,396.13,397.31,395.79,397.24
1784077200000,397.24,397.9,396.47,397.89
1784080800000,397.78,398.18,397.54,397.59
1784084400000,397.65,398.0,397.33,397.83
1784088000000,397.8,398.01,397.48,397.92
1784091600000,398.06,398.28,397.43,397.9
1784095200000,397.9,398.33,397.53,397.63
1784098800000,397.51,397.97,396.85,397.43
1784102400000,397.57,397.81,396.67,397.11
1784106000000,397.3,397.32,396.65,397.07
1784109600000,397.05,397.12,396.64,396.98
1784113200000,397.01,397.42,396.86,396.98
1784116800000,396.95,398.83,396.74,398.58
1784120400000,398.6,406.75,397.8,398.97
1784124000000,398.94,400.65,393.61,396.27
1784127600000,396.18,398.08,395.31,395.36
1784131200000,395.33,395.89,390.91,393.64
1784134800000,393.65,399.46,393.65,399.4
1784138400000,399.22,399.74,394.95,395.07
1784142000000,395.27,396.38,394.42,394.79
1784145600000,394.69,395.12,393.86,394.99
1784149200000,394.88,394.97,394.63,394.7
1784152800000,394.71,395.03,394.58,395.03
1784156400000,395.02,395.16,394.6,394.77
1784160000000,394.77,395.52,393.91,394.19
1784163600000,394.26,394.94,393.66,394.35
1784167200000,394.31,395.22,393.91,395.14
1784170800000,395.02,395.74,395.02,395.38
1784174400000,395.32,395.59,395.05,395.19
1784178000000,395.2,396.19,394.89,395.3
1784181600000,395.35,395.63,394.62,395.11
1784185200000,395.09,395.09,393.81,394.02
1784188800000,394.05,395.07,393.21,395.07
1784192400000,395.06,395.42,394.3,394.55
1784196000000,394.5,395.42,394.46,394.65
1784199600000,394.71,394.71,392.5,393.24
1784203200000,393.23,393.29,391.83,391.83
1784206800000,391.83,393.24,385.83,387.43
1784210400000,387.42,395.42,387.42,394.34
1784214000000,394.4,394.62,392.13,392.9
1784217600000,392.59,392.61,388.0,389.2
1784221200000,389.18,389.66,387.22,389.24
1784224800000,389.11,391.3,388.71,390.6
1784228400000,391.11,391.9,389.7,391.17
1784232000000,391.2,391.2,390.24,390.35
1784235600000,390.43,390.98,390.42,390.9
1784239200000,391.0,391.1,389.07,389.7
1784242800000,389.62,389.85,388.12,388.89
1784246400000,388.92,389.28,387.11,388.33
1784250000000,388.29,389.12,387.01,387.34
1784253600000,387.35,387.54,386.56,387.18
1784257200000,387.18,388.64,387.18,387.51
1784260800000,387.47,387.47,385.32,385.91
1784264400000,385.93,386.22,384.4,385.19
1784268000000,385.18,386.35,385.04,385.34
1784271600000,385.28,385.91,384.43,384.49
1784275200000,384.61,385.0,382.61,383.9
1784278800000,383.81,385.86,383.46,385.17
1784282400000,385.07,385.49,383.57,384.53
1784286000000,384.83,385.4,384.15,384.79
1784289600000,384.62,384.63,382.86,383.3
1784293200000,383.17,383.17,377.5,381.64
1784296800000,381.62,383.38,378.83,380.58
1784300400000,380.62,383.07,379.2,382.69
1784304000000,382.92,385.27,382.09,384.34
1784307600000,384.44,385.77,382.0,382.53
1784311200000,382.57,382.87,380.82,382.0
1784314800000,381.94,383.33,381.02,381.25
1784318400000,381.23,381.23,380.03,380.42
1784322000000,380.47,380.47,380.07,380.07
1784325600000,380.09,381.06,380.09,380.76
1784329200000,380.76,380.77,380.5,380.5
1784332800000,380.67,381.29,380.55,381.28
1784336400000,381.27,381.78,381.27,381.72
1784340000000,381.71,382.13,381.7,382.07
1784343600000,382.07,382.28,381.76,382.11
1784347200000,382.06,382.34,381.7,381.94
1784350800000,381.88,382.54,381.82,381.93
1784354400000,381.91,381.91,381.18,381.18
1784358000000,381.19,381.38,381.14,381.33
1784361600000,381.3,381.5,381.23,381.5
1784365200000,381.5,381.96,381.5,381.83
1784368800000,381.79,381.94,381.45,381.66
1784372400000,381.66,382.03,381.59,381.89
1784376000000,381.91,382.08,381.62,381.66
1784379600000,381.7,381.99,381.34,381.58
1784383200000,381.55,382.22,381.55,382.16
1784386800000,382.17,382.17,381.73,382.08
1784390400000,382.09,382.14,381.37,382.14
1784394000000,382.13,382.42,381.7,381.7
1784397600000,381.76,382.05,381.5,381.7
1784401200000,381.63,381.84,381.44,381.75
1784404800000,381.74,381.74,381.3,381.39
1784408400000,381.36,381.86,381.32,381.76
1784412000000,381.69,381.74,381.4,381.59
1784415600000,381.59,381.59,381.43,381.46
1784419200000,381.49,381.79,381.33,381.7
1784422800000,381.59,381.85,381.44,381.83
1784426400000,381.84,382.25,381.84,382.24
1784430000000,382.25,382.41,381.71,381.75
1784433600000,381.76,381.87,381.52,381.72
1784437200000,381.76,381.83,381.67,381.83
1784440800000,381.82,382.17,381.67,381.84
1784444400000,381.84,382.36,381.82,382.32
1784448000000,382.33,383.11,382.21,382.8
1784451600000,382.83,382.95,381.35,381.59
1784455200000,381.59,381.71,381.53,381.66
1784458800000,381.62,381.75,381.41,381.44
1784462400000,381.43,381.7,381.32,381.65
1784466000000,381.66,381.97,381.55,381.91
1784469600000,381.9,382.31,381.64,382.07
1784473200000,382.02,382.22,381.94,381.96
1784476800000,381.95,381.95,381.46,381.46
1784480400000,381.45,382.09,381.3,381.59
1784484000000,381.73,381.75,381.19,381.4
1784487600000,381.36,381.69,381.23,381.62
1784491200000,381.61,381.85,381.28,381.69
1784494800000,381.8,382.07,381.66,381.96
1784498400000,381.73,383.26,381.3,383.0
1784502000000,383.03,384.59,382.76,384.38
1784505600000,384.46,384.61,381.62,381.64
1784509200000,381.64,382.81,380.25,380.71
1784512800000,380.74,382.29,380.68,381.64
1784516400000,381.6,382.41,381.34,381.84
1784520000000,381.97,382.64,381.58,382.12
1784523600000,382.16,382.18,379.9,380.03
1784527200000,380.1,380.18,379.6,380.09
1784530800000,380.21,382.19,380.17,381.91
1784534400000,381.88,382.38,381.0,381.63
1784538000000,381.67,382.69,381.36,382.46
1784541600000,382.42,382.42,381.83,382.25
1784545200000,382.38,385.82,382.37,385.47
1784548800000,385.51,385.64,384.11,384.47
1784552400000,384.43,386.31,375.63,375.71
1784556000000,375.77,377.1,373.22,373.58
1784559600000,373.51,374.84,371.97,374.23
1784563200000,374.18,377.02,372.76,373.25
1784566800000,373.15,373.61,370.9,373.25
1784570400000,373.24,374.68,370.92,371.46
1784574000000,371.39,371.93,369.7,369.77
1784577600000,369.87,370.37,369.55,370.29
1784581200000,370.34,370.6,370.18,370.5
1784584800000,370.5,370.5,369.7,369.92
1784588400000,369.93,371.01,369.87,370.76
1784592000000,370.55,372.09,369.92,371.42
1784595600000,371.41,372.13,371.01,371.08
1784599200000,371.16,372.14,370.63,372.09
1784602800000,372.12,373.33,372.07,373.14
1784606400000,373.13,373.5,372.73,373.1
1784610000000,373.1,373.94,372.67,373.83
1784613600000,373.81,374.79,373.7,374.33
1784617200000,374.33,374.95,373.86,374.22
1784620800000,374.22,374.9,374.02,374.44
1784624400000,374.44,374.78,374.18,374.29
1784628000000,374.26,374.7,373.48,373.63
1784631600000,373.78,373.78,372.08,372.82
1784635200000,372.84,374.01,371.24,371.51
1784638800000,371.5,377.61,370.39,377.55
1784642400000,377.69,383.94,377.45,382.69
1784646000000,382.69,382.85,380.41,381.0
1784649600000,381.07,381.95,380.42,380.64
1784653200000,380.65,381.09,379.04,379.4
1784656800000,379.41,380.55,378.2,378.21
1784660400000,378.21,379.4,376.77,379.03
1784664000000,378.9,379.63,378.71,379.06
1784667600000,379.19,379.71,379.15,379.52
1784671200000,379.48,379.48,378.79,379.12
1784674800000,379.11,379.58,378.95,379.55
1784678400000,379.56,380.23,378.92,379.54
1784682000000,379.53,379.57,378.2,379.16
1784685600000,379.21,379.73,378.96,379.18
1784689200000,379.18,379.27,378.28,378.92
1784692800000,378.87,379.34,378.74,379.27
1784696400000,379.3,379.3,376.63,377.29
1784700000000,377.31,377.34,376.33,376.87
1784703600000,376.85,377.51,376.58,377.02
1784707200000,377.06,378.54,376.78,378.43
1784710800000,378.43,379.39,377.59,377.68
1784714400000,377.67,378.59,377.24,378.03
1784718000000,378.18,378.66,376.24,376.71
1784721600000,376.71,376.99,374.52,375.52
1784725200000,375.57,380.1,375.02,379.77
1784728800000,379.67,380.04,376.32,377.37
1784732400000,377.49,378.87,376.7,378.29
1784736000000,378.3,378.69,375.93,377.8
1784739600000,377.85,378.17,375.57,375.93
1784743200000,375.83,376.28,374.99,375.31
1784746800000,375.32,375.63,373.0,374.11
1784750400000,374.06,374.27,360.45,364.9
1784754000000,364.96,364.96,353.61,358.84
1784757600000,358.92,359.71,356.84,359.38
1784761200000,359.27,359.35,357.67,358.63
1784764800000,358.78,361.97,358.31,359.42
1784768400000,359.49,360.57,358.92,359.62
1784772000000,359.63,360.13,357.83,358.57
1784775600000,358.66,358.79,357.05,357.74
1784779200000,357.68,358.17,356.88,357.84
1784782800000,357.89,359.01,357.29,357.97
1784786400000,357.99,358.75,357.95,358.46
1784790000000,358.45,358.48,356.0,357.15
1784793600000,357.19,357.29,352.18,353.37
1784797200000,353.34,354.24,352.23,352.3
1784800800000,352.32,352.8,351.05,352.39
1784804400000,352.8,352.83,347.46,347.46
1784808000000,347.56,348.02,345.16,345.78
1784811600000,345.85,346.24,326.65,327.08
1784815200000,327.18,329.22,321.85,323.69
1784818800000,323.59,324.91,318.91,324.69
1784822400000,324.67,326.41,321.0,322.21
1784826000000,322.13,323.6,320.65,321.43
1784829600000,321.43,322.3,320.18,321.29
1784833200000,321.39,323.43,315.96,319.75
1784836800000,319.75,324.62,319.19,324.27
1784840400000,324.27,324.81,322.17,323.9
1784844000000,323.91,324.52,323.24,324.19
1784847600000,324.21,324.4,323.15,324.07
1784851200000,324.1,324.91,323.47,324.38
1784854800000,324.41,324.62,323.57,323.57
1784858400000,323.61,323.63,320.08,320.32
1784862000000,320.33,322.0,320.33,321.34
1784865600000,321.38,322.08,320.31,321.89
1784869200000,321.96,323.07,321.6,322.7
1784872800000,322.66,323.87,322.37,323.5
1784876400000,323.51,325.53,323.51,324.69
1784880000000,324.55,324.98,322.24,323.83
1784883600000,323.67,325.11,322.75,324.21
1784887200000,324.17,324.32,323.21,323.77
1784890800000,323.71,323.82,321.37,323.07
1784894400000,323.05,323.11,320.91,321.88
1784898000000,321.96,323.38,314.55,315.61
1784901600000,315.68,317.11,308.97,312.75
1784905200000,312.74,312.89,308.48,311.23
1784908800000,311.15,312.2,309.41,309.5
1784912400000,309.38,310.35,308.27,309.85
1784916000000,309.74,310.06,306.69,309.54
1784919600000,309.67,313.26,308.39,313.23
1784923200000,313.19,314.16,312.12,312.64
1784926800000,312.61,313.5,312.39,312.82
1784930400000,312.86,312.89,311.59,311.74
1784934000000,311.78,311.99,310.86,311.37
1784937600000,311.36,311.54,310.72,310.75
1784941200000,310.72,310.88,310.47,310.84
1784944800000,310.84,311.6,310.79,311.37
1784948400000,311.43,311.77,311.19,311.72
1784952000000,311.7,311.87,311.37,311.45
1784955600000,311.43,311.69,311.41,311.68
1784959200000,311.69,312.0,311.45,311.49
1784962800000,311.48,311.56,310.5,311.27
1784966400000,311.3,311.9,311.08,311.76
1784970000000,311.7,311.73,310.9,311.25
1784973600000,311.24,311.44,310.9,311.13
1784977200000,311.11,311.4,310.9,311.37
1784980800000,311.36,311.58,311.1,311.52
1784984400000,311.54,311.94,311.26,311.66
1784988000000,311.71,311.73,311.36,311.59
1784991600000,311.57,311.62,310.91,311.04
1784995200000,311.05,311.48,311.05,311.37
1784998800000,311.38,311.63,311.36,311.52
1785002400000,311.49,312.44,311.49,312.08
1785006000000,312.05,313.5,312.0,312.56
1785009600000,312.67,312.91,312.42,312.9
1785013200000,312.91,313.11,312.9,313.01
1785016800000,313.03,313.21,312.75,312.87
1785020400000,312.86,313.09,312.71,312.85
1785024000000,312.81,313.01,312.52,313.0
1785027600000,313.01,313.1,312.65,312.94
1785031200000,312.93,312.97,312.51,312.93
1785034800000,312.86,313.89,312.6,313.7
1785038400000,313.69,313.7,312.99,313.28
1785042000000,313.29,313.67,312.78,313.18
1785045600000,313.18,313.73,313.0,313.62
1785049200000,313.63,313.76,313.36,313.41
1785052800000,313.41,313.76,313.35,313.75
1785056400000,313.71,313.87,313.6,313.87
1785060000000,313.82,316.15,313.72,315.36
1785063600000,315.25,315.97,315.07,315.56
1785067200000,315.58,315.6,314.15,315.5
1785070800000,315.5,315.58,314.74,315.06
1785074400000,315.03,315.61,314.89,315.49
1785078000000,315.42,315.72,314.83,314.89
1785081600000,314.92,315.31,314.05,314.82
1785085200000,314.87,314.96,314.13,314.45
1785088800000,314.45,315.25,313.14,314.56
1785092400000,314.5,314.87,313.79,313.81
1785096000000,313.81,314.04,313.43,313.81
1785099600000,313.83,314.02,313.44,314.02
1785103200000,314.01,316.35,313.98,315.68
1785106800000,315.66,317.62,315.6,317.39
1785110400000,317.34,317.38,314.2,315.19
1785114000000,315.16,315.57,313.79,315.0
1785117600000,315.07,315.61,314.91,315.3
1785121200000,315.32,315.64,314.99,315.46
1785124800000,315.53,316.59,314.72,314.95
1785128400000,315.06,315.87,314.67,315.76
1785132000000,315.82,316.72,315.79,316.65
1785135600000,316.6,317.34,316.49,317.01
1785139200000,317.01,318.42,316.91,317.95
1785142800000,317.96,318.14,317.33,317.76
1785146400000,317.76,317.93,316.96,317.0
1785150000000,317.0,317.44,315.23,315.85
1785153600000,315.66,317.0,315.45,316.88
1785157200000,316.88,317.12,308.96,309.44
1785160800000,309.33,310.53,304.62,308.97
1785164400000,308.99,310.87,307.28,308.89
1785168000000,309.11,310.61,307.62,308.06
1785171600000,308.05,308.85,307.04,308.6
1785175200000,308.67,308.96,305.73,307.82
1785178800000,307.86,309.46,307.43,309.23
1785182400000,309.32,310.11,308.85,309.34
1785186000000,309.34,309.69,308.65,308.99
1785189600000,309.02,309.05,307.68,307.78
1785193200000,307.84,308.22,307.36,308.01
1785196800000,308.04,308.41,306.09,306.29
1785200400000,306.3,306.48,305.2,305.87
1785204000000,305.91,305.93,304.35,304.82
1785207600000,304.83,305.43,303.46,305.37
1785211200000,305.24,305.29,304.25,304.55
1785214800000,304.54,304.91,303.58,303.8
1785218400000,303.81,304.72,302.94,304.59
1785222000000,304.63,305.3,304.43,304.84
1785225600000,304.86,306.31,303.78,305.94
1785229200000,305.82,306.49,304.59,304.95
1785232800000,304.83,305.62,304.46,305.05
1785236400000,305.16,305.48,303.73,304.74
1785240000000,304.68,308.22,304.62,307.66
1785243600000,307.43,307.95,302.61,303.83
1785247200000,303.7,305.91,300.89,304.43
1785250800000,304.37,309.75,304.21,309.72
1785254400000,309.72,311.17,306.08,307.82
1785258000000,307.81,307.97,306.37,307.33
1785261600000,307.24,307.6,305.97,306.73
1785265200000,306.64,307.5,305.01,307.43
1785268800000,307.51,308.66,306.38,306.5
1785272400000,306.62,306.88,306.09,306.1
1785276000000,306.08,306.41,304.35,304.35
1785279600000,304.33,306.97,303.54,306.97
1785283200000,307.0,308.63,306.46,306.72
1785286800000,306.69,306.93,304.46,304.61
1785290400000,304.61,305.68,304.0,304.54
1785294000000,304.54,304.95,302.96,303.31
1785297600000,303.4,303.73,301.82,303.73
1785301200000,303.73,305.12,303.27,304.52
1785304800000,304.57,306.13,303.69,305.86
1785308400000,305.82,307.02,305.69,306.57
1785312000000,306.46,306.67,304.42,305.8
1785315600000,305.86,307.83,305.75,307.1
1785319200000,307.19,307.67,306.1,306.21
1785322800000,306.32,309.18,306.3,308.97
1785326400000,308.99,308.99,306.37,307.42
1785330000000,307.38,309.08,304.07,305.69
1785333600000,305.88,306.67,302.1,303.16
1785337200000,303.12,303.9,300.85,301.68
1785340800000,301.82,302.45,299.82,302.41
1785344400000,302.42,304.29,302.0,303.07
1785348000000,303.07,307.47,301.87,307.22
1785351600000,307.26,307.98,297.59,298.52
1785355200000,298.45,298.67,293.45,296.27
1785358800000,296.18,296.18,293.63,295.26
1785362400000,295.34,297.67,295.34,297.31
1785366000000,297.34,297.85,296.83,296.83
1785369600000,297.09,299.06,296.9,298.3
1785373200000,298.3,301.21,298.3,300.81
1785376800000,300.72,301.09,299.15,299.5
1785380400000,299.53,300.18,298.7,299.43
1785384000000,299.46,299.67,297.67,297.74
1785387600000,297.74,298.9,297.16,298.37
1785391200000,298.39,299.22,297.94,298.3
1785394800000,298.42,299.87,298.33,298.9
1785398400000,298.94,300.92,298.43,300.02
1785402000000,300.02,301.46,299.88,301.03
1785405600000,300.98,303.13,300.74,302.19
1785409200000,302.24,304.02,302.24,303.31
1785412800000,303.42,305.02,303.23,304.14
1785416400000,304.22,307.72,301.5,307.15
1785420000000,307.02,309.08,303.98,304.9
1785423600000,304.81,306.54,303.67,305.35
1785427200000,305.22,307.55,304.68,306.24
1785430800000,306.33,308.13,305.68,307.78
1785434400000,307.88,308.24,306.96,308.2
1785438000000,308.14,310.96,308.14,308.74
1785441600000,308.79,308.8,307.27,308.02
1785445200000,308.11,309.37,308.11,308.9
1785448800000,308.87,309.94,308.87,309.84
1785452400000,309.85,309.98,308.94,309.14
1785456000000,309.11,311.8,308.4,311.8
1785459600000,311.8,322.31,311.79,315.98
1785463200000,315.99,316.2,312.58,314.34
1785466800000,314.37,314.62,306.52,311.6
1785470400000,311.59,314.44,310.76,314.08
1785474000000,314.15,315.38,314.03,315.26
1785477600000,315.22,316.55,313.86,315.13
1785481200000,315.05,316.89,314.94,316.23
1785484800000,316.23,317.44,315.43,316.55
1785488400000,316.46,316.53,313.35,313.58
1785492000000,313.54,314.99,313.42,313.82
