t,o,h,l,c
1788292800000,64.779,64.846,64.729,64.83
1788296400000,64.842,64.904,64.761,64.819
1788300000000,64.799,64.878,64.792,64.878
1788303600000,64.866,64.895,64.82,64.895
1788307200000,64.901,64.982,64.893,64.982
1788310800000,65.033,65.259,64.984,65.135
1788314400000,65.097,65.192,65.031,65.155
1788318000000,65.059,65.12,65.01,65.041
1788321600000,65.064,65.064,64.974,65.042
1788325200000,65.075,65.08,64.97,64.97
1788328800000,64.97,65.041,64.94,64.955
1788332400000,65.02,65.02,64.91,64.91
1788336000000,64.927,64.964,64.883,64.961
1788339600000,64.924,65.032,64.913,65.031
1788343200000,65.03,65.111,64.939,65.105
1788346800000,65.064,65.183,64.587,64.639
1788350400000,64.69,64.69,64.419,64.548
1788354000000,64.517,65.047,64.347,64.347
1788357600000,64.383,64.883,64.365,64.883
1788361200000,64.76,65.091,64.76,65.048
1788364800000,65.008,65.046,64.944,65.024
1788368400000,65.001,65.16,65.001,65.142
1788372000000,65.051,65.211,65.051,65.132
1788375600000,65.23,65.377,65.13,65.13
1788379200000,65.201,65.224,65.064,65.192
1788382800000,65.168,65.17,65.114,65.119
1788386400000,65.123,65.197,65.123,65.171
1788390000000,65.222,65.222,65.18,65.217
1788393600000,65.162,65.302,65.162,65.285
1788397200000,65.112,65.112,65.112,65.112
1788400800000,65.246,65.267,65.169,65.169
1788404400000,65.186,65.232,65.161,65.177
1788408000000,65.084,65.084,65.068,65.068
1788411600000,65.091,65.117,64.813,64.844
1788415200000,64.843,64.975,64.806,64.975
1788418800000,65.001,65.004,64.937,64.94
1788422400000,64.989,65.044,64.808,64.909
1788426000000,65.12,65.128,65.108,65.108
1788429600000,65.295,65.415,65.294,65.384
1788433200000,65.466,65.593,65.439,65.582
1788436800000,65.644,65.644,65.347,65.477
1788440400000,65.402,65.423,65.029,65.184
1788444000000,65.13,65.587,65.044,65.329
1788447600000,65.389,65.571,65.222,65.34
1788451200000,65.143,65.204,65.143,65.152
1788454800000,65.2,65.226,65.018,65.018
1788458400000,65.059,65.059,64.81,64.87
1788462000000,64.879,64.909,64.736,64.736
1788465600000,64.722,64.722,64.721,64.721
1788469200000,64.665,64.703,64.636,64.703
1788472800000,64.722,64.722,64.67,64.689
1788476400000,64.73,64.75,64.705,64.711
1788480000000,64.721,64.739,64.574,64.604
1788483600000,64.698,64.887,64.698,64.821
1788487200000,64.771,64.771,64.691,64.692
1788490800000,64.691,64.708,64.681,64.708
1788494400000,64.686,64.698,64.594,64.594
1788498000000,64.632,64.632,64.522,64.6
1788501600000,64.626,64.626,64.47,64.521
1788505200000,64.525,64.677,64.525,64.638
1788508800000,64.638,64.638,64.342,64.36
1788512400000,64.453,64.496,64.4,64.444
1788516000000,64.482,64.482,64.219,64.219
1788519600000,64.253,64.355,64.235,64.291
1788523200000,64.232,64.349,64.203,64.219
1788526800000,64.228,64.288,63.5,63.653
1788530400000,63.649,64.326,63.649,64.326
1788534000000,64.15,64.15,64.138,64.138
1788537600000,64.169,64.181,64.169,64.181
1788541200000,64.243,64.243,64.122,64.222
1788544800000,64.175,64.183,64.051,64.051
1788548400000,64.043,64.062,64.026,64.062
1788552000000,64.024,64.076,64.0,64.0
1788555600000,63.987,64.172,63.987,64.083
1788559200000,64.099,64.169,64.099,64.169
1788562800000,64.13,64.192,64.126,64.132
1788566400000,63.967,64.119,63.967,64.054
1788570000000,64.22,64.22,64.074,64.079
1788573600000,64.043,64.043,63.985,63.985
1788577200000,63.898,63.898,63.898,63.898
1788580800000,63.953,63.953,63.953,63.953
1788584400000,63.938,63.984,63.896,63.984
1788588000000,63.953,63.963,63.953,63.963
1788591600000,64.044,64.09,63.999,64.09
1788595200000,64.175,64.454,64.175,64.446
1788598800000,64.486,64.772,64.461,64.768
1788602400000,64.744,64.913,64.744,64.842
1788606000000,64.952,65.097,64.864,65.075
1788609600000,64.992,64.992,64.922,64.922
1788613200000,64.9,64.9,64.758,64.837
1788616800000,64.86,64.86,64.851,64.851
1788620400000,64.938,64.938,64.856,64.858
1788624000000,64.889,64.925,64.887,64.925
1788627600000,64.925,64.925,64.925,64.925
1788631200000,64.924,64.926,64.924,64.924
1788634800000,64.924,64.924,64.924,64.924
1788638400000,64.752,64.752,64.752,64.752
1788642000000,64.767,64.767,64.75,64.75
1788645600000,64.925,65.075,64.902,64.902
1788649200000,64.801,64.801,64.747,64.747
1788652800000,64.67,64.882,64.661,64.669
1788656400000,64.669,64.669,64.669,64.669
1788660000000,64.669,64.669,64.669,64.669
1788663600000,64.56,64.56,64.56,64.56
1788667200000,64.56,64.56,64.56,64.56
1788670800000,64.56,64.56,64.56,64.56
1788674400000,64.45,64.45,64.417,64.417
1788678000000,64.471,64.571,64.471,64.472
1788681600000,64.472,64.472,64.472,64.472
1788685200000,64.423,64.476,64.319,64.476
1788688800000,64.653,64.76,64.58,64.58
1788692400000,64.566,64.566,64.566,64.566
