t,o,h,l,c
1788378000000,17.733,17.733,17.733,17.733
1788378300000,17.752,17.754,17.752,17.754
1788378600000,17.784,17.841,17.784,17.841
1788378900000,17.841,17.865,17.806,17.854
1788379200000,17.835,17.869,17.835,17.869
1788379500000,17.867,17.868,17.861,17.864
1788379800000,17.846,17.846,17.846,17.846
1788380100000,17.795,17.795,17.79,17.79
1788380400000,17.815,17.819,17.815,17.819
1788380700000,17.827,17.828,17.827,17.828
1788381000000,17.83,17.83,17.821,17.821
1788381300000,17.843,17.857,17.824,17.825
1788381600000,17.807,17.823,17.807,17.823
1788381900000,17.823,17.823,17.823,17.823
1788382200000,17.823,17.823,17.823,17.823
1788382500000,17.81,17.82,17.801,17.82
1788382800000,17.82,17.82,17.82,17.82
1788383100000,17.81,17.814,17.81,17.81
1788383400000,17.804,17.804,17.804,17.804
1788383700000,17.821,17.829,17.821,17.829
1788384000000,17.833,17.851,17.833,17.851
1788384300000,17.865,17.865,17.863,17.863
1788384600000,17.854,17.854,17.852,17.852
1788384900000,17.852,17.852,17.852,17.852
1788385200000,17.867,17.867,17.859,17.864
1788385500000,17.864,17.864,17.864,17.864
1788385800000,17.847,17.854,17.846,17.854
1788386100000,17.865,17.867,17.865,17.866
1788386400000,17.85,17.854,17.85,17.854
1788386700000,17.843,17.843,17.843,17.843
1788387000000,17.843,17.843,17.843,17.843
1788387300000,17.827,17.827,17.827,17.827
1788387600000,17.82,17.82,17.82,17.82
1788387900000,17.82,17.82,17.82,17.82
1788388200000,17.82,17.82,17.82,17.82
1788388500000,17.824,17.837,17.816,17.837
1788388800000,17.842,17.842,17.842,17.842
1788389100000,17.842,17.842,17.842,17.842
1788389400000,17.832,17.832,17.832,17.832
1788389700000,17.832,17.832,17.832,17.832
1788390000000,17.848,17.879,17.845,17.845
1788390300000,17.829,17.855,17.813,17.842
1788390600000,17.841,17.841,17.841,17.841
1788390900000,17.831,17.831,17.831,17.831
1788391200000,17.824,17.824,17.817,17.817
1788391500000,17.817,17.817,17.817,17.817
1788391800000,17.817,17.817,17.817,17.817
1788392100000,17.81,17.81,17.81,17.81
1788392400000,17.82,17.825,17.82,17.825
1788392700000,17.838,17.838,17.838,17.838
1788393000000,17.847,17.851,17.847,17.851
1788393300000,17.851,17.851,17.851,17.851
1788393600000,17.846,17.854,17.822,17.822
1788393900000,17.847,17.847,17.812,17.812
1788394200000,17.82,17.823,17.82,17.823
1788394500000,17.823,17.823,17.823,17.823
1788394800000,17.795,17.804,17.795,17.804
1788395100000,17.804,17.804,17.804,17.804
1788395400000,17.804,17.804,17.804,17.804
1788395700000,17.804,17.804,17.804,17.804
1788396000000,17.854,17.854,17.848,17.854
1788396300000,17.854,17.854,17.854,17.854
1788396600000,17.854,17.854,17.854,17.854
1788396900000,17.854,17.854,17.854,17.854
1788397200000,17.854,17.854,17.854,17.854
1788397500000,17.843,17.854,17.843,17.854
1788397800000,17.854,17.854,17.854,17.854
1788398100000,17.854,17.854,17.854,17.854
1788398400000,17.854,17.854,17.854,17.854
1788398700000,17.877,17.877,17.877,17.877
1788399000000,17.877,17.877,17.877,17.877
1788399300000,17.896,17.896,17.896,17.896
1788399600000,17.873,17.873,17.873,17.873
1788399900000,17.873,17.873,17.873,17.873
1788400200000,17.85,17.85,17.85,17.85
1788400500000,17.861,17.861,17.859,17.859
1788400800000,17.863,17.863,17.863,17.863
1788401100000,17.863,17.863,17.863,17.863
1788401400000,17.877,17.877,17.877,17.877
1788401700000,17.877,17.877,17.877,17.877
1788402000000,17.877,17.877,17.877,17.877
1788402300000,17.877,17.877,17.877,17.877
1788402600000,17.905,17.905,17.905,17.905
1788402900000,17.894,17.894,17.892,17.892
1788403200000,17.892,17.892,17.892,17.892
1788403500000,17.892,17.892,17.892,17.892
1788403800000,17.892,17.892,17.892,17.892
1788404100000,17.892,17.892,17.892,17.892
1788404400000,17.905,17.905,17.903,17.903
1788404700000,17.903,17.903,17.903,17.903
1788405000000,17.909,17.909,17.907,17.907
1788405300000,17.907,17.907,17.907,17.907
1788405600000,17.907,17.907,17.907,17.907
1788405900000,17.907,17.907,17.907,17.907
1788406200000,17.907,17.907,17.907,17.907
1788406500000,17.907,17.907,17.907,17.907
1788406800000,17.909,17.909,17.909,17.909
1788407100000,17.909,17.985,17.868,17.904
1788407400000,17.904,17.904,17.904,17.904
1788407700000,17.904,17.904,17.904,17.904
1788408000000,17.904,17.904,17.904,17.904
1788408300000,17.971,17.971,17.971,17.971
1788408600000,17.985,17.985,17.985,17.985
1788408900000,17.97,17.97,17.97,17.97
1788409200000,17.97,17.97,17.97,17.97
1788409500000,17.966,17.971,17.966,17.971
1788409800000,17.953,17.957,17.945,17.945
1788410100000,17.927,17.927,17.913,17.924
1788410400000,17.915,17.924,17.915,17.924
1788410700000,17.924,17.924,17.924,17.924
1788411000000,17.896,17.896,17.886,17.886
1788411300000,17.886,17.886,17.886,17.886
1788411600000,17.88,17.88,17.839,17.839
1788411900000,17.841,17.847,17.841,17.847
1788412200000,17.826,17.826,17.826,17.826
1788412500000,17.825,17.825,17.789,17.789
1788412800000,17.79,17.79,17.741,17.741
1788413100000,17.736,17.736,17.721,17.721
1788413400000,17.775,17.775,17.767,17.767
1788413700000,17.767,17.767,17.767,17.767
1788414000000,17.767,17.767,17.767,17.767
1788414300000,17.767,17.767,17.767,17.767
1788414600000,17.767,17.767,17.767,17.767
1788414900000,17.856,17.856,17.856,17.856
1788415200000,17.838,17.838,17.838,17.838
1788415500000,17.881,17.881,17.881,17.881
1788415800000,17.89,17.904,17.872,17.872
1788416100000,17.88,17.88,17.88,17.88
1788416400000,17.88,17.88,17.88,17.88
1788416700000,17.88,17.88,17.88,17.88
1788417000000,17.885,17.885,17.885,17.885
1788417300000,17.863,17.863,17.863,17.863
1788417600000,17.863,17.863,17.863,17.863
1788417900000,17.863,17.863,17.863,17.863
1788418200000,17.86,17.86,17.852,17.852
1788418500000,17.852,17.862,17.845,17.859
1788418800000,17.859,17.859,17.859,17.859
1788419100000,17.88,17.88,17.878,17.878
1788419400000,17.878,17.878,17.878,17.878
1788419700000,17.865,17.865,17.861,17.861
1788420000000,17.861,17.861,17.861,17.861
1788420300000,17.861,17.861,17.861,17.861
1788420600000,17.884,17.891,17.884,17.891
1788420900000,17.864,17.891,17.864,17.891
1788421200000,17.891,17.891,17.891,17.891
1788421500000,17.891,17.891,17.891,17.891
1788421800000,17.857,17.866,17.843,17.866
1788422100000,17.866,17.866,17.866,17.866
1788422400000,17.866,17.901,17.839,17.897
1788422700000,17.914,17.914,17.885,17.885
1788423000000,17.887,17.899,17.887,17.899
1788423300000,17.878,17.878,17.861,17.861
1788423600000,17.885,17.925,17.885,17.902
1788423900000,17.903,17.927,17.903,17.927
1788424200000,17.908,17.908,17.907,17.907
1788424500000,17.897,17.897,17.897,17.897
1788424800000,17.867,17.876,17.867,17.876
1788425100000,17.876,17.876,17.876,17.876
1788425400000,17.896,17.896,17.89,17.89
1788425700000,17.89,17.89,17.89,17.89
1788426000000,17.89,17.89,17.89,17.89
1788426300000,17.891,17.896,17.889,17.896
1788426600000,17.896,17.896,17.896,17.896
1788426900000,17.896,17.896,17.896,17.896
1788427200000,17.896,17.896,17.896,17.896
1788427500000,17.881,17.885,17.881,17.885
1788427800000,17.885,17.885,17.885,17.885
1788428100000,17.885,17.885,17.885,17.885
1788428400000,17.885,17.885,17.885,17.885
1788428700000,17.855,17.855,17.855,17.855
1788429000000,17.849,17.849,17.849,17.849
1788429300000,17.849,17.851,17.808,17.808
1788429600000,17.81,17.81,17.809,17.809
1788429900000,17.809,17.809,17.809,17.809
1788430200000,17.808,17.809,17.808,17.809
1788430500000,17.807,17.811,17.807,17.807
1788430800000,17.807,17.807,17.807,17.807
1788431100000,17.807,17.807,17.807,17.807
1788431400000,17.82,17.82,17.807,17.807
1788431700000,17.787,17.791,17.787,17.791
1788432000000,17.827,17.828,17.826,17.828
1788432300000,17.841,17.847,17.841,17.847
1788432600000,17.84,17.84,17.839,17.839
1788432900000,17.839,17.839,17.839,17.839
1788433200000,17.841,17.841,17.841,17.841
1788433500000,17.841,17.841,17.841,17.841
1788433800000,17.841,17.841,17.841,17.841
1788434100000,17.841,17.841,17.841,17.841
1788434400000,17.869,17.877,17.869,17.877
1788434700000,17.877,17.877,17.877,17.877
1788435000000,17.877,17.877,17.877,17.877
1788435300000,17.877,17.877,17.877,17.877
1788435600000,17.877,17.877,17.877,17.877
1788435900000,17.877,17.877,17.877,17.877
1788436200000,17.841,17.841,17.834,17.834
1788436500000,17.834,17.834,17.834,17.834
1788436800000,17.834,17.834,17.834,17.834
1788437100000,17.834,17.834,17.834,17.834
1788437400000,17.891,17.896,17.891,17.896
1788437700000,17.825,17.825,17.801,17.801
1788438000000,17.801,17.801,17.801,17.801
1788438300000,17.821,17.822,17.821,17.821
1788438600000,17.881,17.974,17.881,17.948
1788438900000,17.983,18.007,17.983,18.007
1788439200000,18.005,18.005,18.005,18.005
1788439500000,17.999,17.999,17.999,17.999
1788439800000,18.053,18.072,18.053,18.072
1788440100000,18.116,18.124,18.116,18.124
1788440400000,18.088,18.093,18.072,18.093
1788440700000,18.09,18.09,18.054,18.077
1788441000000,18.085,18.09,18.066,18.066
1788441300000,18.062,18.062,18.032,18.032
1788441600000,18.032,18.052,18.027,18.052
1788441900000,18.052,18.052,18.052,18.052
1788442200000,18.02,18.097,17.924,18.068
1788442500000,18.146,18.173,17.906,17.906
1788442800000,17.899,17.973,17.808,17.847
1788443100000,17.857,17.941,17.857,17.918
1788443400000,17.924,17.924,17.861,17.861
1788443700000,17.856,17.898,17.856,17.865
1788444000000,17.849,17.87,17.828,17.857
1788444300000,17.834,17.843,17.686,17.77
1788444600000,17.765,17.769,17.714,17.767
1788444900000,17.816,17.934,17.814,17.884
1788445200000,17.914,17.925,17.773,17.797
1788445500000,17.833,17.878,17.82,17.858
1788445800000,17.859,17.91,17.761,17.761
1788446100000,17.796,17.83,17.764,17.793
1788446400000,17.784,17.888,17.784,17.865
1788446700000,17.879,17.904,17.874,17.877
1788447000000,17.865,17.932,17.835,17.924
1788447300000,17.94,17.973,17.897,17.953
1788447600000,17.974,18.007,17.951,17.994
1788447900000,17.999,18.003,17.91,17.91
1788448200000,17.919,17.923,17.831,17.855
1788448500000,17.871,17.971,17.857,17.971
1788448800000,17.983,17.995,17.964,17.991
1788449100000,17.966,18.0,17.966,17.973
1788449400000,17.976,17.991,17.893,17.901
1788449700000,17.935,17.941,17.908,17.911
1788450000000,17.913,17.924,17.866,17.866
1788450300000,17.864,17.872,17.846,17.846
1788450600000,17.823,17.823,17.788,17.788
1788450900000,17.776,17.782,17.763,17.782
1788451200000,17.745,17.751,17.678,17.678
1788451500000,17.65,17.652,17.637,17.637
1788451800000,17.638,17.684,17.638,17.666
1788452100000,17.672,17.72,17.666,17.702
1788452400000,17.712,17.712,17.712,17.712
1788452700000,17.712,17.712,17.712,17.712
1788453000000,17.667,17.68,17.66,17.678
1788453300000,17.673,17.673,17.673,17.673
1788453600000,17.695,17.705,17.691,17.691
1788453900000,17.677,17.684,17.674,17.674
1788454200000,17.677,17.677,17.672,17.672
1788454500000,17.644,17.651,17.644,17.649
1788454800000,17.646,17.646,17.631,17.631
1788455100000,17.631,17.631,17.631,17.631
1788455400000,17.663,17.665,17.641,17.641
1788455700000,17.641,17.641,17.641,17.641
1788456000000,17.641,17.641,17.641,17.641
1788456300000,17.72,17.73,17.709,17.73
1788456600000,17.73,17.73,17.73,17.73
1788456900000,17.73,17.73,17.73,17.73
1788457200000,17.779,17.793,17.764,17.772
1788457500000,17.774,17.781,17.773,17.781
1788457800000,17.777,17.777,17.777,17.777
1788458100000,17.779,17.792,17.779,17.783
1788458400000,17.783,17.783,17.783,17.783
1788458700000,17.795,17.83,17.771,17.771
1788459000000,17.778,17.79,17.772,17.78
1788459300000,17.757,17.757,17.757,17.757
1788459600000,17.779,17.779,17.767,17.767
1788459900000,17.776,17.776,17.776,17.776
1788460200000,17.776,17.776,17.776,17.776
1788460500000,17.776,17.776,17.776,17.776
1788460800000,17.776,17.776,17.776,17.776
1788461100000,17.723,17.724,17.723,17.724
1788461400000,17.7,17.739,17.7,17.739
1788461700000,17.725,17.725,17.7,17.7
1788462000000,17.718,17.733,17.718,17.733
1788462300000,17.732,17.732,17.732,17.732
1788462600000,17.733,17.743,17.724,17.724
1788462900000,17.743,17.743,17.731,17.735
1788463200000,17.735,17.735,17.7,17.7
1788463500000,17.668,17.774,17.668,17.77
1788463800000,17.769,17.834,17.75,17.834
1788464100000,17.82,17.836,17.799,17.827
1788464400000,17.807,17.807,17.768,17.769
1788464700000,17.785,17.785,17.714,17.714
1788465000000,17.733,17.765,17.724,17.725
1788465300000,17.71,17.714,17.659,17.7
1788465600000,17.7,17.742,17.649,17.697
1788465900000,17.697,17.697,17.697,17.697
1788466200000,17.697,17.697,17.697,17.697
1788466500000,17.697,17.697,17.697,17.697
1788466800000,17.693,17.693,17.693,17.693
1788467100000,17.695,17.702,17.686,17.695
1788467400000,17.695,17.695,17.695,17.695
1788467700000,17.695,17.695,17.695,17.695
1788468000000,17.695,17.695,17.695,17.695
1788468300000,17.695,17.695,17.695,17.695
1788468600000,17.695,17.695,17.695,17.695
1788468900000,17.701,17.701,17.701,17.701
1788469200000,17.704,17.711,17.703,17.704
1788469500000,17.707,17.707,17.707,17.707
1788469800000,17.71,17.734,17.71,17.734
1788470100000,17.734,17.734,17.734,17.734
1788470400000,17.734,17.734,17.734,17.734
1788470700000,17.734,17.734,17.734,17.734
1788471000000,17.715,17.716,17.703,17.703
1788471300000,17.703,17.703,17.703,17.703
1788471600000,17.7,17.7,17.7,17.7
1788471900000,17.701,17.703,17.7,17.7
1788472200000,17.707,17.726,17.706,17.722
1788472500000,17.723,17.723,17.723,17.723
1788472800000,17.723,17.727,17.715,17.721
1788473100000,17.725,17.725,17.718,17.719
1788473400000,17.719,17.719,17.719,17.719
1788473700000,17.719,17.719,17.719,17.719
1788474000000,17.719,17.719,17.719,17.719
1788474300000,17.719,17.719,17.719,17.719
1788474600000,17.719,17.719,17.719,17.719
1788474900000,17.719,17.719,17.719,17.719
1788475200000,17.721,17.721,17.721,17.721
1788475500000,17.732,17.732,17.732,17.732
1788475800000,17.732,17.732,17.732,17.732
1788476100000,17.735,17.739,17.735,17.735
1788476400000,17.735,17.735,17.735,17.735
1788476700000,17.745,17.745,17.734,17.739
1788477000000,17.743,17.743,17.743,17.743
1788477300000,17.743,17.743,17.743,17.743
1788477600000,17.743,17.743,17.743,17.743
1788477900000,17.738,17.738,17.738,17.738
1788478200000,17.749,17.749,17.749,17.749
1788478500000,17.749,17.749,17.749,17.749
1788478800000,17.749,17.749,17.749,17.749
1788479100000,17.723,17.723,17.723,17.723
1788479400000,17.723,17.723,17.723,17.723
1788479700000,17.707,17.707,17.707,17.707
1788480000000,17.713,17.752,17.709,17.752
1788480300000,17.734,17.739,17.734,17.739
1788480600000,17.739,17.739,17.739,17.739
1788480900000,17.738,17.738,17.738,17.738
1788481200000,17.738,17.738,17.738,17.738
1788481500000,17.738,17.738,17.738,17.738
1788481800000,17.738,17.738,17.738,17.738
1788482100000,17.738,17.738,17.738,17.738
1788482400000,17.738,17.738,17.738,17.738
1788482700000,17.738,17.738,17.738,17.738
1788483000000,17.738,17.738,17.738,17.738
1788483300000,17.738,17.738,17.738,17.738
1788483600000,17.738,17.738,17.738,17.738
1788483900000,17.738,17.738,17.738,17.738
1788484200000,17.754,17.754,17.747,17.747
1788484500000,17.759,17.776,17.759,17.771
1788484800000,17.754,17.754,17.745,17.745
1788485100000,17.745,17.745,17.745,17.745
1788485400000,17.745,17.745,17.745,17.745
1788485700000,17.745,17.745,17.745,17.745
1788486000000,17.745,17.745,17.745,17.745
1788486300000,17.745,17.745,17.745,17.745
1788486600000,17.745,17.745,17.745,17.745
1788486900000,17.745,17.745,17.745,17.745
1788487200000,17.745,17.745,17.745,17.745
1788487500000,17.745,17.745,17.745,17.745
1788487800000,17.792,17.792,17.792,17.792
1788488100000,17.792,17.792,17.792,17.792
1788488400000,17.792,17.792,17.792,17.792
1788488700000,17.783,17.783,17.783,17.783
1788489000000,17.783,17.783,17.783,17.783
1788489300000,17.783,17.783,17.783,17.783
1788489600000,17.783,17.783,17.783,17.783
1788489900000,17.783,17.783,17.783,17.783
1788490200000,17.783,17.783,17.783,17.783
1788490500000,17.792,17.792,17.792,17.792
1788490800000,17.792,17.792,17.792,17.792
1788491100000,17.792,17.792,17.792,17.792
1788491400000,17.792,17.792,17.792,17.792
1788491700000,17.792,17.792,17.792,17.792
1788492000000,17.792,17.792,17.792,17.792
1788492300000,17.792,17.792,17.792,17.792
1788492600000,17.792,17.792,17.792,17.792
1788492900000,17.792,17.792,17.792,17.792
1788493200000,17.792,17.792,17.792,17.792
1788493500000,17.797,17.804,17.78,17.788
1788493800000,17.788,17.788,17.788,17.788
1788494100000,17.794,17.801,17.782,17.782
1788494400000,17.78,17.801,17.78,17.793
1788494700000,17.793,17.793,17.793,17.793
1788495000000,17.793,17.793,17.793,17.793
1788495300000,17.793,17.793,17.793,17.793
1788495600000,17.832,17.832,17.832,17.832
1788495900000,17.832,17.832,17.832,17.832
1788496200000,17.823,17.823,17.823,17.823
1788496500000,17.818,17.818,17.816,17.816
1788496800000,17.816,17.816,17.816,17.816
1788497100000,17.816,17.816,17.816,17.816
1788497400000,17.816,17.816,17.816,17.816
1788497700000,17.816,17.816,17.816,17.816
1788498000000,17.825,17.833,17.8,17.8
1788498300000,17.815,17.815,17.815,17.815
1788498600000,17.831,17.835,17.831,17.835
1788498900000,17.863,17.876,17.861,17.871
1788499200000,17.871,17.871,17.871,17.871
1788499500000,17.876,17.876,17.876,17.876
1788499800000,17.876,17.876,17.876,17.876
1788500100000,17.876,17.876,17.876,17.876
1788500400000,17.82,17.82,17.82,17.82
1788500700000,17.82,17.82,17.82,17.82
1788501000000,17.803,17.803,17.803,17.803
1788501300000,17.809,17.809,17.809,17.809
1788501600000,17.82,17.821,17.813,17.813
1788501900000,17.813,17.813,17.813,17.813
1788502200000,17.8,17.8,17.8,17.8
1788502500000,17.813,17.813,17.8,17.801
1788502800000,17.817,17.818,17.817,17.818
1788503100000,17.818,17.818,17.818,17.818
1788503400000,17.818,17.818,17.818,17.818
1788503700000,17.8,17.804,17.8,17.804
1788504000000,17.794,17.796,17.793,17.793
1788504300000,17.793,17.793,17.793,17.793
1788504600000,17.793,17.793,17.793,17.793
1788504900000,17.794,17.794,17.794,17.794
1788505200000,17.794,17.794,17.794,17.794
1788505500000,17.794,17.794,17.794,17.794
1788505800000,17.794,17.794,17.794,17.794
1788506100000,17.796,17.818,17.792,17.816
1788506400000,17.816,17.816,17.816,17.816
1788506700000,17.822,17.822,17.796,17.812
1788507000000,17.819,17.819,17.819,17.819
1788507300000,17.813,17.813,17.808,17.808
1788507600000,17.808,17.808,17.808,17.808
1788507900000,17.808,17.808,17.808,17.808
1788508200000,17.808,17.808,17.808,17.808
1788508500000,17.819,17.826,17.819,17.826
1788508800000,17.809,17.844,17.808,17.811
1788509100000,17.833,17.833,17.833,17.833
1788509400000,17.87,17.876,17.868,17.871
1788509700000,17.867,17.87,17.867,17.87
1788510000000,17.87,17.87,17.87,17.87
1788510300000,17.87,17.87,17.87,17.87
1788510600000,17.869,17.869,17.869,17.869
1788510900000,17.856,17.856,17.856,17.856
1788511200000,17.851,17.851,17.847,17.847
1788511500000,17.854,17.891,17.847,17.847
1788511800000,17.862,18.07,17.838,18.057
1788512100000,18.053,18.149,18.045,18.087
1788512400000,18.053,18.053,18.053,18.053
1788512700000,18.031,18.031,17.997,18.01
1788513000000,17.972,17.995,17.948,17.995
1788513300000,18.0,18.011,17.992,18.004
1788513600000,18.005,18.005,17.967,17.982
1788513900000,18.003,18.02,17.999,17.999
1788514200000,17.971,17.979,17.971,17.976
1788514500000,17.962,17.962,17.959,17.959
1788514800000,17.959,17.959,17.959,17.959
1788515100000,17.984,18.254,17.984,18.189
1788515400000,18.207,18.207,18.196,18.196
1788515700000,18.196,18.196,18.186,18.186
1788516000000,18.172,18.237,18.172,18.213
1788516300000,18.24,18.273,18.229,18.273
1788516600000,18.262,18.293,18.224,18.231
1788516900000,18.269,18.271,18.269,18.27
1788517200000,18.284,18.287,18.256,18.256
1788517500000,18.255,18.255,18.255,18.255
1788517800000,18.249,18.249,18.247,18.247
1788518100000,18.271,18.271,18.252,18.261
1788518400000,18.261,18.261,18.261,18.261
1788518700000,18.216,18.24,18.216,18.24
1788519000000,18.191,18.192,18.191,18.192
1788519300000,18.205,18.229,18.205,18.229
1788519600000,18.242,18.396,18.242,18.314
1788519900000,18.315,18.393,18.279,18.296
1788520200000,18.292,18.309,18.277,18.283
1788520500000,18.286,18.493,18.286,18.432
1788520800000,18.449,18.487,18.428,18.431
1788521100000,18.431,18.612,18.431,18.6
1788521400000,18.606,18.612,18.606,18.612
1788521700000,18.602,18.621,18.602,18.609
1788522000000,18.567,18.58,18.549,18.56
1788522300000,18.56,18.659,18.56,18.632
1788522600000,18.627,18.627,18.595,18.595
1788522900000,18.591,18.669,18.591,18.656
1788523200000,18.652,18.652,18.612,18.63
1788523500000,18.601,18.646,18.577,18.646
1788523800000,18.602,18.613,18.589,18.59
1788524100000,18.572,18.572,18.527,18.527
1788524400000,18.562,18.587,18.562,18.587
1788524700000,18.615,18.615,18.615,18.615
1788525000000,18.614,18.614,18.152,18.338
1788525300000,18.341,18.464,18.33,18.448
1788525600000,18.515,18.623,18.48,18.599
1788525900000,18.606,18.606,18.466,18.5
1788526200000,18.511,18.641,18.487,18.641
1788526500000,18.593,18.659,18.572,18.655
1788526800000,18.663,18.667,18.615,18.631
1788527100000,18.648,18.649,18.535,18.535
1788527400000,18.545,18.547,18.494,18.536
1788527700000,18.556,18.563,18.53,18.563
1788528000000,18.63,18.645,18.619,18.639
1788528300000,18.73,18.775,18.46,18.673
1788528600000,18.511,18.984,18.371,18.923
1788528900000,18.916,19.289,18.242,18.259
1788529200000,18.375,18.522,18.282,18.393
1788529500000,18.429,18.498,18.188,18.498
1788529800000,18.395,18.395,18.204,18.337
1788530100000,18.342,18.42,18.051,18.055
1788530400000,18.066,18.094,17.857,17.9
1788530700000,17.882,17.915,17.741,17.749
1788531000000,17.769,17.772,17.659,17.709
1788531300000,17.77,17.829,17.704,17.775
1788531600000,17.787,17.848,17.775,17.778
1788531900000,17.811,17.811,17.753,17.753
1788532200000,17.668,17.668,17.621,17.621
1788532500000,17.619,17.627,17.272,17.431
1788532800000,17.396,17.493,17.396,17.425
1788533100000,17.486,17.558,17.472,17.472
1788533400000,17.484,17.485,17.41,17.416
1788533700000,17.375,17.509,17.358,17.482
1788534000000,17.529,17.611,17.513,17.588
1788534300000,17.641,17.641,17.494,17.494
1788534600000,17.484,17.579,17.403,17.566
1788534900000,17.55,17.55,17.447,17.452
1788535200000,17.467,17.546,17.452,17.452
1788535500000,17.422,17.443,17.33,17.33
1788535800000,17.352,17.407,17.34,17.392
1788536100000,17.422,17.424,17.418,17.424
1788536400000,17.491,17.491,17.432,17.461
1788536700000,17.46,17.466,17.447,17.466
1788537000000,17.481,17.481,17.317,17.351
1788537300000,17.352,17.423,17.352,17.423
1788537600000,17.422,17.422,17.38,17.38
1788537900000,17.41,17.41,17.401,17.401
1788538200000,17.449,17.467,17.449,17.467
1788538500000,17.428,17.545,17.403,17.535
1788538800000,17.484,17.484,17.482,17.482
1788539100000,17.448,17.451,17.445,17.445
1788539400000,17.462,17.492,17.439,17.492
1788539700000,17.491,17.544,17.491,17.534
1788540000000,17.481,17.543,17.481,17.543
1788540300000,17.546,17.551,17.539,17.539
1788540600000,17.581,17.634,17.579,17.621
1788540900000,17.622,17.622,17.59,17.59
1788541200000,17.522,17.522,17.522,17.522
1788541500000,17.531,17.549,17.523,17.537
1788541800000,17.485,17.488,17.479,17.479
1788542100000,17.476,17.476,17.427,17.427
1788542400000,17.444,17.451,17.401,17.401
1788542700000,17.402,17.463,17.402,17.456
1788543000000,17.462,17.469,17.462,17.469
1788543300000,17.426,17.426,17.426,17.426
1788543600000,17.4,17.4,17.377,17.391
1788543900000,17.348,17.349,17.348,17.349
1788544200000,17.34,17.34,17.328,17.328
1788544500000,17.34,17.375,17.34,17.365
1788544800000,17.375,17.375,17.345,17.345
1788545100000,17.352,17.352,17.32,17.32
1788545400000,17.337,17.356,17.337,17.355
1788545700000,17.355,17.355,17.355,17.355
1788546000000,17.33,17.33,17.33,17.33
1788546300000,17.332,17.334,17.332,17.332
1788546600000,17.332,17.332,17.332,17.332
1788546900000,17.333,17.334,17.329,17.334
1788547200000,17.35,17.35,17.338,17.338
1788547500000,17.367,17.367,17.367,17.367
1788547800000,17.367,17.367,17.367,17.367
1788548100000,17.376,17.376,17.371,17.371
1788548400000,17.328,17.328,17.318,17.318
1788548700000,17.364,17.364,17.337,17.337
1788549000000,17.328,17.386,17.328,17.386
1788549300000,17.395,17.404,17.39,17.393
1788549600000,17.442,17.579,17.442,17.579
1788549900000,17.641,17.686,17.625,17.625
1788550200000,17.578,17.578,17.578,17.578
1788550500000,17.578,17.578,17.573,17.577
1788550800000,17.538,17.538,17.538,17.538
1788551100000,17.563,17.579,17.563,17.571
1788551400000,17.591,17.631,17.591,17.62
1788551700000,17.635,17.635,17.594,17.601
1788552000000,17.621,17.637,17.606,17.631
1788552300000,17.629,17.629,17.588,17.588
1788552600000,17.596,17.599,17.596,17.598
1788552900000,17.598,17.598,17.598,17.598
1788553200000,17.598,17.598,17.598,17.598
1788553500000,17.598,17.598,17.598,17.598
1788553800000,17.598,17.598,17.598,17.598
1788554100000,17.598,17.598,17.598,17.598
1788554400000,17.558,17.558,17.557,17.557
1788554700000,17.557,17.557,17.557,17.557
1788555000000,17.557,17.557,17.557,17.557
1788555300000,17.557,17.557,17.557,17.557
1788555600000,17.557,17.557,17.557,17.557
1788555900000,17.565,17.565,17.229,17.372
1788556200000,17.354,17.433,17.326,17.353
1788556500000,17.35,17.361,17.345,17.353
1788556800000,17.368,17.382,17.366,17.382
1788557100000,17.344,17.344,17.34,17.34
1788557400000,17.354,17.362,17.344,17.344
1788557700000,17.364,17.364,17.364,17.364
1788558000000,17.375,17.375,17.342,17.342
1788558300000,17.379,17.379,17.359,17.372
1788558600000,17.359,17.359,17.357,17.357
1788558900000,17.357,17.357,17.357,17.357
1788559200000,17.384,17.384,17.321,17.321
1788559500000,17.367,17.398,17.367,17.398
1788559800000,17.379,17.379,17.377,17.377
1788560100000,17.354,17.354,17.32,17.33
1788560400000,17.315,17.328,17.315,17.328
1788560700000,17.347,17.354,17.347,17.354
1788561000000,17.35,17.35,17.35,17.35
1788561300000,17.358,17.358,17.353,17.355
1788561600000,17.355,17.355,17.35,17.35
1788561900000,17.358,17.401,17.358,17.401
1788562200000,17.429,17.429,17.411,17.411
1788562500000,17.424,17.424,17.416,17.416
1788562800000,17.366,17.366,17.366,17.366
1788563100000,17.381,17.389,17.379,17.38
1788563400000,17.38,17.38,17.38,17.38
1788563700000,17.381,17.397,17.381,17.397
1788564000000,17.397,17.397,17.397,17.397
1788564300000,17.434,17.446,17.434,17.444
1788564600000,17.443,17.476,17.433,17.476
1788564900000,17.466,17.477,17.466,17.477
1788565200000,17.477,17.484,17.477,17.484
1788565500000,17.485,17.485,17.462,17.462
1788565800000,17.453,17.453,17.446,17.446
1788566100000,17.449,17.461,17.445,17.461
1788566400000,17.458,17.458,17.458,17.458
1788566700000,17.47,17.475,17.47,17.475
1788567000000,17.472,17.472,17.472,17.472
1788567300000,17.472,17.472,17.472,17.472
1788567600000,17.472,17.472,17.472,17.472
1788567900000,17.472,17.472,17.472,17.472
1788568200000,17.472,17.472,17.472,17.472
