t,o,h,l,c
1788156000000,348.9,349.79,348.72,349.43
1788159600000,349.43,349.63,348.93,349.17
1788163200000,349.17,349.48,347.6,347.77
1788166800000,347.77,347.77,346.9,347.04
1788170400000,347.04,347.34,346.84,346.98
1788174000000,346.98,347.13,346.09,346.93
1788177600000,346.93,347.12,345.55,345.66
1788181200000,345.66,361.27,345.47,360.36
1788184800000,360.36,365.85,360.26,363.91
1788188400000,363.91,367.24,363.18,365.54
1788192000000,365.54,366.86,363.54,366.25
1788195600000,366.25,368.62,365.17,368.46
1788199200000,368.46,368.49,365.52,365.98
1788202800000,365.98,369.01,365.42,367.9
1788206400000,367.9,368.86,367.69,367.78
1788210000000,367.78,367.81,367.31,367.53
1788213600000,367.53,367.53,366.84,367.01
1788217200000,367.01,367.52,367.01,367.52
1788220800000,367.52,367.65,366.76,366.87
1788224400000,366.87,367.05,366.23,366.35
1788228000000,366.35,366.62,365.96,366.57
1788231600000,366.57,366.65,366.28,366.53
1788235200000,366.53,366.97,366.35,366.41
1788238800000,366.41,367.89,366.07,367.83
1788242400000,367.83,367.87,367.37,367.37
1788246000000,367.37,367.81,366.19,366.28
1788249600000,366.28,366.36,363.51,364
1788253200000,364,364.09,362.67,363.7
1788256800000,363.7,364.51,363.45,363.89
1788260400000,363.89,364.46,362.75,362.84
1788264000000,362.84,363.16,361.48,361.48
1788267600000,361.48,361.86,353.67,358.87
1788271200000,358.87,359.84,357.42,357.79
1788274800000,357.79,360.47,357.57,358.94
1788278400000,358.94,359.21,356.52,357.01
1788282000000,357.01,357.7,356.34,356.61
1788285600000,356.61,356.88,353.11,354.48
1788289200000,354.48,356.94,354.09,356.2
1788292800000,356.2,356.27,355.69,355.86
1788296400000,355.86,355.99,355.47,355.48
1788300000000,355.48,355.57,355.07,355.44
1788303600000,355.44,356.1,355.43,356.08
1788307200000,356.08,356.74,355.54,355.96
1788310800000,355.96,357.33,355.19,355.74
1788314400000,355.74,356.25,355.44,356.13
1788318000000,356.13,356.39,355.85,356.04
1788321600000,356.04,356.21,355.85,355.89
1788325200000,355.89,356.92,355.44,356.33
1788328800000,356.33,357.6,356.15,357.48
1788332400000,357.48,358.74,357.28,357.68
1788336000000,357.68,358.21,355.35,355.48
1788339600000,355.48,356.28,354.84,355.55
1788343200000,355.55,355.99,354.95,355.76
1788346800000,355.76,357.23,354.31,357.19
1788350400000,357.19,358.4,357.01,357.03
1788354000000,357.03,361.2,350.27,351.93
1788357600000,351.93,356.78,350.66,351.62
1788361200000,351.62,355.63,351.27,352.89
1788364800000,352.89,355.06,352.54,353.95
1788368400000,353.95,354.65,352.25,352.48
1788372000000,352.48,353.37,351.99,352.09
1788375600000,352.09,357.39,352.07,357.17
1788379200000,357.17,357.45,355.34,355.77
1788382800000,355.77,356.51,355.66,356.48
1788386400000,356.48,357.28,356.21,356.8
1788390000000,356.8,357.11,356.62,356.91
1788393600000,356.91,357.14,356.41,356.8
1788397200000,356.8,357.45,356.64,356.76
1788400800000,356.76,358.75,356.76,358.18
1788404400000,358.18,359.42,358.18,359.15
1788408000000,359.15,359.56,358.59,358.85
1788411600000,358.85,358.85,357.15,358.72
1788415200000,358.72,359.13,358.23,359.01
1788418800000,359.01,360.1,358.78,359.72
1788422400000,359.72,361.64,359.61,360.44
1788426000000,360.44,361.16,359.95,359.99
1788429600000,359.99,360.59,359.81,360.01
1788433200000,360.01,362.5,359.54,361.84
1788436800000,361.84,364.7,361.65,363.4
1788440400000,363.4,378.22,362.81,372.43
1788444000000,372.43,381.02,370.46,379.7
1788447600000,379.7,383.47,378.46,382.85
1788451200000,382.85,384.16,381.09,381.93
1788454800000,381.93,383.09,381.81,382.64
1788458400000,382.64,383.39,380.94,381.13
1788462000000,381.13,381.59,376.49,376.49
1788465600000,376.49,378.76,375.81,377.67
1788469200000,377.67,379.24,373.66,374.88
1788472800000,374.88,376.78,373.63,375.6
1788476400000,375.6,376.1,374.6,374.88
1788480000000,374.88,374.89,372.62,372.9
1788483600000,372.9,373.51,372,372.17
1788487200000,372.17,372.72,367.57,367.74
1788490800000,367.74,369.82,366.55,369.3
1788494400000,369.3,370.27,368.98,370.22
1788498000000,370.22,371.51,369.28,369.64
1788501600000,369.64,370.94,369.14,370.91
1788505200000,370.91,371.51,369.85,370.9
1788508800000,370.9,371.53,369.57,370.38
1788512400000,370.38,370.38,366.93,368.84
1788516000000,368.84,369.44,368.43,368.85
1788519600000,368.85,369.02,364.59,365.58
1788523200000,365.58,367.72,363.48,364.68
1788526800000,364.68,364.69,356.59,359.85
1788530400000,359.85,359.85,352.79,354.61
1788534000000,354.61,356.05,351.7,352.02
1788537600000,352.02,353.16,351.86,352.32
1788541200000,352.32,353.16,351.8,352.62
1788544800000,352.62,354.59,352.17,354.51
1788548400000,354.51,355.61,353.43,354.15
1788552000000,354.15,354.21,353.13,353.65
1788555600000,353.65,353.92,353.57,353.74
1788559200000,353.74,353.75,353.18,353.21
1788562800000,353.21,353.42,353.14,353.29
1788566400000,353.29,353.98,353.22,353.91
1788570000000,353.91,354.05,353.85,354.04
1788573600000,354.04,354.08,353.93,353.97
1788577200000,353.97,354.37,353.83,354.37
1788580800000,354.37,354.79,354.28,354.74
1788584400000,354.74,354.87,354.64,354.73
1788588000000,354.73,355.44,354.69,355.33
1788591600000,355.33,355.35,355.05,355.05
1788595200000,355.05,355.26,354.99,355.26
1788598800000,355.26,355.46,355.24,355.42
1788602400000,355.42,355.6,355.42,355.52
1788606000000,355.52,355.82,355.51,355.64
1788609600000,355.64,355.72,355.34,355.37
1788613200000,355.37,355.45,355.18,355.23
1788616800000,355.23,355.46,355.23,355.35
1788620400000,355.35,355.78,355.33,355.56
1788624000000,355.56,355.85,355.55,355.82
1788627600000,355.82,356.54,355.82,356.49
1788631200000,356.49,356.8,356.36,356.8
1788634800000,356.8,357.08,356.8,356.83
1788638400000,356.83,356.97,356.83,356.9
1788642000000,356.9,357.14,356.77,356.79
1788645600000,356.79,357.06,356.69,357.06
1788649200000,357.06,357.12,356.45,356.45
1788652800000,356.45,356.61,356.34,356.58
1788656400000,356.58,356.87,356.58,356.61
1788660000000,356.61,356.89,356.6,356.85
1788663600000,356.85,356.86,356.69,356.77
1788667200000,356.77,356.77,356.51,356.52
1788670800000,356.52,356.75,356.41,356.61
1788674400000,356.61,356.91,356.59,356.91
1788678000000,356.91,356.91,356.49,356.55
1788681600000,356.55,356.67,356.35,356.54
1788685200000,356.54,356.63,356.47,356.54
1788688800000,356.54,356.8,356.54,356.65
1788692400000,356.65,356.75,356.61,356.75
1788696000000,356.75,356.94,356.72,356.82
1788699600000,356.82,356.89,356.55,356.67
1788703200000,356.67,356.67,355.41,355.53
1788706800000,355.53,355.88,355.21,355.83
1788710400000,355.83,355.94,355.65,355.79
1788714000000,355.79,356.1,355.79,356.05
1788717600000,356.05,356.24,356.03,356.13
1788721200000,356.13,356.17,355.96,356.03
1788724800000,356.03,356.03,355.71,356
1788728400000,356,356.31,356,356.18
1788732000000,356.18,356.18,355.7,355.96
1788735600000,355.96,356.07,355.35,355.36
1788739200000,355.36,355.9,355.31,355.57
1788742800000,355.57,355.6,355.31,355.56
1788746400000,355.56,356.06,355.53,355.66
1788750000000,355.66,355.74,355.47,355.61
1788753600000,355.61,355.75,355.52,355.55
1788757200000,355.55,355.76,355.52,355.57
1788760800000,355.57,355.71,355.42,355.69
1788764400000,355.69,355.75,354.01,354.39
1788768000000,354.39,354.95,354.37,354.93
1788771600000,354.93,355.15,354.92,354.92
1788775200000,354.92,354.93,354.16,354.16
1788778800000,354.16,354.73,353.9,354.7
1788782400000,354.7,354.95,354.56,354.95
1788786000000,354.95,356,354.95,355.24
1788789600000,355.24,355.57,355.23,355.24
1788793200000,355.24,355.49,354.84,355.03
1788796800000,355.03,355.82,355.03,355.82
1788800400000,355.82,356.08,355.8,356.02
1788804000000,356.02,356.03,355.76,355.87
1788807600000,355.87,355.9,355.79,355.85
1788811200000,355.85,356.13,355.81,355.88
1788814800000,355.88,356.13,355.82,356.01
1788818400000,356.01,356.06,355.4,355.52
1788822000000,355.52,355.52,355.15,355.29
1788825600000,355.29,356.12,353.49,355.49
1788829200000,355.49,356.36,355.1,356.34
1788832800000,356.34,356.42,355.44,355.49
1788836400000,355.49,356.67,355.43,356.65
1788840000000,356.65,357.12,356.42,356.48
1788843600000,356.48,356.62,355.43,355.52
1788847200000,355.52,355.59,354.44,355.26
1788850800000,355.26,355.68,354.57,354.73
1788854400000,354.73,354.73,352.56,352.71
1788858000000,352.71,354.25,352.52,354.19
1788861600000,354.19,355.41,353.77,354.85
1788865200000,354.85,356.05,354.7,356.03
1788868800000,356.03,356.04,355.05,356.01
1788872400000,356.01,362.5,355.99,360.44
1788876000000,360.44,365.35,358.68,365.34
1788879600000,365.34,368.35,364.55,367.98
1788883200000,367.98,369.88,366.81,368.51
1788886800000,368.51,369.93,365.95,365.95
1788890400000,365.95,367.89,365.13,367.26
1788894000000,367.26,368.86,366.76,368.4
1788897600000,368.4,368.4,367.24,367.27
1788901200000,367.27,367.33,366.81,366.88
1788904800000,366.88,367,366.48,367
1788908400000,367,367.08,366.61,366.69
1788912000000,366.69,367.35,366.21,367.05
1788915600000,367.05,367.84,366.95,367.76
1788919200000,367.76,368.3,367.76,367.81
1788922800000,367.81,367.86,367.04,367.16
1788926400000,367.16,368.09,367,367.98
1788930000000,367.98,368.14,367.55,368.14
1788933600000,368.14,368.17,367.49,367.64
1788937200000,367.64,368.73,367.4,368.41
1788940800000,368.41,368.48,366.75,367.37
1788944400000,367.37,367.39,364.5,364.53
1788948000000,364.53,365.36,363.84,364.9
1788951600000,364.9,365.75,364.37,364.86
1788955200000,364.86,364.91,364.11,364.46
1788958800000,364.46,375.3,364.43,371.31
1788962400000,371.31,373.71,370.12,371.5
1788966000000,371.5,371.91,367.48,370.78
1788969600000,370.78,371.24,368.73,369.03
1788973200000,369.03,369.6,368.07,369.2
1788976800000,369.2,370.39,368.3,369.15
1788980400000,369.15,369.85,367.71,368.02
1788984000000,368.02,368.02,367.29,367.64
1788987600000,367.64,367.69,367.21,367.24
1788991200000,367.24,367.29,366.61,366.81
1788994800000,366.81,367.4,366.5,367.36
1788998400000,367.36,367.8,366.52,366.52
1789002000000,366.52,366.87,365.47,366.38
1789005600000,366.38,366.58,365.81,366.5
1789009200000,366.5,366.85,366.03,366.29
1789012800000,366.29,366.44,366.11,366.38
1789016400000,366.38,367.19,366.25,367
1789020000000,367,367.22,366.51,366.97
1789023600000,366.97,367.45,366.52,366.73
1789027200000,366.73,366.88,365.76,366.01
1789030800000,366.01,366.9,365.75,366.61
1789034400000,366.61,366.7,365.92,366.04
1789038000000,366.04,366.16,363.05,363.2
1789041600000,363.2,363.51,360.24,360.26
1789045200000,360.26,366.56,357.97,366.15
