t,o,h,l,c
1783209600000,7497.1,7497.6,7478.2,7492.3
1783213200000,7492.2,7495.0,7490.1,7493.2
1783216800000,7493.1,7496.3,7486.6,7490.8
1783220400000,7490.8,7496.3,7490.6,7493.6
1783224000000,7493.5,7495.4,7493.4,7495.1
1783227600000,7495.1,7495.1,7491.0,7495.0
1783231200000,7495.1,7495.3,7486.5,7488.9
1783234800000,7489.0,7491.2,7485.6,7490.4
1783238400000,7490.4,7490.4,7489.7,7490.3
1783242000000,7490.3,7490.3,7480.9,7484.4
1783245600000,7484.4,7493.6,7484.4,7489.0
1783249200000,7489.0,7500.0,7486.9,7500.0
1783252800000,7499.9,7502.6,7496.0,7500.7
1783256400000,7500.8,7507.7,7496.3,7503.7
1783260000000,7503.7,7508.6,7501.9,7504.2
1783263600000,7505.5,7508.5,7501.2,7503.9
1783267200000,7504.0,7504.4,7503.2,7503.3
1783270800000,7503.3,7506.1,7500.8,7503.8
1783274400000,7503.8,7507.8,7501.9,7507.1
1783278000000,7507.1,7508.0,7500.0,7507.4
1783281600000,7507.4,7510.7,7503.4,7507.3
1783285200000,7507.3,7508.5,7502.9,7506.3
1783288800000,7506.6,7520.0,7496.9,7508.1
1783292400000,7508.1,7514.9,7506.3,7514.3
1783296000000,7514.4,7520.0,7504.9,7512.4
1783299600000,7512.4,7512.4,7497.1,7499.6
1783303200000,7499.8,7502.0,7488.3,7491.2
1783306800000,7491.1,7494.2,7485.3,7488.6
1783310400000,7488.4,7499.5,7486.1,7499.2
1783314000000,7499.2,7501.5,7492.6,7496.9
1783317600000,7497.0,7502.5,7494.1,7501.8
1783321200000,7501.7,7509.9,7500.0,7509.8
1783324800000,7509.5,7513.3,7504.6,7510.5
1783328400000,7510.0,7512.2,7505.8,7512.1
1783332000000,7512.2,7513.0,7506.9,7509.3
1783335600000,7509.4,7511.5,7505.0,7505.0
1783339200000,7505.0,7510.4,7503.1,7509.3
1783342800000,7509.4,7519.6,7499.2,7510.8
1783346400000,7509.6,7528.0,7505.3,7528.0
1783350000000,7528.2,7534.1,7521.6,7532.3
1783353600000,7532.2,7535.3,7528.9,7529.4
1783357200000,7529.4,7539.8,7522.3,7526.0
1783360800000,7526.1,7545.5,7526.1,7544.1
1783364400000,7544.5,7548.7,7534.2,7537.9
1783368000000,7538.5,7544.5,7537.4,7541.8
1783371600000,7541.8,7547.9,7541.0,7545.7
1783375200000,7545.7,7547.5,7539.7,7541.0
1783378800000,7540.8,7544.8,7531.0,7531.9
1783382400000,7532.0,7542.3,7530.6,7532.7
1783386000000,7532.6,7535.0,7526.8,7529.6
1783389600000,7529.8,7533.5,7525.8,7525.9
1783393200000,7525.9,7529.4,7518.0,7521.1
1783396800000,7521.0,7521.2,7513.8,7515.5
1783400400000,7515.6,7522.5,7510.7,7521.0
1783404000000,7520.8,7522.0,7514.6,7520.7
1783407600000,7520.8,7526.6,7518.6,7519.0
1783411200000,7519.1,7529.1,7518.5,7525.4
1783414800000,7525.3,7529.6,7522.7,7528.6
1783418400000,7528.5,7531.0,7520.3,7523.8
1783422000000,7524.2,7525.2,7518.9,7524.6
1783425600000,7524.7,7533.3,7524.7,7526.7
1783429200000,7526.9,7533.6,7506.8,7512.1
1783432800000,7512.4,7516.0,7477.3,7489.8
1783436400000,7489.6,7498.0,7479.8,7497.9
1783440000000,7498.0,7516.3,7496.9,7513.7
1783443600000,7513.7,7517.5,7509.4,7516.0
1783447200000,7516.2,7517.9,7499.2,7500.1
1783450800000,7500.0,7502.6,7484.4,7498.7
1783454400000,7499.7,7500.3,7494.9,7498.4
1783458000000,7498.5,7499.6,7485.0,7490.7
1783461600000,7490.6,7495.6,7483.9,7494.7
1783465200000,7494.6,7499.6,7485.1,7485.8
1783468800000,7486.1,7508.1,7480.9,7508.0
1783472400000,7508.1,7509.2,7497.2,7500.0
1783476000000,7499.8,7501.9,7493.5,7499.8
1783479600000,7500.1,7508.4,7500.1,7501.9
1783483200000,7502.0,7503.2,7494.7,7498.8
1783486800000,7498.7,7502.0,7487.0,7490.4
1783490400000,7490.5,7491.3,7479.9,7485.9
1783494000000,7485.9,7494.5,7479.7,7489.3
1783497600000,7489.5,7494.3,7426.7,7428.6
1783501200000,7428.8,7431.5,7416.5,7422.8
1783504800000,7422.9,7438.6,7417.5,7434.3
1783508400000,7434.3,7453.4,7428.3,7446.6
1783512000000,7446.6,7465.0,7440.7,7452.3
1783515600000,7452.5,7471.9,7449.6,7463.7
1783519200000,7463.4,7469.7,7433.3,7441.2
1783522800000,7441.6,7443.1,7419.3,7430.1
1783526400000,7430.2,7469.6,7430.0,7469.6
1783530000000,7469.5,7485.4,7460.3,7465.8
1783533600000,7465.6,7478.5,7463.0,7476.7
1783537200000,7476.8,7483.9,7467.3,7476.6
1783540800000,7475.6,7477.1,7456.3,7464.7
1783544400000,7464.4,7466.3,7462.9,7464.6
1783548000000,7464.6,7470.4,7464.2,7467.4
1783551600000,7467.5,7477.0,7466.0,7476.7
1783555200000,7476.5,7486.0,7473.8,7481.8
1783558800000,7481.8,7486.0,7477.6,7478.7
1783562400000,7478.6,7491.3,7475.0,7477.2
1783566000000,7477.3,7488.5,7473.4,7487.5
1783569600000,7487.5,7496.6,7484.0,7495.2
1783573200000,7495.2,7502.3,7484.8,7500.2
1783576800000,7500.1,7501.4,7495.0,7498.9
1783580400000,7498.6,7506.8,7497.5,7503.4
1783584000000,7502.8,7507.4,7492.1,7495.7
1783587600000,7495.7,7496.0,7484.1,7491.3
1783591200000,7491.4,7492.8,7476.1,7482.8
1783594800000,7483.4,7495.4,7480.5,7492.0
1783598400000,7492.0,7503.7,7491.0,7494.1
1783602000000,7494.3,7516.2,7480.4,7510.1
1783605600000,7510.2,7514.0,7480.0,7511.5
1783609200000,7511.6,7527.6,7510.9,7523.6
1783612800000,7523.4,7533.0,7523.4,7528.6
1783616400000,7528.8,7542.2,7528.8,7538.4
1783620000000,7538.3,7542.2,7533.7,7535.4
1783623600000,7535.3,7538.4,7531.1,7538.2
1783627200000,7538.5,7540.6,7534.1,7535.0
1783630800000,7534.9,7538.6,7534.2,7538.1
1783634400000,7537.0,7538.0,7533.6,7536.5
1783638000000,7536.5,7540.8,7535.3,7538.6
1783641600000,7538.6,7538.9,7525.1,7530.5
1783645200000,7530.5,7533.4,7526.1,7530.5
1783648800000,7530.6,7535.6,7527.2,7535.2
1783652400000,7535.7,7537.5,7532.5,7533.8
1783656000000,7533.8,7534.0,7527.2,7527.5
1783659600000,7527.5,7529.5,7526.2,7526.2
1783663200000,7526.3,7529.6,7521.1,7524.4
1783666800000,7524.7,7529.6,7520.8,7523.0
1783670400000,7523.0,7529.8,7521.1,7524.9
1783674000000,7524.7,7532.6,7518.9,7531.0
1783677600000,7531.1,7541.0,7531.1,7540.7
1783681200000,7540.9,7542.6,7530.9,7532.5
1783684800000,7533.0,7543.2,7527.2,7538.5
1783688400000,7538.4,7553.4,7537.3,7550.2
1783692000000,7550.5,7555.0,7508.3,7535.1
1783695600000,7535.8,7557.2,7529.9,7550.8
1783699200000,7550.8,7564.2,7550.8,7563.3
1783702800000,7563.1,7566.2,7558.0,7562.0
1783706400000,7562.1,7568.8,7561.9,7567.1
1783710000000,7567.3,7575.2,7566.9,7570.4
1783713600000,7569.2,7576.2,7568.0,7574.2
1783717200000,7573.6,7574.3,7568.6,7571.2
1783720800000,7571.2,7573.2,7569.5,7571.2
1783724400000,7571.3,7572.8,7570.6,7570.8
1783728000000,7570.9,7581.0,7570.8,7572.8
1783731600000,7572.9,7574.4,7568.0,7569.9
1783735200000,7571.2,7573.5,7570.5,7572.9
1783738800000,7572.8,7573.5,7569.0,7569.0
1783742400000,7570.1,7575.7,7568.4,7570.7
1783746000000,7570.8,7583.0,7568.7,7570.2
1783749600000,7570.2,7578.0,7570.2,7578.0
1783753200000,7578.1,7580.0,7575.6,7579.9
1783756800000,7579.9,7579.9,7577.1,7579.2
1783760400000,7579.2,7579.5,7575.6,7577.2
1783764000000,7577.2,7580.0,7576.1,7579.1
1783767600000,7579.4,7579.8,7576.0,7578.7
1783771200000,7579.0,7580.0,7576.0,7577.5
1783774800000,7577.4,7579.2,7575.5,7575.6
1783778400000,7575.7,7584.6,7575.6,7583.6
1783782000000,7583.7,7587.1,7582.9,7586.7
1783785600000,7586.5,7586.7,7581.0,7581.0
1783789200000,7582.0,7590.1,7579.1,7588.0
1783792800000,7588.0,7589.5,7581.4,7585.6
1783796400000,7585.6,7591.4,7585.6,7589.2
1783800000000,7588.2,7588.6,7585.8,7586.5
1783803600000,7586.5,7587.4,7583.0,7585.6
1783807200000,7585.8,7586.2,7572.0,7578.6
1783810800000,7578.7,7582.4,7552.0,7568.5
1783814400000,7568.4,7571.8,7557.5,7560.5
1783818000000,7560.7,7568.7,7555.0,7566.9
1783821600000,7566.9,7566.9,7558.1,7563.2
1783825200000,7562.5,7565.5,7555.0,7560.0
1783828800000,7559.9,7567.7,7559.9,7563.9
1783832400000,7564.8,7565.4,7558.8,7559.9
1783836000000,7559.9,7559.9,7551.9,7558.3
1783839600000,7558.6,7558.9,7552.9,7553.8
1783843200000,7554.7,7561.6,7553.0,7558.8
1783846800000,7559.5,7563.1,7558.0,7558.0
1783850400000,7558.1,7564.6,7556.0,7563.8
1783854000000,7563.7,7571.9,7561.8,7570.2
1783857600000,7570.1,7571.2,7561.7,7564.8
1783861200000,7565.5,7570.0,7560.0,7561.8
1783864800000,7561.8,7565.0,7558.0,7562.1
1783868400000,7562.8,7569.9,7560.3,7566.2
1783872000000,7567.3,7568.0,7560.3,7562.9
1783875600000,7563.5,7564.0,7561.2,7562.3
1783879200000,7562.3,7570.2,7555.4,7563.0
1783882800000,7562.9,7566.0,7561.8,7564.8
1783886400000,7563.6,7566.1,7558.0,7562.9
1783890000000,7562.9,7569.6,7553.2,7556.5
1783893600000,7556.5,7556.6,7542.7,7552.2
1783897200000,7552.1,7552.1,7545.1,7550.5
1783900800000,7550.8,7566.0,7543.9,7547.9
1783904400000,7548.0,7550.1,7540.1,7543.5
1783908000000,7543.7,7545.2,7536.7,7536.7
1783911600000,7536.7,7537.2,7533.7,7534.3
1783915200000,7534.3,7534.4,7527.0,7528.9
1783918800000,7528.4,7535.5,7518.4,7529.9
1783922400000,7530.0,7536.8,7526.5,7536.1
1783926000000,7536.2,7543.0,7534.6,7539.4
1783929600000,7539.5,7551.1,7539.5,7549.9
1783933200000,7550.3,7555.4,7547.6,7552.6
1783936800000,7552.8,7553.3,7548.4,7549.0
1783940400000,7549.1,7555.0,7544.1,7545.9
1783944000000,7545.9,7549.6,7538.0,7548.6
1783947600000,7548.6,7560.7,7543.3,7557.7
1783951200000,7558.1,7561.0,7526.3,7550.4
1783954800000,7551.0,7553.5,7533.1,7534.3
1783958400000,7534.2,7540.0,7512.7,7523.0
1783962000000,7523.1,7529.2,7515.1,7515.1
1783965600000,7515.2,7524.7,7512.8,7518.7
1783969200000,7518.8,7522.5,7504.2,7514.3
1783972800000,7514.0,7514.1,7497.9,7504.1
1783976400000,7503.9,7505.8,7501.9,7503.5
1783980000000,7503.5,7512.6,7501.9,7502.6
1783983600000,7502.7,7504.5,7492.8,7504.0
1783987200000,7504.5,7511.2,7491.9,7509.4
1783990800000,7509.5,7510.8,7498.9,7500.0
1783994400000,7500.3,7507.2,7491.1,7492.1
1783998000000,7492.2,7497.8,7484.2,7497.3
1784001600000,7497.7,7512.4,7491.7,7512.2
1784005200000,7512.1,7523.5,7509.6,7519.4
1784008800000,7519.4,7525.7,7511.0,7512.1
1784012400000,7512.1,7517.7,7505.2,7511.2
1784016000000,7511.0,7516.1,7505.1,7506.8
1784019600000,7506.8,7515.7,7504.2,7509.9
1784023200000,7510.0,7517.4,7505.5,7508.9
1784026800000,7508.9,7516.0,7497.1,7507.9
1784030400000,7507.9,7561.0,7497.2,7532.0
1784034000000,7531.9,7540.7,7517.5,7536.2
1784037600000,7536.2,7552.8,7510.1,7541.1
1784041200000,7541.1,7552.9,7529.5,7533.2
1784044800000,7532.8,7540.3,7522.5,7540.3
1784048400000,7540.4,7547.9,7538.2,7546.5
1784052000000,7546.6,7551.0,7541.1,7543.8
1784055600000,7544.1,7548.2,7540.1,7543.3
1784059200000,7543.3,7545.9,7538.5,7543.8
1784062800000,7543.7,7547.7,7543.7,7546.1
1784066400000,7546.0,7546.1,7536.4,7542.6
1784070000000,7542.4,7557.6,7541.5,7556.1
1784073600000,7556.1,7558.4,7546.1,7555.2
1784077200000,7555.1,7559.1,7549.2,7557.7
1784080800000,7558.1,7560.9,7557.0,7557.1
1784084400000,7557.1,7562.7,7555.0,7561.4
1784088000000,7561.6,7564.3,7560.1,7563.0
1784091600000,7563.0,7567.2,7556.2,7562.4
1784095200000,7562.4,7565.8,7560.4,7561.3
1784098800000,7561.3,7562.5,7548.3,7558.4
1784102400000,7558.4,7560.4,7550.0,7560.0
1784106000000,7560.1,7564.1,7557.5,7558.2
1784109600000,7558.2,7560.1,7550.9,7554.6
1784113200000,7555.3,7556.9,7551.7,7553.9
1784116800000,7553.8,7568.3,7546.5,7566.0
1784120400000,7566.1,7577.9,7554.3,7566.9
1784124000000,7567.1,7578.9,7550.9,7557.7
1784127600000,7557.6,7564.6,7544.8,7548.8
1784131200000,7548.4,7549.6,7523.6,7538.3
1784134800000,7538.4,7567.4,7538.1,7563.6
1784138400000,7563.6,7571.4,7552.7,7553.7
1784142000000,7553.6,7569.9,7552.5,7568.9
1784145600000,7568.9,7570.5,7562.0,7568.4
1784149200000,7568.2,7569.9,7567.1,7567.2
1784152800000,7567.2,7574.2,7566.6,7570.6
1784156400000,7570.5,7573.8,7568.3,7568.6
1784160000000,7568.5,7578.5,7567.4,7568.4
1784163600000,7568.5,7570.8,7562.1,7567.4
1784167200000,7567.3,7576.0,7564.4,7575.9
1784170800000,7575.6,7577.6,7574.0,7576.5
1784174400000,7576.6,7578.2,7572.5,7574.1
1784178000000,7574.2,7584.0,7568.9,7570.8
1784181600000,7570.8,7577.2,7562.7,7569.8
1784185200000,7569.8,7569.8,7553.2,7554.8
1784188800000,7554.7,7562.5,7546.7,7562.0
1784192400000,7562.0,7566.9,7557.8,7557.8
1784196000000,7557.8,7560.0,7554.1,7555.8
1784199600000,7555.8,7556.0,7536.2,7549.6
1784203200000,7549.7,7551.5,7534.5,7539.5
1784206800000,7539.4,7555.8,7529.1,7541.0
1784210400000,7540.6,7568.0,7539.6,7564.3
1784214000000,7564.5,7566.7,7552.2,7558.8
1784217600000,7558.9,7558.9,7537.5,7552.2
1784221200000,7552.5,7552.7,7532.0,7534.8
1784224800000,7534.7,7539.5,7523.0,7524.9
1784228400000,7524.5,7531.2,7502.7,7531.2
1784232000000,7530.4,7530.4,7518.7,7522.9
1784235600000,7522.5,7526.0,7522.3,7526.0
1784239200000,7525.9,7527.2,7518.4,7519.1
1784242800000,7519.1,7520.1,7510.8,7514.2
1784246400000,7514.2,7517.2,7501.3,7505.5
1784250000000,7505.9,7509.6,7490.2,7492.2
1784253600000,7492.2,7493.2,7480.6,7484.1
1784257200000,7484.0,7493.9,7478.8,7478.8
1784260800000,7478.8,7478.8,7463.1,7468.8
1784264400000,7468.6,7470.0,7457.1,7466.1
1784268000000,7466.1,7478.0,7462.8,7465.7
1784271600000,7465.6,7473.4,7464.1,7466.0
1784275200000,7465.9,7470.0,7445.7,7452.8
1784278800000,7453.1,7465.2,7450.9,7465.0
1784282400000,7464.7,7475.6,7461.6,7472.6
1784286000000,7472.3,7476.1,7464.1,7473.2
1784289600000,7473.3,7473.3,7457.3,7459.2
1784293200000,7459.2,7468.0,7428.0,7468.0
1784296800000,7467.7,7493.6,7466.9,7472.5
1784300400000,7472.5,7493.6,7461.8,7492.3
1784304000000,7492.3,7495.5,7473.0,7485.2
1784307600000,7485.4,7493.9,7465.0,7467.6
1784311200000,7467.6,7472.9,7452.6,7467.0
1784314800000,7466.4,7466.4,7443.4,7452.5
1784318400000,7452.7,7454.1,7442.8,7451.9
1784322000000,7451.7,7455.5,7451.2,7454.0
1784325600000,7454.0,7454.4,7451.2,7451.8
1784329200000,7451.8,7452.1,7443.4,7443.4
1784332800000,7443.2,7450.2,7428.3,7446.3
1784336400000,7446.2,7453.2,7444.5,7448.1
1784340000000,7448.1,7452.2,7444.7,7451.2
1784343600000,7451.2,7455.6,7442.5,7445.7
1784347200000,7445.7,7459.2,7440.0,7455.1
1784350800000,7455.2,7459.2,7452.9,7458.3
1784354400000,7458.3,7458.3,7445.1,7447.5
1784358000000,7447.8,7455.9,7441.1,7448.3
1784361600000,7448.6,7451.2,7445.9,7449.2
1784365200000,7449.3,7450.4,7442.9,7446.1
1784368800000,7446.0,7447.0,7439.5,7443.1
1784372400000,7443.3,7450.4,7439.2,7449.3
1784376000000,7449.4,7454.4,7438.2,7452.3
1784379600000,7452.3,7453.7,7444.5,7445.3
1784383200000,7445.3,7449.0,7445.3,7447.9
1784386800000,7447.9,7449.4,7445.3,7445.4
1784390400000,7445.5,7445.5,7439.5,7444.3
1784394000000,7444.4,7451.6,7441.4,7449.8
1784397600000,7449.8,7449.9,7443.2,7445.2
1784401200000,7445.3,7445.5,7440.6,7441.9
1784404800000,7442.0,7445.5,7435.1,7441.3
1784408400000,7439.0,7439.9,7429.2,7433.7
1784412000000,7433.7,7436.7,7425.3,7434.2
1784415600000,7433.4,7443.1,7432.4,7441.6
1784419200000,7441.5,7444.8,7430.1,7442.4
1784422800000,7442.4,7442.5,7431.6,7432.1
1784426400000,7432.0,7447.9,7431.3,7446.6
1784430000000,7446.0,7450.0,7434.6,7437.5
1784433600000,7437.5,7438.3,7432.7,7436.1
1784437200000,7436.1,7441.6,7432.9,7438.4
1784440800000,7438.4,7443.6,7436.9,7437.8
1784444400000,7437.8,7446.4,7436.4,7439.8
1784448000000,7439.8,7446.0,7439.0,7442.5
1784451600000,7443.5,7445.2,7441.6,7444.1
1784455200000,7444.1,7445.3,7442.6,7443.6
1784458800000,7443.6,7448.3,7443.1,7447.9
1784462400000,7447.8,7447.9,7435.4,7442.6
1784466000000,7442.7,7442.7,7438.5,7440.0
1784469600000,7439.7,7443.6,7439.0,7441.0
1784473200000,7441.0,7441.6,7438.0,7440.0
1784476800000,7440.0,7440.3,7432.5,7432.8
1784480400000,7432.5,7435.7,7432.5,7435.7
1784484000000,7435.6,7435.8,7435.4,7435.6
1784487600000,7435.6,7436.0,7434.4,7434.4
1784491200000,7434.5,7435.0,7434.0,7434.5
1784494800000,7434.5,7451.7,7434.0,7450.5
1784498400000,7450.4,7458.1,7436.7,7452.4
1784502000000,7452.5,7462.7,7450.1,7461.3
1784505600000,7461.8,7474.0,7454.5,7460.6
1784509200000,7460.6,7469.0,7448.4,7452.7
1784512800000,7452.7,7468.9,7452.0,7464.1
1784516400000,7464.1,7468.9,7460.2,7464.2
1784520000000,7464.3,7471.4,7458.1,7466.1
1784523600000,7466.3,7466.4,7451.9,7453.3
1784527200000,7453.5,7456.3,7448.6,7454.9
1784530800000,7455.2,7478.2,7454.7,7474.1
1784534400000,7473.9,7479.8,7470.4,7473.6
1784538000000,7473.5,7487.3,7470.3,7481.4
1784541600000,7481.3,7483.9,7476.8,7481.6
1784545200000,7481.7,7505.4,7481.3,7493.5
1784548800000,7494.1,7494.1,7479.7,7485.1
1784552400000,7485.3,7510.0,7480.0,7480.8
1784556000000,7480.8,7487.2,7461.0,7464.0
1784559600000,7464.0,7487.5,7461.4,7483.6
1784563200000,7483.6,7493.2,7470.8,7473.1
1784566800000,7473.1,7475.1,7456.3,7465.5
1784570400000,7465.7,7475.5,7446.2,7448.8
1784574000000,7448.8,7455.5,7438.1,7443.8
1784577600000,7444.5,7451.7,7438.0,7443.8
1784581200000,7443.8,7444.5,7443.7,7444.5
1784584800000,7444.4,7445.6,7432.9,7434.4
1784588400000,7434.4,7449.7,7434.2,7444.3
1784592000000,7444.1,7455.5,7435.0,7452.4
1784595600000,7452.0,7458.4,7449.4,7451.6
1784599200000,7451.7,7460.5,7448.2,7460.2
1784602800000,7460.4,7471.7,7460.4,7471.3
1784606400000,7471.3,7475.3,7471.3,7472.7
1784610000000,7472.7,7481.5,7469.0,7480.5
1784613600000,7480.3,7486.9,7477.4,7482.3
1784617200000,7482.3,7486.3,7472.5,7476.4
1784620800000,7476.4,7483.8,7474.6,7481.8
1784624400000,7481.9,7486.7,7480.2,7482.2
1784628000000,7482.1,7488.5,7479.3,7481.0
1784631600000,7481.0,7482.0,7471.5,7473.1
1784635200000,7473.2,7479.6,7465.2,7474.2
1784638800000,7474.5,7487.0,7463.0,7474.9
1784642400000,7475.1,7495.0,7471.0,7489.9
1784646000000,7490.4,7501.0,7480.7,7496.5
1784649600000,7496.5,7511.1,7496.5,7508.0
1784653200000,7508.0,7511.3,7503.9,7508.6
1784656800000,7508.6,7510.4,7501.9,7506.4
1784660400000,7506.5,7508.5,7504.2,7504.4
1784664000000,7505.2,7506.3,7500.7,7502.4
1784667600000,7502.3,7505.6,7502.3,7505.5
1784671200000,7505.5,7505.6,7497.7,7499.2
1784674800000,7499.2,7503.5,7498.8,7503.2
1784678400000,7503.5,7506.5,7498.3,7501.6
1784682000000,7501.8,7504.3,7495.3,7501.3
1784685600000,7501.4,7503.0,7496.7,7501.6
1784689200000,7501.6,7504.9,7495.1,7496.2
1784692800000,7496.1,7499.3,7494.7,7497.9
1784696400000,7498.1,7498.3,7492.3,7495.8
1784700000000,7495.9,7496.3,7482.0,7483.9
1784703600000,7483.6,7486.6,7473.7,7476.8
1784707200000,7476.8,7486.6,7475.8,7486.1
1784710800000,7485.9,7492.0,7481.3,7486.8
1784714400000,7487.0,7493.8,7485.8,7491.0
1784718000000,7490.8,7490.8,7473.0,7477.8
1784721600000,7477.9,7483.5,7466.9,7475.9
1784725200000,7475.9,7510.3,7475.9,7510.3
1784728800000,7510.3,7515.9,7489.7,7502.3
1784732400000,7502.5,7519.4,7502.2,7519.4
1784736000000,7519.3,7524.0,7517.6,7520.9
1784739600000,7520.9,7522.1,7506.5,7507.9
1784743200000,7508.1,7509.7,7503.2,7507.6
1784746800000,7507.5,7507.7,7496.7,7497.1
1784750400000,7497.0,7512.5,7492.2,7502.2
1784754000000,7502.2,7505.7,7490.0,7490.3
1784757600000,7490.8,7492.7,7476.4,7482.3
1784761200000,7482.4,7489.9,7477.4,7489.9
1784764800000,7489.9,7508.7,7487.7,7506.3
1784768400000,7506.2,7508.8,7499.3,7499.3
1784772000000,7499.3,7502.6,7486.7,7491.1
1784775600000,7491.0,7491.5,7480.7,7486.6
1784779200000,7486.6,7493.8,7481.0,7489.3
1784782800000,7489.3,7495.5,7480.7,7481.7
1784786400000,7482.1,7485.6,7476.5,7478.5
1784790000000,7479.0,7479.0,7455.0,7463.9
1784793600000,7464.5,7479.0,7459.4,7478.2
1784797200000,7478.2,7484.7,7469.4,7470.9
1784800800000,7471.1,7484.8,7468.7,7480.9
1784804400000,7481.0,7482.1,7451.3,7461.1
1784808000000,7461.0,7462.2,7424.4,7427.0
1784811600000,7427.1,7447.8,7407.0,7415.9
1784815200000,7416.6,7430.0,7402.4,7405.8
1784818800000,7406.0,7406.7,7377.0,7401.1
1784822400000,7401.3,7418.2,7397.6,7407.9
1784826000000,7408.5,7413.1,7393.0,7393.7
1784829600000,7393.6,7400.3,7388.3,7392.5
1784833200000,7392.9,7408.3,7380.7,7405.1
1784836800000,7404.6,7418.1,7404.5,7415.3
1784840400000,7415.0,7415.5,7412.2,7413.7
1784844000000,7413.5,7414.3,7404.7,7414.2
1784847600000,7414.1,7414.3,7405.4,7408.8
1784851200000,7409.1,7415.0,7404.1,7414.8
1784854800000,7414.9,7418.2,7410.1,7410.8
1784858400000,7410.9,7410.9,7400.6,7400.6
1784862000000,7400.6,7403.6,7395.7,7396.1
1784865600000,7396.3,7404.4,7394.4,7403.0
1784869200000,7403.1,7410.5,7401.0,7403.3
1784872800000,7403.2,7408.2,7396.8,7404.8
1784876400000,7404.6,7423.9,7404.0,7417.6
1784880000000,7417.6,7423.3,7411.0,7418.5
1784883600000,7418.8,7429.7,7417.7,7428.1
1784887200000,7428.0,7429.0,7419.5,7419.8
1784890800000,7420.3,7429.8,7415.3,7425.9
1784894400000,7426.2,7429.4,7409.9,7411.9
1784898000000,7412.4,7417.5,7395.5,7395.5
1784901600000,7395.5,7426.8,7394.0,7425.7
1784905200000,7425.7,7453.7,7415.5,7450.6
1784908800000,7450.6,7457.8,7429.1,7436.8
1784912400000,7436.2,7442.1,7424.0,7430.8
1784916000000,7430.6,7433.0,7400.0,7405.6
1784919600000,7405.6,7412.3,7396.0,7411.4
1784923200000,7411.3,7412.2,7402.1,7406.6
1784926800000,7406.8,7412.7,7402.9,7412.4
1784930400000,7412.2,7414.8,7412.2,7412.2
1784934000000,7412.3,7413.4,7407.5,7409.1
1784937600000,7409.1,7414.0,7406.8,7408.2
1784941200000,7408.3,7409.0,7405.0,7406.6
1784944800000,7406.6,7408.6,7405.3,7406.3
1784948400000,7406.9,7411.0,7406.0,7409.7
1784952000000,7409.5,7417.7,7409.2,7412.7
1784955600000,7412.7,7423.1,7412.7,7415.2
1784959200000,7415.3,7416.9,7413.1,7416.4
1784962800000,7416.1,7420.6,7415.3,7416.3
1784966400000,7416.0,7417.3,7405.6,7406.3
1784970000000,7405.6,7416.2,7405.6,7414.7
1784973600000,7414.7,7414.8,7407.0,7412.1
1784977200000,7412.6,7412.7,7404.7,7412.7
1784980800000,7412.7,7415.3,7412.1,7413.4
1784984400000,7413.4,7417.6,7412.1,7413.7
1784988000000,7413.6,7417.2,7412.1,7414.9
1784991600000,7415.5,7417.6,7410.0,7410.6
1784995200000,7410.7,7417.3,7405.9,7417.2
1784998800000,7417.2,7438.7,7415.7,7433.8
1785002400000,7433.8,7435.8,7421.7,7426.2
1785006000000,7426.6,7427.3,7422.0,7426.7
1785009600000,7427.0,7428.0,7421.1,7427.5
1785013200000,7427.5,7429.0,7425.0,7425.8
1785016800000,7426.1,7430.9,7425.3,7430.4
1785020400000,7430.4,7432.0,7422.5,7431.4
1785024000000,7431.4,7433.0,7427.0,7432.9
1785027600000,7432.9,7435.0,7429.3,7435.0
1785031200000,7434.9,7435.0,7427.6,7433.4
1785034800000,7431.6,7435.0,7431.6,7434.9
1785038400000,7434.9,7436.0,7431.6,7434.4
1785042000000,7434.0,7437.0,7429.6,7432.3
1785045600000,7431.0,7436.6,7428.5,7434.0
1785049200000,7434.0,7436.9,7432.8,7435.2
1785052800000,7435.5,7440.0,7433.7,7439.0
1785056400000,7438.9,7442.0,7438.9,7441.9
1785060000000,7441.8,7444.0,7439.9,7442.6
1785063600000,7442.7,7446.0,7439.3,7445.2
1785067200000,7445.0,7458.1,7440.9,7447.9
1785070800000,7447.9,7454.8,7445.3,7454.8
1785074400000,7453.5,7457.8,7442.4,7448.4
1785078000000,7448.1,7452.7,7444.4,7450.1
1785081600000,7450.1,7458.0,7448.2,7448.2
1785085200000,7449.4,7453.0,7448.2,7451.0
1785088800000,7451.1,7453.0,7439.2,7444.9
1785092400000,7445.0,7445.2,7436.9,7438.9
1785096000000,7439.0,7440.0,7436.1,7439.9
1785099600000,7439.9,7445.5,7436.0,7445.5
1785103200000,7445.4,7469.8,7444.5,7454.3
1785106800000,7454.3,7474.2,7454.3,7473.7
1785110400000,7473.5,7474.5,7456.4,7456.5
1785114000000,7457.1,7462.4,7450.6,7461.1
1785117600000,7461.5,7466.1,7459.1,7463.9
1785121200000,7463.7,7467.0,7460.1,7461.9
1785124800000,7461.9,7471.3,7461.1,7469.1
1785128400000,7469.0,7478.6,7468.4,7477.3
1785132000000,7477.4,7482.3,7473.1,7474.4
1785135600000,7474.3,7479.7,7468.9,7469.0
1785139200000,7469.0,7482.9,7468.4,7482.2
1785142800000,7482.1,7487.7,7479.5,7485.6
