t,o,h,l,c
1788645600000,501.27,502.18,501.17,502.04
1788649200000,502.08,502.26,501.75,501.9
1788652800000,501.94,501.94,501.0,501.3
1788656400000,501.3,502.13,501.29,501.95
1788660000000,501.91,502.12,501.53,501.57
1788663600000,501.59,501.59,501.29,501.37
1788667200000,501.36,502.9,501.29,502.79
1788670800000,502.61,502.65,502.31,502.31
1788674400000,502.35,502.45,501.99,502.2
1788678000000,502.21,502.43,501.91,501.94
1788681600000,502.0,502.0,501.72,501.72
1788685200000,501.72,501.91,501.7,501.87
1788688800000,501.84,501.99,501.84,501.98
1788692400000,501.89,501.99,501.8,501.87
1788696000000,501.88,502.6,501.81,501.88
1788699600000,501.92,501.92,501.92,501.92
