t,o,h,l,c
1788019800000,18.125,18.129,18.124,18.129
1788020100000,18.129,18.135,18.129,18.133
1788020400000,18.133,18.138,18.133,18.137
1788020700000,18.137,18.139,18.134,18.135
1788021000000,18.135,18.137,18.134,18.135
1788021300000,18.135,18.137,18.134,18.134
1788021600000,18.134,18.136,18.133,18.135
1788021900000,18.135,18.136,18.134,18.134
1788022200000,18.134,18.136,18.132,18.132
1788022500000,18.132,18.135,18.13,18.131
1788022800000,18.131,18.133,18.13,18.132
1788023100000,18.132,18.133,18.131,18.132
1788023400000,18.132,18.132,18.131,18.132
1788023700000,18.132,18.132,18.131,18.132
1788024000000,18.132,18.136,18.132,18.134
1788024300000,18.134,18.134,18.13,18.132
1788024600000,18.132,18.133,18.131,18.133
1788024900000,18.133,18.133,18.128,18.128
1788025200000,18.128,18.13,18.126,18.127
1788025500000,18.127,18.128,18.125,18.127
1788025800000,18.127,18.127,18.126,18.126
1788026100000,18.126,18.126,18.124,18.124
1788026400000,18.124,18.125,18.121,18.121
1788026700000,18.121,18.123,18.12,18.121
1788027000000,18.121,18.128,18.121,18.128
1788027300000,18.128,18.129,18.126,18.127
1788027600000,18.127,18.129,18.127,18.128
1788027900000,18.128,18.129,18.127,18.127
1788028200000,18.127,18.127,18.124,18.127
1788028500000,18.127,18.134,18.127,18.134
1788028800000,18.134,18.138,18.132,18.135
1788029100000,18.135,18.138,18.135,18.137
1788029400000,18.137,18.139,18.132,18.132
1788029700000,18.132,18.133,18.129,18.131
1788030000000,18.131,18.133,18.131,18.132
1788030300000,18.132,18.132,18.131,18.131
1788030600000,18.131,18.131,18.13,18.13
1788030900000,18.13,18.131,18.13,18.131
1788031200000,18.131,18.131,18.13,18.131
1788031500000,18.131,18.139,18.131,18.139
1788031800000,18.139,18.141,18.138,18.139
1788032100000,18.139,18.147,18.139,18.147
1788032400000,18.147,18.148,18.147,18.148
1788032700000,18.148,18.149,18.148,18.149
1788033000000,18.149,18.149,18.147,18.149
1788033300000,18.149,18.153,18.149,18.153
1788033600000,18.153,18.154,18.152,18.154
1788033900000,18.154,18.156,18.154,18.154
1788034200000,18.154,18.156,18.154,18.155
1788034500000,18.155,18.156,18.15,18.15
1788034800000,18.15,18.154,18.15,18.15
1788035100000,18.15,18.152,18.149,18.151
1788035400000,18.151,18.154,18.151,18.154
1788035700000,18.154,18.158,18.154,18.157
1788036000000,18.157,18.157,18.156,18.156
1788036300000,18.156,18.157,18.156,18.157
1788036600000,18.157,18.158,18.155,18.157
1788036900000,18.157,18.158,18.156,18.157
1788037200000,18.157,18.157,18.149,18.152
1788037500000,18.152,18.154,18.149,18.154
1788037800000,18.154,18.155,18.153,18.154
1788038100000,18.154,18.154,18.153,18.154
1788038400000,18.154,18.154,18.153,18.153
1788038700000,18.153,18.153,18.151,18.153
1788039000000,18.153,18.153,18.15,18.151
1788039300000,18.151,18.152,18.149,18.15
1788039600000,18.15,18.154,18.149,18.154
1788039900000,18.154,18.156,18.152,18.152
1788040200000,18.152,18.153,18.152,18.152
1788040500000,18.152,18.16,18.152,18.16
1788040800000,18.16,18.167,18.159,18.166
1788041100000,18.166,18.178,18.15,18.15
1788041400000,18.15,18.153,18.141,18.142
1788041700000,18.142,18.15,18.141,18.15
1788042000000,18.15,18.151,18.145,18.145
1788042300000,18.145,18.147,18.142,18.142
1788042600000,18.142,18.149,18.142,18.149
1788042900000,18.149,18.159,18.148,18.159
1788043200000,18.159,18.165,18.159,18.165
1788043500000,18.165,18.167,18.164,18.167
1788043800000,18.167,18.168,18.166,18.168
1788044100000,18.168,18.169,18.167,18.167
1788044400000,18.167,18.17,18.167,18.169
1788044700000,18.169,18.17,18.168,18.168
1788045000000,18.168,18.17,18.167,18.169
1788045300000,18.169,18.17,18.166,18.167
1788045600000,18.167,18.171,18.167,18.171
1788045900000,18.171,18.183,18.171,18.183
1788046200000,18.183,18.189,18.183,18.189
1788046500000,18.189,18.191,18.189,18.191
1788046800000,18.191,18.192,18.191,18.191
1788047100000,18.191,18.192,18.188,18.188
1788047400000,18.188,18.19,18.187,18.188
1788047700000,18.188,18.191,18.188,18.189
1788048000000,18.189,18.191,18.189,18.19
1788048300000,18.19,18.191,18.186,18.186
1788048600000,18.186,18.187,18.183,18.185
1788048900000,18.185,18.195,18.184,18.191
1788049200000,18.191,18.197,18.191,18.196
1788049500000,18.196,18.197,18.195,18.197
1788049800000,18.197,18.199,18.197,18.199
1788050100000,18.199,18.2,18.196,18.196
1788050400000,18.196,18.197,18.195,18.197
1788050700000,18.197,18.197,18.196,18.197
1788051000000,18.197,18.197,18.196,18.197
1788051300000,18.197,18.197,18.197,18.197
1788051600000,18.197,18.197,18.196,18.197
1788051900000,18.197,18.197,18.196,18.197
1788052200000,18.197,18.2,18.197,18.2
1788052500000,18.2,18.2,18.199,18.2
1788052800000,18.2,18.202,18.2,18.202
1788053100000,18.202,18.209,18.202,18.209
1788053400000,18.209,18.21,18.209,18.21
1788053700000,18.21,18.21,18.209,18.209
1788054000000,18.209,18.21,18.209,18.21
1788054300000,18.21,18.212,18.21,18.212
1788054600000,18.212,18.217,18.212,18.217
1788054900000,18.217,18.218,18.217,18.218
1788055200000,18.218,18.218,18.218,18.218
1788055500000,18.218,18.218,18.218,18.218
1788055800000,18.218,18.218,18.218,18.218
1788056100000,18.218,18.22,18.218,18.22
1788056400000,18.22,18.222,18.22,18.222
1788056700000,18.222,18.223,18.222,18.223
1788057000000,18.223,18.223,18.204,18.204
1788057300000,18.204,18.208,18.202,18.208
1788057600000,18.208,18.21,18.207,18.207
1788057900000,18.207,18.207,18.202,18.205
1788058200000,18.205,18.205,18.204,18.204
1788058500000,18.204,18.204,18.203,18.203
1788058800000,18.203,18.204,18.202,18.203
1788059100000,18.203,18.203,18.202,18.202
1788059400000,18.202,18.203,18.202,18.202
1788059700000,18.202,18.203,18.202,18.202
1788060000000,18.202,18.202,18.201,18.202
1788060300000,18.202,18.208,18.201,18.208
1788060600000,18.208,18.208,18.187,18.187
1788060900000,18.187,18.188,18.185,18.187
1788061200000,18.187,18.187,18.186,18.186
1788061500000,18.186,18.187,18.186,18.187
1788061800000,18.187,18.187,18.187,18.187
1788062100000,18.187,18.187,18.187,18.187
1788062400000,18.187,18.189,18.187,18.189
1788062700000,18.189,18.193,18.189,18.193
1788063000000,18.193,18.194,18.191,18.194
1788063300000,18.194,18.194,18.193,18.193
1788063600000,18.193,18.194,18.193,18.194
1788063900000,18.194,18.194,18.193,18.194
1788064200000,18.194,18.195,18.194,18.194
1788064500000,18.194,18.194,18.193,18.194
1788064800000,18.194,18.194,18.193,18.193
1788065100000,18.193,18.193,18.193,18.193
1788065400000,18.193,18.193,18.192,18.193
1788065700000,18.193,18.193,18.191,18.193
1788066000000,18.193,18.202,18.192,18.202
1788066300000,18.202,18.203,18.202,18.203
1788066600000,18.203,18.203,18.202,18.203
1788066900000,18.203,18.204,18.203,18.204
1788067200000,18.204,18.208,18.203,18.208
1788067500000,18.208,18.214,18.208,18.214
1788067800000,18.214,18.214,18.214,18.214
1788068100000,18.214,18.216,18.214,18.216
1788068400000,18.216,18.217,18.216,18.217
1788068700000,18.217,18.217,18.216,18.216
1788069000000,18.216,18.216,18.215,18.216
1788069300000,18.216,18.216,18.215,18.215
1788069600000,18.215,18.216,18.206,18.206
1788069900000,18.206,18.208,18.204,18.205
1788070200000,18.205,18.207,18.203,18.205
1788070500000,18.205,18.205,18.197,18.197
1788070800000,18.197,18.204,18.197,18.204
1788071100000,18.204,18.204,18.203,18.204
1788071400000,18.204,18.21,18.204,18.21
1788071700000,18.21,18.211,18.206,18.209
1788072000000,18.209,18.21,18.209,18.21
1788072300000,18.21,18.21,18.208,18.21
1788072600000,18.21,18.211,18.21,18.211
1788072900000,18.211,18.212,18.211,18.212
1788073200000,18.212,18.215,18.212,18.214
1788073500000,18.214,18.215,18.212,18.212
1788073800000,18.212,18.212,18.207,18.21
1788074100000,18.21,18.21,18.208,18.208
1788074400000,18.208,18.209,18.207,18.207
1788074700000,18.207,18.212,18.207,18.212
1788075000000,18.212,18.214,18.212,18.214
1788075300000,18.214,18.214,18.211,18.211
1788075600000,18.211,18.211,18.209,18.21
1788075900000,18.21,18.21,18.209,18.209
1788076200000,18.209,18.209,18.207,18.208
1788076500000,18.208,18.209,18.208,18.209
1788076800000,18.209,18.209,18.208,18.209
1788077100000,18.209,18.213,18.209,18.213
1788077400000,18.213,18.214,18.213,18.214
1788077700000,18.214,18.215,18.214,18.215
1788078000000,18.215,18.215,18.213,18.213
1788078300000,18.213,18.214,18.212,18.214
1788078600000,18.214,18.215,18.214,18.215
1788078900000,18.215,18.216,18.215,18.215
1788079200000,18.215,18.218,18.215,18.218
1788079500000,18.218,18.224,18.218,18.224
1788079800000,18.224,18.227,18.224,18.227
1788080100000,18.227,18.228,18.227,18.228
1788080400000,18.228,18.228,18.225,18.226
1788080700000,18.226,18.227,18.225,18.226
1788081000000,18.226,18.227,18.226,18.227
1788081300000,18.227,18.227,18.222,18.223
1788081600000,18.223,18.224,18.222,18.223
1788081900000,18.223,18.224,18.215,18.215
1788082200000,18.215,18.215,18.214,18.214
1788082500000,18.214,18.215,18.214,18.214
1788082800000,18.214,18.214,18.214,18.214
1788083100000,18.214,18.214,18.213,18.213
1788083400000,18.213,18.214,18.213,18.214
1788083700000,18.214,18.214,18.213,18.214
1788084000000,18.214,18.214,18.213,18.214
1788084300000,18.214,18.218,18.214,18.218
1788084600000,18.218,18.22,18.2,18.2
1788084900000,18.2,18.2,18.194,18.197
1788085200000,18.197,18.197,18.194,18.195
1788085500000,18.195,18.195,18.194,18.194
1788085800000,18.194,18.195,18.194,18.195
1788086100000,18.195,18.196,18.195,18.195
1788086400000,18.195,18.195,18.195,18.195
1788086700000,18.195,18.195,18.194,18.194
1788087000000,18.194,18.197,18.192,18.197
1788087300000,18.197,18.228,18.197,18.228
1788087600000,18.228,18.23,18.228,18.229
1788087900000,18.229,18.229,18.229,18.229
1788088200000,18.229,18.232,18.229,18.23
1788088500000,18.23,18.23,18.229,18.229
1788088800000,18.229,18.229,18.228,18.229
1788089100000,18.229,18.231,18.228,18.231
1788089400000,18.231,18.231,18.223,18.223
1788089700000,18.223,18.223,18.206,18.206
1788090000000,18.206,18.206,18.203,18.203
1788090300000,18.203,18.204,18.2,18.201
1788090600000,18.201,18.201,18.194,18.194
1788090900000,18.194,18.197,18.193,18.197
1788091200000,18.197,18.204,18.197,18.204
1788091500000,18.204,18.21,18.204,18.21
1788091800000,18.21,18.227,18.207,18.227
1788092100000,18.227,18.227,18.217,18.218
1788092400000,18.218,18.222,18.218,18.218
1788092700000,18.218,18.218,18.204,18.204
1788093000000,18.204,18.208,18.203,18.203
1788093300000,18.203,18.206,18.203,18.205
1788093600000,18.205,18.208,18.204,18.208
1788093900000,18.208,18.21,18.208,18.21
1788094200000,18.21,18.21,18.21,18.21
1788094500000,18.21,18.217,18.21,18.217
1788094800000,18.217,18.222,18.217,18.222
1788095100000,18.222,18.224,18.219,18.224
1788095400000,18.224,18.224,18.219,18.219
1788095700000,18.219,18.219,18.214,18.214
1788096000000,18.214,18.215,18.214,18.215
1788096300000,18.215,18.215,18.213,18.214
1788096600000,18.214,18.214,18.213,18.214
1788096900000,18.214,18.214,18.213,18.214
1788097200000,18.214,18.216,18.213,18.216
1788097500000,18.216,18.223,18.216,18.223
1788097800000,18.223,18.23,18.223,18.23
1788098100000,18.23,18.23,18.224,18.224
1788098400000,18.224,18.224,18.22,18.224
1788098700000,18.224,18.224,18.223,18.223
1788099000000,18.223,18.223,18.215,18.215
1788099300000,18.215,18.216,18.214,18.214
1788099600000,18.214,18.215,18.213,18.215
1788099900000,18.215,18.215,18.214,18.215
1788100200000,18.215,18.215,18.208,18.208
1788100500000,18.208,18.209,18.208,18.209
1788100800000,18.209,18.211,18.208,18.211
1788101100000,18.211,18.233,18.211,18.233
1788101400000,18.233,18.239,18.233,18.239
1788101700000,18.239,18.239,18.234,18.234
1788102000000,18.234,18.234,18.217,18.217
1788102300000,18.217,18.217,18.214,18.214
1788102600000,18.214,18.215,18.214,18.215
1788102900000,18.215,18.216,18.213,18.214
1788103200000,18.214,18.214,18.213,18.213
1788103500000,18.213,18.213,18.212,18.213
1788103800000,18.213,18.213,18.212,18.212
1788104100000,18.212,18.212,18.211,18.211
1788104400000,18.211,18.211,18.211,18.211
1788104700000,18.211,18.212,18.211,18.212
1788105000000,18.212,18.212,18.211,18.212
1788105300000,18.212,18.213,18.211,18.212
1788105600000,18.212,18.214,18.212,18.214
1788105900000,18.214,18.219,18.213,18.213
1788106200000,18.213,18.216,18.211,18.216
1788106500000,18.216,18.247,18.216,18.247
1788106800000,18.247,18.253,18.245,18.252
1788107100000,18.252,18.252,18.25,18.252
1788107400000,18.252,18.258,18.252,18.258
1788107700000,18.258,18.262,18.258,18.262
1788108000000,18.262,18.268,18.262,18.264
1788108300000,18.264,18.273,18.263,18.273
1788108600000,18.273,18.276,18.273,18.273
1788108900000,18.273,18.277,18.272,18.274
1788109200000,18.274,18.274,18.27,18.27
1788109500000,18.27,18.274,18.264,18.264
1788109800000,18.264,18.27,18.264,18.266
1788110100000,18.266,18.269,18.261,18.261
1788110400000,18.261,18.265,18.258,18.258
1788110700000,18.258,18.258,18.234,18.235
1788111000000,18.235,18.249,18.235,18.249
1788111300000,18.249,18.26,18.249,18.26
1788111600000,18.26,18.263,18.257,18.263
1788111900000,18.263,18.263,18.258,18.263
1788112200000,18.263,18.263,18.262,18.262
1788112500000,18.262,18.263,18.262,18.263
1788112800000,18.263,18.263,18.262,18.262
1788113100000,18.262,18.262,18.253,18.253
1788113400000,18.253,18.254,18.247,18.247
1788113700000,18.247,18.247,18.243,18.243
1788114000000,18.243,18.246,18.243,18.245
1788114300000,18.245,18.248,18.245,18.248
1788114600000,18.248,18.251,18.248,18.251
1788114900000,18.251,18.254,18.251,18.254
1788115200000,18.254,18.254,18.252,18.252
1788115500000,18.252,18.254,18.252,18.254
1788115800000,18.254,18.255,18.253,18.253
1788116100000,18.253,18.253,18.252,18.253
1788116400000,18.253,18.254,18.253,18.254
1788116700000,18.254,18.254,18.254,18.254
1788117000000,18.254,18.255,18.254,18.255
1788117300000,18.255,18.257,18.255,18.256
1788117600000,18.256,18.256,18.256,18.256
1788117900000,18.256,18.256,18.253,18.253
1788118200000,18.253,18.253,18.253,18.253
1788118500000,18.253,18.253,18.252,18.252
1788118800000,18.252,18.253,18.251,18.252
1788119100000,18.252,18.252,18.246,18.246
1788119400000,18.246,18.247,18.246,18.246
1788119700000,18.246,18.246,18.244,18.244
1788120000000,18.244,18.252,18.244,18.252
1788120300000,18.252,18.252,18.246,18.247
1788120600000,18.247,18.258,18.247,18.258
1788120900000,18.258,18.259,18.255,18.257
1788121200000,18.257,18.258,18.248,18.248
1788121500000,18.248,18.251,18.244,18.244
1788121800000,18.244,18.244,18.216,18.216
1788122100000,18.216,18.223,18.215,18.216
1788122400000,18.216,18.218,18.208,18.208
1788122700000,18.208,18.208,18.196,18.198
1788123000000,18.198,18.202,18.197,18.197
1788123300000,18.197,18.198,18.191,18.191
1788123600000,18.191,18.191,18.175,18.18
1788123900000,18.18,18.18,18.172,18.172
1788124200000,18.172,18.172,18.161,18.161
1788124500000,18.161,18.172,18.16,18.172
1788124800000,18.172,18.19,18.172,18.19
1788125100000,18.19,18.194,18.19,18.194
1788125400000,18.194,18.194,18.19,18.19
1788125700000,18.19,18.19,18.19,18.19
1788126000000,18.19,18.19,18.188,18.188
1788126300000,18.188,18.188,18.183,18.184
1788126600000,18.184,18.185,18.183,18.184
1788126900000,18.184,18.184,18.183,18.184
1788127200000,18.184,18.184,18.172,18.172
1788127500000,18.172,18.173,18.166,18.171
1788127800000,18.171,18.171,18.166,18.167
1788128100000,18.167,18.168,18.158,18.16
1788128400000,18.16,18.162,18.159,18.159
1788128700000,18.159,18.16,18.13,18.13
1788129000000,18.13,18.136,18.129,18.129
1788129300000,18.129,18.131,18.119,18.12
1788129600000,18.12,18.125,18.12,18.123
1788129900000,18.123,18.124,18.118,18.119
1788130200000,18.119,18.121,18.117,18.118
1788130500000,18.118,18.128,18.118,18.128
1788130800000,18.128,18.128,18.115,18.115
1788131100000,18.115,18.141,18.113,18.141
1788131400000,18.141,18.142,18.131,18.139
1788131700000,18.139,18.14,18.119,18.119
1788132000000,18.119,18.126,18.09,18.09
1788132300000,18.09,18.09,18.076,18.076
1788132600000,18.076,18.077,18.069,18.073
1788132900000,18.073,18.073,18.068,18.068
1788133200000,18.068,18.068,18.061,18.065
1788133500000,18.065,18.066,18.059,18.062
1788133800000,18.062,18.071,18.059,18.063
1788134100000,18.063,18.069,18.06,18.063
1788134400000,18.063,18.096,17.94,18
1788134700000,18,18,17.96,17.96
1788135000000,17.96,17.972,17.91,17.972
1788135300000,17.972,18.007,17.96,17.96
1788135600000,17.96,17.978,17.942,17.976
1788135900000,17.976,17.989,17.971,17.972
1788136200000,17.972,17.984,17.972,17.984
1788136500000,17.984,18.031,17.979,18.031
1788136800000,18.031,18.031,18.012,18.014
1788137100000,18.014,18.015,17.969,17.98
1788137400000,17.98,17.982,17.963,17.966
1788137700000,17.966,17.971,17.924,17.932
1788138000000,17.932,17.938,17.92,17.925
1788138300000,17.925,17.926,17.859,17.859
1788138600000,17.859,17.872,17.748,17.791
1788138900000,17.791,17.793,17.772,17.788
1788139200000,17.788,17.849,17.783,17.792
1788139500000,17.792,17.823,17.792,17.819
1788139800000,17.819,17.846,17.808,17.814
1788140100000,17.814,17.849,17.812,17.843
1788140400000,17.843,17.861,17.843,17.85
1788140700000,17.85,17.85,17.79,17.793
1788141000000,17.793,17.798,17.788,17.797
1788141300000,17.797,17.798,17.785,17.785
1788141600000,17.785,17.816,17.785,17.816
1788141900000,17.816,17.848,17.812,17.842
1788142200000,17.842,17.857,17.842,17.852
1788142500000,17.852,17.855,17.809,17.809
1788142800000,17.809,17.82,17.809,17.812
1788143100000,17.812,17.812,17.779,17.799
1788143400000,17.799,17.801,17.771,17.773
1788143700000,17.773,17.778,17.755,17.757
1788144000000,17.757,17.757,17.716,17.727
1788144300000,17.727,17.779,17.727,17.762
1788144600000,17.762,17.767,17.739,17.75
1788144900000,17.75,17.777,17.75,17.774
1788145200000,17.774,17.789,17.774,17.789
1788145500000,17.789,17.818,17.784,17.817
1788145800000,17.817,17.851,17.816,17.849
1788146100000,17.849,17.849,17.839,17.839
1788146400000,17.839,17.844,17.829,17.832
1788146700000,17.832,17.849,17.832,17.839
1788147000000,17.839,17.839,17.835,17.835
1788147300000,17.835,17.835,17.8,17.8
1788147600000,17.8,17.81,17.8,17.805
1788147900000,17.805,17.829,17.805,17.818
1788148200000,17.818,17.824,17.818,17.819
1788148500000,17.819,17.827,17.818,17.827
1788148800000,17.827,17.833,17.82,17.82
1788149100000,17.82,17.82,17.809,17.812
1788149400000,17.812,17.829,17.812,17.825
1788149700000,17.825,17.832,17.823,17.83
1788150000000,17.83,17.836,17.824,17.825
1788150300000,17.825,17.829,17.823,17.823
1788150600000,17.823,17.823,17.75,17.75
1788150900000,17.75,17.801,17.75,17.796
1788151200000,17.796,17.82,17.796,17.82
1788151500000,17.82,17.828,17.815,17.823
1788151800000,17.823,17.859,17.823,17.859
1788152100000,17.859,17.884,17.852,17.873
1788152400000,17.873,17.884,17.869,17.882
1788152700000,17.882,17.897,17.877,17.897
1788153000000,17.897,17.898,17.871,17.896
1788153300000,17.896,17.943,17.891,17.937
1788153600000,17.937,17.943,17.934,17.941
1788153900000,17.941,17.946,17.929,17.929
1788154200000,17.929,17.93,17.911,17.919
1788154500000,17.919,17.919,17.917,17.917
1788154800000,17.917,17.917,17.896,17.906
1788155100000,17.906,17.912,17.882,17.894
1788155400000,17.894,17.91,17.894,17.907
1788155700000,17.907,17.923,17.906,17.923
1788156000000,17.923,17.926,17.923,17.926
1788156300000,17.926,17.958,17.926,17.954
1788156600000,17.954,17.965,17.949,17.961
1788156900000,17.961,18.012,17.961,17.988
1788157200000,17.988,18.01,17.988,17.993
1788157500000,17.993,18.032,17.993,18.024
1788157800000,18.024,18.037,18.024,18.031
1788158100000,18.031,18.035,18,18.009
1788158400000,18.009,18.019,18.009,18.015
1788158700000,18.015,18.038,18.009,18.033
1788159000000,18.033,18.035,18.032,18.035
1788159300000,18.035,18.042,18.032,18.039
1788159600000,18.039,18.042,18.029,18.029
1788159900000,18.029,18.029,18.018,18.018
1788160200000,18.018,18.049,18.018,18.036
1788160500000,18.036,18.04,18.01,18.01
1788160800000,18.01,18.024,17.999,18.01
1788161100000,18.01,18.016,18.007,18.011
1788161400000,18.011,18.02,18.011,18.015
1788161700000,18.015,18.025,18.015,18.02
1788162000000,18.02,18.029,18.019,18.019
1788162300000,18.019,18.025,18,18.01
1788162600000,18.01,18.01,18.006,18.01
1788162900000,18.01,18.013,18.005,18.007
1788163200000,18.007,18.075,18.007,18.021
1788163500000,18.021,18.065,18.019,18.055
1788163800000,18.055,18.06,18.039,18.049
1788164100000,18.049,18.058,18.032,18.032
1788164400000,18.032,18.06,18.03,18.052
1788164700000,18.052,18.053,18.041,18.044
1788165000000,18.044,18.047,18.038,18.045
1788165300000,18.045,18.05,18.034,18.048
1788165600000,18.048,18.048,18.029,18.03
1788165900000,18.03,18.034,18.029,18.03
1788166200000,18.03,18.03,18.019,18.019
1788166500000,18.019,18.027,18.011,18.012
1788166800000,18.012,18.013,17.977,17.988
1788167100000,17.988,17.997,17.979,17.987
1788167400000,17.987,18,17.986,17.992
1788167700000,17.992,17.996,17.992,17.996
1788168000000,17.996,17.999,17.995,17.999
1788168300000,17.999,18.014,17.999,18.014
1788168600000,18.014,18.016,18.013,18.016
1788168900000,18.016,18.018,17.986,18.003
1788169200000,18.003,18.003,17.982,17.992
1788169500000,17.992,17.994,17.95,17.954
1788169800000,17.954,17.955,17.949,17.949
1788170100000,17.949,17.955,17.931,17.933
1788170400000,17.933,17.935,17.929,17.934
1788170700000,17.934,17.956,17.929,17.945
1788171000000,17.945,17.965,17.944,17.965
1788171300000,17.965,17.972,17.964,17.967
1788171600000,17.967,17.979,17.967,17.978
1788171900000,17.978,17.982,17.974,17.979
1788172200000,17.979,17.979,17.972,17.979
1788172500000,17.979,17.98,17.978,17.979
1788172800000,17.979,17.98,17.975,17.978
1788173100000,17.978,17.98,17.974,17.98
1788173400000,17.98,18.02,17.978,18.002
1788173700000,18.002,18.015,17.984,17.995
1788174000000,17.995,18.009,17.939,17.944
1788174300000,17.944,17.945,17.929,17.939
1788174600000,17.939,17.953,17.939,17.94
1788174900000,17.94,17.944,17.92,17.94
1788175200000,17.94,17.95,17.926,17.938
1788175500000,17.938,17.949,17.935,17.948
1788175800000,17.948,17.958,17.945,17.946
1788176100000,17.946,17.949,17.94,17.949
1788176400000,17.949,17.949,17.931,17.931
1788176700000,17.931,17.947,17.929,17.933
1788177000000,17.933,17.949,17.925,17.926
1788177300000,17.926,17.943,17.926,17.937
1788177600000,17.937,17.962,17.931,17.961
1788177900000,17.961,17.993,17.959,17.97
1788178200000,17.97,17.993,17.962,17.963
1788178500000,17.963,18.023,17.959,18.023
1788178800000,18.023,18.048,18.004,18.012
1788179100000,18.012,18.012,17.916,17.917
1788179400000,17.917,17.946,17.905,17.931
1788179700000,17.931,17.957,17.904,17.935
1788180000000,17.935,17.935,17.875,17.883
1788180300000,17.883,17.901,17.876,17.901
1788180600000,17.901,17.902,17.839,17.847
1788180900000,17.847,17.861,17.834,17.856
1788181200000,17.856,17.863,17.839,17.849
1788181500000,17.849,17.853,17.841,17.846
1788181800000,17.846,17.872,17.846,17.852
1788182100000,17.852,17.857,17.833,17.834
1788182400000,17.834,17.85,17.83,17.836
1788182700000,17.836,17.87,17.833,17.856
1788183000000,17.856,18.014,17.826,17.869
1788183300000,17.869,17.91,17.696,17.783
1788183600000,17.783,17.88,17.741,17.819
1788183900000,17.819,18.139,17.812,18.045
1788184200000,18.045,18.085,17.957,18.057
1788184500000,18.057,18.174,18.033,18.098
1788184800000,18.098,18.192,18.064,18.174
1788185100000,18.174,18.174,17.998,18.084
1788185400000,18.084,18.114,18.03,18.076
1788185700000,18.076,18.083,18.02,18.033
1788186000000,18.033,18.077,17.969,17.969
1788186300000,17.969,18.061,17.94,17.975
1788186600000,17.975,18.015,17.949,17.986
1788186900000,17.986,18.091,17.985,18.082
1788187200000,18.082,18.097,18.037,18.047
1788187500000,18.047,18.089,18.024,18.031
1788187800000,18.031,18.058,17.971,17.994
1788188100000,17.994,18.021,17.941,17.946
1788188400000,17.946,17.993,17.892,17.924
1788188700000,17.924,17.985,17.906,17.974
1788189000000,17.974,17.994,17.939,17.945
1788189300000,17.945,17.989,17.944,17.982
1788189600000,17.982,18.046,17.971,18.009
1788189900000,18.009,18.072,18.008,18.045
1788190200000,18.045,18.045,17.955,17.977
1788190500000,17.977,18.023,17.972,17.998
1788190800000,17.998,18.013,17.986,17.998
1788191100000,17.998,18.019,17.988,17.999
1788191400000,17.999,18.032,17.999,18.001
1788191700000,18.001,18.011,17.969,17.969
1788192000000,17.969,17.98,17.926,17.961
1788192300000,17.961,17.962,17.901,17.917
1788192600000,17.917,17.963,17.913,17.953
1788192900000,17.953,17.984,17.93,17.959
1788193200000,17.959,17.964,17.935,17.954
1788193500000,17.954,18.001,17.947,17.994
1788193800000,17.994,18.007,17.95,17.955
1788194100000,17.955,18.051,17.955,17.999
1788194400000,17.999,18.064,17.99,18.045
1788194700000,18.045,18.07,18.029,18.054
1788195000000,18.054,18.068,18.004,18.03
1788195300000,18.03,18.074,18.025,18.033
1788195600000,18.033,18.033,17.97,17.982
1788195900000,17.982,17.984,17.961,17.963
1788196200000,17.963,17.963,17.926,17.934
1788196500000,17.934,17.945,17.877,17.887
1788196800000,17.887,17.905,17.88,17.883
1788197100000,17.883,17.899,17.875,17.894
1788197400000,17.894,17.915,17.864,17.901
1788197700000,17.901,17.901,17.852,17.863
1788198000000,17.863,17.894,17.863,17.88
1788198300000,17.88,17.886,17.865,17.872
1788198600000,17.872,17.947,17.866,17.925
1788198900000,17.925,17.925,17.857,17.857
1788199200000,17.857,17.874,17.827,17.828
1788199500000,17.828,17.828,17.702,17.714
1788199800000,17.714,17.716,17.672,17.682
1788200100000,17.682,17.725,17.67,17.694
1788200400000,17.694,17.744,17.693,17.735
1788200700000,17.735,17.745,17.715,17.724
1788201000000,17.724,17.744,17.653,17.654
1788201300000,17.654,17.675,17.635,17.653
1788201600000,17.653,17.655,17.623,17.625
1788201900000,17.625,17.655,17.601,17.654
1788202200000,17.654,17.671,17.643,17.652
1788202500000,17.652,17.683,17.643,17.663
1788202800000,17.663,17.689,17.657,17.689
1788203100000,17.689,17.725,17.67,17.7
1788203400000,17.7,17.701,17.622,17.637
1788203700000,17.637,17.643,17.622,17.622
1788204000000,17.622,17.672,17.622,17.663
1788204300000,17.663,17.693,17.662,17.682
1788204600000,17.682,17.751,17.672,17.75
1788204900000,17.75,17.75,17.716,17.727
1788205200000,17.727,17.758,17.652,17.661
1788205500000,17.661,17.71,17.661,17.708
1788205800000,17.708,17.92,17.699,17.917
1788206100000,17.917,17.918,17.806,17.824
1788206400000,17.824,17.865,17.8,17.831
1788206700000,17.831,17.839,17.82,17.835
1788207000000,17.835,17.835,17.802,17.826
1788207300000,17.826,17.833,17.825,17.825
1788207600000,17.825,17.835,17.824,17.834
1788207900000,17.834,17.835,17.833,17.834
1788208200000,17.834,17.834,17.832,17.832
1788208500000,17.832,17.833,17.829,17.832
1788208800000,17.832,17.833,17.832,17.833
1788209100000,17.833,17.834,17.828,17.834
1788209400000,17.834,17.835,17.829,17.829
1788209700000,17.829,17.84,17.829,17.84
1788210000000,17.84,17.841,17.83,17.833
1788210300000,17.833,17.834,17.831,17.831
