t,o,h,l,c
1783209600000,173.09,173.28,172.69,172.85
1783213200000,172.93,173.09,172.67,172.99
1783216800000,172.97,173.1,172.15,172.41
1783220400000,172.47,172.57,171.69,172.03
1783224000000,171.97,172.58,171.9,172.14
1783227600000,172.09,172.21,171.94,172.18
1783231200000,172.01,172.53,171.98,172.53
1783234800000,172.56,173.17,172.36,173.04
1783238400000,173.13,173.55,172.85,172.96
1783242000000,173.01,173.12,171.75,172.34
1783245600000,172.21,172.88,172.12,172.88
1783249200000,172.94,173.12,172.14,172.45
1783252800000,172.48,172.71,172.08,172.49
1783256400000,172.46,172.8,172.23,172.63
1783260000000,172.65,172.65,172.14,172.61
1783263600000,172.67,172.85,172.12,172.43
1783267200000,172.39,172.84,171.79,172.43
1783270800000,172.48,172.52,172.02,172.23
1783274400000,172.09,172.9,172.08,172.69
1783278000000,172.54,172.74,172.47,172.69
1783281600000,172.75,172.95,172.54,172.6
1783285200000,172.46,173.23,171.98,173.15
1783288800000,172.94,175.09,172.8,174.37
1783292400000,174.48,175.09,174.28,174.28
1783296000000,174.43,174.43,169.46,170.67
1783299600000,170.7,170.97,169.41,169.74
1783303200000,170.03,170.09,168.96,168.96
1783306800000,169.7,169.71,168.63,168.98
1783310400000,169.15,169.7,169.15,169.3
1783314000000,169.16,169.18,168.29,168.97
1783317600000,168.75,169.07,168.56,168.56
1783321200000,168.39,169.58,168.38,169.58
1783324800000,169.61,170.85,169.5,170.12
1783328400000,170.13,170.13,168.54,168.89
1783332000000,168.96,169.63,168.2,168.6
1783335600000,168.21,168.46,166.94,166.94
1783339200000,166.95,167.21,163.81,164.54
1783342800000,164.37,165.56,160.27,164.13
1783346400000,164.03,165.33,162.62,164.36
1783350000000,164.33,169.83,164.0,169.47
1783353600000,169.35,170.71,168.68,170.08
1783357200000,170.17,171.75,168.38,168.57
1783360800000,168.63,169.7,168.34,168.96
1783364400000,168.97,170.66,168.74,168.87
1783368000000,168.88,169.74,168.57,169.48
1783371600000,169.42,171.07,169.35,170.93
1783375200000,170.83,170.95,169.98,169.98
1783378800000,170.0,170.28,169.62,169.79
1783382400000,169.82,170.22,168.97,169.4
1783386000000,169.06,169.18,168.4,168.43
1783389600000,168.61,168.69,167.43,167.43
1783393200000,167.7,167.7,166.02,166.19
1783396800000,165.96,166.49,165.91,166.11
1783400400000,166.21,166.89,165.3,166.89
1783404000000,166.77,167.31,166.07,167.31
1783407600000,167.1,167.56,166.71,166.81
1783411200000,166.71,167.57,165.14,166.26
1783414800000,165.99,168.66,165.99,168.35
1783418400000,168.77,168.95,167.32,167.58
1783422000000,167.32,168.69,167.1,168.5
1783425600000,168.59,170.03,168.21,168.22
1783429200000,168.32,170.08,164.59,165.46
1783432800000,165.43,165.7,161.77,164.77
1783436400000,164.62,166.21,164.15,166.08
1783440000000,166.16,168.68,166.12,167.43
1783443600000,167.36,167.66,165.49,166.98
1783447200000,167.05,167.12,163.92,164.08
1783450800000,163.61,164.61,163.17,163.53
1783454400000,163.69,164.13,163.5,163.82
1783458000000,163.94,164.2,163.34,163.38
1783461600000,163.21,163.65,163.18,163.46
1783465200000,163.52,163.75,162.93,162.93
1783468800000,162.93,164.45,162.8,164.27
1783472400000,163.72,164.27,162.59,163.27
1783476000000,162.63,163.29,162.23,163.21
1783479600000,163.58,163.63,162.66,162.66
1783483200000,162.54,162.85,162.08,162.18
1783486800000,162.5,162.5,161.2,161.46
1783490400000,161.38,161.55,160.88,161.16
1783494000000,160.85,162.07,160.64,161.8
1783497600000,161.75,161.75,156.67,157.36
1783501200000,157.17,158.36,156.16,157.8
1783504800000,157.86,158.95,157.22,158.28
1783508400000,158.56,159.81,158.29,159.58
1783512000000,159.53,160.02,158.86,158.93
1783515600000,158.93,161.51,158.25,160.15
1783519200000,160.04,160.76,156.4,158.3
1783522800000,158.44,158.97,157.26,158.57
1783526400000,158.61,160.47,158.61,160.12
1783530000000,160.14,161.08,159.23,159.39
1783533600000,159.58,160.44,159.18,159.71
1783537200000,160.15,161.05,159.34,159.4
1783540800000,159.42,159.89,158.82,159.53
1783544400000,159.74,159.91,159.42,159.68
1783548000000,159.61,160.06,159.61,159.98
1783551600000,159.93,160.18,159.86,160.0
1783555200000,159.88,160.39,159.48,159.78
1783558800000,160.22,160.91,159.55,159.55
1783562400000,159.44,160.26,159.3,159.55
1783566000000,159.29,159.91,159.13,159.5
1783569600000,159.74,160.6,159.74,160.6
1783573200000,160.83,160.98,160.17,160.94
1783576800000,161.07,161.46,160.89,161.22
1783580400000,161.52,161.83,160.98,161.32
1783584000000,161.5,161.53,160.19,160.41
1783587600000,160.36,160.72,160.26,160.72
1783591200000,160.67,160.67,157.11,158.6
1783594800000,158.74,159.05,157.18,158.47
1783598400000,158.2,159.05,158.04,158.33
1783602000000,158.32,159.56,154.92,159.19
1783605600000,159.0,159.79,156.43,159.79
1783609200000,159.77,161.0,158.79,159.77
1783612800000,160.23,160.54,159.2,159.81
1783616400000,160.03,160.28,159.41,159.61
1783620000000,159.59,160.85,159.2,159.32
1783623600000,159.37,159.71,158.32,158.55
1783627200000,158.53,158.95,158.28,158.74
1783630800000,159.06,159.09,158.83,158.83
1783634400000,158.93,159.15,158.78,158.84
1783638000000,158.71,158.97,158.7,158.77
1783641600000,158.58,158.9,157.95,158.2
1783645200000,158.59,160.81,158.59,160.05
1783648800000,160.35,160.78,160.13,160.78
1783652400000,160.76,160.84,160.6,160.82
1783656000000,160.81,161.08,160.58,160.83
1783659600000,160.78,161.11,160.49,160.84
1783663200000,160.84,161.0,160.18,160.4
1783666800000,160.3,160.62,160.03,160.28
1783670400000,160.3,161.77,160.17,161.69
1783674000000,161.6,163.47,161.5,163.47
1783677600000,163.53,166.11,163.41,164.27
1783681200000,164.14,166.65,164.14,165.97
1783684800000,165.99,167.83,165.25,165.62
1783688400000,165.56,167.83,161.44,161.89
1783692000000,161.43,163.02,159.47,160.08
1783695600000,160.33,160.96,159.22,160.1
1783699200000,160.16,161.18,159.01,161.02
1783702800000,160.98,161.22,158.83,158.91
1783706400000,158.93,160.13,158.93,159.14
1783710000000,159.07,159.89,159.07,159.3
1783713600000,159.01,159.19,158.35,158.89
1783717200000,158.83,159.34,158.69,159.27
1783720800000,159.11,159.4,159.07,159.36
1783724400000,159.25,159.84,159.19,159.84
1783728000000,159.8,159.86,159.29,159.54
1783731600000,159.51,159.95,159.23,159.27
1783735200000,159.27,159.65,159.15,159.6
1783738800000,159.6,159.73,159.39,159.47
1783742400000,159.51,159.66,159.43,159.43
1783746000000,159.52,159.8,159.5,159.8
1783749600000,159.72,160.42,159.72,160.27
1783753200000,160.33,160.77,160.33,160.49
1783756800000,160.58,161.3,160.58,161.07
1783760400000,161.07,161.21,160.93,160.99
1783764000000,160.98,161.12,160.83,161.05
1783767600000,161.04,161.04,160.36,160.57
1783771200000,160.58,160.81,160.56,160.74
1783774800000,160.73,160.91,160.62,160.69
1783778400000,160.74,161.47,160.69,161.0
1783782000000,161.04,161.46,160.37,160.71
1783785600000,160.71,161.25,160.6,161.1
1783789200000,161.06,161.52,161.01,161.46
1783792800000,161.47,161.71,161.39,161.64
1783796400000,161.61,161.62,161.34,161.54
1783800000000,161.5,161.82,161.47,161.81
1783803600000,161.79,161.88,161.34,161.34
1783807200000,161.33,161.42,160.6,160.63
1783810800000,160.63,160.68,159.29,159.29
1783814400000,159.43,159.54,158.66,158.85
1783818000000,158.85,159.8,158.75,159.79
1783821600000,159.78,159.78,159.6,159.78
1783825200000,159.63,160.09,159.63,160.0
1783828800000,160.07,160.07,159.52,159.66
1783832400000,159.71,159.74,159.55,159.71
1783836000000,159.51,159.51,158.95,159.2
1783839600000,159.23,159.51,159.23,159.42
1783843200000,159.47,160.03,159.47,160.01
1783846800000,160.02,160.12,159.56,159.94
1783850400000,159.86,159.86,159.48,159.63
1783854000000,159.63,159.86,159.33,159.73
1783857600000,159.67,159.95,159.64,159.64
1783861200000,159.6,159.81,159.37,159.5
1783864800000,159.48,160.23,159.39,160.07
1783868400000,160.05,160.1,159.84,159.9
1783872000000,159.93,159.93,159.61,159.82
1783875600000,159.81,159.82,159.6,159.6
1783879200000,159.58,159.75,159.54,159.66
1783882800000,159.76,159.99,159.73,159.99
1783886400000,159.93,160.03,159.81,159.89
1783890000000,159.95,160.0,158.79,159.02
1783893600000,158.99,158.99,158.16,158.66
1783897200000,158.64,158.64,158.3,158.48
1783900800000,158.42,160.09,158.18,158.99
1783904400000,158.97,159.14,157.53,157.53
1783908000000,157.51,158.34,157.08,157.36
1783911600000,157.13,157.24,156.16,156.21
1783915200000,156.15,156.55,155.81,156.4
1783918800000,156.33,156.99,155.86,156.27
1783922400000,156.19,156.57,156.15,156.48
1783926000000,156.43,156.77,156.34,156.51
1783929600000,156.52,157.79,156.34,157.51
1783933200000,157.49,157.52,157.12,157.12
1783936800000,157.25,157.25,156.32,156.52
1783940400000,156.5,157.65,156.5,157.27
1783944000000,157.2,157.39,156.42,156.88
1783947600000,156.85,160.93,155.6,157.33
1783951200000,157.29,161.0,156.96,158.65
1783954800000,158.6,158.81,157.24,158.01
1783958400000,157.97,158.14,155.43,156.28
1783962000000,156.49,157.16,154.11,154.14
1783965600000,154.13,157.54,154.13,156.33
1783969200000,156.46,157.53,155.82,157.53
1783972800000,157.44,157.51,156.77,156.88
1783976400000,156.86,156.97,156.21,156.45
1783980000000,156.53,156.88,156.24,156.27
1783983600000,156.24,157.05,156.09,156.99
1783987200000,157.37,158.14,156.38,157.92
1783990800000,157.93,157.93,157.6,157.6
1783994400000,157.44,157.83,156.86,157.48
1783998000000,157.51,157.51,156.29,157.18
1784001600000,157.46,158.14,157.34,158.14
1784005200000,158.19,158.54,158.14,158.16
1784008800000,158.11,158.19,157.82,157.82
1784012400000,157.81,158.04,157.59,157.59
1784016000000,157.72,158.46,157.32,158.32
1784019600000,158.19,158.56,157.76,158.03
1784023200000,158.22,158.58,157.93,157.93
1784026800000,157.94,157.94,155.85,156.39
1784030400000,156.43,161.88,156.02,161.67
1784034000000,161.81,161.89,157.34,160.46
1784037600000,160.16,160.45,157.55,160.22
1784041200000,160.19,160.19,157.38,158.62
1784044800000,158.83,162.06,158.5,162.06
1784048400000,161.79,162.32,160.47,161.24
1784052000000,161.25,162.22,160.79,160.84
1784055600000,160.69,161.64,159.62,161.64
1784059200000,161.57,161.75,161.23,161.33
1784062800000,161.31,161.77,161.22,161.52
1784066400000,161.56,162.45,161.35,161.96
1784070000000,161.91,163.48,161.78,162.9
1784073600000,163.05,163.47,162.32,162.69
1784077200000,162.42,162.42,161.98,161.98
1784080800000,162.11,162.19,161.75,161.94
1784084400000,162.03,163.1,162.03,162.85
1784088000000,162.89,163.13,162.42,162.64
1784091600000,162.62,163.49,162.38,163.49
1784095200000,163.41,164.04,163.41,163.42
1784098800000,163.24,163.49,162.47,162.76
1784102400000,162.52,162.7,162.02,162.7
1784106000000,162.69,162.97,162.43,162.52
1784109600000,162.51,162.97,162.04,162.16
1784113200000,162.21,162.4,162.09,162.2
1784116800000,162.17,164.35,161.71,163.89
1784120400000,163.91,167.13,160.45,161.83
1784124000000,161.88,164.81,161.64,163.11
1784127600000,163.08,164.89,161.89,163.72
1784131200000,163.75,164.76,161.9,164.76
1784134800000,164.91,167.09,164.91,165.38
1784138400000,165.25,168.47,164.91,166.19
1784142000000,166.19,167.89,165.74,167.28
1784145600000,167.24,167.37,166.9,167.15
1784149200000,167.22,167.3,166.76,167.22
1784152800000,167.18,167.22,166.8,167.2
1784156400000,167.19,167.22,166.31,166.48
1784160000000,166.59,167.13,166.15,166.42
1784163600000,166.52,166.82,165.55,166.4
1784167200000,166.39,166.86,166.24,166.86
1784170800000,166.68,166.98,166.49,166.97
1784174400000,166.97,167.04,166.33,166.36
1784178000000,166.4,167.58,166.4,167.12
1784181600000,167.33,167.42,166.13,167.03
1784185200000,166.95,166.95,164.82,165.16
1784188800000,165.12,165.52,163.77,165.02
1784192400000,165.34,165.53,164.77,164.82
1784196000000,164.84,165.4,164.77,165.19
1784199600000,165.09,165.22,163.53,164.26
1784203200000,164.29,164.34,162.94,163.27
1784206800000,163.33,166.4,159.93,161.73
1784210400000,161.57,164.73,161.19,163.82
1784214000000,163.92,164.76,162.65,164.76
1784217600000,164.75,165.34,162.27,164.14
1784221200000,164.18,164.18,161.45,161.7
1784224800000,161.79,163.23,160.27,162.95
1784228400000,162.96,163.16,159.77,160.56
1784232000000,160.63,161.23,160.27,160.51
1784235600000,160.48,160.84,160.21,160.65
1784239200000,160.68,160.92,160.26,160.48
1784242800000,160.55,160.63,159.68,159.79
1784246400000,159.79,160.1,159.24,160.09
1784250000000,160.1,160.35,158.68,158.68
1784253600000,158.59,158.99,158.37,158.76
1784257200000,159.18,159.31,158.72,158.73
1784260800000,158.48,158.73,158.0,158.72
1784264400000,158.52,158.52,156.88,157.15
1784268000000,157.17,157.47,156.82,157.1
1784271600000,157.11,157.28,156.34,156.34
1784275200000,156.37,156.94,153.85,154.5
1784278800000,154.5,155.46,154.22,155.15
1784282400000,155.15,156.09,155.06,155.45
1784286000000,155.57,156.06,155.16,155.79
1784289600000,155.87,155.93,154.13,154.33
1784293200000,154.4,158.88,152.73,157.86
1784296800000,157.78,159.15,156.61,156.95
1784300400000,156.84,157.02,154.72,156.7
1784304000000,156.92,159.06,156.7,158.77
1784307600000,158.81,160.93,158.71,159.89
1784311200000,159.87,159.99,156.76,158.02
1784314800000,158.02,158.02,156.72,157.32
1784318400000,157.27,157.48,156.62,157.43
1784322000000,157.32,157.59,157.02,157.43
1784325600000,157.37,157.44,157.01,157.31
1784329200000,157.26,157.55,157.03,157.17
1784332800000,157.16,157.17,157.05,157.06
1784336400000,157.09,157.25,157.03,157.12
1784340000000,157.13,157.27,157.06,157.12
1784343600000,157.12,157.21,157.12,157.18
1784347200000,157.18,157.28,157.13,157.23
1784350800000,157.23,157.26,157.15,157.22
1784354400000,157.26,157.32,157.18,157.2
1784358000000,157.21,157.38,157.18,157.35
1784361600000,157.36,157.49,157.22,157.34
1784365200000,157.28,157.34,157.14,157.31
1784368800000,157.28,157.49,157.24,157.44
1784372400000,157.39,157.62,157.39,157.6
1784376000000,157.67,158.15,157.37,157.8
1784379600000,157.91,157.92,157.15,157.44
1784383200000,157.59,157.59,157.25,157.34
1784386800000,157.33,157.35,157.13,157.15
1784390400000,157.21,157.75,157.07,157.75
1784394000000,157.47,157.93,157.23,157.93
1784397600000,157.87,158.12,157.42,157.63
1784401200000,157.61,157.95,157.61,157.82
1784404800000,157.95,158.22,157.88,158.02
1784408400000,158.08,158.31,157.9,158.18
1784412000000,158.1,158.31,158.03,158.15
1784415600000,158.13,158.6,158.13,158.41
1784419200000,158.43,158.61,158.29,158.61
1784422800000,158.6,158.67,158.54,158.59
1784426400000,158.66,159.25,158.66,159.18
1784430000000,158.97,159.08,158.52,158.57
1784433600000,158.56,158.66,157.79,158.38
1784437200000,158.31,158.52,158.31,158.47
1784440800000,158.46,158.51,158.31,158.43
1784444400000,158.43,158.53,158.3,158.44
1784448000000,158.48,158.86,158.41,158.62
1784451600000,158.67,158.72,158.06,158.25
1784455200000,158.22,158.97,158.1,158.85
1784458800000,158.85,159.43,158.54,158.61
1784462400000,158.64,158.64,158.09,158.39
1784466000000,158.41,159.06,158.19,158.57
1784469600000,158.49,158.94,158.26,158.57
1784473200000,158.54,158.61,157.96,158.28
1784476800000,158.27,158.31,157.8,157.95
1784480400000,157.9,158.39,157.7,157.85
1784484000000,157.84,158.72,157.67,158.01
1784487600000,158.04,158.16,158.04,158.09
1784491200000,158.09,158.61,157.88,158.44
1784494800000,158.48,158.8,158.48,158.64
1784498400000,158.6,159.42,158.5,159.41
1784502000000,159.42,160.0,159.37,159.89
1784505600000,159.9,160.0,157.58,157.8
1784509200000,157.8,158.79,157.76,158.16
1784512800000,158.14,158.98,157.92,158.8
1784516400000,158.78,158.9,158.46,158.83
1784520000000,158.88,158.98,158.5,158.53
1784523600000,158.5,158.5,157.41,157.53
1784527200000,157.52,157.58,156.98,157.11
1784530800000,157.14,158.13,157.1,158.09
1784534400000,158.07,158.21,157.11,157.28
1784538000000,157.35,158.04,157.3,157.81
1784541600000,157.75,158.15,157.69,157.95
1784545200000,158.02,160.45,158.02,160.07
1784548800000,160.02,160.02,159.04,159.28
1784552400000,159.31,159.49,155.91,156.45
1784556000000,156.46,158.12,155.35,158.12
1784559600000,158.2,162.65,158.14,162.51
1784563200000,162.47,163.25,161.74,162.01
1784566800000,162.01,163.99,161.63,163.76
1784570400000,163.93,164.69,160.36,160.63
1784574000000,160.68,160.83,159.07,160.67
1784577600000,160.66,160.88,160.23,160.61
1784581200000,160.67,161.25,160.59,160.92
1784584800000,160.89,160.98,160.25,160.87
1784588400000,160.87,161.63,160.72,161.08
1784592000000,161.06,162.44,160.7,162.37
1784595600000,162.31,162.64,161.81,161.84
1784599200000,161.87,162.55,161.48,162.46
1784602800000,162.46,162.94,162.43,162.91
1784606400000,162.82,163.56,162.81,163.24
1784610000000,163.22,163.62,163.0,163.04
1784613600000,163.07,164.04,162.8,163.96
1784617200000,163.93,164.72,163.67,164.63
1784620800000,164.61,167.0,164.48,166.78
1784624400000,166.75,167.03,166.56,166.75
1784628000000,166.75,167.09,165.86,165.94
1784631600000,165.93,165.97,165.11,165.43
1784635200000,165.65,169.29,165.24,167.69
1784638800000,167.81,177.38,167.13,176.46
1784642400000,176.71,180.68,175.78,178.22
1784646000000,178.04,180.66,176.73,180.66
1784649600000,180.73,181.52,178.2,179.33
1784653200000,179.55,180.2,177.85,178.4
1784656800000,178.47,179.24,175.89,176.16
1784660400000,176.29,177.17,175.71,175.98
1784664000000,175.98,176.9,175.7,176.84
1784667600000,176.83,177.03,176.0,176.4
1784671200000,176.39,176.95,176.15,176.53
1784674800000,176.51,177.86,176.43,177.86
1784678400000,177.67,178.13,176.9,177.15
1784682000000,177.17,177.19,176.07,176.73
1784685600000,177.02,177.2,176.07,176.07
1784689200000,176.08,176.36,175.62,175.86
1784692800000,175.84,176.57,175.84,176.31
1784696400000,176.29,176.29,174.39,174.64
1784700000000,174.72,174.72,173.88,174.28
1784703600000,174.35,174.4,173.4,173.8
1784707200000,173.79,174.94,173.79,174.93
1784710800000,174.87,175.18,173.62,174.11
1784714400000,174.17,174.89,174.04,174.62
1784718000000,174.75,174.94,173.56,173.81
1784721600000,173.84,173.84,171.89,172.26
1784725200000,172.42,174.99,171.56,174.33
1784728800000,174.12,174.78,168.52,169.47
1784732400000,169.4,171.32,169.38,170.03
1784736000000,169.94,172.5,169.78,170.96
1784739600000,170.89,170.96,168.21,168.25
1784743200000,168.28,168.35,166.52,167.46
1784746800000,167.45,167.87,166.25,166.31
1784750400000,166.19,167.48,166.08,167.02
1784754000000,166.98,167.23,166.64,167.02
1784757600000,167.01,167.23,166.75,167.06
1784761200000,166.94,167.32,166.68,167.3
1784764800000,167.29,168.01,166.78,167.89
1784768400000,167.87,168.26,167.69,168.04
1784772000000,167.51,167.8,167.21,167.73
1784775600000,167.69,167.69,167.14,167.69
1784779200000,167.52,168.24,167.46,168.13
1784782800000,167.99,168.34,167.55,167.67
1784786400000,167.63,168.09,167.58,167.69
1784790000000,167.69,167.69,166.68,167.12
1784793600000,166.96,168.06,166.96,167.7
1784797200000,168.15,168.15,167.53,167.67
1784800800000,167.63,167.8,167.23,167.44
1784804400000,167.45,167.45,165.93,166.57
1784808000000,166.63,166.64,163.0,163.87
1784811600000,164.09,165.69,161.36,162.36
1784815200000,162.41,163.84,160.34,160.57
1784818800000,160.3,160.97,159.2,160.55
1784822400000,160.55,162.92,160.08,162.84
1784826000000,162.84,164.5,162.71,162.8
1784829600000,162.81,163.4,162.3,162.62
1784833200000,162.86,162.91,160.42,161.26
1784836800000,161.28,162.62,161.28,162.29
1784840400000,162.34,162.37,161.81,162.2
1784844000000,162.38,162.38,161.9,162.33
1784847600000,162.37,162.38,161.9,161.9
1784851200000,161.97,162.89,161.26,162.16
1784854800000,162.2,162.83,162.19,162.63
1784858400000,162.59,162.73,161.73,161.88
1784862000000,161.87,162.67,161.84,162.35
1784865600000,162.3,162.75,162.2,162.41
1784869200000,162.38,162.46,162.02,162.06
1784872800000,162.0,162.46,161.85,162.39
1784876400000,162.53,163.61,162.53,163.15
1784880000000,163.1,163.51,163.07,163.2
1784883600000,163.3,163.36,162.4,163.3
1784887200000,163.22,163.23,162.37,162.48
1784890800000,162.46,162.89,161.79,162.87
1784894400000,162.76,162.9,161.0,161.1
1784898000000,161.07,161.67,155.06,156.21
1784901600000,156.42,157.32,153.83,156.21
1784905200000,156.17,158.48,155.58,157.72
1784908800000,157.59,158.89,157.12,157.65
1784912400000,157.67,160.24,157.61,159.04
1784916000000,158.98,159.0,157.5,157.85
1784919600000,158.04,158.42,157.04,158.34
1784923200000,158.34,158.68,158.18,158.47
1784926800000,158.45,158.61,158.22,158.42
1784930400000,158.46,158.47,157.88,157.88
1784934000000,157.86,158.13,157.53,157.82
1784937600000,157.94,158.03,157.82,157.91
1784941200000,157.91,158.01,157.61,157.7
1784944800000,157.73,157.74,157.45,157.65
1784948400000,157.67,157.77,157.67,157.77
1784952000000,157.59,157.83,157.57,157.76
1784955600000,157.81,157.81,157.6,157.6
1784959200000,157.72,157.78,157.34,157.47
1784962800000,157.48,157.49,157.23,157.35
1784966400000,157.26,157.27,156.82,156.87
1784970000000,156.93,157.15,156.87,157.12
1784973600000,157.12,157.35,157.12,157.32
1784977200000,157.35,157.44,157.23,157.23
1784980800000,157.25,157.49,157.23,157.49
1784984400000,157.55,157.67,157.44,157.55
1784988000000,157.61,157.97,157.41,157.97
1784991600000,157.86,158.0,157.68,157.93
1784995200000,157.93,157.99,157.76,157.98
1784998800000,157.96,158.34,157.94,158.3
1785002400000,158.48,158.53,158.32,158.4
1785006000000,158.54,158.54,158.39,158.39
1785009600000,158.37,158.37,158.22,158.35
1785013200000,158.25,158.36,158.21,158.32
1785016800000,158.65,158.75,158.58,158.75
1785020400000,158.75,158.78,158.6,158.6
1785024000000,158.48,158.91,158.48,158.85
1785027600000,158.95,159.13,158.88,159.04
1785031200000,159.01,159.01,158.79,158.86
1785034800000,159.02,159.53,158.97,159.5
1785038400000,159.52,159.87,159.48,159.75
1785042000000,159.74,159.74,159.37,159.43
1785045600000,159.35,159.61,159.18,159.61
1785049200000,159.59,159.59,159.24,159.27
1785052800000,159.27,159.46,159.23,159.46
1785056400000,159.53,159.68,159.47,159.47
1785060000000,159.48,159.84,159.48,159.77
1785063600000,159.79,159.84,159.63,159.72
1785067200000,159.73,159.73,159.13,159.49
1785070800000,159.51,159.74,159.48,159.69
1785074400000,159.82,160.16,159.67,159.82
1785078000000,159.85,160.81,159.85,160.33
1785081600000,160.36,160.86,159.96,160.22
1785085200000,160.31,160.57,160.21,160.33
1785088800000,160.36,160.47,160.34,160.47
1785092400000,160.33,160.38,160.33,160.37
1785096000000,160.43,160.63,160.39,160.63
1785099600000,160.67,160.95,160.66,160.73
1785103200000,160.81,162.23,160.81,162.23
1785106800000,162.2,162.88,162.15,162.63
1785110400000,162.4,162.56,161.44,161.55
1785114000000,161.54,161.62,160.6,161.18
1785117600000,161.19,161.56,160.75,161.11
1785121200000,161.17,161.66,161.11,161.51
1785124800000,161.47,162.04,161.24,162.02
1785128400000,161.84,162.49,161.84,162.48
1785132000000,162.47,163.4,162.45,162.87
1785135600000,162.91,163.22,162.51,162.81
1785139200000,162.63,163.1,162.4,162.73
1785142800000,162.65,162.86,162.01,162.75
1785146400000,162.75,162.75,162.32,162.54
1785150000000,162.65,162.68,161.34,161.72
1785153600000,161.77,162.44,161.28,162.15
1785157200000,162.25,167.82,161.43,165.27
1785160800000,165.18,166.99,160.62,162.53
1785164400000,162.72,163.94,161.69,162.45
1785168000000,162.57,166.34,162.18,165.08
1785171600000,165.05,167.23,164.62,167.2
1785175200000,167.19,167.46,165.45,166.86
1785178800000,166.84,167.64,166.14,167.64
1785182400000,167.64,167.72,166.9,167.51
1785186000000,167.57,167.82,167.1,167.29
1785189600000,167.29,167.3,164.96,165.17
1785193200000,165.12,165.19,164.3,164.68
1785196800000,164.85,164.85,163.13,163.26
1785200400000,163.28,163.32,162.02,162.5
1785204000000,162.46,162.68,162.01,162.41
1785207600000,162.32,163.64,162.12,163.39
1785211200000,163.39,163.45,162.43,162.68
1785214800000,162.6,163.0,162.32,162.53
1785218400000,162.5,163.36,162.19,163.0
1785222000000,163.04,163.24,162.82,163.13
1785225600000,163.06,164.07,162.46,163.61
1785229200000,163.28,163.51,162.3,162.44
1785232800000,162.46,162.73,161.98,162.52
1785236400000,162.0,163.08,161.7,162.54
1785240000000,162.56,163.23,162.31,163.1
1785243600000,163.14,163.34,158.76,161.61
1785247200000,161.71,165.36,160.8,163.73
1785250800000,163.82,168.19,162.68,166.23
1785254400000,166.13,168.12,165.44,168.0
1785258000000,167.92,168.07,166.02,167.05
1785261600000,167.06,167.36,164.99,165.28
1785265200000,165.47,168.02,165.25,167.96
1785268800000,167.9,168.05,167.57,167.68
1785272400000,167.7,167.76,167.45,167.55
1785276000000,167.53,167.91,166.44,166.49
1785279600000,166.4,167.75,166.14,167.66
1785283200000,167.61,168.49,167.37,167.88
1785286800000,167.83,168.04,166.58,166.58
1785290400000,166.64,167.14,165.71,165.72
1785294000000,165.77,166.09,163.97,164.03
1785297600000,164.21,165.18,163.27,165.18
1785301200000,165.24,166.23,165.05,166.02
1785304800000,165.89,167.5,165.46,167.42
1785308400000,167.37,168.11,167.34,167.98
1785312000000,167.75,168.22,166.97,167.95
1785315600000,168.0,168.78,167.73,168.68
1785319200000,168.61,168.78,167.41,167.48
1785322800000,167.62,168.36,167.32,167.63
1785326400000,167.67,167.67,166.3,166.51
1785330000000,166.61,169.48,165.58,168.07
1785333600000,168.36,169.41,164.37,165.51
1785337200000,165.59,166.05,163.27,164.03
1785340800000,164.22,164.99,163.22,164.6
1785344400000,164.66,165.32,164.0,164.73
1785348000000,164.9,166.69,162.86,166.31
1785351600000,166.42,166.62,158.89,160.33
1785355200000,160.32,161.15,157.95,158.22
1785358800000,158.12,158.21,157.4,158.11
1785362400000,158.37,159.59,158.31,159.28
1785366000000,159.28,160.32,159.15,159.84
1785369600000,159.82,160.61,158.96,159.09
1785373200000,159.35,161.54,159.35,160.91
1785376800000,160.97,161.4,160.29,160.29
1785380400000,160.34,160.84,160.05,160.43
1785384000000,160.46,160.51,160.04,160.13
1785387600000,160.01,160.67,159.82,160.11
1785391200000,160.15,160.55,160.0,160.0
1785394800000,160.09,160.83,160.06,160.24
1785398400000,160.38,161.9,159.99,161.44
1785402000000,161.57,162.26,161.45,161.6
1785405600000,161.6,162.57,161.57,162.43
1785409200000,162.45,163.0,162.45,162.49
1785412800000,162.46,162.84,162.12,162.38
1785416400000,162.4,164.84,159.66,163.59
1785420000000,163.71,163.77,159.38,161.32
1785423600000,161.34,162.2,159.93,161.77
1785427200000,161.75,163.75,161.7,163.51
1785430800000,163.47,163.88,162.89,162.92
1785434400000,163.07,163.22,161.95,162.57
1785438000000,162.58,164.65,162.58,163.65
1785441600000,163.67,164.63,152.8,154.04
1785445200000,153.99,154.89,151.53,153.9
1785448800000,153.89,155.41,153.73,155.32
1785452400000,155.36,155.62,155.03,155.4
1785456000000,155.43,156.07,155.06,156.03
1785459600000,156.17,156.71,155.16,155.72
1785463200000,155.83,155.93,154.96,155.33
1785466800000,155.35,156.09,155.01,155.86
1785470400000,155.83,155.83,155.12,155.48
1785474000000,155.47,155.9,155.47,155.9
1785477600000,155.86,156.31,155.46,155.8
1785481200000,155.73,156.4,155.69,156.27
1785484800000,156.23,157.4,155.79,156.72
1785488400000,156.67,156.89,155.38,155.48
1785492000000,155.48,155.48,154.57,154.81
