t,o,h,l,c
1783209600000,160.0,160.2,159.96,160.2
1783213200000,160.2,160.26,160.05,160.12
1783216800000,160.13,160.13,159.96,160.08
1783220400000,160.09,160.3,160.04,160.23
1783224000000,160.22,160.55,160.22,160.54
1783227600000,160.54,161.09,160.43,160.58
1783231200000,160.58,160.76,160.48,160.52
1783234800000,160.53,160.77,160.5,160.75
1783238400000,160.76,161.29,160.69,161.09
1783242000000,161.1,161.13,160.46,160.64
1783245600000,160.68,160.74,160.36,160.56
1783249200000,160.54,160.57,160.15,160.46
1783252800000,160.45,160.92,160.4,160.92
1783256400000,160.93,161.25,160.86,161.16
1783260000000,161.13,161.51,161.12,161.31
1783263600000,161.32,161.42,161.05,161.23
1783267200000,161.24,161.55,161.24,161.48
1783270800000,161.47,161.48,161.12,161.23
1783274400000,161.25,161.36,161.08,161.36
1783278000000,161.35,161.42,161.12,161.42
1783281600000,161.42,161.46,161.21,161.23
1783285200000,161.22,161.51,161.11,161.5
1783288800000,161.48,161.61,161.21,161.41
1783292400000,161.4,161.47,161.24,161.34
1783296000000,161.36,163.47,161.35,162.69
1783299600000,162.68,163.07,161.59,161.98
1783303200000,162.02,162.21,160.75,161.52
1783306800000,161.5,162.23,161.3,162.22
1783310400000,162.22,162.82,162.17,162.8
1783314000000,162.8,162.96,162.52,162.69
1783317600000,162.72,163.11,162.64,162.76
1783321200000,162.78,163.48,162.7,163.37
1783324800000,163.36,163.72,162.98,163.39
1783328400000,163.39,164.24,163.04,164.24
1783332000000,164.24,164.97,163.91,164.97
1783335600000,164.95,164.98,163.69,163.74
1783339200000,163.71,164.2,162.86,164.18
1783342800000,164.18,167.5,163.78,164.79
1783346400000,164.78,165.8,159.76,161.83
1783350000000,161.95,162.54,159.46,160.9
1783353600000,160.83,162.57,160.66,161.87
1783357200000,161.89,162.2,155.36,155.83
1783360800000,155.85,157.77,155.33,156.06
1783364400000,156.08,160.65,155.15,160.15
1783368000000,160.12,160.35,157.6,158.08
1783371600000,158.1,158.82,158.07,158.5
1783375200000,158.53,158.7,158.07,158.08
1783378800000,158.08,158.39,157.56,157.66
1783382400000,157.63,157.93,156.57,157.32
1783386000000,157.31,157.58,155.93,156.88
1783389600000,156.84,157.44,156.66,156.71
1783393200000,156.7,157.0,155.82,156.22
1783396800000,156.21,156.41,155.91,155.94
1783400400000,155.96,157.28,155.65,157.18
1783404000000,157.17,158.4,157.16,158.4
1783407600000,158.24,158.82,157.75,158.24
1783411200000,158.24,158.78,156.23,157.5
1783414800000,157.57,158.18,157.13,157.38
1783418400000,157.39,159.8,157.27,158.82
1783422000000,158.81,160.18,158.23,159.61
1783425600000,159.61,161.21,159.39,159.76
1783429200000,159.76,159.81,152.22,153.2
1783432800000,153.19,153.95,150.21,151.58
1783436400000,151.61,152.2,150.76,150.97
1783440000000,150.99,153.1,150.43,152.05
1783443600000,152.06,152.54,151.52,152.17
1783447200000,152.2,152.49,150.81,150.95
1783450800000,150.99,151.0,148.91,149.62
1783454400000,149.64,151.47,148.85,151.1
1783458000000,151.1,151.43,150.18,150.38
1783461600000,150.38,151.27,150.34,151.17
1783465200000,151.18,151.31,150.76,151.09
1783468800000,151.09,151.8,150.82,151.67
1783472400000,151.68,151.78,149.79,150.39
1783476000000,150.39,150.87,150.04,150.75
1783479600000,150.8,151.14,150.56,150.72
1783483200000,150.75,150.76,149.9,150.16
1783486800000,150.16,150.58,149.6,149.65
1783490400000,149.65,152.31,149.33,151.55
1783494000000,151.55,151.58,150.7,151.17
1783497600000,151.21,152.56,149.3,149.84
1783501200000,149.83,150.03,148.3,149.64
1783504800000,149.68,150.39,148.93,149.99
1783508400000,150.01,151.05,149.43,150.71
1783512000000,150.72,151.84,150.44,150.77
1783515600000,150.81,152.78,148.5,151.16
1783519200000,151.26,151.77,149.37,149.67
1783522800000,149.71,150.45,147.15,147.55
1783526400000,147.54,150.04,147.45,149.3
1783530000000,149.33,149.33,145.51,146.19
1783533600000,146.17,146.91,145.23,145.64
1783537200000,145.64,148.43,145.34,148.33
1783540800000,148.3,149.39,147.84,149.31
1783544400000,149.31,149.75,149.1,149.1
1783548000000,149.09,149.29,149.05,149.06
1783551600000,149.07,149.18,148.76,148.91
1783555200000,148.93,149.85,148.84,149.83
1783558800000,149.82,150.0,148.68,148.79
1783562400000,148.82,149.22,148.6,148.67
1783566000000,148.66,149.13,148.39,148.96
1783569600000,148.96,149.49,148.75,149.41
1783573200000,149.41,149.72,148.88,149.65
1783576800000,149.64,150.25,149.44,150.22
1783580400000,150.22,150.78,150.19,150.32
1783584000000,150.29,150.71,149.85,150.58
1783587600000,150.57,150.68,149.99,150.28
1783591200000,150.27,150.64,149.38,149.56
1783594800000,149.59,150.58,149.23,150.17
1783598400000,150.16,151.95,150.12,151.17
1783602000000,151.23,152.0,148.38,150.31
1783605600000,150.32,151.49,147.72,149.64
1783609200000,149.68,151.11,149.42,150.82
1783612800000,150.88,151.42,149.28,150.55
1783616400000,150.55,152.7,150.54,152.27
1783620000000,152.29,153.33,152.17,152.98
1783623600000,152.97,153.36,149.95,152.09
1783627200000,151.97,153.0,151.51,152.63
1783630800000,152.66,152.77,152.23,152.26
1783634400000,152.24,152.39,152.12,152.12
1783638000000,152.12,152.24,152.08,152.18
1783641600000,152.21,152.22,150.58,151.22
1783645200000,151.2,152.21,151.01,151.69
1783648800000,151.72,151.87,151.42,151.76
1783652400000,151.76,151.94,151.59,151.74
1783656000000,151.75,151.83,151.32,151.35
1783659600000,151.34,151.34,150.66,150.69
1783663200000,150.68,150.76,149.53,150.28
1783666800000,150.27,150.34,149.74,149.95
1783670400000,149.95,150.21,149.01,149.53
1783674000000,149.51,150.27,149.29,150.15
1783677600000,150.17,150.4,149.86,149.99
1783681200000,149.96,150.75,149.96,150.61
1783684800000,150.62,151.26,150.37,150.77
1783688400000,150.77,152.3,148.08,148.2
1783692000000,148.23,148.75,146.92,147.98
1783695600000,147.99,149.6,147.65,148.85
1783699200000,148.9,149.14,147.66,148.82
1783702800000,148.78,149.02,148.41,148.94
1783706400000,148.93,149.23,148.55,148.64
1783710000000,148.6,148.6,145.41,145.57
1783713600000,145.56,146.11,145.28,145.89
1783717200000,145.89,146.62,145.89,146.26
1783720800000,146.26,146.3,145.74,145.94
1783724400000,145.93,146.1,145.83,146.01
1783728000000,146.03,146.35,145.92,146.04
1783731600000,146.02,146.27,145.98,146.2
1783735200000,146.21,146.32,146.06,146.29
1783738800000,146.3,146.48,146.21,146.45
1783742400000,146.46,146.48,146.23,146.25
1783746000000,146.26,146.41,145.16,145.96
1783749600000,146.0,146.03,145.65,145.91
1783753200000,145.9,145.98,145.85,145.95
1783756800000,145.96,146.06,145.9,145.99
1783760400000,145.99,146.08,145.93,146.0
1783764000000,146.0,146.1,145.94,146.02
1783767600000,146.05,146.23,145.97,146.12
1783771200000,146.11,146.19,145.95,145.97
1783774800000,145.98,146.12,145.95,146.0
1783778400000,146.0,146.02,145.86,145.92
1783782000000,145.92,145.98,145.65,145.71
1783785600000,145.7,145.89,145.69,145.84
1783789200000,145.84,146.12,145.83,146.1
1783792800000,146.11,146.18,146.0,146.08
1783796400000,146.08,146.13,146.02,146.06
1783800000000,146.06,146.18,146.05,146.16
1783803600000,146.16,146.2,145.93,145.99
1783807200000,145.98,146.01,145.88,145.92
1783810800000,145.9,145.93,145.69,145.69
1783814400000,145.69,145.75,145.2,145.32
1783818000000,145.32,145.74,145.16,145.71
1783821600000,145.71,145.91,145.71,145.89
1783825200000,145.89,146.02,145.84,145.97
1783828800000,145.97,146.06,145.9,145.92
1783832400000,145.92,145.92,145.75,145.81
1783836000000,145.81,145.82,145.56,145.69
1783839600000,145.68,145.69,145.6,145.66
1783843200000,145.66,145.95,145.64,145.91
1783846800000,145.9,145.97,145.74,145.84
1783850400000,145.85,145.87,145.71,145.77
1783854000000,145.77,145.89,145.74,145.81
1783857600000,145.8,145.89,145.75,145.76
1783861200000,145.76,145.83,145.65,145.71
1783864800000,145.71,145.76,145.65,145.75
1783868400000,145.76,145.78,145.63,145.71
1783872000000,145.72,146.01,145.72,145.83
1783875600000,145.84,145.88,145.63,145.66
1783879200000,145.65,145.89,145.65,145.77
1783882800000,145.77,145.83,145.69,145.81
1783886400000,145.82,145.84,145.78,145.8
1783890000000,145.78,145.8,145.63,145.66
1783893600000,145.66,145.71,145.3,145.49
1783897200000,145.49,145.53,145.32,145.52
1783900800000,145.52,145.9,145.23,145.27
1783904400000,145.3,145.31,142.19,142.81
1783908000000,142.76,143.9,142.58,143.34
1783911600000,143.34,143.34,142.61,142.89
1783915200000,142.89,143.1,142.71,143.04
1783918800000,143.04,143.42,142.74,143.18
1783922400000,143.2,143.4,142.7,143.02
1783926000000,143.01,143.44,142.94,143.04
1783929600000,143.04,143.92,143.04,143.75
1783933200000,143.75,144.01,143.22,143.4
1783936800000,143.39,144.26,143.39,144.12
1783940400000,144.13,144.72,144.03,144.34
1783944000000,144.34,144.37,143.1,143.31
1783947600000,143.34,144.92,140.26,140.63
1783951200000,140.58,140.78,137.69,139.58
1783954800000,139.6,140.02,138.44,139.77
1783958400000,139.79,140.26,138.24,138.95
1783962000000,138.9,139.67,137.46,137.64
1783965600000,137.66,138.02,136.84,137.95
1783969200000,137.94,139.64,137.4,139.25
1783972800000,139.25,139.31,137.74,138.7
1783976400000,138.71,139.05,138.69,138.89
1783980000000,138.89,138.97,138.45,138.46
1783983600000,138.46,138.46,137.51,137.97
1783987200000,137.95,138.67,137.84,138.62
1783990800000,138.63,138.76,138.05,138.09
1783994400000,138.12,138.13,137.47,137.71
1783998000000,137.72,137.74,136.76,137.44
1784001600000,137.47,138.32,137.38,138.25
1784005200000,138.24,138.81,138.06,138.31
1784008800000,138.32,138.72,138.2,138.27
1784012400000,138.27,138.43,137.96,138.38
1784016000000,138.39,139.41,138.2,138.77
1784019600000,138.78,139.08,138.33,138.58
1784023200000,138.58,138.97,138.56,138.75
1784026800000,138.76,139.63,138.73,139.56
1784030400000,139.55,140.96,139.08,140.16
1784034000000,140.15,143.15,139.82,142.5
1784037600000,142.51,142.86,140.45,141.4
1784041200000,141.4,143.31,141.33,142.46
1784044800000,142.43,142.43,138.7,138.75
1784048400000,138.74,139.24,138.34,138.7
1784052000000,138.7,139.08,138.06,138.75
1784055600000,138.82,139.0,136.1,136.2
1784059200000,136.22,136.89,136.22,136.84
1784062800000,136.84,137.04,136.7,137.01
1784066400000,136.96,137.24,136.63,137.11
1784070000000,137.1,137.29,136.89,137.19
1784073600000,137.2,137.49,137.0,137.23
1784077200000,137.19,137.39,137.06,137.37
1784080800000,137.35,137.63,137.29,137.49
1784084400000,137.51,138.17,137.38,138.09
1784088000000,138.1,138.13,137.68,138.13
1784091600000,138.17,138.18,137.64,138.05
1784095200000,138.05,138.11,137.88,137.93
1784098800000,137.93,138.05,137.47,137.88
1784102400000,137.89,138.03,137.62,137.86
1784106000000,137.85,138.03,137.66,137.72
1784109600000,137.71,137.85,137.5,137.51
1784113200000,137.52,137.64,136.75,137.09
1784116800000,137.09,137.89,137.0,137.85
1784120400000,137.85,139.43,137.26,138.13
1784124000000,138.12,138.26,136.22,136.97
1784127600000,136.99,137.31,135.47,135.95
1784131200000,135.94,136.04,132.34,134.15
1784134800000,134.15,135.81,134.14,135.45
1784138400000,135.45,136.37,134.52,134.64
1784142000000,134.65,136.2,134.2,135.32
1784145600000,135.34,135.95,135.34,135.89
1784149200000,135.87,136.13,135.56,136.12
1784152800000,136.15,136.31,135.82,135.99
1784156400000,135.98,136.12,135.87,135.89
1784160000000,135.89,136.09,135.56,135.59
1784163600000,135.6,135.8,135.26,135.63
1784167200000,135.64,135.76,135.42,135.68
1784170800000,135.69,135.94,135.64,135.94
1784174400000,135.95,136.18,135.95,136.15
1784178000000,136.15,136.71,136.14,136.34
1784181600000,136.34,136.52,136.1,136.42
1784185200000,136.42,136.42,135.65,135.77
1784188800000,135.76,135.88,134.84,135.65
1784192400000,135.66,136.16,135.66,135.68
1784196000000,135.68,136.09,135.65,135.87
1784199600000,135.88,135.88,134.77,135.09
1784203200000,135.08,135.1,133.72,133.84
1784206800000,133.89,137.76,133.85,136.21
1784210400000,136.16,137.09,134.15,134.91
1784214000000,134.91,135.87,133.86,134.37
1784217600000,134.42,134.42,132.49,133.37
1784221200000,133.37,133.37,130.87,131.5
1784224800000,131.51,132.1,131.26,131.31
1784228400000,131.27,132.97,131.21,131.28
1784232000000,131.24,131.76,130.82,131.68
1784235600000,131.71,132.62,131.67,132.44
1784239200000,132.44,132.63,119.4,126.94
1784242800000,126.98,127.35,125.35,126.99
1784246400000,126.98,127.21,126.38,127.07
1784250000000,127.05,127.18,126.06,126.48
1784253600000,126.49,126.55,124.45,125.11
1784257200000,125.12,127.68,125.12,126.37
1784260800000,126.38,126.79,125.78,125.81
1784264400000,125.81,125.95,124.91,125.1
1784268000000,125.14,125.73,124.69,125.2
1784271600000,125.2,125.8,125.04,125.09
1784275200000,125.1,125.96,124.38,125.08
1784278800000,125.05,126.9,124.94,126.57
1784282400000,126.56,127.92,126.14,126.87
1784286000000,126.89,127.32,125.28,125.66
1784289600000,125.62,125.9,125.05,125.76
1784293200000,125.76,128.0,122.19,125.57
1784296800000,125.52,127.02,124.21,124.31
1784300400000,124.35,124.76,122.86,124.58
1784304000000,124.61,126.37,123.99,125.85
1784307600000,125.85,126.48,125.43,125.96
1784311200000,125.96,126.18,125.03,125.92
1784314800000,125.93,130.36,123.15,124.03
1784318400000,123.97,124.22,123.12,123.98
1784322000000,123.98,124.25,123.94,123.95
1784325600000,123.96,124.32,123.84,124.25
1784329200000,124.27,124.33,124.13,124.21
1784332800000,124.21,125.14,124.21,124.85
1784336400000,124.85,125.13,124.58,125.07
1784340000000,125.07,125.13,124.82,124.88
1784343600000,124.88,125.18,124.84,125.04
1784347200000,125.07,125.23,124.89,125.01
1784350800000,125.01,125.27,124.94,125.16
1784354400000,125.16,125.42,125.04,125.35
1784358000000,125.35,125.49,125.21,125.27
1784361600000,125.26,125.42,125.1,125.4
1784365200000,125.4,125.44,125.15,125.34
1784368800000,125.35,125.52,125.24,125.36
1784372400000,125.4,126.31,125.4,126.25
1784376000000,126.25,126.26,125.62,125.84
1784379600000,125.84,126.22,125.43,126.04
1784383200000,126.06,126.22,125.96,126.1
1784386800000,126.1,126.2,126.04,126.17
1784390400000,126.17,127.39,126.06,126.94
1784394000000,126.95,127.28,126.72,126.76
1784397600000,126.8,128.2,126.75,128.05
1784401200000,128.06,128.23,127.54,127.85
1784404800000,127.83,128.59,127.7,128.1
1784408400000,128.12,128.39,128.09,128.12
1784412000000,128.12,128.12,127.54,127.86
1784415600000,127.86,128.22,127.83,127.9
1784419200000,127.91,127.92,127.85,127.92
1784422800000,127.92,128.17,127.81,128.14
1784426400000,128.14,128.23,127.91,128.01
1784430000000,128.03,128.3,128.01,128.3
1784433600000,128.3,128.71,128.27,128.71
1784437200000,128.72,129.33,128.6,129.03
1784440800000,129.03,129.28,128.54,128.75
1784444400000,128.79,129.07,128.64,129.0
1784448000000,128.99,129.09,127.96,128.67
1784451600000,128.65,128.67,125.75,127.88
1784455200000,127.88,128.12,127.52,127.87
1784458800000,127.84,128.02,127.3,127.46
