t,o,h,l,c
1788249600000,1.3532,1.3532,1.3532,1.3532
1788253200000,1.3534,1.3546,1.353,1.3546
1788256800000,1.3546,1.3546,1.3546,1.3546
1788260400000,1.3539,1.3539,1.3526,1.3535
1788264000000,1.3531,1.3531,1.3518,1.3531
1788267600000,1.3529,1.354,1.3527,1.354
1788271200000,1.3552,1.3552,1.3528,1.3537
1788274800000,1.3532,1.3535,1.352,1.3529
1788278400000,1.3523,1.3523,1.3503,1.3514
1788282000000,1.3514,1.3518,1.3501,1.3511
1788285600000,1.3512,1.3512,1.351,1.351
1788289200000,1.3508,1.3508,1.3508,1.3508
1788292800000,1.3508,1.3514,1.3508,1.3514
1788296400000,1.3518,1.3518,1.3503,1.3516
1788300000000,1.3517,1.3517,1.3517,1.3517
1788303600000,1.3517,1.3517,1.3517,1.3517
1788307200000,1.3517,1.3517,1.3517,1.3517
1788310800000,1.3506,1.3506,1.35,1.35
1788314400000,1.3499,1.3507,1.3499,1.3504
1788318000000,1.3504,1.3504,1.3504,1.3504
1788321600000,1.3499,1.3499,1.3494,1.3494
1788325200000,1.3498,1.3498,1.3498,1.3498
1788328800000,1.3501,1.3501,1.3491,1.3491
1788332400000,1.349,1.349,1.349,1.349
1788336000000,1.3508,1.3509,1.3508,1.3509
1788339600000,1.3502,1.3502,1.3476,1.3476
1788343200000,1.3482,1.3482,1.347,1.347
1788346800000,1.3478,1.3478,1.3478,1.3478
1788350400000,1.3484,1.3484,1.3484,1.3484
1788354000000,1.3474,1.3498,1.3474,1.3498
1788357600000,1.349,1.3505,1.3483,1.3501
1788361200000,1.3506,1.351,1.3485,1.3485
1788364800000,1.3498,1.3498,1.3498,1.3498
1788368400000,1.3491,1.3491,1.3483,1.3487
1788372000000,1.3483,1.3487,1.3474,1.3483
1788375600000,1.3485,1.3485,1.3485,1.3485
1788379200000,1.3485,1.3485,1.3485,1.3485
1788382800000,1.3466,1.3484,1.346,1.3484
1788386400000,1.3484,1.3484,1.3481,1.3481
1788390000000,1.3481,1.3481,1.3481,1.3481
1788393600000,1.3484,1.3484,1.3484,1.3484
1788397200000,1.3484,1.3484,1.3484,1.3484
1788400800000,1.3474,1.3489,1.3463,1.3482
1788404400000,1.3482,1.3482,1.3482,1.3482
1788408000000,1.3482,1.3482,1.3482,1.3482
1788411600000,1.3491,1.3491,1.3491,1.3491
1788415200000,1.3491,1.3492,1.3489,1.3492
1788418800000,1.3491,1.3492,1.337,1.3492
1788422400000,1.35,1.35,1.3496,1.3496
1788426000000,1.3496,1.3496,1.3496,1.3496
1788429600000,1.3482,1.35,1.3371,1.3371
1788433200000,1.3492,1.3496,1.3467,1.3491
1788436800000,1.3491,1.3518,1.3468,1.3496
1788440400000,1.3499,1.351,1.3493,1.3501
1788444000000,1.349,1.3518,1.348,1.3518
1788447600000,1.3526,1.3534,1.3505,1.3506
1788451200000,1.3539,1.3539,1.3538,1.3538
1788454800000,1.3539,1.3545,1.3539,1.3542
1788458400000,1.3539,1.3539,1.3536,1.3536
1788462000000,1.3529,1.3529,1.352,1.352
1788465600000,1.3521,1.3521,1.3503,1.352
1788469200000,1.3516,1.3516,1.351,1.351
1788472800000,1.3515,1.3515,1.3515,1.3515
1788476400000,1.3524,1.3529,1.352,1.3525
1788480000000,1.3526,1.3526,1.352,1.352
1788483600000,1.3521,1.3527,1.352,1.3527
1788487200000,1.3527,1.3527,1.3527,1.3527
1788490800000,1.3528,1.3532,1.3522,1.3527
1788494400000,1.3532,1.3535,1.3528,1.3532
1788498000000,1.3525,1.3532,1.3521,1.3527
1788501600000,1.3527,1.3527,1.3527,1.3527
1788505200000,1.3539,1.3546,1.3535,1.3535
1788508800000,1.3529,1.3529,1.3529,1.3529
1788512400000,1.3529,1.353,1.3525,1.3525
1788516000000,1.3523,1.353,1.3521,1.3527
1788519600000,1.3538,1.3538,1.3538,1.3538
1788523200000,1.3521,1.3521,1.348,1.3496
1788526800000,1.35,1.352,1.35,1.352
1788530400000,1.3503,1.3522,1.3499,1.3522
1788534000000,1.3521,1.3523,1.3515,1.3515
1788537600000,1.3517,1.3528,1.3517,1.3519
1788541200000,1.352,1.352,1.352,1.352
1788544800000,1.352,1.352,1.352,1.352
1788548400000,1.352,1.352,1.352,1.352
1788552000000,1.3518,1.3518,1.3514,1.3514
1788555600000,1.351,1.351,1.351,1.351
1788559200000,1.351,1.351,1.351,1.351
1788562800000,1.351,1.351,1.351,1.351
1788566400000,1.351,1.351,1.351,1.351
1788570000000,1.3511,1.352,1.351,1.352
1788573600000,1.3521,1.3529,1.3519,1.3529
1788577200000,1.3529,1.3529,1.3529,1.3529
1788580800000,1.351,1.351,1.351,1.351
1788584400000,1.351,1.351,1.35,1.35
1788588000000,1.35,1.35,1.35,1.35
1788591600000,1.3502,1.3502,1.3502,1.3502
1788595200000,1.352,1.3527,1.35,1.35
1788598800000,1.3511,1.3653,1.3417,1.348
1788602400000,1.348,1.348,1.348,1.348
1788606000000,1.348,1.348,1.348,1.348
1788609600000,1.3521,1.3521,1.3521,1.3521
1788613200000,1.3521,1.3521,1.3521,1.3521
1788616800000,1.3549,1.355,1.3549,1.355
1788620400000,1.355,1.355,1.355,1.355
1788624000000,1.3506,1.3506,1.3506,1.3506
1788627600000,1.3519,1.3522,1.3499,1.3499
1788631200000,1.3499,1.3499,1.3499,1.3499
1788634800000,1.3511,1.3539,1.3506,1.3539
1788638400000,1.3539,1.3539,1.3539,1.3539
1788642000000,1.3539,1.3539,1.3539,1.3539
1788645600000,1.3539,1.3539,1.3539,1.3539
1788649200000,1.3539,1.3539,1.3539,1.3539
1788652800000,1.3539,1.3539,1.3539,1.3539
1788656400000,1.3539,1.3539,1.3511,1.3511
1788660000000,1.3503,1.3503,1.3492,1.3492
1788663600000,1.3491,1.3493,1.3491,1.3493
1788667200000,1.3493,1.3493,1.3493,1.3493
1788670800000,1.3493,1.3493,1.3493,1.3493
1788674400000,1.3493,1.3493,1.3493,1.3493
1788678000000,1.3511,1.354,1.3511,1.354
1788681600000,1.354,1.354,1.354,1.354
1788685200000,1.354,1.354,1.354,1.354
1788688800000,1.352,1.352,1.352,1.352
1788692400000,1.3491,1.3538,1.3481,1.3488
1788696000000,1.3516,1.3519,1.3516,1.3519
