t,o,h,l,c
1786158000000,219.61,219.71,219.31,219.66
1786161600000,219.66,219.92,219.66,219.66
1786165200000,219.66,219.8,219.61,219.69
1786168800000,219.69,219.79,219.46,219.49
1786172400000,219.49,219.98,219.49,219.98
1786176000000,219.98,220.03,219.87,220.01
1786179600000,220.01,220.14,219.84,220.03
1786183200000,220.03,220.41,219.98,220.34
1786186800000,220.34,220.34,220.11,220.12
1786190400000,220.12,220.5,220.12,220.5
1786194000000,220.5,221.61,220.38,221.54
1786197600000,221.54,221.7,221.48,221.52
1786201200000,221.52,221.68,221.5,221.62
1786204800000,221.62,221.62,221.19,221.36
1786208400000,221.36,221.98,221.32,221.94
1786212000000,221.94,221.94,221.14,221.18
1786215600000,221.18,221.78,221.18,221.76
1786219200000,221.76,221.76,221.46,221.66
1786222800000,221.66,221.78,221.31,221.31
1786226400000,221.31,221.31,220.19,220.38
1786230000000,220.38,220.4,220.22,220.34
1786233600000,220.34,220.52,220.26,220.39
1786237200000,220.39,220.48,220.14,220.17
1786240800000,220.17,220.43,220.13,220.41
1786244400000,220.41,220.7,220.28,220.66
1786248000000,220.66,220.71,220.55,220.62
1786251600000,220.62,220.75,220.58,220.75
1786255200000,220.75,221.28,220.71,221.28
1786258800000,221.28,221.29,220.95,221.2
1786262400000,221.2,221.56,220.96,220.96
1786266000000,220.96,221.01,220.69,220.96
1786269600000,220.96,220.98,220.85,220.95
1786273200000,220.95,220.95,220.77,220.89
1786276800000,220.89,221.04,220.82,221.03
1786280400000,221.03,221.41,221.02,221.28
1786284000000,221.28,221.42,221.2,221.31
1786287600000,221.31,221.4,220.97,220.97
1786291200000,220.97,221,220.83,220.9
1786294800000,220.9,221.57,220.89,221.5
1786298400000,221.5,221.96,221.36,221.84
1786302000000,221.84,221.94,221.82,221.94
1786305600000,221.94,221.94,221.83,221.89
1786309200000,221.89,222.14,221.85,221.85
1786312800000,221.85,222,221.23,221.39
1786316400000,221.39,221.81,221.39,221.39
1786320000000,221.39,223.09,218.21,218.72
1786323600000,218.72,221.18,218.11,220.91
1786327200000,220.91,221.07,219.78,220.49
1786330800000,220.49,221.01,219.96,220.59
1786334400000,220.59,221.06,219.83,220.19
1786338000000,220.19,221.31,220.18,221.03
1786341600000,221.03,222.29,220.65,221.6
1786345200000,221.6,222.95,221.47,222.6
1786348800000,222.6,225.52,222.53,224.15
1786352400000,224.15,224.35,221.66,221.76
1786356000000,221.76,223.02,221.54,221.98
1786359600000,221.98,222.75,219.71,222.7
1786363200000,222.7,222.82,218.36,219.15
1786366800000,219.15,222.08,210.22,217.63
1786370400000,217.63,219.7,214.52,215.54
1786374000000,215.54,218.2,212.94,217.56
1786377600000,217.56,217.89,215.31,217.25
1786381200000,217.25,217.25,214.28,215
1786384800000,215,215.25,213.12,214.05
1786388400000,214.05,214.25,210.38,210.52
1786392000000,210.52,212.25,209.59,211.37
1786395600000,211.37,211.6,210.89,211.24
1786399200000,211.24,211.77,210.98,211.17
1786402800000,211.17,211.45,210.43,211.02
1786406400000,211.02,212.22,210.5,212.03
1786410000000,212.03,213.11,211.3,212.39
1786413600000,212.39,212.7,211.77,212.32
1786417200000,212.32,213.12,212.29,212.88
1786420800000,212.88,213.63,212.84,212.91
1786424400000,212.91,212.94,211.54,211.66
1786428000000,211.66,211.86,210.56,210.84
1786431600000,210.84,211.66,210.63,211.66
1786435200000,211.66,213.21,210.18,210.85
1786438800000,210.85,211.9,210.51,211.33
1786442400000,211.33,211.95,209.54,211.86
1786446000000,211.86,214.31,211.86,213.89
1786449600000,213.89,215.12,213.64,213.73
1786453200000,213.73,219.48,210.31,212.75
1786456800000,212.75,216.14,211.73,213.87
1786460400000,213.87,216.6,211.9,212.42
1786464000000,212.42,213.26,210.81,211.83
1786467600000,211.83,213.09,211.35,212.99
1786471200000,212.99,213.6,211.25,212.47
1786474800000,212.47,213.7,211.13,211.23
1786478400000,211.23,212.79,211.23,212.42
1786482000000,212.42,212.73,212.27,212.49
1786485600000,212.49,212.67,212.1,212.64
1786489200000,212.64,213.43,212.39,213.29
1786492800000,213.29,213.95,212.03,213.39
1786496400000,213.39,214.12,213.03,213.79
1786500000000,213.79,215.01,213.67,214.93
1786503600000,214.93,216.09,214.74,215.29
1786507200000,215.29,215.74,214.93,215.39
1786510800000,215.39,215.44,214.4,215.28
1786514400000,215.28,215.66,215,215.59
1786518000000,215.59,216.49,215.55,216.36
1786521600000,216.36,218.35,215.96,217.89
1786525200000,217.89,218.14,217.27,217.5
1786528800000,217.5,217.76,216.49,216.7
1786532400000,216.7,220.63,216.25,220.54
1786536000000,220.54,232.09,219.73,231.78
1786539600000,231.78,249.25,230.95,237.79
1786543200000,237.79,239.73,231.59,232.68
1786546800000,232.68,238.2,231.24,235.85
1786550400000,235.85,238.76,235.81,237.99
1786554000000,237.99,240.34,237.2,239.2
1786557600000,239.2,240.92,236.93,237.81
1786561200000,237.81,239.27,236.19,237.17
1786564800000,237.17,239.61,236.73,237.45
1786568400000,237.45,238.32,237.01,237.83
1786572000000,237.83,238.13,237.25,237.81
1786575600000,237.81,239.8,237.79,239.46
1786579200000,239.46,241.09,238.28,238.76
1786582800000,238.76,241.05,238.03,240.94
1786586400000,240.94,242.42,240.67,242.16
1786590000000,242.16,242.35,241.72,242.16
1786593600000,242.16,242.92,241.33,242.35
1786597200000,242.35,244.21,242.14,242.68
1786600800000,242.68,243.05,239.98,240.3
1786604400000,240.3,240.67,238.23,238.41
1786608000000,238.41,240.18,234.39,238.42
1786611600000,238.42,238.93,236.32,238.93
1786615200000,238.93,239.6,237.85,239.53
1786618800000,239.53,239.78,237.91,238.89
1786622400000,238.89,238.94,236.12,237.4
1786626000000,237.4,253.17,235.45,245.13
1786629600000,245.13,247.67,242.25,244.11
1786633200000,244.11,245.51,239.27,240.19
1786636800000,240.19,244.34,239.31,244.34
1786640400000,244.34,247.95,244.34,244.95
1786644000000,244.95,244.95,237.7,238.3
1786647600000,238.3,239.15,235.27,236.08
1786651200000,236.08,238.37,235.99,237.84
1786654800000,237.84,237.87,237.2,237.67
1786658400000,237.67,237.94,237.47,237.49
1786662000000,237.49,237.67,237.18,237.52
1786665600000,237.52,237.89,235.85,236.02
1786669200000,236.02,236.8,234.74,236.26
1786672800000,236.26,237.08,235.5,235.61
1786676400000,235.61,236.39,235.39,235.83
1786680000000,235.83,236.65,235.36,235.9
1786683600000,235.9,236.42,235.16,236.36
1786687200000,236.36,236.46,235.56,236.43
1786690800000,236.43,236.77,235.9,236.62
1786694400000,236.62,239.62,235.89,238.45
1786698000000,238.45,239.75,238.19,239.46
1786701600000,239.46,240.68,239.3,240
1786705200000,240,240.98,238.75,239.11
1786708800000,239.11,240.07,238.13,238.99
1786712400000,238.99,244.31,231.24,241.29
1786716000000,241.29,248.4,240.41,241.81
1786719600000,241.81,242.02,232.64,234.34
1786723200000,234.34,235.36,231.14,231.66
1786726800000,231.66,235.13,231.66,234.39
1786730400000,234.39,234.5,228.75,230.29
1786734000000,230.29,231.81,227.73,229.9
1786737600000,229.9,230.6,229.55,229.68
1786741200000,229.68,230.71,229.59,230.65
1786744800000,230.65,230.74,230.46,230.68
1786748400000,230.68,231.72,230.66,231.12
1786752000000,231.12,234.62,230.99,234.54
1786755600000,234.54,234.72,234.26,234.52
1786759200000,234.52,234.83,234.26,234.81
1786762800000,234.81,235,234.8,234.94
1786766400000,234.94,234.97,234.84,234.85
1786770000000,234.85,234.87,234.66,234.66
1786773600000,234.66,234.87,234.23,234.59
1786777200000,234.59,234.97,234.37,234.93
1786780800000,234.93,234.95,234.92,234.93
1786784400000,234.93,236.11,234.93,235.49
1786788000000,235.49,235.57,235.33,235.52
1786791600000,235.52,235.53,235.5,235.52
1786795200000,235.52,235.71,235.51,235.7
1786798800000,235.7,235.84,235.69,235.84
1786802400000,235.84,235.94,235.83,235.88
1786806000000,235.88,236.02,235.8,236.02
1786809600000,236.02,236.13,235.83,236.1
1786813200000,236.1,236.45,236.1,236.45
1786816800000,236.45,236.65,236.44,236.46
1786820400000,236.46,236.67,236.45,236.65
1786824000000,236.65,236.76,236.64,236.74
1786827600000,236.74,236.81,236.68,236.73
1786831200000,236.73,236.74,235.87,235.89
1786834800000,235.89,236.21,235.89,236.07
1786838400000,236.07,236.51,236.07,236.38
1786842000000,236.38,236.57,236.38,236.48
1786845600000,236.48,236.8,236.48,236.76
1786849200000,236.76,236.91,236.72,236.82
1786852800000,236.82,236.99,236.81,236.94
1786856400000,236.94,236.94,236.72,236.76
1786860000000,236.76,236.84,236.76,236.83
1786863600000,236.83,236.88,236.23,236.23
1786867200000,236.23,236.24,236.14,236.23
1786870800000,236.23,236.23,236.16,236.17
1786874400000,236.17,236.2,236.14,236.15
1786878000000,236.15,236.18,235.99,236.12
1786881600000,236.12,236.12,235.32,235.32
1786885200000,235.32,235.4,235.17,235.21
1786888800000,235.21,235.33,235.16,235.32
1786892400000,235.32,235.38,235.31,235.31
1786896000000,235.31,235.54,235.25,235.52
1786899600000,235.52,235.65,235.51,235.65
1786903200000,235.65,236.05,235.61,236.05
1786906800000,236.05,236.33,235.98,236.33
1786910400000,236.33,236.53,236.33,236.49
1786914000000,236.49,236.6,236.37,236.46
1786917600000,236.46,236.68,236.28,236.61
1786921200000,236.61,236.62,236.15,236.16
1786924800000,236.16,236.59,232.9,234.53
1786928400000,234.53,235.03,233.3,233.4
1786932000000,233.4,235.22,233.22,234.77
1786935600000,234.77,235.95,234.65,235.83
1786939200000,235.83,235.84,234.74,234.96
1786942800000,234.96,238.57,234.96,238.42
1786946400000,238.42,239.67,237.67,239.48
1786950000000,239.48,239.7,237.77,238.78
1786953600000,238.78,243.62,238.59,242.32
1786957200000,242.32,242.34,240.02,240.64
1786960800000,240.64,242.85,240.45,242.61
1786964400000,242.61,243.29,239.22,239.23
1786968000000,239.23,240.52,237.52,238.82
1786971600000,238.82,242.75,231.93,241.84
1786975200000,241.84,244.32,238.75,240.94
1786978800000,240.94,240.97,234.52,236.36
1786982400000,236.36,236.79,231.83,234.88
1786986000000,234.88,235.84,233.29,233.8
1786989600000,233.8,233.84,231.59,232.27
1786993200000,232.27,234.88,229.26,232.28
1786996800000,232.28,233.03,232.15,232.6
1787000400000,232.6,233.48,232.59,233.36
1787004000000,233.36,233.99,233.22,233.61
1787007600000,233.61,234.52,233.36,234.49
1787011200000,234.49,235.52,233.85,234.17
1787014800000,234.17,234.34,229.62,230.5
1787018400000,230.5,230.59,225.09,226.21
1787022000000,226.21,228.07,224.67,227.96
1787025600000,227.96,229.91,227,229.45
1787029200000,229.45,229.46,225.37,225.4
1787032800000,225.4,226.9,224.19,226.79
1787036400000,226.79,227.1,224.53,224.53
1787040000000,224.53,225.58,221.72,222.62
1787043600000,222.62,222.62,218.96,219.89
1787047200000,219.89,220.99,219.18,220.34
1787050800000,220.34,224.98,220.34,224.31
1787054400000,224.31,224.64,221.91,223.76
1787058000000,223.76,224.3,212.17,214.65
1787061600000,214.65,214.92,207.61,207.82
1787065200000,207.82,210.3,205.66,210.02
1787068800000,210.02,210.42,206.61,209.19
1787072400000,209.19,209.38,206.97,207.07
1787076000000,207.07,207.89,206.28,206.97
1787079600000,206.97,210.16,206.73,209.05
1787083200000,209.05,209.5,208.37,208.7
1787086800000,208.7,208.76,207.76,207.85
1787090400000,207.85,208.17,205.71,205.88
1787094000000,205.88,207.07,205.28,205.28
1787097600000,205.28,207.53,202.84,206.25
1787101200000,206.25,208.44,206.21,207.72
1787104800000,207.72,207.78,205.33,206.19
1787108400000,206.19,206.7,203.99,203.99
1787112000000,203.99,204.11,201.76,202.8
1787115600000,202.8,203.55,201.72,202.59
1787119200000,202.59,207.13,201.56,207
1787122800000,207,210.06,206.47,209.87
1787126400000,209.87,213.55,209.53,212.94
1787130000000,212.94,213.7,207.25,208.63
1787133600000,208.63,208.73,206.15,208.02
1787137200000,208.02,209.66,204.11,205.77
1787140800000,205.77,215.26,204.09,214.91
1787144400000,214.91,218.24,202.27,203.97
1787148000000,203.97,205.89,200.21,202.67
1787151600000,202.67,203.68,201.13,203.64
1787155200000,203.64,204.66,203.03,203.52
1787158800000,203.52,203.56,201.54,202.35
1787162400000,202.35,203.1,200.65,201.64
1787166000000,201.64,206.3,201.37,206.29
1787169600000,206.29,206.85,205.47,206.71
1787173200000,206.71,207.43,206.44,206.77
1787176800000,206.77,207.41,206.57,207.07
1787180400000,207.07,207.89,206.96,207.65
1787184000000,207.65,208.41,205.69,208.19
1787187600000,208.19,209.11,207.34,207.84
1787191200000,207.84,209.53,206.84,207.05
1787194800000,207.05,208.04,206.94,207.21
1787198400000,207.21,208.48,207.16,207.8
1787202000000,207.8,208.82,207.49,208.07
1787205600000,208.07,211.06,208.07,210.59
1787209200000,210.59,210.59,209.1,209.43
1787212800000,209.43,209.5,203.78,204.89
1787216400000,204.89,206.57,204.84,206.07
1787220000000,206.07,206.52,205.3,205.98
1787223600000,205.98,206.05,201.75,202.12
1787227200000,202.12,202.47,199.12,202.08
1787230800000,202.08,206.59,198.49,201.23
1787234400000,201.23,205.2,200.7,202.26
1787238000000,202.26,203.67,197.45,199.88
1787241600000,199.88,201.18,198.68,200.02
1787245200000,200.02,200.05,198.31,199.61
1787248800000,199.61,200.62,199.22,200.27
1787252400000,200.27,203.48,200.16,202.38
1787256000000,202.38,202.8,201.89,202.36
1787259600000,202.36,202.61,202.12,202.29
1787263200000,202.29,202.37,201.63,202.11
1787266800000,202.11,202.33,201.62,202.1
1787270400000,202.1,204.26,201.75,203.21
1787274000000,203.21,203.96,202.46,203.81
1787277600000,203.81,205.36,203.43,205.13
1787281200000,205.13,205.13,203.68,203.96
1787284800000,203.96,204.14,203,203.97
1787288400000,203.97,204.48,203.71,204.14
1787292000000,204.14,204.56,203.99,204.56
1787295600000,204.56,206.22,204.4,205.7
1787299200000,205.7,206.66,204.01,204.96
1787302800000,204.96,205.72,203.91,205.56
1787306400000,205.56,206.27,205.54,205.81
1787310000000,205.81,207.63,205.17,206.96
1787313600000,206.96,207.8,206.82,207.44
1787317200000,207.44,207.74,202.84,204.69
1787320800000,204.69,204.91,196.98,197.53
1787324400000,197.53,200.45,195.85,199.25
1787328000000,199.25,200.57,197.49,198.96
1787331600000,198.96,201.79,198.76,200.72
1787335200000,200.72,201.72,200.24,201.11
1787338800000,201.11,202.03,200.14,201.48
1787342400000,201.48,201.55,200.76,200.83
1787346000000,200.83,201.06,200.77,200.97
1787349600000,200.97,201.17,200.78,201
1787353200000,201,201.14,200.73,200.98
1787356800000,200.98,201.4,200.98,201.26
1787360400000,201.26,201.32,200.98,201.15
1787364000000,201.15,201.53,201.1,201.38
1787367600000,201.38,201.6,201.29,201.52
1787371200000,201.52,201.71,201.04,201.07
1787374800000,201.07,201.23,198.57,199.55
1787378400000,199.55,200.16,199.46,200.15
1787382000000,200.15,200.24,199.87,200.17
1787385600000,200.17,200.17,199.43,199.48
1787389200000,199.48,199.81,199.29,199.36
1787392800000,199.36,199.36,198.8,198.94
1787396400000,198.94,198.95,198.64,198.64
1787400000000,198.64,198.74,198.61,198.7
1787403600000,198.7,198.7,198.37,198.37
1787407200000,198.37,198.38,198.05,198.06
1787410800000,198.06,198.08,197.86,197.92
1787414400000,197.92,198.01,197.88,198
1787418000000,198,198.11,197.93,197.95
1787421600000,197.95,198.01,197.93,197.95
1787425200000,197.95,198.14,197.89,198.14
1787428800000,198.14,198.38,198.12,198.38
1787432400000,198.38,198.48,198.07,198.37
1787436000000,198.37,198.46,198.19,198.44
1787439600000,198.44,198.49,198.15,198.22
1787443200000,198.22,198.37,198.17,198.26
1787446800000,198.26,198.28,197.26,197.72
1787450400000,197.72,198.14,197.57,198.07
1787454000000,198.07,198.07,197.12,197.12
1787457600000,197.12,197.68,197.04,197.37
1787461200000,197.37,197.37,196.89,196.9
1787464800000,196.9,197.08,196.67,197
1787468400000,197,197.48,196.98,197.48
1787472000000,197.48,197.64,197.48,197.57
1787475600000,197.57,197.79,197.54,197.79
1787479200000,197.79,198.15,197.76,198.11
1787482800000,198.11,198.19,198.11,198.17
1787486400000,198.17,198.32,198.17,198.27
1787490000000,198.27,198.51,198.27,198.51
1787493600000,198.51,198.62,198.51,198.56
1787497200000,198.56,198.88,198.54,198.76
1787500800000,198.76,199.54,198.7,199.52
1787504400000,199.52,199.88,199.5,199.88
1787508000000,199.88,200.25,199.87,200.15
1787511600000,200.15,200.23,200.13,200.14
1787515200000,200.14,200.15,199.99,200.03
1787518800000,200.03,200.05,199.36,199.36
1787522400000,199.36,199.45,198.71,199.36
1787526000000,199.36,199.81,199.34,199.64
1787529600000,199.64,201.61,198.5,200.31
1787533200000,200.31,200.59,199.06,199.06
1787536800000,199.06,199.2,197.71,198
1787540400000,198,198.06,195,195.31
1787544000000,195.31,196.2,194.69,195
1787547600000,195,196.19,194.11,194.42
1787551200000,194.42,194.72,193.47,194.04
1787554800000,194.04,195.38,193.8,193.82
1787558400000,193.82,195.98,193.25,195.47
1787562000000,195.47,196.18,195.09,195.79
1787565600000,195.79,196.3,194.53,194.89
1787569200000,194.89,195.66,193.39,193.98
1787572800000,193.98,194.15,192.76,193.28
1787576400000,193.28,194.91,186.26,194.43
1787580000000,194.43,198.94,190.73,197.34
1787583600000,197.34,209.44,196.92,205.89
1787587200000,205.89,206.9,203.63,206.1
1787590800000,206.1,207.02,204.25,206.82
1787594400000,206.82,209.99,206.48,207.01
1787598000000,207.01,207.72,202.69,204.23
1787601600000,204.23,204.98,203.66,204.4
1787605200000,204.4,205.81,204.24,205.76
1787608800000,205.76,207.48,205.56,206.79
1787612400000,206.79,209.07,206.79,208.31
1787616000000,208.31,208.79,205.04,208.32
1787619600000,208.32,208.94,207.12,208.23
1787623200000,208.23,209.12,207.21,207.86
1787626800000,207.86,210.55,207.56,210.31
1787630400000,210.31,212.12,210.21,212.08
1787634000000,212.08,214,211.83,213.66
1787637600000,213.66,216.94,213.61,216.33
1787641200000,216.33,217.24,215.76,216.36
1787644800000,216.36,216.4,213.85,215.48
1787648400000,215.48,219.9,215.25,219.24
1787652000000,219.24,219.41,216.75,217.01
1787655600000,217.01,217.28,215.4,215.72
1787659200000,215.72,215.81,213.31,214.16
1787662800000,214.16,217.49,210.54,213.19
1787666400000,213.19,214.91,208.8,213.96
1787670000000,213.96,216.94,212.79,216.05
1787673600000,216.05,218.59,215.22,216.66
1787677200000,216.66,217.64,215.48,216.49
1787680800000,216.49,217.25,216.13,216.48
1787684400000,216.48,218.31,215.57,217.58
1787688000000,217.58,219.3,217.17,217.33
1787691600000,217.33,217.87,216.68,217.63
1787695200000,217.63,218.26,217.62,218.13
1787698800000,218.13,218.21,217.05,217.26
1787702400000,217.26,217.67,214.55,214.55
1787706000000,214.55,215.56,213.91,214.63
1787709600000,214.63,217.2,214.19,216.88
1787713200000,216.88,218.28,216.5,218
1787716800000,218,218.39,217.13,217.25
1787720400000,217.25,217.92,216.77,217
1787724000000,217,217.45,216.28,217
1787727600000,217,217.49,216.05,216.83
1787731200000,216.83,218.52,215.81,217.39
1787734800000,217.39,218.12,216.58,218.09
1787738400000,218.09,218.16,216.76,217.84
1787742000000,217.84,220.52,217.29,217.6
1787745600000,217.6,217.88,214.22,214.55
1787749200000,214.55,227.18,213.21,223.53
1787752800000,223.53,224.81,214.07,215.32
1787756400000,215.32,216.38,212.43,213.7
1787760000000,213.7,216.31,213.14,216.12
1787763600000,216.12,217.24,215.62,216.49
1787767200000,216.49,218.53,216.24,217.98
1787770800000,217.98,220.46,217.7,218.31
1787774400000,218.31,222.26,214.82,222.26
1787778000000,222.26,228.36,220.92,226.18
1787781600000,226.18,228.01,226.04,226.93
1787785200000,226.93,227.6,225.89,227.46
1787788800000,227.46,229,222.22,222.77
1787792400000,222.77,226.64,222.51,226.15
1787796000000,226.15,228.1,225.65,227.82
1787799600000,227.82,228.31,226.69,227.18
1787803200000,227.18,227.87,226.34,226.65
1787806800000,226.65,226.71,225.04,225.54
1787810400000,225.54,227.88,225.17,227.64
1787814000000,227.64,228.66,227.43,228.19
1787817600000,228.19,232.7,228.18,232.5
1787821200000,232.5,232.84,231.2,232.48
1787824800000,232.48,232.72,230.17,230.43
1787828400000,230.43,231.66,227.56,228.63
1787832000000,228.63,231.26,227.65,229.26
1787835600000,229.26,230.36,215.09,216.85
1787839200000,216.85,221.3,216.18,218.43
1787842800000,218.43,220.38,216.18,219.97
1787846400000,219.97,220.59,218.06,220.13
1787850000000,220.13,221.02,219.22,219.99
1787853600000,219.99,220.26,217.83,218.77
1787857200000,218.77,220.13,217.3,218.04
1787860800000,218.04,218.54,217.06,217.24
1787864400000,217.24,217.35,216.38,217.04
1787868000000,217.04,217.42,216.83,217.29
1787871600000,217.29,217.35,215.62,216.19
1787875200000,216.19,217.37,215.09,216.83
1787878800000,216.83,217.34,216.15,216.78
1787882400000,216.78,217.3,216.27,216.71
1787886000000,216.71,217.45,216.06,216.75
1787889600000,216.75,216.87,215.74,215.91
1787893200000,215.91,215.91,212.63,213.5
1787896800000,213.5,215.45,213.25,215.45
1787900400000,215.45,215.58,213.88,213.95
1787904000000,213.95,214.88,212.73,214.47
1787907600000,214.47,214.84,214.25,214.76
1787911200000,214.76,215.8,214.26,215.68
1787914800000,215.68,216.52,214.21,214.52
1787918400000,214.52,216.44,214.31,216.26
1787922000000,216.26,222.31,213.73,220.34
1787925600000,220.34,222.23,215.92,219.31
1787929200000,219.31,219.62,211.85,212.31
1787932800000,212.31,214.07,210.83,212.48
1787936400000,212.48,212.88,210.76,212.31
1787940000000,212.31,213.03,211.4,211.68
1787943600000,211.68,212.63,209.26,210.65
1787947200000,210.65,211.34,210,211.17
1787950800000,211.17,211.4,210.5,210.81
1787954400000,210.81,210.84,210.3,210.31
1787958000000,210.31,210.61,210.2,210.54
1787961600000,210.54,210.55,210.31,210.32
1787965200000,210.32,210.39,210.3,210.38
1787968800000,210.38,210.8,210.34,210.78
1787972400000,210.78,211.01,210.76,211.01
1787976000000,211.01,211.17,211.01,211.16
1787979600000,211.16,211.82,211.16,211.71
1787983200000,211.71,212.05,211.55,212.04
1787986800000,212.04,212.33,212.02,212.32
1787990400000,212.32,212.42,212.04,212.04
1787994000000,212.04,213.22,212.04,212.52
1787997600000,212.52,212.66,212.4,212.4
1788001200000,212.4,212.57,212.36,212.54
1788004800000,212.54,212.59,212.11,212.4
1788008400000,212.4,212.45,212.29,212.43
1788012000000,212.43,212.5,212.35,212.47
1788015600000,212.47,212.47,212.29,212.46
1788019200000,212.46,212.47,212.4,212.44
1788022800000,212.44,212.7,212.43,212.5
1788026400000,212.5,212.68,212.48,212.63
1788030000000,212.63,213.49,212.62,213.4
1788033600000,213.4,213.54,213.4,213.41
1788037200000,213.41,213.96,213.41,213.78
1788040800000,213.78,213.98,213.75,213.83
1788044400000,213.83,213.89,213.74,213.74
1788048000000,213.74,213.87,213.59,213.76
1788051600000,213.76,213.91,213.58,213.9
1788055200000,213.9,214.01,213.89,213.94
1788058800000,213.94,213.97,213.71,213.76
1788062400000,213.76,213.91,213.76,213.79
1788066000000,213.79,213.95,213.74,213.82
1788069600000,213.82,213.87,213.68,213.87
1788073200000,213.87,213.88,213.55,213.55
1788076800000,213.55,213.61,213.49,213.61
1788080400000,213.61,213.88,213.5,213.51
1788084000000,213.51,213.66,213.48,213.66
1788087600000,213.66,213.72,213.55,213.64
1788091200000,213.64,213.72,213.51,213.69
1788094800000,213.69,213.71,213.55,213.7
1788098400000,213.7,213.73,213.57,213.65
1788102000000,213.65,213.68,213.58,213.68
1788105600000,213.68,213.95,213.64,213.91
1788109200000,213.91,213.92,213.64,213.69
1788112800000,213.69,213.76,213.55,213.65
1788116400000,213.65,213.66,213.41,213.41
1788120000000,213.41,213.42,213.06,213.06
1788123600000,213.06,213.09,212.75,212.84
1788127200000,212.84,212.85,211.52,211.68
1788130800000,211.68,211.68,209.81,209.84
1788134400000,209.84,209.84,206.44,207.06
1788138000000,207.06,207.09,205.33,205.61
1788141600000,205.61,206.81,205.35,206.52
1788145200000,206.52,207.19,206.44,206.73
1788148800000,206.73,208.58,206.13,208.47
1788152400000,208.47,210.47,208.26,209.68
1788156000000,209.68,212.19,209.42,212.04
1788159600000,212.04,212.18,211.02,211.55
1788163200000,211.55,212.71,210.7,210.86
1788166800000,210.86,211.21,207.53,208.68
1788170400000,208.68,210.24,207.69,209.59
1788174000000,209.59,209.69,208.51,209.17
1788177600000,209.17,210.88,208.41,208.56
1788181200000,208.56,209.67,203.36,205.15
1788184800000,205.15,207,203.1,204.94
1788188400000,204.94,205.24,203.82,204
1788192000000,204,204.95,203.06,204.49
1788195600000,204.49,205.95,203.6,203.71
1788199200000,203.71,205.26,203.64,204.27
1788202800000,204.27,206.56,203.36,206.33
1788206400000,206.33,206.5,205.84,206.38
1788210000000,206.38,206.47,206.25,206.36
1788213600000,206.36,206.4,206.11,206.14
1788217200000,206.14,206.17,205.48,205.94
1788220800000,205.94,206.53,205.47,205.67
1788224400000,205.67,206.33,205.18,205.4
1788228000000,205.4,205.85,204.67,205.82
1788231600000,205.82,205.97,205.42,205.91
1788235200000,205.91,206.44,205.85,205.86
1788238800000,205.86,207.33,205.43,207.27
1788242400000,207.27,207.4,206.76,206.88
1788246000000,206.88,207.28,205.38,205.59
1788249600000,205.59,206.24,201.66,201.66
1788253200000,201.66,202.74,200.71,202.15
1788256800000,202.15,203.25,201.97,202.69
1788260400000,202.69,203.64,201.29,201.55
1788264000000,201.55,201.61,200.48,201.01
1788267600000,201.01,207.18,197.73,200.38
1788271200000,200.38,204.02,198.89,203.17
1788274800000,203.17,210.18,202.56,210.18
1788278400000,210.18,210.33,204.68,206.46
1788282000000,206.46,206.63,204.84,205.29
1788285600000,205.29,207.66,204.81,207.37
1788289200000,207.37,213.46,207.22,213.46
1788292800000,213.46,213.99,212.07,212.25
1788296400000,212.25,212.39,211.22,211.35
1788300000000,211.35,211.86,210.86,211.69
1788303600000,211.69,212.54,211.63,211.96
1788307200000,211.96,213.1,209.63,211.63
1788310800000,211.63,212.46,209.88,210.44
1788314400000,210.44,211.18,209.93,210.26
1788318000000,210.26,210.9,210.02,210.16
1788321600000,210.16,210.3,209.58,210.05
1788325200000,210.05,211.97,209.8,211.53
1788328800000,211.53,211.63,209.97,210.27
1788332400000,210.27,211.86,210.27,211.26
1788336000000,211.26,212.58,208.65,209.61
1788339600000,209.61,209.97,208.3,209.07
1788343200000,209.07,209.2,208.18,208.84
1788346800000,208.84,210.56,207.48,210.54
1788350400000,210.54,212.09,209.29,209.72
1788354000000,209.72,211.69,206.98,208.37
1788357600000,208.37,213.14,205.33,205.45
1788361200000,205.45,209.2,204.57,209.13
1788364800000,209.13,211.58,208.72,209.68
1788368400000,209.68,213.32,209.61,211.09
1788372000000,211.09,215.5,210.59,215.09
1788375600000,215.09,217.27,214.54,217.06
1788379200000,217.06,217.88,215.39,216.17
1788382800000,216.17,217.44,215.68,216.61
1788386400000,216.61,216.86,216.13,216.43
1788390000000,216.43,217.03,216.17,217.02
1788393600000,217.02,217.65,215.41,216.31
1788397200000,216.31,217.68,216.31,216.44
1788400800000,216.44,218.45,216.44,218.42
1788404400000,218.42,219.9,218.4,219.88
1788408000000,219.88,220.86,219.08,219.13
1788411600000,219.13,219.25,216.04,219.16
1788415200000,219.16,219.63,218.25,218.32
1788418800000,218.32,219.72,218.32,219.33
1788422400000,219.33,221.18,218.86,220.45
1788426000000,220.45,220.97,217.72,217.8
1788429600000,217.8,218.46,217.69,218.19
1788433200000,218.19,218.5,215.82,216.45
1788436800000,216.45,220.64,216.35,220.62
1788440400000,220.62,224.76,212.39,219.07
1788444000000,219.07,222.72,215.35,222.68
1788447600000,222.68,235.5,222.59,234.96
1788451200000,234.96,235.94,233.43,235.27
1788454800000,235.27,238.04,234.23,237.47
