t,o,h,l,c
1788296400000,324.98,324.99,324.76,324.84
1788300000000,324.84,325.16,324.82,325.11
1788303600000,325.11,325.19,324.86,325.19
1788307200000,325.19,325.22,324.6,325.02
1788310800000,325.02,325.03,324.49,324.71
1788314400000,324.71,324.93,324.57,324.93
1788318000000,324.93,325.03,324.81,324.84
1788321600000,324.84,324.86,324.54,324.74
1788325200000,324.74,324.89,324.5,324.67
1788328800000,324.67,324.96,324.22,324.87
1788332400000,324.87,325.5,324.81,325
1788336000000,325,325.49,324.47,324.7
1788339600000,324.7,324.91,324.53,324.75
1788343200000,324.75,325.26,324.66,325.26
1788346800000,325.26,326.59,325.14,326.57
1788350400000,326.57,326.99,326.1,326.86
1788354000000,326.86,328.08,324.2,325.23
1788357600000,325.23,325.28,323.64,324.73
1788361200000,324.73,327.05,324.07,325.11
1788364800000,325.11,326.36,324.24,326.24
1788368400000,326.24,326.6,324.85,326.07
1788372000000,326.07,326.59,325.05,325.17
1788375600000,325.17,326.03,324.82,325.02
1788379200000,325.02,325.29,324.94,325.2
1788382800000,325.2,325.24,324.31,324.87
1788386400000,324.87,324.89,324.5,324.78
1788390000000,324.78,325.07,324.73,324.86
1788393600000,324.86,325.07,324.52,324.79
1788397200000,324.79,324.87,324.43,324.45
1788400800000,324.45,324.77,324.45,324.71
1788404400000,324.71,325.15,324.7,325.01
1788408000000,325.01,325.07,324.88,325.01
1788411600000,325.01,325.01,324.26,324.66
1788415200000,324.66,324.84,324.58,324.66
1788418800000,324.66,325.5,324.63,325.5
1788422400000,325.5,325.61,325.11,325.18
1788426000000,325.18,325.35,324.91,324.94
1788429600000,324.94,325.07,324.36,324.36
1788433200000,324.36,324.61,323.88,323.88
1788436800000,323.88,324.93,323.61,324.92
1788440400000,324.92,327.41,323.98,326.47
1788444000000,326.47,330.7,326.03,328.13
1788447600000,328.13,330.87,328.13,329.87
1788451200000,329.87,330.62,328.99,329.06
1788454800000,329.06,329.12,326.87,327.07
1788458400000,327.07,327.76,326.74,327.36
1788462000000,327.36,328.77,327.22,328.14
1788465600000,328.14,328.24,327.93,328.11
1788469200000,328.11,328.26,328.06,328.19
1788472800000,328.19,328.25,327.97,328.02
1788476400000,328.02,328.09,327.86,327.86
1788480000000,327.86,328.39,327.86,328.26
1788483600000,328.26,328.48,328.22,328.28
1788487200000,328.28,328.48,328.13,328.39
1788490800000,328.39,328.68,328.36,328.36
1788494400000,328.36,328.4,328.19,328.24
1788498000000,328.24,328.35,328.12,328.28
1788501600000,328.28,328.35,327.02,327.17
1788505200000,327.17,327.38,327.04,327.21
1788508800000,327.21,327.66,326.89,327.38
1788512400000,327.38,327.5,325.93,326.22
1788516000000,326.22,326.82,325.86,326.58
1788519600000,326.58,327.58,326.47,327.54
1788523200000,327.54,328.26,326.16,327.71
1788526800000,327.71,328.77,323.21,323.67
1788530400000,323.67,323.71,318.41,318.44
1788534000000,318.44,321.33,317.97,321.1
1788537600000,321.1,321.39,320.53,321.11
1788541200000,321.11,321.99,320.84,321.12
1788544800000,321.12,321.93,320.98,321.79
1788548400000,321.79,322.21,319.81,320.02
1788552000000,320.02,320.21,319.88,320.02
1788555600000,320.02,320.27,320.02,320.19
1788559200000,320.19,320.48,320.17,320.44
1788562800000,320.44,320.52,320.35,320.38
1788566400000,320.38,320.81,320.28,320.81
1788570000000,320.81,320.89,320.71,320.71
1788573600000,320.71,320.76,320.52,320.52
1788577200000,320.52,320.54,320.41,320.49
1788580800000,320.49,320.73,320.48,320.71
1788584400000,320.71,320.74,320.6,320.61
1788588000000,320.61,320.79,320.6,320.69
1788591600000,320.69,321.1,320.67,321.09
1788595200000,321.09,321.1,320.85,320.94
1788598800000,320.94,321.2,320.94,320.95
1788602400000,320.95,321.18,320.9,321.14
1788606000000,321.14,321.32,321.1,321.15
1788609600000,321.15,321.4,321.1,321.11
1788613200000,321.11,321.22,321.01,321.19
1788616800000,321.19,321.33,321.19,321.3
1788620400000,321.3,321.4,321.27,321.37
1788624000000,321.37,321.43,321.36,321.42
1788627600000,321.42,321.74,321.41,321.71
1788631200000,321.71,321.77,321.56,321.64
1788634800000,321.64,321.74,321.59,321.72
1788638400000,321.72,321.72,321.58,321.66
1788642000000,321.66,321.85,321.61,321.77
1788645600000,321.77,321.83,321.77,321.82
1788649200000,321.82,321.82,321.69,321.72
1788652800000,321.72,321.74,321.59,321.67
1788656400000,321.67,321.69,321.62,321.67
1788660000000,321.67,321.71,321.64,321.71
1788663600000,321.71,321.81,321.69,321.76
1788667200000,321.76,321.9,321.68,321.9
1788670800000,321.9,321.95,321.8,321.8
1788674400000,321.8,321.84,321.68,321.81
1788678000000,321.81,321.81,321.66,321.67
1788681600000,321.67,321.71,321.58,321.67
1788685200000,321.67,321.74,321.67,321.69
1788688800000,321.69,321.84,321.65,321.76
1788692400000,321.76,321.8,321.74,321.74
1788696000000,321.74,321.85,321.72,321.72
