t,o,h,l,c
1787682900000,144.81,144.81,144.5,144.74
1787683200000,144.74,144.81,144.69,144.71
1787683500000,144.71,145.12,144.71,145.12
1787683800000,145.12,145.16,144.92,145.07
1787684100000,145.07,145.18,145.06,145.11
1787684400000,145.11,145.25,145.04,145.04
1787684700000,145.04,145.22,145.02,145.18
1787685000000,145.18,145.18,144.57,144.72
1787685300000,144.72,144.77,142.66,144.47
1787685600000,144.47,144.47,143.42,143.54
1787685900000,143.54,144.05,143.45,143.51
1787686200000,143.51,143.82,143.5,143.82
1787686500000,143.82,144,143.78,143.86
1787686800000,143.86,144.07,143.76,143.76
1787687100000,143.76,144.07,143.76,143.98
1787687400000,143.98,144.43,143.9,144.36
1787687700000,144.36,145.03,144.33,144.78
1787688000000,144.78,145.05,144.6,144.65
1787688300000,144.65,144.65,144.22,144.45
1787688600000,144.45,144.47,144.36,144.37
1787688900000,144.37,144.42,144.36,144.42
1787689200000,144.42,144.46,144.38,144.42
1787689500000,144.42,144.5,144.42,144.5
1787689800000,144.5,144.5,144.47,144.5
1787690100000,144.5,144.51,144.47,144.5
1787690400000,144.5,144.51,144.49,144.5
1787690700000,144.5,144.55,144.46,144.54
1787691000000,144.54,144.6,144.46,144.6
1787691300000,144.6,144.72,144.53,144.72
1787691600000,144.72,144.89,144.68,144.76
1787691900000,144.76,144.88,144.66,144.82
1787692200000,144.82,144.82,144.76,144.82
1787692500000,144.82,144.82,144.7,144.82
1787692800000,144.82,144.82,144.67,144.67
1787693100000,144.67,144.77,144.58,144.59
1787693400000,144.59,144.83,144.58,144.82
1787693700000,144.82,144.86,144.68,144.86
1787694000000,144.86,144.88,144.81,144.83
1787694300000,144.83,144.83,144.73,144.83
1787694600000,144.83,144.89,144.83,144.86
1787694900000,144.86,144.9,144.82,144.84
1787695200000,144.84,145.12,144.83,145.11
1787695500000,145.11,145.18,145.11,145.18
1787695800000,145.18,145.28,145.18,145.28
1787696100000,145.28,145.31,145.27,145.29
1787696400000,145.29,145.29,145.06,145.15
1787696700000,145.15,145.2,145.13,145.2
1787697000000,145.2,145.22,145.15,145.16
1787697300000,145.16,145.17,145.05,145.08
1787697600000,145.08,145.11,145.01,145.11
1787697900000,145.11,145.17,145.08,145.1
1787698200000,145.1,145.13,145.07,145.08
1787698500000,145.08,145.08,145.05,145.05
1787698800000,145.05,145.08,145.05,145.08
1787699100000,145.08,145.08,145.04,145.07
1787699400000,145.07,145.08,145.07,145.08
1787699700000,145.08,145.08,144.91,144.92
1787700000000,144.92,144.93,144.88,144.88
1787700300000,144.88,144.88,144.84,144.84
1787700600000,144.84,144.92,144.82,144.89
1787700900000,144.89,144.91,144.87,144.87
1787701200000,144.87,144.9,144.86,144.89
1787701500000,144.89,144.91,144.84,144.91
1787701800000,144.91,144.94,144.74,144.77
1787702100000,144.77,144.9,144.76,144.9
1787702400000,144.9,144.9,144.54,144.78
1787702700000,144.78,144.85,144.68,144.7
1787703000000,144.7,144.71,144.57,144.63
1787703300000,144.63,144.87,144.63,144.8
1787703600000,144.8,144.83,144.66,144.66
1787703900000,144.66,144.67,144.5,144.54
1787704200000,144.54,144.61,144.45,144.46
1787704500000,144.46,144.46,144.27,144.27
1787704800000,144.27,144.36,144.21,144.36
1787705100000,144.36,144.4,144.26,144.27
1787705400000,144.27,144.29,144,144.01
1787705700000,144.01,144.03,143.95,143.95
1787706000000,143.95,144.1,143.95,144.1
1787706300000,144.1,144.14,144.02,144.02
1787706600000,144.02,144.17,144.02,144.09
1787706900000,144.09,144.14,144,144.04
1787707200000,144.04,144.04,143.87,143.94
1787707500000,143.94,143.96,143.85,143.87
1787707800000,143.87,143.88,143.76,143.79
1787708100000,143.79,144.03,143.78,144.01
1787708400000,144.01,144.06,143.87,143.88
1787708700000,143.88,143.92,143.8,143.8
1787709000000,143.8,144.07,143.8,144.06
1787709300000,144.06,144.09,144.04,144.08
1787709600000,144.08,144.17,144.07,144.12
1787709900000,144.12,144.16,144.04,144.14
1787710200000,144.14,144.3,144.14,144.3
1787710500000,144.3,144.37,144.29,144.36
1787710800000,144.36,144.5,144.36,144.5
1787711100000,144.5,144.61,144.49,144.57
1787711400000,144.57,144.69,144.57,144.69
1787711700000,144.69,144.73,144.62,144.73
1787712000000,144.73,144.88,144.72,144.88
1787712300000,144.88,144.88,144.72,144.73
1787712600000,144.73,144.9,144.7,144.83
1787712900000,144.83,144.9,144.83,144.89
1787713200000,144.89,144.95,144.81,144.9
1787713500000,144.9,144.92,144.84,144.84
1787713800000,144.84,144.88,144.83,144.86
1787714100000,144.86,144.9,144.84,144.85
1787714400000,144.85,144.87,144.81,144.83
1787714700000,144.83,144.84,144.8,144.83
1787715000000,144.83,144.84,144.8,144.81
1787715300000,144.81,144.86,144.8,144.86
1787715600000,144.86,144.97,144.86,144.95
1787715900000,144.95,145.11,144.93,145.05
1787716200000,145.05,145.19,145.05,145.12
1787716500000,145.12,145.14,145.09,145.1
1787716800000,145.1,145.22,145.07,145.18
1787717100000,145.18,145.18,145.13,145.14
1787717400000,145.14,145.23,145.14,145.19
1787717700000,145.19,145.26,145.19,145.26
1787718000000,145.26,145.26,145.14,145.15
1787718300000,145.15,145.21,145.15,145.2
1787718600000,145.2,145.21,145.15,145.15
1787718900000,145.15,145.18,145.04,145.04
1787719200000,145.04,145.06,144.97,144.97
1787719500000,144.97,144.97,144.82,144.84
1787719800000,144.84,144.9,144.82,144.89
1787720100000,144.89,144.89,144.82,144.85
1787720400000,144.85,144.99,144.83,144.97
1787720700000,144.97,144.97,144.84,144.88
1787721000000,144.88,144.92,144.84,144.87
1787721300000,144.87,144.87,144.74,144.78
1787721600000,144.78,144.85,144.78,144.85
1787721900000,144.85,144.87,144.81,144.85
1787722200000,144.85,144.93,144.85,144.89
1787722500000,144.89,144.9,144.81,144.9
1787722800000,144.9,144.91,144.86,144.87
1787723100000,144.87,144.88,144.83,144.85
1787723400000,144.85,144.85,144.8,144.8
1787723700000,144.8,144.85,144.8,144.85
1787724000000,144.85,144.85,144.63,144.63
1787724300000,144.63,144.71,144.63,144.67
1787724600000,144.67,144.68,144.59,144.62
1787724900000,144.62,144.69,144.6,144.68
1787725200000,144.68,144.73,144.65,144.67
1787725500000,144.67,144.82,144.66,144.74
1787725800000,144.74,144.78,144.71,144.77
1787726100000,144.77,144.91,144.77,144.9
1787726400000,144.9,145.01,144.9,145.01
1787726700000,145.01,145.03,144.96,144.97
1787727000000,144.97,144.97,144.84,144.87
1787727300000,144.87,144.91,144.86,144.89
1787727600000,144.89,144.93,144.86,144.91
1787727900000,144.91,144.95,144.83,144.85
1787728200000,144.85,144.87,144.78,144.82
1787728500000,144.82,144.82,144.76,144.77
1787728800000,144.77,144.77,144.65,144.67
1787729100000,144.67,144.68,144.53,144.53
1787729400000,144.53,144.57,144.33,144.33
1787729700000,144.33,144.41,144.33,144.39
1787730000000,144.39,144.4,144.38,144.39
1787730300000,144.39,144.41,144.32,144.35
1787730600000,144.35,144.4,144.35,144.37
1787730900000,144.37,144.49,144.25,144.49
1787731200000,144.49,144.65,144.26,144.34
1787731500000,144.34,144.48,144.27,144.46
1787731800000,144.46,144.51,144.39,144.48
1787732100000,144.48,144.54,144.37,144.41
1787732400000,144.41,144.42,144.16,144.17
1787732700000,144.17,144.37,144.17,144.35
1787733000000,144.35,144.51,144.23,144.48
1787733300000,144.48,144.52,144.47,144.51
1787733600000,144.51,144.62,144.47,144.61
1787733900000,144.61,144.62,144.39,144.46
1787734200000,144.46,144.47,144.38,144.41
1787734500000,144.41,144.41,144.31,144.38
1787734800000,144.38,144.39,144.32,144.33
1787735100000,144.33,144.38,144.32,144.34
1787735400000,144.34,144.35,144.2,144.31
1787735700000,144.31,144.37,144.27,144.28
1787736000000,144.28,144.31,144.16,144.19
1787736300000,144.19,144.27,144.16,144.22
1787736600000,144.22,144.26,144.16,144.18
1787736900000,144.18,144.19,144.15,144.17
1787737200000,144.17,144.17,144.1,144.1
1787737500000,144.1,144.22,144.09,144.2
1787737800000,144.2,144.25,144.2,144.21
1787738100000,144.21,144.26,144.21,144.24
1787738400000,144.24,144.24,144.13,144.19
1787738700000,144.19,144.19,144.17,144.19
1787739000000,144.19,144.19,144.18,144.18
1787739300000,144.18,144.22,144.18,144.21
1787739600000,144.21,144.22,144.18,144.21
1787739900000,144.21,144.25,144.21,144.25
1787740200000,144.25,144.31,144.23,144.3
1787740500000,144.3,144.41,144.3,144.41
1787740800000,144.41,144.43,144.35,144.37
1787741100000,144.37,144.41,144.35,144.4
1787741400000,144.4,144.41,144.37,144.4
1787741700000,144.4,144.4,144.36,144.4
1787742000000,144.4,144.44,144.33,144.44
1787742300000,144.44,144.44,143.99,144.01
1787742600000,144.01,144.1,144.01,144.09
1787742900000,144.09,144.21,144.07,144.14
1787743200000,144.14,147.25,144.14,147.08
1787743500000,147.08,147.42,146.8,146.87
1787743800000,146.87,147.36,146.56,147.05
1787744100000,147.05,147.33,146.27,146.3
1787744400000,146.3,146.46,146.18,146.46
1787744700000,146.46,146.46,146.05,146.05
1787745000000,146.05,146.34,146.05,146.27
1787745300000,146.27,146.3,146.17,146.21
1787745600000,146.21,146.56,146.11,146.55
1787745900000,146.55,146.62,146.44,146.53
1787746200000,146.53,146.61,146.47,146.59
1787746500000,146.59,146.6,146.17,146.35
1787746800000,146.35,146.96,146.35,146.83
1787747100000,146.83,146.98,146.78,146.89
1787747400000,146.89,146.89,146.03,146.19
1787747700000,146.19,146.19,145.79,146.09
1787748000000,146.09,146.21,146.03,146.06
1787748300000,146.06,146.24,145.94,146.19
1787748600000,146.19,146.3,145.9,146.11
1787748900000,146.11,146.13,145.93,145.94
1787749200000,145.94,146.33,145.85,146.16
1787749500000,146.16,146.65,146.14,146.27
1787749800000,146.27,146.28,145.99,146.2
1787750100000,146.2,146.55,146.16,146.46
1787750400000,146.46,146.46,146.16,146.32
1787750700000,146.32,146.78,146.25,146.78
1787751000000,146.78,151.64,146.6,151.64
1787751300000,151.64,151.64,149.81,150.63
1787751600000,150.63,150.63,149.48,150.52
1787751900000,150.52,151.65,150.25,151.17
1787752200000,151.17,151.38,149.23,149.77
1787752500000,149.77,150.03,149.62,149.8
1787752800000,149.8,149.99,149.25,149.36
1787753100000,149.36,150,149.3,149.31
1787753400000,149.31,149.51,148.32,148.59
1787753700000,148.59,149.08,148.31,148.89
1787754000000,148.89,149.12,148,148.15
1787754300000,148.15,148.3,147.77,147.85
1787754600000,147.85,147.95,147.61,147.89
1787754900000,147.89,148.06,147.58,147.6
1787755200000,147.6,147.73,147.34,147.53
1787755500000,147.53,147.75,147.3,147.6
1787755800000,147.6,147.94,147.6,147.7
1787756100000,147.7,148.31,147.7,147.85
1787756400000,147.85,148.28,147.72,148.19
1787756700000,148.19,148.72,148.18,148.68
1787757000000,148.68,148.84,148.56,148.76
1787757300000,148.76,148.87,148.41,148.72
1787757600000,148.72,148.85,148.42,148.67
1787757900000,148.67,148.67,147.44,147.44
1787758200000,147.44,147.88,147.4,147.88
1787758500000,147.88,148.12,147.72,148.11
1787758800000,148.11,148.66,148.11,148.58
1787759100000,148.58,148.64,148.37,148.39
1787759400000,148.39,148.53,147.76,147.76
1787759700000,147.76,147.92,147.72,147.79
1787760000000,147.79,147.85,147.71,147.81
1787760300000,147.81,147.9,147.59,147.65
1787760600000,147.65,147.65,147.45,147.55
1787760900000,147.55,147.85,147.37,147.85
1787761200000,147.85,148.26,147.78,147.78
1787761500000,147.78,147.79,147.64,147.65
1787761800000,147.65,147.65,147.54,147.61
1787762100000,147.61,147.71,147.51,147.52
1787762400000,147.52,147.58,147.39,147.49
1787762700000,147.49,147.75,147.49,147.66
1787763000000,147.66,147.77,147.56,147.69
1787763300000,147.69,147.81,147.59,147.75
1787763600000,147.75,147.96,147.73,147.86
1787763900000,147.86,147.99,147.8,147.98
1787764200000,147.98,148.2,147.87,148.2
1787764500000,148.2,148.35,148.14,148.22
1787764800000,148.22,148.3,148.16,148.3
1787765100000,148.3,148.39,148.25,148.39
1787765400000,148.39,148.39,148.15,148.34
1787765700000,148.34,148.37,148.25,148.33
1787766000000,148.33,148.39,148.2,148.23
1787766300000,148.23,148.24,148.11,148.16
1787766600000,148.16,148.56,148.16,148.55
1787766900000,148.55,148.69,148.37,148.47
1787767200000,148.47,148.47,148.2,148.24
1787767500000,148.24,148.25,148.05,148.19
1787767800000,148.19,148.25,147.71,147.77
1787768100000,147.77,147.91,147.74,147.86
1787768400000,147.86,147.92,147.78,147.78
1787768700000,147.78,147.91,147.78,147.88
1787769000000,147.88,148,147.78,147.87
1787769300000,147.87,148.25,147.87,148.25
1787769600000,148.25,148.33,148.17,148.32
1787769900000,148.32,148.37,148.25,148.34
1787770200000,148.34,148.41,148.19,148.37
1787770500000,148.37,148.5,148.26,148.26
1787770800000,148.26,148.83,148.22,148.78
1787771100000,148.78,148.93,148.75,148.82
1787771400000,148.82,148.86,148.78,148.83
1787771700000,148.83,149.24,148.82,149.18
1787772000000,149.18,149.22,148.94,149.13
1787772300000,149.13,149.3,149.12,149.14
1787772600000,149.14,149.14,148.92,148.92
1787772900000,148.92,149.05,148.73,148.76
1787773200000,148.76,148.77,148.61,148.76
1787773500000,148.76,149.44,148.73,149.42
1787773800000,149.42,149.42,149.12,149.16
1787774100000,149.16,149.36,148.85,148.92
1787774400000,148.92,149.22,148.7,149.21
1787774700000,149.21,150.09,149.21,150.08
1787775000000,150.08,150.71,150.08,150.54
1787775300000,150.54,151.06,150.53,150.74
1787775600000,150.74,150.74,149.42,150.47
1787775900000,150.47,150.7,150.28,150.28
1787776200000,150.28,150.41,150.11,150.36
1787776500000,150.36,150.77,150.35,150.66
1787776800000,150.66,150.66,150.49,150.52
1787777100000,150.52,150.68,150.51,150.68
1787777400000,150.68,150.68,150.49,150.61
1787777700000,150.61,150.9,150.61,150.9
1787778000000,150.9,150.97,150.76,150.97
1787778300000,150.97,151.23,150.8,151.01
1787778600000,151.01,151.08,150.8,151.04
1787778900000,151.04,151.07,150.35,150.84
1787779200000,150.84,151.03,150.76,150.9
1787779500000,150.9,150.91,150.7,150.71
1787779800000,150.71,150.83,150.41,150.71
1787780100000,150.71,150.93,150.71,150.84
1787780400000,150.84,150.92,150.8,150.87
1787780700000,150.87,151.2,150.86,151.2
1787781000000,151.2,151.23,151.05,151.07
1787781300000,151.07,151.16,150.89,150.9
1787781600000,150.9,151.54,150.9,151.54
1787781900000,151.54,151.54,151.18,151.23
1787782200000,151.23,151.25,151.11,151.12
1787782500000,151.12,151.39,151.12,151.38
1787782800000,151.38,151.42,151.24,151.36
1787783100000,151.36,151.4,151.21,151.31
1787783400000,151.31,151.35,151.25,151.3
1787783700000,151.3,151.4,151.29,151.36
1787784000000,151.36,151.46,151.34,151.44
1787784300000,151.44,151.48,151.41,151.43
1787784600000,151.43,151.47,151.36,151.37
1787784900000,151.37,151.41,151.36,151.39
1787785200000,151.39,151.4,151.36,151.37
1787785500000,151.37,151.45,151.17,151.27
1787785800000,151.27,151.3,151.12,151.18
1787786100000,151.18,151.25,151.18,151.2
1787786400000,151.2,151.35,151.2,151.34
1787786700000,151.34,151.41,151.3,151.33
1787787000000,151.33,151.34,151.25,151.26
1787787300000,151.26,151.38,151.26,151.38
1787787600000,151.38,151.44,151.36,151.38
1787787900000,151.38,151.5,151.35,151.38
1787788200000,151.38,151.41,151.31,151.35
1787788500000,151.35,151.44,151.34,151.44
1787788800000,151.44,151.48,151.3,151.3
1787789100000,151.3,151.45,151.29,151.34
1787789400000,151.34,151.36,150.97,151.05
1787789700000,151.05,151.14,150.92,150.98
1787790000000,150.98,151.08,150.97,151.08
1787790300000,151.08,151.13,150.96,151.06
1787790600000,151.06,151.06,150.73,150.81
1787790900000,150.81,150.86,150.62,150.83
1787791200000,150.83,150.93,150.4,150.47
1787791500000,150.47,150.48,150.02,150.22
1787791800000,150.22,150.27,150.08,150.14
1787792100000,150.14,150.39,150.08,150.37
1787792400000,150.37,150.71,150.27,150.68
1787792700000,150.68,150.81,150.65,150.81
1787793000000,150.81,150.84,150.51,150.54
1787793300000,150.54,150.77,150.52,150.71
1787793600000,150.71,150.92,150.71,150.89
1787793900000,150.89,151.07,150.87,150.88
1787794200000,150.88,150.92,150.78,150.92
1787794500000,150.92,151.05,150.91,150.97
1787794800000,150.97,150.97,150.6,150.61
1787795100000,150.61,150.92,150.61,150.91
1787795400000,150.91,151,150.91,151
1787795700000,151,151.03,150.85,150.87
1787796000000,150.87,151.03,150.87,151.02
1787796300000,151.02,151.16,150.92,151.14
1787796600000,151.14,151.27,151.11,151.27
1787796900000,151.27,151.35,151.18,151.34
1787797200000,151.34,151.35,151.18,151.24
1787797500000,151.24,151.35,151.23,151.33
1787797800000,151.33,151.45,151.28,151.45
1787798100000,151.45,151.45,151.25,151.33
1787798400000,151.33,151.34,151.13,151.14
1787798700000,151.14,151.39,151.14,151.31
1787799000000,151.31,151.43,151.31,151.38
1787799300000,151.38,151.55,151.38,151.5
1787799600000,151.5,151.54,151.44,151.5
1787799900000,151.5,151.5,151.3,151.31
1787800200000,151.31,151.32,151.16,151.24
1787800500000,151.24,151.44,151.24,151.42
1787800800000,151.42,151.48,151.38,151.45
1787801100000,151.45,151.59,151.45,151.51
1787801400000,151.51,151.53,151.38,151.4
1787801700000,151.4,151.41,151.28,151.28
1787802000000,151.28,151.31,151.14,151.18
1787802300000,151.18,151.22,151.05,151.06
1787802600000,151.06,151.15,151.05,151.13
1787802900000,151.13,151.22,151.12,151.13
1787803200000,151.13,151.17,151.12,151.14
1787803500000,151.14,151.16,151.11,151.15
1787803800000,151.15,151.19,151.14,151.19
1787804100000,151.19,151.28,151.19,151.26
1787804400000,151.26,151.28,151.19,151.27
1787804700000,151.27,151.35,151.17,151.18
1787805000000,151.18,151.18,151.11,151.12
1787805300000,151.12,151.12,151.02,151.02
1787805600000,151.02,151.1,150.92,151.08
1787805900000,151.08,151.16,151.06,151.07
1787806200000,151.07,151.07,151.02,151.03
1787806500000,151.03,151.06,150.99,151.01
1787806800000,151.01,151.05,150.89,150.92
1787807100000,150.92,150.98,150.88,150.95
1787807400000,150.95,151.02,150.94,151
1787807700000,151,151,150.78,150.82
1787808000000,150.82,150.89,150.77,150.88
1787808300000,150.88,150.9,150.8,150.84
1787808600000,150.84,150.88,150.82,150.85
1787808900000,150.85,150.95,150.83,150.95
1787809200000,150.95,150.96,150.84,150.86
1787809500000,150.86,150.93,150.84,150.92
1787809800000,150.92,150.94,150.85,150.87
1787810100000,150.87,150.88,150.79,150.83
1787810400000,150.83,150.83,150.77,150.77
1787810700000,150.77,150.8,150.62,150.63
1787811000000,150.63,150.73,150.61,150.69
1787811300000,150.69,150.76,150.69,150.76
1787811600000,150.76,150.78,150.71,150.74
1787811900000,150.74,150.74,150.69,150.73
1787812200000,150.73,150.82,150.72,150.82
1787812500000,150.82,150.92,150.82,150.92
1787812800000,150.92,151.04,150.92,151.04
1787813100000,151.04,151.09,151.01,151.01
1787813400000,151.01,151.01,150.91,150.91
1787813700000,150.91,151.12,150.91,151.11
1787814000000,151.11,151.14,151.03,151.09
1787814300000,151.09,151.26,151.07,151.25
1787814600000,151.25,151.34,151.2,151.31
1787814900000,151.31,151.37,151.27,151.36
1787815200000,151.36,151.43,151.32,151.37
1787815500000,151.37,151.45,151.34,151.45
1787815800000,151.45,151.51,151.44,151.49
1787816100000,151.49,151.49,151.28,151.29
1787816400000,151.29,151.31,151.19,151.2
1787816700000,151.2,151.34,151.2,151.33
1787817000000,151.33,151.49,151.31,151.49
1787817300000,151.49,151.55,151.44,151.47
1787817600000,151.47,151.92,151.47,151.91
1787817900000,151.91,152.25,151.91,152.11
1787818200000,152.11,152.25,152.04,152.2
1787818500000,152.2,152.26,152.07,152.25
1787818800000,152.25,152.35,152.24,152.31
1787819100000,152.31,152.83,152.3,152.82
1787819400000,152.82,152.84,152.6,152.61
1787819700000,152.61,152.65,152.43,152.54
1787820000000,152.54,152.6,152.43,152.46
1787820300000,152.46,152.7,152.46,152.67
1787820600000,152.67,152.76,152.39,152.49
1787820900000,152.49,152.55,152.37,152.37
1787821200000,152.37,152.45,152.24,152.34
1787821500000,152.34,152.48,152.28,152.47
1787821800000,152.47,152.53,152.31,152.35
1787822100000,152.35,152.39,152.28,152.33
1787822400000,152.33,152.49,152.27,152.48
1787822700000,152.48,152.54,152.47,152.49
1787823000000,152.49,152.69,152.49,152.68
1787823300000,152.68,152.7,152.62,152.64
1787823600000,152.64,152.67,152.59,152.61
1787823900000,152.61,152.66,152.58,152.61
1787824200000,152.61,152.64,152.54,152.55
1787824500000,152.55,152.59,152.4,152.4
1787824800000,152.4,152.41,152.15,152.17
1787825100000,152.17,152.28,152.17,152.27
1787825400000,152.27,152.31,152.18,152.24
1787825700000,152.24,152.27,152.17,152.17
1787826000000,152.17,152.22,152.12,152.12
1787826300000,152.12,152.12,151.92,151.99
1787826600000,151.99,151.99,151.81,151.9
1787826900000,151.9,151.97,151.82,151.94
1787827200000,151.94,152.1,151.86,152.1
1787827500000,152.1,152.27,152.1,152.2
1787827800000,152.2,152.21,152.14,152.2
1787828100000,152.2,152.2,152.15,152.19
1787828400000,152.19,152.28,152.12,152.25
1787828700000,152.25,152.38,152.15,152.26
1787829000000,152.26,152.29,152.12,152.18
1787829300000,152.18,152.22,152.11,152.11
1787829600000,152.11,152.13,151.86,151.96
1787829900000,151.96,152.04,151.7,151.86
1787830200000,151.86,151.86,151.62,151.7
1787830500000,151.7,151.78,151.68,151.7
1787830800000,151.7,151.77,151.67,151.74
1787831100000,151.74,151.74,151.46,151.46
1787831400000,151.46,151.62,151.46,151.6
1787831700000,151.6,151.61,151.58,151.61
1787832000000,151.61,151.63,151.36,151.39
1787832300000,151.39,151.5,151.22,151.42
1787832600000,151.42,151.57,151.42,151.53
1787832900000,151.53,151.53,151.34,151.38
1787833200000,151.38,151.53,151.37,151.5
1787833500000,151.5,151.52,151.47,151.52
1787833800000,151.52,151.52,151.25,151.39
1787834100000,151.39,151.46,151.19,151.21
1787834400000,151.21,151.29,150.95,150.98
1787834700000,150.98,151.04,150.88,151.04
1787835000000,151.04,151.22,151.03,151.19
1787835300000,151.19,151.28,151.13,151.14
1787835600000,151.14,151.39,151.11,151.38
1787835900000,151.38,151.59,151.35,151.45
1787836200000,151.45,151.49,151.25,151.33
1787836500000,151.33,151.56,151.3,151.44
1787836800000,151.44,151.71,151.3,151.65
1787837100000,151.65,152.08,151.46,151.9
1787837400000,151.9,153.68,150.61,151.55
1787837700000,151.55,153.52,151.18,152.38
1787838000000,152.38,152.49,150.25,151.99
1787838300000,151.99,152.8,150.99,151.22
1787838600000,151.22,151.94,151.22,151.52
1787838900000,151.52,151.65,150.95,151.46
1787839200000,151.46,151.46,150.41,150.42
1787839500000,150.42,151.13,150.42,150.61
1787839800000,150.61,151.49,150.61,151.38
1787840100000,151.38,151.84,151.36,151.38
1787840400000,151.38,151.38,150.35,150.86
1787840700000,150.86,151.12,150.45,150.98
1787841000000,150.98,151.01,150.2,150.27
1787841300000,150.27,150.7,149.52,149.52
1787841600000,149.52,149.76,149.28,149.4
1787841900000,149.4,149.5,148.83,149.4
1787842200000,149.4,149.43,148.83,148.93
1787842500000,148.93,149.5,148.92,149.5
1787842800000,149.5,149.53,148.78,148.83
1787843100000,148.83,149.11,148.65,148.84
1787843400000,148.84,149,148.79,148.82
1787843700000,148.82,149.03,148.8,148.96
1787844000000,148.96,148.98,148.5,148.53
1787844300000,148.53,148.76,148.36,148.42
1787844600000,148.42,148.43,148.02,148.07
1787844900000,148.07,148.2,147.92,148.11
1787845200000,148.11,148.35,147.63,147.86
1787845500000,147.86,148.13,147.72,147.93
1787845800000,147.93,148.2,147.91,148.12
1787846100000,148.12,148.13,147.84,147.84
1787846400000,147.84,148.14,147.71,148.08
1787846700000,148.08,148.08,147.88,147.96
1787847000000,147.96,148.14,147.96,148.06
1787847300000,148.06,148.4,148.05,148.37
1787847600000,148.37,148.39,148.14,148.32
1787847900000,148.32,148.67,148.29,148.54
1787848200000,148.54,148.54,148.22,148.22
1787848500000,148.22,148.27,148.16,148.24
1787848800000,148.24,148.41,148.12,148.36
1787849100000,148.36,148.48,148.23,148.48
1787849400000,148.48,148.66,148.35,148.61
1787849700000,148.61,148.61,148.35,148.4
1787850000000,148.4,148.86,148.39,148.62
1787850300000,148.62,149.03,148.62,148.98
1787850600000,148.98,149.46,148.98,149.02
1787850900000,149.02,149.08,148.87,148.96
1787851200000,148.96,148.99,148.75,148.83
1787851500000,148.83,148.84,148.37,148.41
1787851800000,148.41,149.2,148.36,148.6
1787852100000,148.6,149.19,148.55,149.15
1787852400000,149.15,149.94,149.12,149.7
1787852700000,149.7,150.02,149.67,149.79
1787853000000,149.79,150.34,149.79,150.19
1787853300000,150.19,150.19,149.71,149.77
1787853600000,149.77,149.96,149.51,149.71
1787853900000,149.71,150.06,149.7,149.93
1787854200000,149.93,149.95,149.33,149.41
1787854500000,149.41,149.48,149.24,149.48
1787854800000,149.48,149.77,149.48,149.65
1787855100000,149.65,149.68,149.41,149.46
1787855400000,149.46,149.66,149.4,149.63
1787855700000,149.63,149.86,149.57,149.86
1787856000000,149.86,149.89,149.69,149.73
1787856300000,149.73,150.27,149.72,150.02
1787856600000,150.02,150.14,149.89,149.94
1787856900000,149.94,150.5,149.81,150.36
1787857200000,150.36,151.01,150.3,150.78
1787857500000,150.78,151.08,150.68,151.02
1787857800000,151.02,151.15,150.93,151.01
1787858100000,151.01,151.07,150.75,150.82
1787858400000,150.82,151.09,150.81,150.93
1787858700000,150.93,151.02,150.84,150.93
1787859000000,150.93,151.13,150.79,151.09
1787859300000,151.09,151.8,150.97,151.69
1787859600000,151.69,151.69,151.19,151.53
1787859900000,151.53,151.55,151.13,151.39
1787860200000,151.39,151.5,151.03,151.5
1787860500000,151.5,152.07,151.47,152.02
1787860800000,152.02,152.02,151.71,151.76
1787861100000,151.76,151.83,151.72,151.81
1787861400000,151.81,151.83,151.7,151.71
1787861700000,151.71,151.73,151.61,151.65
1787862000000,151.65,151.85,151.65,151.83
1787862300000,151.83,151.98,151.8,151.97
1787862600000,151.97,152.2,151.97,152.14
1787862900000,152.14,152.16,151.91,151.92
1787863200000,151.92,152.16,151.92,152.12
1787863500000,152.12,152.21,152.06,152.11
1787863800000,152.11,152.3,152.05,152.3
1787864100000,152.3,152.74,152.3,152.64
1787864400000,152.64,152.69,152.26,152.4
1787864700000,152.4,152.65,152.39,152.62
1787865000000,152.62,152.62,152.39,152.39
1787865300000,152.39,152.4,152.25,152.31
1787865600000,152.31,152.33,152.14,152.14
1787865900000,152.14,152.26,152.08,152.14
1787866200000,152.14,152.15,152.07,152.1
1787866500000,152.1,152.13,152.07,152.07
1787866800000,152.07,152.12,152.03,152.08
1787867100000,152.08,152.13,152.01,152.09
1787867400000,152.09,152.12,152.02,152.1
1787867700000,152.1,152.11,151.99,152.06
1787868000000,152.06,152.14,152.05,152.13
1787868300000,152.13,152.18,152.09,152.17
1787868600000,152.17,152.21,152.17,152.2
1787868900000,152.2,152.26,152.16,152.25
1787869200000,152.25,152.32,152.25,152.31
1787869500000,152.31,152.37,152.3,152.34
1787869800000,152.34,152.36,152.2,152.35
1787870100000,152.35,152.44,152.21,152.44
1787870400000,152.44,152.44,152.26,152.33
1787870700000,152.33,152.33,152.21,152.21
1787871000000,152.21,152.25,152.15,152.21
1787871300000,152.21,152.3,152.18,152.22
1787871600000,152.22,152.22,152.17,152.17
1787871900000,152.17,152.23,152.17,152.18
1787872200000,152.18,152.2,152.04,152.07
1787872500000,152.07,152.07,151.96,152
1787872800000,152,152.03,151.97,151.98
1787873100000,151.98,151.98,151.72,151.77
1787873400000,151.77,151.83,151.77,151.81
1787873700000,151.81,151.81,151.72,151.75
