t,o,h,l,c
1783209600000,4176.0,4176.1,4176.0,4176.0
1783213200000,4176.0,4176.3,4176.0,4176.2
1783216800000,4176.2,4176.3,4173.2,4173.6
1783220400000,4173.6,4174.1,4173.6,4173.8
1783224000000,4173.9,4174.3,4173.8,4174.2
1783227600000,4174.1,4175.3,4174.1,4175.3
1783231200000,4175.3,4175.6,4175.2,4175.6
1783234800000,4175.5,4175.6,4175.2,4175.2
1783238400000,4175.2,4175.9,4175.2,4175.6
1783242000000,4175.6,4176.2,4171.2,4174.4
1783245600000,4174.4,4175.7,4174.3,4175.7
1783249200000,4175.7,4177.8,4175.7,4177.8
1783252800000,4177.8,4178.6,4177.6,4177.9
1783256400000,4177.8,4177.9,4176.3,4176.4
1783260000000,4176.4,4177.1,4175.9,4177.1
1783263600000,4176.2,4177.9,4176.2,4177.4
1783267200000,4177.5,4177.5,4177.0,4177.1
1783270800000,4177.0,4179.3,4177.0,4179.0
1783274400000,4179.0,4179.2,4176.3,4178.8
1783278000000,4178.7,4181.3,4177.1,4180.1
1783281600000,4180.1,4182.8,4180.1,4182.6
1783285200000,4182.5,4182.6,4179.5,4182.2
1783288800000,4182.1,4192.3,4175.4,4189.8
1783292400000,4189.8,4202.7,4181.1,4185.0
1783296000000,4185.5,4190.7,4174.5,4183.0
1783299600000,4182.3,4203.9,4176.1,4188.5
1783303200000,4188.5,4189.7,4171.2,4176.9
1783306800000,4176.8,4178.3,4163.3,4167.5
1783310400000,4167.3,4168.0,4160.4,4161.7
1783314000000,4161.6,4162.0,4147.4,4149.0
1783317600000,4152.1,4161.2,4148.7,4152.2
1783321200000,4151.9,4167.6,4149.7,4165.9
1783324800000,4165.9,4166.9,4150.0,4152.4
1783328400000,4152.0,4152.3,4137.8,4145.9
1783332000000,4145.8,4156.8,4144.7,4155.7
1783335600000,4155.8,4159.9,4153.3,4155.7
1783339200000,4155.7,4158.9,4133.6,4141.5
1783342800000,4141.3,4151.4,4139.2,4141.6
1783346400000,4142.9,4146.9,4131.2,4139.5
1783350000000,4140.4,4154.1,4140.0,4149.0
1783353600000,4148.9,4158.2,4142.7,4158.1
1783357200000,4158.0,4164.0,4154.3,4162.2
1783360800000,4162.2,4170.0,4157.9,4165.1
1783364400000,4165.1,4167.0,4161.5,4165.3
1783368000000,4166.0,4167.3,4163.9,4167.3
1783371600000,4167.2,4171.9,4167.2,4169.3
1783375200000,4169.1,4170.4,4166.3,4166.5
1783378800000,4166.6,4167.3,4158.3,4158.9
1783382400000,4158.2,4163.0,4147.5,4147.5
1783386000000,4147.5,4148.2,4128.4,4142.6
1783389600000,4143.4,4146.3,4135.1,4137.6
1783393200000,4137.9,4140.6,4127.9,4132.9
1783396800000,4133.0,4142.5,4127.6,4127.6
1783400400000,4128.2,4130.7,4118.7,4126.6
1783404000000,4126.2,4134.3,4124.2,4132.4
1783407600000,4130.0,4135.0,4127.0,4127.6
1783411200000,4128.9,4140.0,4124.6,4128.4
1783414800000,4128.3,4135.3,4122.1,4133.7
1783418400000,4134.4,4140.9,4134.2,4136.4
1783422000000,4136.2,4160.0,4133.9,4160.0
1783425600000,4159.2,4176.8,4157.1,4173.7
1783429200000,4173.4,4181.0,4157.8,4160.2
1783432800000,4161.0,4164.8,4144.8,4155.9
1783436400000,4154.3,4156.9,4138.0,4140.0
1783440000000,4140.4,4148.7,4138.7,4145.3
1783443600000,4145.3,4148.5,4142.1,4145.3
1783447200000,4145.9,4146.6,4126.8,4127.8
1783450800000,4127.8,4128.9,4096.1,4117.2
1783454400000,4117.2,4117.6,4106.2,4108.8
1783458000000,4108.9,4110.4,4107.0,4109.8
1783461600000,4109.1,4109.1,4096.1,4100.9
1783465200000,4100.0,4108.9,4098.4,4099.9
1783468800000,4100.0,4127.7,4099.5,4115.1
1783472400000,4113.9,4118.3,4097.4,4112.7
1783476000000,4112.2,4125.4,4107.7,4115.3
1783479600000,4115.4,4131.9,4115.4,4124.3
1783483200000,4124.7,4129.2,4121.8,4125.9
1783486800000,4126.3,4133.8,4123.8,4128.6
1783490400000,4128.9,4133.6,4123.9,4124.9
1783494000000,4124.4,4127.6,4115.4,4121.9
1783497600000,4120.8,4121.7,4054.0,4057.5
1783501200000,4057.6,4061.2,4043.2,4044.9
1783504800000,4045.0,4059.2,4042.0,4054.7
1783508400000,4055.2,4073.4,4043.7,4063.0
1783512000000,4064.4,4086.6,4060.1,4073.2
1783515600000,4072.7,4082.9,4067.8,4071.0
1783519200000,4071.6,4071.9,4035.6,4042.8
1783522800000,4042.5,4044.7,4023.9,4036.4
1783526400000,4037.3,4066.1,4035.4,4065.1
1783530000000,4065.8,4078.0,4062.5,4068.0
1783533600000,4067.9,4092.5,4065.7,4086.1
1783537200000,4087.5,4092.3,4080.8,4083.1
1783540800000,4082.6,4084.7,4073.9,4079.2
1783544400000,4079.7,4083.3,4078.9,4081.4
1783548000000,4080.0,4081.4,4074.9,4078.4
1783551600000,4077.6,4079.0,4073.9,4077.6
1783555200000,4078.4,4091.1,4072.6,4074.8
1783558800000,4073.3,4078.9,4064.6,4074.1
1783562400000,4073.6,4083.6,4066.0,4066.0
1783566000000,4066.3,4068.0,4056.6,4065.2
1783569600000,4065.3,4066.2,4060.0,4065.9
1783573200000,4066.3,4086.0,4066.3,4084.1
1783576800000,4084.2,4109.6,4084.2,4109.6
1783580400000,4108.3,4112.4,4103.6,4109.5
1783584000000,4109.5,4119.2,4106.8,4110.6
1783587600000,4110.2,4113.2,4105.0,4107.6
1783591200000,4107.5,4110.9,4096.4,4100.2
1783594800000,4100.2,4111.9,4100.1,4109.5
1783598400000,4109.9,4124.2,4107.2,4109.8
1783602000000,4109.5,4130.8,4108.8,4122.8
1783605600000,4125.0,4137.2,4116.1,4129.0
1783609200000,4129.4,4134.2,4126.5,4128.6
1783612800000,4129.3,4139.0,4127.8,4129.9
1783616400000,4129.8,4138.7,4127.8,4137.7
1783620000000,4137.7,4137.7,4122.9,4126.4
1783623600000,4125.8,4127.5,4121.1,4123.8
1783627200000,4124.5,4127.8,4123.1,4126.0
1783630800000,4126.1,4130.6,4125.3,4128.8
1783634400000,4128.8,4128.8,4123.6,4124.6
1783638000000,4124.6,4126.8,4123.8,4125.8
1783641600000,4126.3,4130.0,4117.4,4129.0
1783645200000,4129.0,4133.0,4112.1,4119.8
1783648800000,4119.7,4131.3,4119.2,4129.7
1783652400000,4130.4,4137.1,4122.0,4122.7
1783656000000,4122.1,4123.3,4115.1,4117.6
1783659600000,4117.9,4119.2,4111.2,4119.0
1783663200000,4121.5,4122.2,4113.2,4114.1
1783666800000,4114.1,4117.0,4105.0,4108.9
1783670400000,4108.9,4110.2,4097.1,4099.3
1783674000000,4099.2,4107.4,4097.5,4107.0
1783677600000,4106.8,4114.0,4106.8,4107.5
1783681200000,4107.1,4109.9,4098.6,4104.9
1783684800000,4104.8,4117.9,4101.0,4104.1
1783688400000,4105.0,4107.5,4088.9,4101.8
1783692000000,4102.3,4111.3,4077.5,4095.1
1783695600000,4095.0,4115.1,4095.0,4115.1
1783699200000,4115.1,4117.9,4107.0,4107.0
1783702800000,4106.7,4109.4,4102.4,4103.7
1783706400000,4103.3,4107.9,4100.6,4102.4
1783710000000,4102.4,4109.1,4099.9,4109.0
1783713600000,4109.1,4121.0,4109.1,4121.0
1783717200000,4120.9,4121.0,4119.4,4119.7
1783720800000,4119.8,4121.5,4119.7,4120.5
1783724400000,4120.4,4120.5,4119.4,4119.4
1783728000000,4119.4,4120.3,4119.3,4119.4
1783731600000,4119.3,4119.3,4116.8,4117.2
1783735200000,4117.2,4118.4,4116.8,4117.7
1783738800000,4117.6,4117.6,4116.4,4116.8
1783742400000,4116.9,4117.7,4116.8,4117.7
1783746000000,4117.6,4118.6,4116.7,4118.6
1783749600000,4117.8,4119.2,4117.2,4118.2
1783753200000,4118.4,4119.0,4117.2,4117.7
1783756800000,4117.6,4118.5,4117.6,4118.4
1783760400000,4118.5,4119.9,4116.8,4119.8
1783764000000,4119.7,4120.3,4119.7,4120.2
1783767600000,4120.2,4120.3,4120.2,4120.3
1783771200000,4119.8,4119.8,4118.1,4118.2
1783774800000,4118.2,4120.4,4117.4,4119.9
1783778400000,4119.9,4120.0,4119.2,4120.0
1783782000000,4119.9,4119.9,4110.5,4114.6
1783785600000,4114.6,4115.1,4114.5,4115.1
1783789200000,4115.1,4115.5,4115.0,4115.4
1783792800000,4115.4,4115.4,4114.5,4115.0
1783796400000,4115.0,4115.3,4114.7,4115.0
1783800000000,4115.0,4115.3,4115.0,4115.3
1783803600000,4115.3,4115.6,4111.9,4112.5
1783807200000,4112.5,4112.6,4111.7,4112.2
1783810800000,4112.3,4112.3,4110.3,4110.7
1783814400000,4110.7,4110.7,4108.8,4108.8
1783818000000,4108.8,4110.4,4108.5,4108.8
1783821600000,4108.6,4109.5,4107.5,4109.4
1783825200000,4109.6,4109.9,4109.6,4109.8
1783828800000,4109.8,4110.4,4109.8,4110.0
1783832400000,4110.1,4110.1,4107.2,4107.9
1783836000000,4107.2,4107.3,4107.2,4107.3
1783839600000,4107.3,4108.0,4107.2,4107.4
1783843200000,4107.3,4108.0,4107.2,4107.2
1783846800000,4107.3,4107.3,4105.9,4107.0
1783850400000,4106.9,4107.8,4106.9,4107.7
1783854000000,4107.6,4107.6,4106.8,4106.9
1783857600000,4106.8,4106.9,4105.3,4105.9
1783861200000,4105.8,4105.8,4103.5,4103.7
1783864800000,4103.0,4103.9,4101.8,4103.3
1783868400000,4103.3,4109.5,4103.2,4108.3
1783872000000,4108.3,4108.4,4105.9,4106.1
1783875600000,4106.2,4106.2,4103.9,4103.9
1783879200000,4104.0,4104.0,4102.6,4103.2
1783882800000,4103.2,4103.4,4103.1,4103.2
1783886400000,4103.1,4104.0,4102.5,4104.0
1783890000000,4104.0,4104.0,4097.1,4098.6
1783893600000,4098.6,4103.9,4073.4,4079.6
1783897200000,4078.5,4086.0,4071.1,4085.6
1783900800000,4086.0,4092.6,4063.6,4076.3
1783904400000,4076.0,4090.6,4069.5,4076.4
1783908000000,4074.4,4079.3,4068.2,4072.5
1783911600000,4072.5,4072.5,4056.9,4062.1
1783915200000,4062.0,4062.0,4053.5,4060.8
1783918800000,4060.0,4073.4,4055.1,4056.3
1783922400000,4056.4,4065.0,4047.1,4056.7
1783926000000,4057.5,4066.4,4052.6,4066.3
1783929600000,4066.5,4081.4,4066.5,4076.2
1783933200000,4076.2,4077.7,4070.3,4070.3
1783936800000,4070.1,4071.7,4050.9,4062.0
1783940400000,4062.0,4068.9,4058.1,4059.1
1783944000000,4059.4,4067.9,4055.8,4067.8
1783947600000,4068.4,4068.4,4044.5,4044.5
1783951200000,4044.5,4047.2,4004.1,4016.4
1783954800000,4017.5,4023.0,4014.1,4017.5
1783958400000,4018.8,4020.7,3989.8,3995.1
1783962000000,3996.6,4004.7,3995.5,3995.6
1783965600000,3995.7,4007.2,3990.5,4002.5
1783969200000,4004.5,4007.0,3997.0,4004.9
1783972800000,4004.9,4008.3,4000.4,4004.9
1783976400000,4005.0,4008.7,4005.0,4008.1
1783980000000,4008.0,4009.3,4003.4,4003.9
1783983600000,4003.6,4004.9,3995.1,4002.5
1783987200000,4003.6,4009.2,3988.2,4006.9
1783990800000,4006.8,4014.7,3996.1,4013.0
1783994400000,4013.5,4020.8,4009.7,4015.1
1783998000000,4014.8,4020.9,4014.4,4018.6
1784001600000,4019.1,4024.3,4016.1,4023.1
1784005200000,4023.1,4035.5,4022.5,4033.0
1784008800000,4033.0,4034.2,4023.6,4025.7
1784012400000,4025.0,4031.1,4022.2,4022.2
1784016000000,4022.2,4025.0,4017.6,4019.1
1784019600000,4019.2,4025.8,4016.8,4023.5
1784023200000,4023.6,4023.9,4017.6,4022.7
1784026800000,4022.7,4032.8,4017.6,4032.8
1784030400000,4032.7,4103.0,4025.1,4077.9
1784034000000,4077.9,4088.9,4072.8,4078.8
1784037600000,4077.7,4088.5,4072.6,4086.0
1784041200000,4086.0,4100.2,4066.7,4067.8
1784044800000,4067.9,4067.9,4059.3,4062.7
1784048400000,4063.1,4065.5,4055.9,4064.3
1784052000000,4064.2,4064.3,4045.1,4055.3
1784055600000,4056.3,4058.4,4050.1,4058.3
1784059200000,4058.3,4058.3,4052.4,4053.7
1784062800000,4053.8,4062.7,4053.7,4059.3
1784066400000,4058.6,4058.6,4051.1,4051.3
1784070000000,4051.7,4057.1,4049.2,4055.1
1784073600000,4055.0,4062.7,4054.1,4062.4
1784077200000,4063.5,4063.6,4038.1,4039.6
1784080800000,4039.6,4044.3,4032.0,4038.3
1784084400000,4038.7,4042.0,4029.2,4033.7
1784088000000,4033.6,4036.9,4030.8,4035.1
1784091600000,4035.8,4038.0,4025.0,4036.2
1784095200000,4037.1,4037.1,4024.1,4034.4
1784098800000,4034.1,4036.6,4023.0,4026.7
1784102400000,4026.8,4035.2,4020.2,4033.3
1784106000000,4033.4,4036.0,4028.7,4032.3
1784109600000,4032.4,4037.5,4029.6,4029.6
1784113200000,4030.0,4042.0,4029.9,4041.3
1784116800000,4040.6,4072.7,4038.9,4070.7
1784120400000,4070.6,4075.6,4057.6,4064.8
1784124000000,4064.6,4068.0,4055.5,4061.8
1784127600000,4062.4,4064.5,4039.9,4048.0
1784131200000,4048.5,4048.5,4028.0,4033.7
1784134800000,4033.6,4066.5,4033.6,4064.4
1784138400000,4063.1,4083.1,4061.2,4061.2
1784142000000,4060.0,4064.9,4051.9,4058.2
1784145600000,4059.2,4065.4,4058.4,4064.4
1784149200000,4064.4,4066.9,4064.4,4066.1
1784152800000,4066.7,4067.5,4060.0,4061.2
1784156400000,4061.3,4062.4,4057.6,4059.1
1784160000000,4059.2,4061.9,4046.2,4046.3
1784163600000,4046.7,4051.7,4036.7,4040.1
1784167200000,4040.6,4040.6,4025.9,4033.5
1784170800000,4033.0,4037.5,4029.7,4037.4
1784174400000,4037.0,4038.4,4033.6,4035.3
1784178000000,4035.1,4035.1,4028.6,4030.0
1784181600000,4031.8,4037.3,4025.5,4033.2
1784185200000,4032.6,4032.6,4025.9,4032.5
1784188800000,4032.8,4036.6,4026.7,4036.5
1784192400000,4037.2,4038.7,4032.3,4036.8
1784196000000,4035.0,4035.7,4031.6,4031.6
1784199600000,4031.3,4043.6,4021.7,4039.4
1784203200000,4038.4,4044.4,3993.0,3995.2
1784206800000,3994.4,4011.2,3977.8,3994.3
1784210400000,3994.3,4010.0,3992.3,4001.2
1784214000000,4001.1,4019.6,3993.5,4010.0
1784217600000,4010.0,4010.0,3987.5,3995.6
1784221200000,3995.1,3996.1,3984.8,3988.6
1784224800000,3988.5,3992.5,3980.4,3983.3
1784228400000,3983.3,3988.7,3974.0,3982.3
1784232000000,3982.5,3983.2,3976.3,3979.9
1784235600000,3979.9,3989.3,3979.8,3985.7
1784239200000,3985.4,3985.4,3977.4,3981.3
1784242800000,3981.2,3990.3,3979.1,3989.8
1784246400000,3989.7,3994.8,3985.0,3994.8
1784250000000,3993.2,3997.8,3982.6,3986.8
1784253600000,3987.4,3990.5,3975.0,3982.2
1784257200000,3982.3,4010.2,3982.1,3994.5
1784260800000,3994.5,3994.5,3983.5,3984.9
1784264400000,3984.8,3994.0,3980.0,3989.4
1784268000000,3989.4,4009.6,3989.4,4001.7
1784271600000,4000.3,4004.9,3995.8,3995.8
1784275200000,3995.2,4001.9,3991.1,3996.5
1784278800000,3996.7,4004.2,3995.4,3998.8
1784282400000,3998.8,4000.6,3992.9,3993.1
1784286000000,3993.2,4000.0,3992.0,3996.7
1784289600000,3996.7,3997.7,3967.3,3968.2
1784293200000,3968.2,4003.0,3963.2,3997.4
1784296800000,3997.5,4005.1,3991.7,4000.2
1784300400000,4000.6,4021.1,3999.1,4018.8
1784304000000,4018.8,4023.6,4011.6,4016.4
1784307600000,4017.2,4019.4,4009.5,4010.2
1784311200000,4010.3,4016.3,4008.2,4012.4
1784314800000,4012.3,4016.8,4004.2,4016.7
1784318400000,4016.6,4018.2,4010.5,4018.0
1784322000000,4018.0,4018.1,4013.5,4013.7
1784325600000,4013.7,4013.7,4013.6,4013.7
1784329200000,4013.7,4013.7,4013.0,4013.4
1784332800000,4013.4,4013.7,4013.3,4013.7
1784336400000,4013.7,4013.7,4013.6,4013.7
1784340000000,4013.7,4013.9,4013.6,4013.8
1784343600000,4013.9,4013.9,4013.8,4013.9
1784347200000,4013.9,4013.9,4013.5,4013.8
1784350800000,4013.7,4013.8,4013.7,4013.7
1784354400000,4013.8,4013.8,4013.7,4013.8
1784358000000,4013.7,4017.6,4013.7,4017.2
1784361600000,4017.2,4020.4,4017.2,4017.9
1784365200000,4017.9,4018.4,4017.9,4018.4
1784368800000,4018.4,4018.4,4018.1,4018.2
1784372400000,4018.1,4018.7,4018.1,4018.7
1784376000000,4018.7,4018.7,4016.8,4018.1
1784379600000,4018.1,4018.3,4016.5,4016.6
1784383200000,4016.5,4019.6,4016.5,4019.5
1784386800000,4019.5,4019.9,4018.5,4018.7
1784390400000,4018.7,4020.3,4018.0,4020.3
1784394000000,4019.5,4022.0,4016.9,4021.7
1784397600000,4021.7,4022.0,4014.7,4016.1
1784401200000,4016.1,4017.4,4013.6,4015.2
1784404800000,4015.2,4015.3,4014.7,4014.8
1784408400000,4014.7,4014.7,4012.3,4013.5
1784412000000,4013.4,4014.0,4013.2,4014.0
1784415600000,4014.0,4017.5,4014.0,4017.5
1784419200000,4017.4,4018.3,4017.4,4018.3
1784422800000,4018.3,4018.4,4017.7,4017.7
1784426400000,4017.8,4018.4,4017.3,4018.3
1784430000000,4018.3,4019.1,4018.3,4018.4
1784433600000,4017.9,4017.9,4015.7,4016.4
1784437200000,4016.6,4017.3,4016.6,4017.3
1784440800000,4017.2,4017.3,4017.0,4017.1
1784444400000,4017.1,4017.1,4015.9,4015.9
1784448000000,4015.7,4015.7,4012.9,4014.4
1784451600000,4014.4,4014.5,4013.0,4013.1
1784455200000,4013.1,4013.4,4013.0,4013.4
1784458800000,4013.4,4013.4,4011.6,4012.1
1784462400000,4012.2,4012.2,4009.5,4010.1
1784466000000,4010.3,4013.0,4010.3,4013.0
1784469600000,4013.0,4013.4,4013.0,4013.4
1784473200000,4013.4,4013.4,4012.4,4012.4
1784476800000,4012.4,4013.0,4012.0,4013.0
1784480400000,4012.9,4016.5,4012.8,4016.5
1784484000000,4016.4,4017.1,4015.5,4016.6
1784487600000,4016.6,4016.6,4015.3,4015.4
1784491200000,4015.3,4015.4,4011.8,4011.9
1784494800000,4012.4,4013.1,4011.1,4011.2
1784498400000,4011.2,4011.2,3994.9,3996.4
1784502000000,3996.1,3996.1,3990.3,3995.4
1784505600000,3995.2,4009.2,3985.0,4009.2
1784509200000,4009.2,4019.7,3997.2,4003.8
1784512800000,4003.7,4028.8,4002.9,4022.9
1784516400000,4022.7,4027.8,4019.4,4023.8
1784520000000,4024.2,4026.4,4020.0,4020.1
1784523600000,4020.1,4021.2,4007.5,4010.2
1784527200000,4009.7,4012.5,4004.3,4005.3
1784530800000,4005.3,4021.5,4003.7,4017.8
1784534400000,4018.2,4030.0,4018.2,4019.2
1784538000000,4019.2,4023.2,4015.6,4020.6
1784541600000,4021.3,4025.5,4019.7,4024.1
1784545200000,4024.1,4039.9,4020.8,4025.8
1784548800000,4025.9,4025.9,4008.1,4008.9
1784552400000,4009.4,4017.5,4006.4,4006.6
1784556000000,4006.4,4013.7,4000.0,4007.5
1784559600000,4007.1,4019.3,4005.5,4015.1
1784563200000,4015.1,4020.5,4006.3,4012.9
1784566800000,4013.2,4015.5,4007.4,4008.5
1784570400000,4008.5,4015.5,4007.6,4010.0
1784574000000,4009.9,4019.5,4007.8,4009.7
1784577600000,4010.0,4012.4,4009.4,4010.7
1784581200000,4010.8,4015.3,4010.8,4014.6
1784584800000,4014.6,4014.6,4003.9,4004.9
1784588400000,4004.4,4012.5,4004.3,4012.5
1784592000000,4012.4,4028.0,4007.2,4028.0
1784595600000,4027.9,4037.0,4021.9,4025.1
1784599200000,4025.1,4045.8,4024.6,4039.7
1784602800000,4039.7,4052.9,4039.7,4049.2
1784606400000,4049.2,4053.6,4046.5,4050.8
1784610000000,4051.9,4069.9,4049.2,4063.4
1784613600000,4063.4,4085.2,4063.4,4080.9
1784617200000,4080.9,4081.6,4070.7,4072.2
1784620800000,4072.2,4073.0,4063.0,4065.1
1784624400000,4065.1,4072.4,4064.1,4068.9
1784628000000,4068.9,4071.5,4064.1,4065.1
1784631600000,4065.0,4065.1,4055.7,4057.4
1784635200000,4057.5,4067.1,4054.0,4056.6
1784638800000,4057.2,4062.5,4046.2,4054.7
1784642400000,4054.7,4075.0,4054.1,4069.7
1784646000000,4069.6,4084.0,4067.7,4075.6
1784649600000,4075.6,4080.3,4071.9,4073.1
1784653200000,4073.1,4073.9,4069.0,4069.1
1784656800000,4069.1,4091.3,4069.1,4085.0
1784660400000,4085.0,4087.5,4082.8,4087.2
1784664000000,4087.0,4088.6,4080.2,4080.8
1784667600000,4080.7,4084.3,4080.4,4083.2
1784671200000,4083.1,4087.2,4080.1,4083.4
1784674800000,4083.5,4085.3,4082.2,4083.4
1784678400000,4083.1,4102.9,4079.9,4099.1
1784682000000,4099.1,4124.9,4099.1,4123.5
1784685600000,4123.4,4132.0,4120.2,4131.4
1784689200000,4131.6,4149.7,4130.7,4133.1
1784692800000,4133.0,4133.1,4127.0,4128.4
1784696400000,4128.5,4135.6,4125.0,4132.7
1784700000000,4132.8,4138.0,4116.0,4118.1
1784703600000,4118.5,4124.4,4111.5,4111.5
1784707200000,4111.6,4121.4,4111.6,4120.7
1784710800000,4120.7,4124.3,4115.0,4115.9
1784714400000,4115.9,4122.7,4115.9,4119.5
1784718000000,4119.5,4124.4,4115.5,4124.1
1784721600000,4124.1,4136.0,4110.5,4114.5
1784725200000,4116.7,4157.5,4116.7,4156.7
1784728800000,4156.6,4165.6,4146.3,4150.9
1784732400000,4151.3,4167.5,4151.3,4161.2
1784736000000,4161.1,4161.1,4146.5,4148.5
1784739600000,4148.4,4149.3,4140.0,4143.9
1784743200000,4144.1,4144.1,4133.9,4137.6
1784746800000,4137.5,4138.2,4130.8,4132.7
1784750400000,4133.8,4139.0,4130.7,4132.0
1784754000000,4132.0,4135.6,4131.4,4134.0
1784757600000,4133.3,4133.3,4100.0,4121.7
1784761200000,4121.7,4133.8,4117.5,4133.7
1784764800000,4133.7,4135.1,4127.3,4133.3
1784768400000,4133.3,4142.3,4115.4,4118.7
1784772000000,4118.6,4128.7,4113.5,4128.6
1784775600000,4128.6,4134.4,4125.2,4126.2
1784779200000,4126.1,4130.6,4121.3,4121.9
1784782800000,4122.0,4130.7,4120.5,4123.6
1784786400000,4125.3,4128.7,4119.0,4120.2
1784790000000,4120.2,4120.2,4093.1,4096.7
1784793600000,4097.5,4098.7,4090.3,4095.7
1784797200000,4095.7,4100.7,4090.7,4090.8
1784800800000,4090.8,4096.9,4087.2,4094.6
1784804400000,4095.0,4095.0,4075.8,4087.9
1784808000000,4087.9,4087.9,4064.8,4064.8
1784811600000,4064.7,4069.8,4044.7,4046.9
1784815200000,4047.1,4064.4,4043.7,4060.3
1784818800000,4060.0,4061.3,4045.4,4051.5
1784822400000,4052.1,4054.5,4049.4,4053.7
1784826000000,4053.6,4056.9,4043.7,4044.1
1784829600000,4043.7,4049.2,4042.1,4048.0
1784833200000,4048.7,4052.4,4045.2,4052.2
1784836800000,4052.1,4052.8,4050.0,4051.2
1784840400000,4051.3,4051.3,4048.4,4050.9
1784844000000,4050.8,4051.9,4050.0,4051.5
1784847600000,4051.5,4052.4,4049.0,4049.0
1784851200000,4049.0,4052.1,4043.2,4051.6
1784854800000,4050.7,4052.4,4043.2,4045.6
1784858400000,4046.1,4049.7,4024.0,4024.1
1784862000000,4024.9,4033.8,4024.2,4030.4
1784865600000,4030.4,4031.1,4027.5,4028.9
1784869200000,4028.3,4032.7,4024.2,4025.1
1784872800000,4025.1,4040.0,4024.8,4038.5
1784876400000,4038.5,4054.5,4038.5,4049.9
1784880000000,4049.8,4059.0,4046.6,4059.0
1784883600000,4058.9,4061.3,4054.7,4060.5
1784887200000,4061.2,4064.0,4058.4,4059.9
1784890800000,4059.9,4064.0,4053.0,4060.1
1784894400000,4059.7,4061.1,4053.4,4056.5
1784898000000,4056.7,4070.4,4046.8,4069.6
1784901600000,4069.6,4071.3,4057.9,4066.8
1784905200000,4066.7,4083.4,4064.5,4078.7
1784908800000,4077.6,4078.5,4064.9,4067.1
1784912400000,4067.1,4071.2,4064.8,4065.1
1784916000000,4065.1,4065.1,4053.1,4056.2
1784919600000,4056.2,4058.8,4051.3,4054.8
1784923200000,4054.9,4056.7,4052.8,4053.9
1784926800000,4053.9,4058.1,4053.9,4058.1
1784930400000,4058.1,4058.1,4057.8,4058.1
1784934000000,4058.1,4058.6,4058.0,4058.6
1784937600000,4058.6,4059.9,4058.5,4059.0
1784941200000,4059.0,4059.0,4057.3,4057.4
1784944800000,4057.4,4057.4,4055.9,4056.8
1784948400000,4056.8,4056.8,4055.1,4055.1
1784952000000,4055.1,4055.1,4054.2,4055.1
1784955600000,4055.1,4055.4,4055.0,4055.4
1784959200000,4055.3,4055.4,4055.3,4055.3
1784962800000,4055.4,4055.4,4054.3,4055.2
1784966400000,4055.3,4055.4,4054.7,4055.2
1784970000000,4055.2,4055.2,4053.8,4054.2
1784973600000,4054.2,4055.6,4053.4,4055.6
1784977200000,4055.6,4056.6,4055.3,4055.4
1784980800000,4055.4,4056.3,4055.3,4055.9
1784984400000,4055.8,4057.8,4055.7,4057.2
1784988000000,4057.3,4059.0,4056.9,4058.3
1784991600000,4058.3,4059.2,4058.2,4058.5
1784995200000,4058.4,4059.1,4057.7,4058.6
1784998800000,4058.6,4059.3,4058.4,4059.3
1785002400000,4059.3,4061.0,4059.3,4061.0
1785006000000,4061.0,4061.4,4059.0,4059.9
1785009600000,4060.0,4060.0,4057.9,4058.8
1785013200000,4058.9,4060.2,4058.8,4060.2
1785016800000,4060.2,4061.2,4059.6,4060.2
1785020400000,4060.2,4060.2,4059.2,4059.4
1785024000000,4059.4,4059.5,4058.4,4058.5
1785027600000,4058.4,4058.7,4058.4,4058.6
1785031200000,4058.6,4059.3,4058.6,4059.1
1785034800000,4059.0,4059.5,4058.7,4059.5
1785038400000,4059.5,4059.5,4059.4,4059.5
1785042000000,4059.5,4061.8,4059.5,4061.8
1785045600000,4061.6,4061.8,4059.8,4060.6
1785049200000,4061.1,4063.5,4061.0,4062.8
1785052800000,4062.8,4063.6,4062.7,4063.5
1785056400000,4063.6,4064.5,4063.5,4064.0
1785060000000,4064.0,4067.9,4064.0,4065.9
1785063600000,4065.9,4067.5,4062.0,4064.8
1785067200000,4064.2,4065.8,4063.8,4063.9
1785070800000,4064.0,4065.9,4063.8,4065.6
1785074400000,4065.5,4066.5,4065.1,4065.6
1785078000000,4065.1,4066.9,4065.1,4066.8
1785081600000,4067.2,4071.1,4067.2,4069.1
1785085200000,4069.1,4069.6,4067.5,4069.2
1785088800000,4069.2,4069.2,4068.5,4068.6
1785092400000,4068.6,4068.6,4066.9,4066.9
1785096000000,4067.0,4068.3,4066.9,4068.1
1785099600000,4068.4,4075.8,4068.4,4074.4
1785103200000,4074.5,4093.9,4074.4,4090.3
1785106800000,4090.1,4095.9,4083.9,4095.1
1785110400000,4095.0,4115.6,4092.0,4099.9
1785114000000,4100.0,4111.3,4098.0,4109.2
1785117600000,4109.7,4109.8,4095.0,4095.5
1785121200000,4095.5,4095.6,4085.7,4090.9
1785124800000,4091.4,4092.7,4088.5,4091.5
1785128400000,4091.5,4095.2,4085.5,4093.5
1785132000000,4093.7,4099.5,4093.5,4097.0
1785135600000,4097.5,4106.5,4090.1,4090.1
1785139200000,4090.1,4097.2,4088.5,4096.6
1785142800000,4095.6,4100.9,4091.6,4097.7
