t,o,h,l,c
1781499600000,367.55,367.55,366.11,366.61
1781503200000,366.61,366.66,365.95,366.02
1781506800000,366.02,366.58,365.69,365.75
1781510400000,365.75,366.21,365.1,365.13
1781514000000,365.13,365.46,364.64,365.4
1781517600000,365.4,366.04,365.34,365.91
1781521200000,365.91,366.97,365.87,365.88
1781524800000,365.88,366.75,365.78,366.01
1781528400000,366.01,372.3,365.76,369.42
1781532000000,369.42,371.85,367.74,370.75
1781535600000,370.75,372.99,370.39,372.72
1781539200000,372.72,373.24,370.97,371.58
1781542800000,371.58,372.4,371.25,372.02
1781546400000,372.02,372.38,371.26,371.68
1781550000000,371.68,371.88,368.03,369.61
1781553600000,369.61,369.97,368.95,369.87
1781557200000,369.87,370.33,369.75,370.32
1781560800000,370.32,370.49,369.24,369.51
1781564400000,369.51,369.58,369.29,369.45
1781568000000,369.45,370.05,368.77,369.83
1781571600000,369.83,370.23,369.24,370.22
1781575200000,370.22,370.3,369.76,370.01
1781578800000,370.01,370.91,369.86,370.69
1781582400000,370.69,370.81,369.7,369.74
1781586000000,369.74,370.11,369.12,369.25
1781589600000,369.25,369.78,369.24,369.63
1781593200000,369.63,369.69,369.3,369.56
1781596800000,369.56,370.14,368.02,369.21
1781600400000,369.21,369.69,369.05,369.23
1781604000000,369.23,369.84,369.16,369.77
1781607600000,369.77,369.96,369.01,369.54
1781611200000,369.54,369.61,368.92,368.92
1781614800000,368.92,371.53,367.5,368.37
1781618400000,368.37,374.39,368.37,374.35
1781622000000,374.35,375.93,373.06,373.11
1781625600000,373.11,373.21,369.74,370.19
1781629200000,370.19,371.94,369.96,371.24
1781632800000,371.24,374.09,370.99,373.83
1781636400000,373.83,374.01,372.03,373.45
1781640000000,373.45,373.85,371.78,371.99
1781643600000,371.99,372.28,371.43,372.12
1781647200000,372.12,372.13,371.28,371.58
1781650800000,371.58,372.1,371.48,371.76
1781654400000,371.76,372.58,371.67,372.58
1781658000000,372.58,373.42,372.5,373.24
1781661600000,373.24,373.58,373.07,373.27
1781665200000,373.27,373.46,372.75,373.19
1781668800000,373.19,373.59,373.12,373.57
1781672400000,373.57,373.59,372.91,373.18
1781676000000,373.18,373.72,373.03,373.36
1781679600000,373.36,373.55,372.99,373.14
1781683200000,373.14,373.36,371.46,372.2
1781686800000,372.2,372.26,370.91,371.11
1781690400000,371.11,371.68,370.5,371.44
1781694000000,371.44,371.93,371.07,371.2
1781697600000,371.2,371.8,371.12,371.71
1781701200000,371.71,372.61,366.18,366.39
1781704800000,366.39,367.98,363.01,364.1
1781708400000,364.1,365.41,362.84,365.22
1781712000000,365.22,366.36,364.5,365.71
1781715600000,365.71,366.68,364.22,366.59
1781719200000,366.59,366.78,364.21,364.65
1781722800000,364.65,365.23,362.35,364.03
1781726400000,364.03,364.93,363.76,364.5
1781730000000,364.5,364.66,363.47,364.41
1781733600000,364.41,365.59,363.92,365.44
1781737200000,365.44,366.06,365.44,365.95
1781740800000,365.95,367.12,365.6,366.64
1781744400000,366.64,367.38,366.33,366.38
1781748000000,366.38,366.8,366.25,366.35
1781751600000,366.35,366.51,365.54,365.83
1781755200000,365.83,365.91,364.39,364.98
1781758800000,364.98,365.08,364.07,364.12
1781762400000,364.12,364.73,363.69,364.7
1781766000000,364.7,364.93,364.12,364.83
1781769600000,364.83,365.27,364.24,364.24
1781773200000,364.24,364.88,364.16,364.74
1781776800000,364.74,364.85,363.89,364.01
1781780400000,364.01,364.29,362.39,362.78
1781784000000,362.78,364.79,362.71,364.52
1781787600000,364.52,367.71,358.97,360.79
1781791200000,360.79,364.4,360.74,363.5
1781794800000,363.5,367.45,363.16,366.18
1781798400000,366.18,367.42,365.01,366.64
1781802000000,366.64,368.66,366.47,368.33
1781805600000,368.33,368.92,367.36,368.58
1781809200000,368.58,369.63,366.75,368.19
1781812800000,368.19,368.35,367.27,367.68
1781816400000,367.68,367.97,367.66,367.76
1781820000000,367.76,367.76,365.54,365.74
1781823600000,365.74,367.31,365.68,366.44
1781827200000,366.44,366.89,366.17,366.89
1781830800000,366.89,367.19,366.34,366.37
1781834400000,366.37,366.98,366.14,366.89
1781838000000,366.89,366.9,366.03,366.07
1781841600000,366.07,366.23,364.88,365.01
1781845200000,365.01,365.23,364.33,364.75
1781848800000,364.75,365.17,364.73,365.17
1781852400000,365.17,366.62,364.8,366.62
1781856000000,366.62,367.66,366.56,367.41
1781859600000,367.41,367.76,366.89,367.75
1781863200000,367.75,368.31,366.77,366.77
1781866800000,366.77,367.62,366.63,367.62
1781870400000,367.62,368.06,366.71,367.3
1781874000000,367.3,367.92,367.2,367.71
1781877600000,367.71,367.71,366.56,366.56
1781881200000,366.56,366.6,365.59,366.06
1781884800000,366.06,366.24,365.79,365.97
1781888400000,365.97,366,365.32,365.61
1781892000000,365.61,366.55,365.61,366.35
1781895600000,366.35,366.41,365.85,366.37
1781899200000,366.37,366.67,366.36,366.41
1781902800000,366.41,366.7,366.32,366.38
1781906400000,366.38,366.38,365.75,365.93
1781910000000,365.93,367.4,365.88,367.31
1781913600000,367.31,367.37,366.69,366.71
1781917200000,366.71,367.03,366.27,366.82
1781920800000,366.82,367.35,366.66,366.92
1781924400000,366.92,367.29,366.59,367.2
1781928000000,367.2,367.72,367.2,367.56
1781931600000,367.56,367.75,367.28,367.28
1781935200000,367.28,367.49,367.17,367.49
1781938800000,367.49,367.49,366.27,366.28
1781942400000,366.28,366.72,365.73,365.91
1781946000000,365.91,366.61,365.66,366.61
1781949600000,366.61,366.65,366.27,366.42
1781953200000,366.42,366.78,366.38,366.5
1781956800000,366.5,366.54,366.18,366.42
1781960400000,366.42,366.55,364.75,364.85
1781964000000,364.85,365.69,364.52,365.66
1781967600000,365.66,366.49,365.57,365.93
1781971200000,365.93,365.97,365.48,365.5
1781974800000,365.5,365.5,364.88,365.38
1781978400000,365.38,365.46,364.89,365.45
1781982000000,365.45,365.54,365.25,365.25
1781985600000,365.25,365.25,364.79,364.79
1781989200000,364.79,365.23,364.78,365.15
1781992800000,365.15,365.32,364.94,365.31
1781996400000,365.31,365.39,364.62,364.89
1782000000000,364.89,364.97,364.47,364.86
1782003600000,364.86,364.89,364.55,364.57
1782007200000,364.57,364.79,364.33,364.38
1782010800000,364.38,365.46,364.35,365.35
1782014400000,365.35,365.67,364.73,364.81
1782018000000,364.81,364.93,364.67,364.71
1782021600000,364.71,364.99,364.44,364.86
1782025200000,364.86,365.01,364.69,364.7
1782028800000,364.7,364.76,364.43,364.73
1782032400000,364.73,364.76,364.48,364.76
1782036000000,364.76,364.78,364.59,364.67
1782039600000,364.67,364.9,364.59,364.6
1782043200000,364.6,364.89,364.56,364.89
1782046800000,364.89,364.91,364.55,364.57
1782050400000,364.57,364.78,364.55,364.7
1782054000000,364.7,364.71,364.2,364.22
1782057600000,364.22,364.24,363.96,364.24
1782061200000,364.24,364.62,364.24,364.48
1782064800000,364.48,364.65,364.31,364.64
1782068400000,364.64,364.74,364.24,364.27
1782072000000,364.27,364.32,363.93,364.19
1782075600000,364.19,364.67,363.84,364.62
1782079200000,364.62,364.7,362.94,364.35
1782082800000,364.35,364.37,361.44,361.44
1782086400000,361.44,364.41,361.44,362.46
1782090000000,362.46,363.51,362.46,362.65
1782093600000,362.65,363,362.34,362.37
1782097200000,362.37,362.39,361.59,361.75
1782100800000,361.75,361.94,361.3,361.8
1782104400000,361.8,363.48,361.8,363.34
1782108000000,363.34,364.21,363.33,364.02
1782111600000,364.02,364.57,364.02,364.03
1782115200000,364.03,364.74,362.07,362.86
1782118800000,362.86,363.16,362.38,362.45
1782122400000,362.45,362.91,361.42,362.09
1782126000000,362.09,362.62,361.25,361.56
1782129600000,361.56,361.97,359.65,360.23
1782133200000,360.23,360.39,353.74,354.48
1782136800000,354.48,354.56,344.95,345.66
1782140400000,345.66,347.88,342.1,346.39
1782144000000,346.39,347.24,345.18,346.9
1782147600000,346.9,348.16,346.07,347.64
1782151200000,347.64,348.97,347.55,347.79
1782154800000,347.79,350.37,347.75,350.12
1782158400000,350.12,350.31,347.45,347.59
1782162000000,347.59,349.39,347.44,349.18
1782165600000,349.18,349.42,347.77,347.87
1782169200000,347.87,347.87,346.14,346.39
1782172800000,346.39,347.53,346.14,347.2
1782176400000,347.2,347.37,345.58,345.75
1782180000000,345.75,346.08,345.33,345.62
1782183600000,345.62,346.11,344.94,345.58
1782187200000,345.58,345.69,344.46,344.59
1782190800000,344.59,344.97,342.81,343.75
1782194400000,343.75,344.06,341.16,341.24
1782198000000,341.24,342.29,340.81,341
1782201600000,341,341.75,338.24,340.69
1782205200000,340.69,342.67,340.6,342.31
1782208800000,342.31,343.54,341.08,342.53
1782212400000,342.53,344.15,342.09,343.53
1782216000000,343.53,343.92,342.16,342.73
1782219600000,342.73,348.85,340.01,348.34
1782223200000,348.34,349.33,346.67,346.91
1782226800000,346.91,347.57,345.4,346.41
1782230400000,346.41,348.31,345.47,348.04
1782234000000,348.04,348.13,346.74,346.87
1782237600000,346.87,347.34,346.19,346.91
1782241200000,346.91,348.19,346.42,346.46
1782244800000,346.46,347.42,346.22,347.17
1782248400000,347.17,352.12,346.8,350.15
1782252000000,350.15,350.31,346.78,348.01
1782255600000,348.01,349.39,347.14,348.18
1782259200000,348.18,349.04,347.64,348.36
1782262800000,348.36,348.41,347.69,348.05
1782266400000,348.05,348.2,346.8,346.86
1782270000000,346.86,348.05,346.65,348.05
1782273600000,348.05,348.59,347.51,348.57
1782277200000,348.57,349.03,348.21,348.33
1782280800000,348.33,348.75,347.92,348.66
1782284400000,348.66,349.02,348.48,348.53
1782288000000,348.53,348.87,347.71,348.79
1782291600000,348.79,349.14,348.22,348.53
1782295200000,348.53,348.64,348.06,348.23
1782298800000,348.23,348.47,347.27,348.47
1782302400000,348.47,349.22,348.19,349.07
1782306000000,349.07,352.18,347.34,350.46
1782309600000,350.46,353.59,349.25,353.41
1782313200000,353.41,353.5,349.91,350.26
1782316800000,350.26,351.06,348.6,349.6
1782320400000,349.6,350.04,348.48,349.47
1782324000000,349.47,349.65,342.58,343.27
1782327600000,343.27,346.27,342.3,345.41
1782331200000,345.41,346.4,344.63,345.2
1782334800000,345.2,345.93,344.77,345.66
1782338400000,345.66,345.86,342.83,342.89
1782342000000,342.89,343.5,342.32,342.63
1782345600000,342.63,344.3,342.5,343.4
1782349200000,343.4,343.5,342.7,342.75
1782352800000,342.75,342.88,341.88,342.07
1782356400000,342.07,342.9,342.07,342.79
1782360000000,342.79,342.96,341.76,341.76
1782363600000,341.76,342.09,341.32,341.89
1782367200000,341.89,342.56,341.39,341.39
1782370800000,341.39,342.45,340.59,340.74
1782374400000,340.74,341.5,340.28,341.03
1782378000000,341.03,342.5,341.03,342.47
1782381600000,342.47,342.49,341.13,341.97
1782385200000,341.97,342.02,340.98,341.17
1782388800000,341.17,342.03,340.33,340.49
1782392400000,340.49,340.95,336.26,339.05
1782396000000,339.05,343.33,338.78,341.87
1782399600000,341.87,342.35,339.78,341.56
1782403200000,341.56,342.65,340.67,341.69
1782406800000,341.69,342.27,340.02,342.1
1782410400000,342.1,343.99,340.86,343.36
1782414000000,343.36,345.95,341.91,343.94
1782417600000,343.94,344.3,342.38,343.88
1782421200000,343.88,344.04,342.79,343.13
1782424800000,343.13,343.19,342.15,342.44
1782428400000,342.44,346,342.39,343.61
1782432000000,343.61,343.78,342.72,342.77
1782435600000,342.77,343.15,341.02,341.31
1782439200000,341.31,341.35,338.15,338.16
1782442800000,338.16,338.92,336.52,338.92
1782446400000,338.92,340.1,337.29,337.4
1782450000000,337.4,338.83,337.02,338.1
1782453600000,338.1,341.35,337.78,341.35
1782457200000,341.35,342.24,340.68,342.19
1782460800000,342.19,342.39,340.9,341.39
1782464400000,341.39,341.85,341.02,341.25
1782468000000,341.25,341.92,340.81,341.47
1782471600000,341.47,342.18,340.83,341.1
1782475200000,341.1,343.3,341.06,342.83
1782478800000,342.83,343.35,336.89,338.53
1782482400000,338.53,341.39,338.02,341.26
1782486000000,341.26,345.82,341.08,345.37
1782489600000,345.37,346.52,341.34,342.38
1782493200000,342.38,342.99,340.82,341.67
1782496800000,341.67,342.09,340.49,341.81
1782500400000,342.21,343.06,334.77,336.86
1782504000000,336.86,338.37,336.24,338.02
1782507600000,338.02,338.67,337.63,338.21
1782511200000,338.21,339.03,338.11,338.67
1782514800000,338.67,338.82,338.22,338.27
1782518400000,338.27,338.27,338.27,338.27
1782522000000,338.27,338.27,338.27,338.27
1782525600000,338.27,338.27,338.27,338.27
1782529200000,338.27,338.27,338.27,338.27
1782532800000,338.27,338.27,338.27,338.27
1782536400000,338.27,338.27,338.27,338.27
1782540000000,338.27,338.27,338.27,338.27
1782543600000,338.27,338.27,338.27,338.27
1782547200000,338.27,338.27,338.27,338.27
1782550800000,338.27,338.27,338.27,338.27
1782554400000,338.27,338.27,338.27,338.27
1782558000000,338.27,338.27,338.27,338.27
1782561600000,338.27,338.27,338.27,338.27
1782565200000,338.27,338.27,338.27,338.27
1782568800000,338.27,338.27,338.27,338.27
1782572400000,338.27,338.27,338.27,338.27
1782576000000,338.27,338.27,338.27,338.27
1782579600000,338.27,338.27,338.27,338.27
1782583200000,338.27,338.27,338.27,338.27
1782586800000,338.27,338.27,338.27,338.27
1782590400000,338.27,338.27,338.27,338.27
1782594000000,338.27,338.27,338.27,338.27
1782597600000,338.27,338.27,338.27,338.27
1782601200000,338.27,338.27,338.27,338.27
1782604800000,338.27,338.27,338.27,338.27
1782608400000,338.27,338.27,338.27,338.27
1782612000000,338.27,338.27,338.27,338.27
1782615600000,338.27,338.27,338.27,338.27
1782619200000,338.27,338.27,338.27,338.27
1782622800000,338.27,338.27,338.27,338.27
1782626400000,338.27,338.27,338.27,338.27
1782630000000,338.27,338.27,338.27,338.27
1782633600000,338.27,338.27,338.27,338.27
1782637200000,338.27,338.27,338.27,338.27
1782640800000,338.27,338.27,338.27,338.27
1782644400000,338.27,338.27,338.27,338.27
1782648000000,338.27,338.27,338.27,338.27
1782651600000,338.27,338.27,338.27,338.27
1782655200000,338.27,338.27,338.27,338.27
1782658800000,338.27,338.27,338.27,338.27
1782662400000,338.27,338.27,338.27,338.27
1782666000000,338.27,338.27,338.27,338.27
1782669600000,338.27,338.27,338.27,338.27
1782673200000,338.27,338.27,338.27,338.27
1782676800000,338.27,338.27,338.27,338.27
1782680400000,338.27,338.27,338.27,338.27
1782684000000,338.27,338.27,338.27,338.27
1782687600000,338.27,338.27,338.27,338.27
1782691200000,338.27,340.8,338.27,339.92
1782694800000,339.92,339.94,339.19,339.53
1782698400000,339.53,340.24,338.76,340.07
1782702000000,340.07,342,340.07,341.93
1782705600000,341.93,341.99,341.26,341.43
1782709200000,341.43,341.91,340.56,340.72
1782712800000,340.72,340.72,340.02,340.54
1782716400000,340.54,340.65,340.28,340.4
1782720000000,340.4,341.6,340.37,341.03
1782723600000,341.03,341.82,340.79,341.39
1782727200000,341.39,341.91,341.35,341.57
1782730800000,341.57,341.58,340.22,340.31
1782734400000,340.31,341.44,340.18,340.75
1782738000000,340.75,348.55,339.6,347.86
1782741600000,347.86,352.12,346.75,350.41
1782745200000,350.41,352.74,350.04,352.54
1782748800000,352.54,352.74,350.53,351.57
1782752400000,351.57,353.68,351.54,353.45
1782756000000,353.45,353.7,352.22,352.36
1782759600000,352.36,354.33,351.84,353.48
1782763200000,353.48,353.52,352.79,352.8
1782766800000,352.8,353.48,352.54,353.45
1782770400000,353.45,353.53,352.49,352.7
1782774000000,352.7,353.3,352.31,353.25
1782777600000,353.25,353.8,352.16,353.2
1782781200000,353.2,353.21,352.32,353
1782784800000,353,353.37,352.72,353.02
1782788400000,353.02,353.83,352.91,353.68
1782792000000,353.68,354.29,353.61,354
1782795600000,354,354.18,353.61,353.73
1782799200000,353.73,353.96,353.61,353.74
1782802800000,353.74,353.75,353.22,353.27
1782806400000,353.27,353.83,352.67,353.16
1782810000000,353.16,353.85,352.99,353.77
1782813600000,353.77,354.37,353.65,354.29
1782817200000,354.29,355.68,354.16,355.35
1782820800000,355.35,355.41,353.89,354.69
1782824400000,354.69,355.24,350.72,351.68
1782828000000,351.68,355.27,350.45,354.87
1782831600000,354.87,357.37,353.95,357.31
1782835200000,357.31,358.6,356.8,357.76
1782838800000,357.76,357.93,355.56,356.36
1782842400000,356.36,357.21,356.03,356.6
1782846000000,356.6,358.08,356.46,357.34
1782849600000,357.34,357.35,355.62,356.28
1782853200000,356.28,357.2,356.28,356.87
1782856800000,356.87,357.61,356.77,357.19
1782860400000,357.19,357.47,357.09,357.43
1782864000000,357.43,357.66,357.07,357.45
1782867600000,357.45,357.5,356.27,356.29
1782871200000,356.29,356.41,355.61,356.01
1782874800000,356.01,356.04,355.48,355.55
1782878400000,355.55,355.95,355.16,355.79
1782882000000,355.79,355.79,355.03,355.11
1782885600000,355.11,355.42,354.75,355.14
1782889200000,355.14,355.22,354.33,354.74
1782892800000,354.74,355.63,354.74,355.36
1782896400000,355.36,355.42,355.13,355.38
1782900000000,355.38,356.06,355.38,355.78
1782903600000,355.78,356.91,355.73,356.83
1782907200000,356.83,361.25,356.83,360.69
1782910800000,360.69,362.04,356.47,358.59
1782914400000,358.59,363,357.66,361.04
1782918000000,361.04,362.51,359.21,359.47
1782921600000,359.47,359.75,357.82,358.61
1782925200000,358.61,359.92,358.46,359.69
1782928800000,359.69,361.04,359.18,360.26
1782932400000,360.26,361.63,359.52,361.32
1782936000000,361.32,361.61,360.46,360.49
1782939600000,360.49,360.87,360.1,360.62
1782943200000,360.62,360.7,360.15,360.4
1782946800000,360.4,360.49,360.04,360.49
1782950400000,360.49,360.73,359.38,360.14
1782954000000,360.14,360.78,360.14,360.58
1782957600000,360.58,360.58,359.89,359.94
1782961200000,359.94,360.61,359.93,360.49
1782964800000,360.49,360.6,359.34,359.66
1782968400000,359.66,360.21,358.91,359.03
1782972000000,359.03,359.22,357.45,358.07
1782975600000,358.07,358.48,357.51,358.14
1782979200000,358.14,358.25,356,356.02
1782982800000,356.02,357.55,355.51,357.17
1782986400000,357.17,358.64,356.61,358.54
1782990000000,358.54,359.26,357.38,357.56
1782993600000,357.56,359.14,357.29,358.65
1782997200000,358.65,364.25,357.51,362.84
1783000800000,362.84,364.24,360.37,360.87
1783004400000,360.87,360.95,355.48,356.09
1783008000000,356.09,356.37,353.61,353.66
1783011600000,353.66,357.26,353.58,356.72
1783015200000,356.72,359.11,356.61,358.19
1783018800000,358.19,360.64,358.05,359.9
1783022400000,359.9,359.9,358.28,359.16
1783026000000,359.16,359.62,358.68,358.96
1783029600000,358.96,359.32,358.66,359.16
1783033200000,359.16,359.4,358.68,359.14
1783036800000,359.14,359.14,358.41,358.44
1783040400000,358.44,358.48,358.24,358.44
1783044000000,358.44,358.84,358.44,358.83
1783047600000,358.83,359.53,358.83,359.53
1783051200000,359.53,359.84,359.53,359.83
1783054800000,359.83,359.89,359.71,359.89
1783058400000,359.89,360.29,359.81,359.89
1783062000000,359.89,360.08,359.84,359.98
1783065600000,359.98,359.99,359.53,359.77
1783069200000,359.77,360.66,359.77,360.62
1783072800000,360.62,360.8,360.54,360.8
1783076400000,360.8,361.17,360.76,360.95
1783080000000,360.95,361.06,360.66,360.66
1783083600000,360.66,360.84,360.47,360.64
1783087200000,360.64,360.74,360.33,360.66
1783090800000,360.66,360.66,360.33,360.33
1783094400000,360.33,360.64,360.17,360.29
1783098000000,360.29,360.75,360.29,360.75
1783101600000,360.75,360.83,360.6,360.63
1783105200000,360.63,360.65,360.21,360.21
1783108800000,360.21,360.22,359.61,360.12
1783112400000,360.12,360.36,359.77,359.84
1783116000000,359.84,360.09,359.6,359.94
1783119600000,359.94,360.08,359.86,360.05
1783123200000,360.05,360.39,359.79,359.81
1783126800000,359.81,359.83,359.07,359.28
1783130400000,359.28,359.31,359.04,359.25
1783134000000,359.25,359.31,359.02,359.31
1783137600000,359.31,359.65,359.29,359.45
1783141200000,359.45,359.49,359.15,359.36
1783144800000,359.36,359.61,359.06,359.28
1783148400000,359.28,359.61,359.28,359.59
1783152000000,359.59,359.61,359.41,359.48
1783155600000,359.48,359.54,359.39,359.42
1783159200000,359.42,359.81,358.91,359.08
1783162800000,359.08,359.36,359.08,359.35
1783166400000,359.35,359.36,359.02,359.15
1783170000000,359.15,359.5,358.98,358.98
1783173600000,358.98,359.33,358.82,359.21
1783177200000,359.21,359.4,358.78,359.22
1783180800000,359.22,359.35,358.96,359.15
1783184400000,359.15,359.22,358.69,359.19
1783188000000,359.19,359.3,358.96,359.24
1783191600000,359.24,359.3,358.94,359.02
1783195200000,359.02,359.18,359.02,359.13
1783198800000,359.13,359.37,359.07,359.11
1783202400000,359.11,359.24,359.09,359.18
1783206000000,359.18,359.38,358.98,359.38
1783209600000,359.38,359.4,359.13,359.15
1783213200000,359.15,359.42,359.14,359.37
1783216800000,359.37,359.51,359.08,359.41
1783220400000,359.41,359.43,359.17,359.35
1783224000000,359.35,360.12,359.34,360.08
1783227600000,360.08,360.26,359.97,360.06
1783231200000,360.06,360.27,360.06,360.21
1783234800000,360.21,360.33,360.1,360.33
1783238400000,360.33,360.33,360.19,360.23
1783242000000,360.23,360.23,359.8,359.88
1783245600000,359.88,360.17,359.88,360.17
1783249200000,360.17,360.33,359.73,360.08
1783252800000,360.08,360.11,359.86,359.96
1783256400000,359.96,359.97,359.68,359.72
1783260000000,359.72,360.09,359.6,360.02
1783263600000,360.02,360.21,359.54,360.17
1783267200000,360.17,360.22,359.91,360.07
1783270800000,360.07,360.69,360.07,360.6
1783274400000,360.6,360.86,360.38,360.86
1783278000000,360.86,360.89,360.47,360.87
1783281600000,360.87,361.01,360.72,360.99
1783285200000,360.99,361.06,360.63,360.89
1783288800000,360.89,360.97,359.98,360.8
1783292400000,360.8,361.21,360.68,361.1
1783296000000,361.1,361.69,360.23,360.52
1783299600000,360.52,360.67,360.02,360.07
1783303200000,360.07,360.2,358.98,359.19
1783306800000,359.19,359.3,358.68,358.88
1783310400000,358.88,359.67,358.8,359.65
1783314000000,359.65,359.95,359.5,359.76
1783317600000,359.76,360.07,359.7,360
1783321200000,360,360.22,359.97,360.11
1783324800000,360.11,360.99,359.99,360.74
1783328400000,360.74,361.61,360.66,361.61
1783332000000,361.61,362.06,361.5,361.57
1783335600000,361.57,362.69,360.48,360.48
1783339200000,360.48,361.16,360.2,360.88
1783342800000,360.88,363.62,357.44,357.56
1783346400000,357.56,362.11,357.43,361.56
1783350000000,361.56,363.85,360.89,363.5
1783353600000,363.5,365,363.42,363.9
1783357200000,363.9,365.27,363.68,364.25
1783360800000,364.25,366.41,363.94,366.3
1783364400000,366.3,367.83,366.18,366.39
1783368000000,366.39,366.52,365.84,366.07
1783371600000,366.07,366.42,365.9,366.03
1783375200000,366.03,366.36,365.98,366.11
1783378800000,366.11,366.67,366.08,366.56
1783382400000,366.56,367.34,365.29,366.35
1783386000000,366.35,366.59,365.64,365.67
1783389600000,365.67,365.93,365.6,365.72
1783393200000,365.72,366.01,364.27,365.09
1783396800000,365.09,365.09,363.4,363.82
1783400400000,363.82,365.39,362.69,365.38
1783404000000,365.38,365.49,364.98,365.47
1783407600000,365.47,365.69,365.31,365.69
1783411200000,365.69,369.15,365.64,368.57
1783414800000,368.57,370.31,368,369.6
1783418400000,369.6,369.6,368.18,368.45
1783422000000,368.45,368.99,366.91,367.04
1783425600000,367.04,367.63,366.79,367.39
1783429200000,367.39,373,366.7,371.05
1783432800000,371.05,372.21,367.38,367.59
1783436400000,367.59,369.36,367.3,369.1
1783440000000,369.1,370.25,368.02,369.71
1783443600000,369.71,370.39,369.31,370.14
1783447200000,370.14,370.62,368.58,368.64
1783450800000,368.64,368.93,365.54,366.98
1783454400000,366.98,367.02,366.22,366.64
1783458000000,366.64,366.79,365.62,365.82
1783461600000,365.82,366.73,365.78,366.67
1783465200000,366.67,367.52,366.49,366.95
1783468800000,366.95,367.73,366.43,366.94
1783472400000,366.94,367.03,366.45,366.79
1783476000000,366.79,367.6,366.58,367.37
1783479600000,367.37,367.6,366.96,367.03
1783483200000,367.03,367.46,366.92,367.27
1783486800000,367.27,367.36,366.38,366.78
1783490400000,366.78,367.59,366.69,367.41
1783494000000,367.41,368.33,367.26,368.23
1783497600000,368.23,368.78,362.03,362.16
1783501200000,362.16,362.57,360.87,362.12
1783504800000,362.12,362.64,361.72,362.37
1783508400000,362.37,363.25,361.64,362.86
1783512000000,362.86,363.75,362.26,363.07
1783515600000,363.07,366.91,362.44,362.44
1783519200000,362.44,363.15,360.84,361.48
1783522800000,361.48,362.16,359.94,360.3
1783526400000,360.3,361.73,360.25,361.33
1783530000000,361.33,361.56,358.91,358.99
1783533600000,358.99,359.75,358.08,359.17
1783537200000,359.17,362.89,358.4,361.99
1783540800000,361.99,362.08,361.12,361.37
1783544400000,361.37,361.52,360.81,361.5
1783548000000,361.5,361.63,361.35,361.46
1783551600000,361.46,361.88,361.45,361.86
1783555200000,361.86,362.62,360.57,362.06
1783558800000,362.06,362.45,361.89,361.99
1783562400000,361.99,362.36,361.49,361.55
1783566000000,361.55,362.29,361.35,362.17
1783569600000,362.17,362.45,361.75,362.34
1783573200000,362.34,362.65,362.01,362.59
1783576800000,362.59,362.68,362.18,362.47
1783580400000,362.47,363.01,362.11,362.19
1783584000000,362.19,362.53,360.38,360.6
1783587600000,360.6,360.72,360.02,360.4
1783591200000,360.4,360.51,359.45,359.98
1783594800000,359.98,360.91,357.75,358.59
1783598400000,358.59,358.78,356.06,356.79
1783602000000,356.79,359.65,353.67,356.67
1783605600000,356.67,357.36,351.2,353.51
1783609200000,353.51,354.01,352.36,352.95
1783612800000,352.95,355.44,352.76,355.35
1783616400000,355.35,356.22,354.98,356.1
1783620000000,356.1,357.38,356.09,357
1783623600000,357,359.22,356.88,358.82
1783627200000,358.82,358.83,358.13,358.13
1783630800000,358.13,358.38,358.12,358.26
1783634400000,358.26,358.38,357.3,357.42
1783638000000,357.42,358.02,357.24,357.36
1783641600000,357.36,357.7,356.75,357.16
1783645200000,357.16,357.87,357.05,357.73
1783648800000,357.73,358.56,357.57,358.55
1783652400000,358.55,358.59,357.79,357.96
1783656000000,357.96,358.2,357.13,357.14
1783659600000,357.14,357.53,356.94,356.95
1783663200000,356.95,357.16,356.41,356.99
1783666800000,356.99,357.25,356.52,356.59
1783670400000,356.59,358.13,356.44,357.99
1783674000000,357.99,358.96,357.76,358.51
1783677600000,358.51,360.79,358.39,359.36
1783681200000,359.36,359.44,356.99,357.14
1783684800000,357.14,358,355.39,357.34
1783688400000,357.34,357.88,354.59,356.54
1783692000000,356.54,357.14,353.07,353.17
1783695600000,353.17,355.09,352.83,354.62
1783699200000,354.62,356.01,354.25,355.35
1783702800000,355.35,355.35,353.94,355.07
1783706400000,355.07,355.96,354.77,355.54
1783710000000,355.54,357.49,355.52,357.18
1783713600000,357.18,357.42,356.87,357.11
1783717200000,357.11,357.21,357.01,357.09
1783720800000,357.09,357.11,356.75,357
1783724400000,357,357.13,356.85,357.08
1783728000000,357.08,357.37,357.08,357.1
1783731600000,357.1,357.19,357.09,357.18
1783735200000,357.18,357.39,357.13,357.39
1783738800000,357.39,357.69,357.28,357.32
1783742400000,357.32,357.9,357.32,357.84
1783746000000,357.84,358.32,357.82,358.23
1783749600000,358.23,358.27,357.81,358.15
1783753200000,358.15,358.3,357.75,358.03
1783756800000,358.03,358.07,357.22,357.39
1783760400000,357.39,357.98,357.39,357.69
1783764000000,357.69,357.85,357.62,357.62
1783767600000,357.62,357.62,357.16,357.27
1783771200000,357.27,358.05,357.18,357.21
1783774800000,357.21,357.41,357.03,357.03
1783778400000,357.03,357.51,356.68,357.35
1783782000000,357.35,357.64,357.02,357.64
1783785600000,357.64,357.66,357.29,357.32
1783789200000,357.32,357.82,357.31,357.82
