t,o,h,l,c
1788379200000,224.38,224.71,223.9,224.02
1788382800000,224.0,225.66,224.0,225.21
1788386400000,225.15,225.4,224.73,225.15
1788390000000,225.14,225.67,224.9,225.52
1788393600000,225.53,225.68,225.01,225.1
1788397200000,225.09,225.5,224.86,224.93
1788400800000,224.93,225.34,224.84,225.14
1788404400000,225.13,226.0,225.1,226.0
1788408000000,226.01,226.37,225.85,226.31
1788411600000,226.33,226.39,224.74,225.79
1788415200000,225.77,225.93,225.55,225.75
1788418800000,225.77,226.08,225.55,225.99
1788422400000,225.96,226.4,225.35,225.49
1788426000000,225.52,225.57,224.54,224.67
1788429600000,224.67,224.98,224.62,224.91
1788433200000,224.94,224.96,223.24,223.43
1788436800000,223.44,226.08,223.44,225.9
1788440400000,225.91,229.05,224.86,228.26
1788444000000,228.23,228.93,225.53,226.18
1788447600000,226.21,228.03,225.77,227.43
1788451200000,227.52,228.08,226.91,227.49
1788454800000,227.49,230.37,227.14,229.98
1788458400000,230.02,230.47,229.34,229.47
1788462000000,229.53,229.83,228.38,228.7
1788465600000,228.65,228.89,228.48,228.63
1788469200000,228.62,229.1,228.62,228.89
1788472800000,228.88,229.54,228.81,229.48
1788476400000,229.49,229.97,229.4,229.67
1788480000000,229.67,229.92,229.37,229.89
1788483600000,229.86,229.97,229.49,229.67
1788487200000,229.68,230.2,229.6,230.07
1788490800000,230.08,230.28,229.92,229.93
1788494400000,229.94,230.37,229.81,230.28
1788498000000,230.26,230.69,230.07,230.24
1788501600000,230.27,230.49,229.59,229.7
1788505200000,229.71,230.51,229.7,230.31
1788508800000,230.36,231.06,230.23,230.64
1788512400000,230.64,231.0,229.98,230.9
1788516000000,230.98,232.49,230.98,231.59
1788519600000,231.56,231.69,231.05,231.3
1788523200000,231.35,232.17,230.11,230.51
1788526800000,230.39,234.64,229.97,234.5
1788530400000,234.55,234.73,232.19,232.26
1788534000000,232.23,232.8,230.77,231.15
1788537600000,231.12,232.3,230.65,231.66
1788541200000,231.67,231.72,230.16,230.35
1788544800000,230.35,230.77,230.05,230.7
1788548400000,230.68,231.0,229.72,230.32
1788552000000,230.42,230.42,229.73,230.07
1788555600000,230.09,230.23,230.01,230.14
1788559200000,230.13,230.22,229.99,230.03
1788562800000,230.03,230.15,229.65,229.67
1788566400000,229.67,230.28,229.67,230.06
1788570000000,230.08,230.28,230.08,230.15
1788573600000,230.15,230.23,230.13,230.13
1788577200000,230.13,230.24,230.1,230.22
1788580800000,230.2,230.29,230.19,230.22
1788584400000,230.24,230.43,230.23,230.37
1788588000000,230.38,230.48,230.32,230.43
1788591600000,230.43,230.61,230.34,230.53
1788595200000,230.53,230.6,230.52,230.59
1788598800000,230.58,230.67,230.49,230.57
1788602400000,230.58,230.64,230.46,230.55
1788606000000,230.53,230.68,230.52,230.66
1788609600000,230.66,230.84,230.59,230.73
1788613200000,230.73,230.86,230.69,230.75
1788616800000,230.77,230.94,230.77,230.91
1788620400000,230.91,231.0,230.91,231.0
1788624000000,230.99,231.25,230.98,231.23
1788627600000,231.23,231.25,231.05,231.07
1788631200000,231.05,231.07,230.53,230.86
1788634800000,230.85,230.94,230.82,230.87
1788638400000,230.89,230.93,230.73,230.75
1788642000000,230.75,230.83,230.7,230.82
1788645600000,230.82,231.1,230.7,231.07
1788649200000,231.08,231.26,230.87,230.98
1788652800000,230.97,231.08,230.88,231.03
1788656400000,231.02,231.2,230.97,231.12
1788660000000,231.12,231.24,231.02,231.21
1788663600000,231.2,231.23,231.02,231.02
1788667200000,231.02,231.21,231.01,231.17
1788670800000,231.18,231.32,231.12,231.24
1788674400000,231.24,231.29,230.96,231.09
1788678000000,231.12,231.45,231.11,231.2
1788681600000,231.2,231.31,231.18,231.25
1788685200000,231.23,231.6,231.23,231.5
1788688800000,231.5,231.57,231.3,231.4
1788692400000,231.42,231.49,231.3,231.39
1788696000000,231.38,231.54,231.31,231.4
1788699600000,231.42,231.43,231.42,231.42
