t,o,h,l,c
1788714000000,150.8,151.06,150.76,151.04
1788717600000,151.04,151.09,150.89,150.98
1788721200000,150.98,151.15,150.96,151.15
1788724800000,151.15,151.32,151.04,151.06
1788728400000,151.06,151.28,150.98,151.28
1788732000000,151.28,151.4,150.97,150.97
1788735600000,150.97,151.08,150.68,150.82
1788739200000,150.82,150.83,150.46,150.56
1788742800000,150.56,150.56,150.15,150.21
1788746400000,150.21,150.78,150.2,150.49
1788750000000,150.49,150.58,150.45,150.57
1788753600000,150.57,150.96,150.56,150.96
1788757200000,150.96,151.07,150.85,150.9
1788760800000,150.9,151.06,150.9,150.98
1788764400000,150.98,150.98,150.47,150.65
1788768000000,150.65,150.75,150.43,150.51
1788771600000,150.51,150.66,150.42,150.48
1788775200000,150.48,150.84,150.48,150.72
1788778800000,150.72,150.73,150.4,150.45
1788782400000,150.45,150.45,150.15,150.36
1788786000000,150.36,150.6,150.2,150.27
1788789600000,150.27,150.38,150.07,150.35
1788793200000,150.35,150.41,149.34,149.46
1788796800000,149.46,149.96,149.46,149.96
1788800400000,149.96,150.34,149.96,150.23
1788804000000,150.23,150.23,149.9,149.9
1788807600000,149.9,150.19,149.9,150.18
1788811200000,150.18,150.38,150.12,150.34
1788814800000,150.34,150.43,150.28,150.43
1788818400000,150.43,150.46,150.11,150.14
1788822000000,150.14,150.21,149.96,149.96
1788825600000,149.96,149.96,148.43,149.31
1788829200000,149.31,149.73,149.02,149.73
1788832800000,149.73,149.83,149.47,149.49
1788836400000,149.49,149.94,149.44,149.88
1788840000000,149.88,149.93,149.67,149.84
1788843600000,149.84,149.87,149.08,149.11
1788847200000,149.11,149.3,148.73,149
1788850800000,149,149.27,148.74,148.87
1788854400000,148.87,148.92,148.11,148.85
1788858000000,148.85,149.75,148.73,149.7
1788861600000,149.7,149.74,149.13,149.19
1788865200000,149.19,149.2,148.46,148.78
1788868800000,148.78,149.22,148.47,149.17
1788872400000,149.17,149.64,145.17,148.22
1788876000000,148.22,148.76,146.96,147.64
1788879600000,147.64,153.85,147.56,153.22
1788883200000,153.22,154.69,152.14,153.56
1788886800000,153.56,153.79,152.45,152.6
1788890400000,152.6,153.94,152.6,153.73
1788894000000,153.73,154.48,152.94,153.37
1788897600000,153.37,153.48,152.8,153.06
1788901200000,153.06,153.17,152.6,152.72
1788904800000,152.72,153.03,152.59,152.96
1788908400000,152.96,152.97,152.72,152.8
1788912000000,152.8,153.6,152.79,153.41
1788915600000,153.41,153.52,152.86,152.91
1788919200000,152.91,153.24,152.91,153.11
1788922800000,153.11,153.14,152.85,152.92
1788926400000,152.92,153.15,152.73,153.09
1788930000000,153.09,153.13,152.88,153.11
1788933600000,153.11,153.28,152.96,153
1788937200000,153,153.16,152.89,153.05
1788940800000,153.05,153.4,152.81,153.38
1788944400000,153.38,153.85,152.39,152.44
1788948000000,152.44,152.8,151.78,152.02
1788951600000,152.02,152.37,151.69,152.04
1788955200000,152.04,152.07,151.07,151.49
1788958800000,151.49,152.79,149.94,151.53
1788962400000,151.53,151.61,148.81,148.81
1788966000000,148.81,148.86,145.9,146.46
1788969600000,146.46,146.97,145.71,146.27
1788973200000,146.27,147.76,145.56,147.46
1788976800000,147.46,148.84,147.45,148.38
1788980400000,148.38,148.39,146.65,147.53
1788984000000,147.53,147.68,146.63,147.02
1788987600000,147.02,147.24,146.91,147.01
1788991200000,147.01,147.14,146.81,146.85
1788994800000,146.85,147.18,146.85,147.12
1788998400000,147.12,147.41,146.84,146.9
1789002000000,146.9,147.02,146.34,147.02
1789005600000,147.02,147.35,146.9,147.28
1789009200000,147.28,147.28,147,147.2
1789012800000,147.2,147.45,147.13,147.42
1789016400000,147.42,147.49,147.18,147.35
1789020000000,147.35,147.39,147,147.27
1789023600000,147.27,147.28,146.81,146.9
1789027200000,146.9,147.14,146.78,146.96
1789030800000,146.96,147.94,146.94,147.58
1789034400000,147.58,147.66,147.03,147.18
1789038000000,147.18,147.89,146.67,147.19
1789041600000,147.19,147.29,145.04,145.25
1789045200000,145.25,151.81,143.93,151.76
