t,o,h,l,c
1783209600000,531.66,531.94,530.82,531.68
1783213200000,531.99,532.75,531.61,531.9
1783216800000,532.58,532.89,531.92,532.68
1783220400000,532.91,533.3,532.59,533.07
1783224000000,533.24,533.58,532.7,533.58
1783227600000,533.61,533.71,532.95,533.49
1783231200000,533.5,533.84,533.08,533.8
1783234800000,533.48,533.9,532.43,533.34
1783238400000,533.57,533.61,531.64,532.37
1783242000000,532.09,534.32,531.39,534.24
1783245600000,534.35,535.4,533.69,534.9
1783249200000,534.93,535.71,534.53,534.87
1783252800000,534.87,536.24,534.79,536.24
1783256400000,536.32,537.12,535.12,536.99
1783260000000,537.07,537.7,536.45,537.7
1783263600000,537.43,537.56,536.66,536.99
1783267200000,537.45,537.58,536.21,536.42
1783270800000,536.55,537.03,536.09,536.43
1783274400000,536.78,537.54,536.37,537.54
1783278000000,537.32,538.29,536.89,538.2
1783281600000,538.39,538.7,537.62,538.06
1783285200000,538.06,538.95,536.91,537.37
1783288800000,537.82,540.3,535.09,539.5
1783292400000,539.47,541.5,536.3,536.63
1783296000000,536.57,537.54,528.78,533.66
1783299600000,533.65,533.65,525.19,527.0
1783303200000,526.67,528.51,522.91,525.52
1783306800000,525.6,530.09,525.37,527.94
1783310400000,527.86,531.15,527.05,530.65
1783314000000,530.85,531.12,529.31,530.99
1783317600000,531.11,532.33,529.47,532.21
1783321200000,532.22,532.28,530.17,531.27
1783324800000,531.41,533.77,528.93,531.86
1783328400000,531.74,533.73,529.38,532.46
1783332000000,531.9,533.25,530.99,532.75
1783335600000,532.05,538.53,532.05,535.93
1783339200000,536.03,540.18,534.74,539.25
1783342800000,539.01,561.7,527.55,559.7
1783346400000,560.07,571.79,559.08,566.59
1783350000000,566.35,570.64,559.54,565.54
1783353600000,565.0,566.1,557.52,557.96
1783357200000,558.21,559.39,552.17,552.51
1783360800000,552.81,557.51,552.16,553.86
1783364400000,554.31,559.15,551.8,552.26
1783368000000,552.36,553.76,550.94,553.76
1783371600000,553.48,555.46,553.37,554.98
1783375200000,554.69,555.29,551.37,551.69
1783378800000,551.64,553.2,548.77,548.8
1783382400000,549.16,552.25,548.27,548.36
1783386000000,548.53,550.96,543.89,548.85
1783389600000,549.12,550.58,546.67,546.93
1783393200000,546.86,547.52,538.89,540.79
1783396800000,540.72,541.41,537.87,538.14
1783400400000,538.29,542.73,535.35,542.02
1783404000000,542.16,543.34,538.4,543.34
1783407600000,542.65,543.43,537.94,537.94
1783411200000,538.58,538.91,530.93,531.18
1783414800000,530.63,532.07,526.91,530.31
1783418400000,530.32,532.83,529.2,531.56
1783422000000,531.26,531.68,525.92,530.34
1783425600000,531.07,533.21,528.28,529.19
1783429200000,529.2,529.2,510.4,515.16
1783432800000,514.34,516.64,503.92,508.62
1783436400000,508.36,516.28,505.85,516.28
1783440000000,515.92,524.9,515.54,521.63
1783443600000,522.28,523.38,520.28,522.09
1783447200000,522.46,523.4,517.08,517.08
1783450800000,517.1,519.18,508.62,516.75
1783454400000,516.41,521.9,514.62,518.7
1783458000000,518.78,519.44,514.25,514.27
1783461600000,514.34,519.18,513.29,518.24
1783465200000,518.33,518.68,512.56,512.56
1783468800000,512.85,526.95,511.52,526.61
1783472400000,526.04,526.99,520.01,520.66
1783476000000,520.61,522.27,518.38,521.53
1783479600000,521.46,524.9,521.39,521.39
1783483200000,521.57,521.57,516.37,518.59
1783486800000,518.6,519.53,513.72,516.13
1783490400000,515.58,516.31,512.54,514.85
1783494000000,515.25,519.84,514.21,518.92
1783497600000,518.63,521.48,503.36,506.95
1783501200000,506.83,507.45,501.3,504.6
1783504800000,505.25,508.31,502.52,505.53
1783508400000,506.02,509.09,503.39,506.9
1783512000000,506.29,512.16,506.22,508.99
1783515600000,509.68,523.16,503.97,520.15
1783519200000,519.52,521.05,506.71,511.0
1783522800000,510.78,511.07,498.48,502.81
1783526400000,503.07,513.54,502.88,512.85
1783530000000,512.75,515.54,510.17,511.81
1783533600000,511.78,516.09,510.91,514.51
1783537200000,515.12,519.24,513.32,517.75
1783540800000,517.25,517.78,513.25,514.65
1783544400000,514.56,516.05,514.5,515.24
1783548000000,515.07,515.91,514.24,514.24
1783551600000,514.9,517.19,514.81,517.19
1783555200000,517.86,520.03,516.87,517.45
1783558800000,516.88,518.54,514.21,514.34
1783562400000,514.41,517.86,512.76,512.98
1783566000000,512.95,516.36,511.57,515.81
1783569600000,515.62,518.05,514.21,517.32
1783573200000,517.14,519.82,515.72,519.82
1783576800000,520.13,523.07,519.85,522.38
1783580400000,522.31,527.42,522.28,527.12
1783584000000,527.12,532.11,526.54,527.95
1783587600000,527.89,528.82,526.16,527.48
1783591200000,527.75,529.77,525.47,526.7
1783594800000,526.01,536.85,524.92,536.42
1783598400000,536.15,540.76,534.48,538.56
1783602000000,538.21,558.25,534.1,556.38
1783605600000,556.72,559.61,546.96,553.54
1783609200000,554.2,557.0,552.29,556.46
1783612800000,556.74,558.96,548.8,551.86
1783616400000,551.4,552.89,546.94,548.49
1783620000000,548.93,549.33,544.93,548.17
1783623600000,548.47,548.47,541.71,546.63
1783627200000,546.92,547.2,545.76,546.69
1783630800000,546.76,547.26,546.68,547.12
1783634400000,547.25,548.08,546.53,546.89
1783638000000,546.65,547.8,546.22,546.51
1783641600000,547.57,548.42,541.24,545.43
1783645200000,545.43,547.03,542.92,545.54
1783648800000,545.61,550.02,544.41,550.02
1783652400000,550.12,550.82,548.53,549.51
1783656000000,549.64,550.92,546.61,546.61
1783659600000,546.92,547.38,544.44,547.38
1783663200000,547.44,548.27,545.53,546.75
1783666800000,545.92,546.15,541.46,541.7
1783670400000,542.15,542.43,537.25,539.67
1783674000000,539.03,544.51,536.73,544.33
1783677600000,544.48,545.29,542.83,543.85
1783681200000,544.19,546.3,542.93,543.6
1783684800000,543.16,546.26,540.89,540.94
1783688400000,540.49,556.19,539.63,550.22
1783692000000,550.68,553.48,541.06,545.57
1783695600000,545.55,553.11,543.96,551.04
1783699200000,551.01,556.55,550.87,553.23
1783702800000,553.32,560.1,551.87,558.1
1783706400000,558.1,558.7,554.93,555.23
1783710000000,554.96,559.37,552.63,558.05
1783713600000,558.27,559.01,557.62,558.66
1783717200000,558.45,559.7,558.23,558.4
1783720800000,558.6,559.06,558.21,558.67
1783724400000,558.72,561.01,558.67,560.33
1783728000000,560.69,561.56,560.18,560.45
1783731600000,560.4,561.34,559.66,560.44
1783735200000,560.22,560.34,559.49,559.85
1783738800000,559.62,563.16,559.61,562.53
1783742400000,562.6,565.27,562.6,564.35
1783746000000,564.23,564.78,563.57,564.13
1783749600000,564.34,566.39,564.25,565.5
1783753200000,565.23,566.7,564.19,564.73
1783756800000,564.92,566.32,564.88,566.12
1783760400000,566.12,566.67,563.73,563.76
1783764000000,563.77,564.67,563.65,563.96
1783767600000,564.04,564.67,562.04,563.46
1783771200000,563.41,563.41,560.22,561.8
1783774800000,561.77,563.2,561.71,562.94
1783778400000,562.85,564.26,561.69,563.74
1783782000000,563.65,565.33,563.22,564.7
1783785600000,564.85,566.97,564.4,566.97
1783789200000,566.9,567.37,566.11,566.42
1783792800000,566.63,567.44,566.16,567.28
1783796400000,567.46,567.99,567.0,567.23
1783800000000,567.3,567.3,565.23,565.25
1783803600000,565.72,565.96,563.64,564.11
1783807200000,564.11,565.19,561.08,562.22
1783810800000,562.12,562.71,558.43,562.15
1783814400000,562.03,562.42,560.46,560.57
1783818000000,560.39,561.59,559.23,561.37
1783821600000,561.31,561.45,558.23,559.28
1783825200000,559.16,560.49,559.16,560.01
1783828800000,559.91,561.09,559.65,560.96
1783832400000,560.78,561.78,560.65,561.55
1783836000000,560.8,561.09,558.34,559.75
1783839600000,559.45,559.99,559.3,559.89
1783843200000,559.8,561.48,559.69,561.48
1783846800000,561.34,562.16,560.12,560.22
1783850400000,560.46,561.0,560.16,560.47
1783854000000,560.54,562.57,560.54,562.57
1783857600000,562.56,562.56,561.79,561.86
1783861200000,562.19,563.05,560.71,560.91
1783864800000,560.97,562.84,560.85,562.13
1783868400000,562.07,562.13,559.16,559.99
1783872000000,560.01,561.21,559.33,560.31
1783875600000,560.12,560.55,559.75,559.92
1783879200000,559.79,560.08,559.5,559.5
1783882800000,559.66,560.5,559.19,559.24
1783886400000,559.26,559.66,558.53,558.57
1783890000000,558.51,559.26,558.31,558.41
1783893600000,558.4,558.48,555.61,556.66
1783897200000,556.84,556.84,554.22,554.54
1783900800000,554.68,563.78,554.02,554.66
1783904400000,553.85,554.68,548.31,549.5
1783908000000,549.67,553.5,549.12,549.92
1783911600000,549.85,550.16,545.9,546.29
1783915200000,546.03,546.03,539.5,542.13
1783918800000,541.89,545.87,538.83,542.39
1783922400000,542.51,542.96,537.15,538.04
1783926000000,538.17,540.42,537.24,537.96
1783929600000,538.48,544.09,538.17,543.61
1783933200000,543.6,544.83,542.46,544.26
1783936800000,544.22,544.4,542.51,543.52
1783940400000,543.79,547.33,543.67,545.01
1783944000000,545.92,545.92,541.08,544.03
1783947600000,544.28,545.44,526.37,533.27
1783951200000,533.33,548.64,531.28,546.46
1783954800000,546.82,552.01,541.29,542.33
1783958400000,542.15,544.47,533.9,536.73
1783962000000,536.4,540.44,535.42,536.59
1783965600000,536.51,539.14,535.1,535.69
1783969200000,535.68,538.62,532.77,534.33
1783972800000,534.31,535.2,532.72,535.06
1783976400000,535.1,535.22,533.72,534.63
1783980000000,535.34,535.7,533.8,533.8
1783983600000,533.75,533.76,530.59,531.77
1783987200000,532.4,540.3,531.46,539.81
1783990800000,539.28,539.97,536.17,536.17
1783994400000,536.17,537.25,533.28,534.74
1783998000000,534.47,536.04,530.39,536.04
1784001600000,536.17,538.88,533.65,538.86
1784005200000,538.39,543.85,537.83,542.76
1784008800000,542.92,544.94,542.64,543.1
1784012400000,542.88,545.44,542.42,544.94
1784016000000,545.0,549.59,544.34,546.86
1784019600000,546.29,547.75,545.45,546.31
1784023200000,546.52,546.87,545.26,546.48
1784026800000,546.42,554.49,544.58,552.21
1784030400000,552.37,562.0,550.35,559.49
1784034000000,559.18,573.58,553.3,555.45
1784037600000,555.63,556.84,548.2,555.17
1784041200000,555.62,567.02,555.62,560.62
1784044800000,560.74,561.18,552.89,555.18
1784048400000,555.09,557.45,553.77,555.7
1784052000000,555.7,555.7,551.03,551.85
1784055600000,551.74,553.02,546.69,547.25
1784059200000,547.83,548.54,546.52,548.31
1784062800000,548.0,548.3,546.26,546.87
1784066400000,546.98,547.31,545.68,546.18
1784070000000,546.27,549.86,545.58,549.65
1784073600000,549.84,553.65,549.57,553.54
1784077200000,552.56,553.68,550.12,553.68
1784080800000,553.5,554.57,553.4,553.92
1784084400000,553.58,557.7,553.43,557.42
1784088000000,557.54,558.56,556.15,558.3
1784091600000,558.36,559.53,554.25,557.58
1784095200000,557.96,558.64,556.44,557.24
