t,o,h,l,c
1787930100000,1502.4,1511.8,1502.4,1510.7
1787930400000,1510.5,1511.9,1503.3,1505.8
1787930700000,1505.6,1509.3,1502.1,1503.6
1787931000000,1503.6,1503.7,1500.0,1501.3
1787931300000,1501.1,1503.9,1497.2,1497.6
1787931600000,1497.7,1497.8,1487.2,1487.2
1787931900000,1487.9,1491.7,1482.3,1483.2
1787932200000,1483.6,1488.0,1478.1,1488.0
1787932500000,1488.2,1488.5,1479.3,1482.8
1787932800000,1483.0,1483.5,1471.5,1476.5
1787933100000,1476.4,1488.2,1476.4,1487.6
1787933400000,1487.4,1487.4,1479.1,1481.6
1787933700000,1481.2,1484.7,1478.8,1481.5
1787934000000,1481.4,1483.4,1476.5,1482.3
1787934300000,1482.2,1484.4,1479.9,1482.6
1787934600000,1482.4,1486.4,1479.5,1479.5
1787934900000,1478.9,1487.0,1478.9,1484.2
1787935200000,1484.0,1484.1,1477.8,1478.7
1787935500000,1478.9,1489.9,1478.8,1486.4
1787935800000,1486.5,1488.6,1479.9,1480.1
1787936100000,1479.8,1484.4,1479.8,1483.7
1787936400000,1483.4,1483.8,1475.0,1480.3
1787936700000,1480.1,1481.1,1474.0,1479.4
1787937000000,1479.6,1485.0,1478.8,1484.3
1787937300000,1485.0,1486.3,1482.5,1485.5
1787937600000,1485.5,1489.8,1482.9,1484.3
1787937900000,1485.0,1485.8,1482.4,1483.0
1787938200000,1482.9,1484.4,1482.1,1483.3
1787938500000,1483.3,1484.6,1481.0,1481.0
1787938800000,1481.0,1483.5,1479.7,1482.3
1787939100000,1482.4,1488.8,1482.2,1488.8
1787939400000,1488.6,1489.1,1485.9,1487.4
1787939700000,1486.3,1486.3,1483.6,1484.9
1787940000000,1485.0,1486.3,1484.6,1485.4
1787940300000,1485.3,1488.6,1484.6,1487.1
1787940600000,1487.2,1487.3,1484.7,1484.7
1787940900000,1484.5,1486.8,1483.8,1484.9
1787941200000,1485.3,1486.9,1481.7,1483.4
1787941500000,1483.2,1485.4,1483.2,1483.6
1787941800000,1483.8,1484.7,1482.0,1484.3
1787942100000,1484.4,1485.2,1482.9,1482.9
1787942400000,1483.1,1484.3,1480.6,1483.3
1787942700000,1483.3,1484.1,1481.6,1481.8
1787943000000,1481.6,1481.6,1476.9,1478.6
1787943300000,1478.6,1481.1,1477.7,1480.0
1787943600000,1479.8,1483.5,1477.7,1481.0
1787943900000,1480.3,1481.5,1477.2,1481.4
1787944200000,1481.6,1481.6,1478.1,1479.9
1787944500000,1479.7,1481.1,1477.0,1478.9
1787944800000,1478.8,1480.7,1475.1,1476.7
1787945100000,1476.8,1477.0,1474.6,1476.1
1787945400000,1475.8,1479.8,1474.6,1477.7
1787945700000,1477.5,1479.2,1476.5,1479.2
1787946000000,1479.9,1486.2,1479.9,1485.5
1787946300000,1485.5,1486.4,1481.8,1484.5
1787946600000,1484.5,1487.6,1477.2,1480.5
1787946900000,1480.3,1486.0,1480.3,1484.9
1787947200000,1485.4,1485.8,1481.4,1483.5
1787947500000,1483.3,1485.9,1481.9,1485.0
1787947800000,1485.0,1485.7,1484.3,1484.3
1787948100000,1484.3,1485.1,1484.3,1484.4
1787948400000,1484.4,1484.8,1483.9,1484.1
1787948700000,1484.1,1486.1,1484.1,1485.5
1787949000000,1485.4,1486.0,1483.9,1484.1
1787949300000,1484.0,1484.0,1481.8,1481.9
1787949600000,1482.1,1484.5,1481.8,1484.2
1787949900000,1484.3,1484.3,1483.4,1483.4
1787950200000,1483.6,1483.6,1481.6,1482.2
1787950500000,1482.4,1482.8,1481.7,1481.7
1787950800000,1481.8,1482.6,1481.7,1482.2
1787951100000,1482.2,1483.0,1482.2,1482.6
1787951400000,1482.5,1483.1,1482.1,1482.6
1787951700000,1482.2,1482.3,1480.7,1480.7
1787952000000,1481.0,1481.0,1479.5,1480.5
1787952300000,1480.5,1480.9,1480.1,1480.6
1787952600000,1480.7,1481.0,1480.1,1480.1
1787952900000,1480.1,1481.5,1480.1,1480.9
1787953200000,1480.8,1480.8,1479.8,1479.9
1787953500000,1479.9,1480.0,1479.5,1480.0
1787953800000,1479.9,1480.5,1479.7,1480.5
1787954100000,1480.4,1480.8,1480.0,1480.0
1787954400000,1480.2,1480.2,1479.8,1480.1
1787954700000,1479.8,1480.0,1479.0,1479.0
1787955000000,1479.2,1479.5,1478.7,1478.8
1787955300000,1478.7,1478.9,1478.0,1478.2
1787955600000,1478.2,1478.4,1478.1,1478.2
1787955900000,1478.2,1478.5,1478.1,1478.5
1787956200000,1478.4,1478.4,1477.9,1477.9
1787956500000,1477.9,1477.9,1476.9,1476.9
1787956800000,1477.1,1477.9,1476.8,1477.9
1787957100000,1478.0,1478.9,1478.0,1478.9
1787957400000,1478.9,1478.9,1478.3,1478.4
1787957700000,1478.3,1478.3,1477.7,1478.1
1787958000000,1477.9,1478.1,1477.6,1477.7
1787958300000,1477.6,1478.7,1477.6,1478.6
1787958600000,1479.0,1480.7,1478.9,1480.7
1787958900000,1480.9,1480.9,1479.2,1479.4
1787959200000,1479.3,1479.5,1478.8,1479.3
1787959500000,1479.4,1480.4,1479.4,1480.4
1787959800000,1480.4,1480.9,1480.1,1480.4
1787960100000,1480.5,1480.8,1480.2,1480.7
1787960400000,1480.7,1481.5,1480.7,1481.4
1787960700000,1481.4,1481.7,1481.4,1481.5
1787961000000,1481.5,1483.3,1481.3,1483.2
1787961300000,1483.3,1483.4,1482.8,1483.2
1787961600000,1483.1,1485.4,1483.1,1485.3
1787961900000,1485.3,1486.4,1485.3,1486.3
1787962200000,1486.4,1486.6,1484.7,1484.7
1787962500000,1484.8,1485.0,1483.8,1483.8
1787962800000,1483.8,1483.9,1482.9,1483.0
1787963100000,1483.0,1483.2,1482.6,1482.8
1787963400000,1482.8,1483.6,1482.5,1482.8
1787963700000,1482.7,1483.1,1482.6,1482.7
1787964000000,1482.6,1484.1,1482.6,1484.1
1787964300000,1484.2,1484.2,1483.9,1483.9
1787964600000,1484.0,1484.0,1483.6,1483.6
1787964900000,1483.7,1484.0,1483.7,1483.9
1787965200000,1483.9,1484.0,1482.9,1483.7
1787965500000,1483.9,1484.0,1483.4,1484.0
1787965800000,1484.0,1484.2,1483.9,1483.9
1787966100000,1484.0,1484.0,1484.0,1484.0
1787966400000,1484.0,1484.2,1484.0,1484.2
1787966700000,1484.1,1484.2,1483.9,1483.9
1787967000000,1483.9,1484.1,1483.8,1483.8
1787967300000,1483.8,1483.8,1482.9,1483.3
1787967600000,1483.2,1483.6,1482.8,1483.4
1787967900000,1483.5,1483.8,1483.4,1483.4
1787968200000,1483.5,1483.8,1483.4,1483.4
1787968500000,1483.4,1483.8,1483.3,1483.4
1787968800000,1483.4,1483.8,1483.4,1483.8
1787969100000,1483.7,1484.0,1483.7,1484.0
1787969400000,1484.0,1484.2,1483.8,1484.0
1787969700000,1484.0,1484.0,1483.5,1483.8
1787970000000,1483.9,1484.0,1483.1,1483.9
1787970300000,1483.8,1484.2,1483.6,1484.1
1787970600000,1484.1,1484.2,1483.9,1484.0
1787970900000,1484.0,1485.3,1484.0,1485.2
1787971200000,1485.6,1486.0,1485.5,1486.0
1787971500000,1486.2,1486.3,1485.4,1485.4
1787971800000,1485.5,1485.9,1485.5,1485.8
1787972100000,1485.7,1485.7,1485.4,1485.5
1787972400000,1485.6,1485.7,1485.3,1485.6
1787972700000,1485.7,1485.9,1485.7,1485.7
1787973000000,1485.8,1485.8,1485.2,1485.5
1787973300000,1485.5,1485.7,1485.5,1485.7
1787973600000,1485.6,1486.1,1485.3,1486.0
1787973900000,1486.1,1486.1,1485.6,1485.8
1787974200000,1485.7,1486.1,1485.7,1486.1
1787974500000,1486.0,1486.2,1485.8,1485.8
1787974800000,1485.9,1486.0,1485.7,1485.7
1787975100000,1485.8,1486.2,1485.8,1486.2
1787975400000,1486.2,1486.4,1486.1,1486.3
1787975700000,1486.4,1486.5,1486.4,1486.5
1787976000000,1486.5,1487.8,1486.5,1487.8
1787976300000,1487.8,1492.0,1487.8,1489.8
1787976600000,1489.8,1490.1,1489.6,1489.8
1787976900000,1489.8,1490.8,1489.7,1490.7
1787977200000,1490.8,1491.9,1490.5,1490.5
1787977500000,1490.6,1490.9,1489.8,1489.9
1787977800000,1489.9,1489.9,1489.1,1489.5
1787978100000,1489.5,1490.2,1489.5,1490.2
1787978400000,1490.1,1490.9,1489.9,1490.9
1787978700000,1490.9,1491.2,1490.5,1490.7
1787979000000,1490.6,1490.6,1488.4,1488.4
1787979300000,1488.5,1489.1,1488.5,1489.1
1787979600000,1489.1,1489.1,1488.4,1488.4
1787979900000,1488.4,1489.0,1488.4,1488.5
1787980200000,1488.5,1488.5,1487.8,1487.9
1787980500000,1487.8,1487.8,1487.2,1487.5
1787980800000,1487.7,1488.6,1487.7,1488.4
1787981100000,1488.4,1488.8,1488.4,1488.8
1787981400000,1488.8,1488.8,1486.1,1486.7
1787981700000,1487.0,1487.4,1486.2,1486.2
1787982000000,1486.2,1486.3,1485.5,1486.1
1787982300000,1486.0,1486.6,1485.8,1486.3
1787982600000,1486.4,1487.0,1486.3,1486.6
1787982900000,1486.8,1487.3,1486.8,1487.3
1787983200000,1487.3,1488.0,1487.3,1487.6
1787983500000,1487.6,1488.3,1487.6,1487.6
1787983800000,1487.6,1488.1,1487.6,1488.1
1787984100000,1488.3,1488.9,1487.9,1487.9
1787984400000,1488.1,1488.8,1488.1,1488.8
1787984700000,1488.6,1489.3,1487.9,1489.2
1787985000000,1489.2,1489.5,1489.2,1489.4
1787985300000,1489.2,1489.4,1489.2,1489.4
1787985600000,1489.8,1490.1,1489.8,1489.8
1787985900000,1489.7,1490.2,1489.7,1489.9
1787986200000,1489.9,1490.0,1489.7,1489.8
1787986500000,1489.7,1489.8,1488.9,1489.0
1787986800000,1489.0,1489.1,1488.4,1488.8
1787987100000,1488.8,1489.2,1488.5,1489.2
1787987400000,1489.2,1489.2,1488.6,1488.6
1787987700000,1488.6,1489.5,1488.4,1489.5
1787988000000,1489.5,1490.1,1489.5,1490.0
1787988300000,1489.9,1489.9,1489.1,1489.1
1787988600000,1489.1,1489.1,1488.8,1488.9
1787988900000,1488.9,1489.1,1488.8,1489.1
1787989200000,1489.4,1489.7,1489.2,1489.6
1787989500000,1489.5,1489.5,1488.7,1488.7
1787989800000,1488.7,1488.8,1488.3,1488.3
1787990100000,1488.3,1488.3,1487.5,1488.0
1787990400000,1488.0,1488.3,1487.3,1487.3
1787990700000,1487.4,1488.3,1487.4,1488.2
1787991000000,1488.3,1488.7,1488.3,1488.7
1787991300000,1488.8,1488.8,1488.5,1488.5
1787991600000,1488.4,1488.9,1488.4,1488.8
1787991900000,1488.7,1488.9,1488.0,1488.2
1787992200000,1488.2,1488.2,1487.5,1487.5
1787992500000,1487.4,1487.7,1487.3,1487.5
1787992800000,1487.7,1487.7,1487.5,1487.6
1787993100000,1487.5,1487.9,1481.5,1481.6
1787993400000,1481.3,1483.0,1480.2,1483.0
1787993700000,1482.9,1483.8,1482.8,1483.6
1787994000000,1483.6,1486.3,1483.1,1484.7
1787994300000,1484.7,1485.0,1484.4,1485.0
1787994600000,1485.1,1485.1,1483.4,1483.4
1787994900000,1483.9,1484.8,1483.9,1484.4
1787995200000,1484.5,1484.8,1484.4,1484.4
1787995500000,1484.5,1484.5,1481.7,1483.3
1787995800000,1483.3,1483.6,1483.0,1483.6
1787996100000,1483.7,1484.1,1483.6,1483.8
1787996400000,1483.6,1483.9,1483.4,1483.9
1787996700000,1483.9,1483.9,1483.3,1483.9
1787997000000,1484.0,1484.9,1483.8,1484.1
1787997300000,1484.1,1485.5,1484.1,1484.5
1787997600000,1484.4,1485.5,1484.4,1484.8
1787997900000,1484.9,1484.9,1484.6,1484.8
1787998200000,1485.3,1485.6,1485.3,1485.5
1787998500000,1485.5,1485.9,1485.5,1485.9
1787998800000,1485.9,1485.9,1485.9,1485.9
1787999100000,1485.3,1485.3,1484.3,1484.4
1787999400000,1484.4,1484.6,1484.1,1484.6
1787999700000,1484.7,1484.7,1484.2,1484.2
1788000000000,1484.2,1484.4,1484.2,1484.4
1788000300000,1484.3,1484.8,1484.3,1484.5
1788000600000,1484.3,1484.3,1483.9,1484.0
1788000900000,1484.0,1484.0,1483.6,1483.6
1788001200000,1483.6,1483.6,1483.0,1483.3
1788001500000,1483.1,1486.2,1483.1,1485.4
1788001800000,1485.5,1494.1,1485.4,1492.5
1788002100000,1492.1,1494.1,1490.6,1490.6
1788002400000,1490.5,1490.5,1489.5,1489.5
1788002700000,1489.4,1489.9,1489.4,1489.6
1788003000000,1489.6,1490.7,1489.5,1490.6
1788003300000,1490.6,1490.6,1490.0,1490.1
1788003600000,1490.2,1490.5,1490.2,1490.4
1788003900000,1490.4,1490.6,1490.3,1490.3
1788004200000,1490.3,1490.3,1490.1,1490.2
1788004500000,1490.2,1490.3,1489.0,1489.0
1788004800000,1489.0,1489.0,1488.5,1488.9
1788005100000,1488.9,1489.5,1488.6,1489.5
1788005400000,1489.5,1489.5,1489.5,1489.5
1788005700000,1489.5,1489.5,1488.8,1488.8
1788006000000,1488.6,1488.7,1488.5,1488.6
1788006300000,1488.7,1488.7,1488.1,1488.1
1788006600000,1488.3,1488.8,1488.2,1488.3
1788006900000,1488.3,1488.7,1488.2,1488.6
1788007200000,1488.7,1488.7,1488.5,1488.7
1788007500000,1488.7,1488.9,1488.5,1488.8
1788007800000,1488.8,1489.2,1488.7,1489.1
1788008100000,1489.1,1490.6,1489.1,1490.0
1788008400000,1490.0,1490.3,1490.0,1490.3
1788008700000,1490.2,1491.0,1490.2,1491.0
1788009000000,1490.9,1490.9,1490.4,1490.4
1788009300000,1490.4,1490.5,1489.6,1489.6
1788009600000,1489.4,1490.2,1489.4,1490.2
1788009900000,1490.1,1490.2,1489.7,1489.7
1788010200000,1489.6,1489.6,1489.2,1489.2
1788010500000,1489.4,1489.9,1489.3,1489.9
1788010800000,1489.8,1489.8,1488.1,1488.6
1788011100000,1488.6,1489.2,1488.2,1489.1
1788011400000,1489.2,1489.5,1489.2,1489.5
1788011700000,1489.5,1489.5,1488.8,1488.9
1788012000000,1489.0,1489.3,1488.8,1489.2
1788012300000,1489.5,1489.5,1489.3,1489.5
1788012600000,1489.2,1489.3,1489.2,1489.2
1788012900000,1489.0,1489.4,1488.9,1489.2
1788013200000,1489.2,1489.4,1489.2,1489.4
1788013500000,1489.4,1489.4,1489.4,1489.4
1788013800000,1489.4,1489.4,1489.3,1489.4
1788014100000,1489.4,1489.6,1488.9,1489.0
1788014400000,1488.9,1489.5,1488.7,1488.8
1788014700000,1488.8,1488.9,1487.8,1487.8
1788015000000,1487.9,1488.2,1486.9,1487.9
1788015300000,1487.8,1488.0,1487.7,1488.0
1788015600000,1488.0,1488.0,1487.1,1487.1
1788015900000,1487.0,1487.3,1486.0,1487.3
1788016200000,1487.2,1487.4,1487.2,1487.4
1788016500000,1487.1,1487.5,1485.5,1486.1
1788016800000,1486.3,1486.7,1486.2,1486.7
1788017100000,1486.4,1486.5,1486.3,1486.5
1788017400000,1486.5,1487.4,1486.5,1487.4
1788017700000,1487.4,1487.4,1486.9,1486.9
1788018000000,1486.9,1487.3,1486.9,1487.1
1788018300000,1487.2,1487.7,1486.9,1487.7
1788018600000,1487.7,1487.8,1487.4,1487.6
1788018900000,1487.7,1488.1,1487.2,1488.1
1788019200000,1488.1,1488.1,1487.8,1487.9
1788019500000,1487.8,1488.0,1487.7,1487.9
1788019800000,1488.0,1488.0,1487.5,1487.7
1788020100000,1487.7,1487.7,1486.4,1486.4
1788020400000,1486.4,1486.9,1486.1,1486.3
1788020700000,1486.5,1486.9,1486.3,1486.4
1788021000000,1486.5,1486.7,1486.3,1486.6
1788021300000,1486.8,1487.3,1486.7,1486.7
1788021600000,1486.8,1487.0,1486.7,1486.9
1788021900000,1487.0,1487.5,1486.6,1486.9
1788022200000,1486.9,1487.3,1486.5,1486.5
1788022500000,1486.5,1486.6,1486.4,1486.5
1788022800000,1486.4,1486.7,1486.4,1486.7
1788023100000,1486.7,1486.8,1486.6,1486.7
1788023400000,1486.7,1487.1,1486.7,1487.1
1788023700000,1487.1,1487.9,1487.1,1487.6
1788024000000,1487.2,1487.3,1487.1,1487.2
1788024300000,1487.1,1487.2,1487.1,1487.1
1788024600000,1487.3,1487.3,1487.1,1487.1
1788024900000,1487.0,1487.4,1487.0,1487.2
1788025200000,1487.3,1487.3,1487.3,1487.3
1788025500000,1487.2,1487.4,1487.2,1487.4
1788025800000,1487.4,1487.7,1487.1,1487.2
1788026100000,1487.2,1487.7,1487.0,1487.1
1788026400000,1487.1,1487.3,1487.1,1487.1
1788026700000,1487.2,1487.6,1487.0,1487.4
1788027000000,1487.5,1487.5,1487.0,1487.1
1788027300000,1487.2,1487.3,1486.7,1486.8
1788027600000,1487.0,1487.0,1486.4,1486.7
1788027900000,1486.7,1486.8,1486.7,1486.8
1788028200000,1486.7,1487.3,1486.7,1487.2
1788028500000,1487.3,1487.4,1487.2,1487.2
1788028800000,1487.2,1487.6,1487.1,1487.2
1788029100000,1487.6,1487.8,1487.0,1487.2
1788029400000,1487.6,1487.8,1487.5,1487.8
1788029700000,1487.7,1487.8,1487.6,1487.8
1788030000000,1488.0,1488.0,1487.5,1487.8
1788030300000,1487.7,1487.9,1487.5,1487.6
1788030600000,1487.5,1487.9,1487.3,1487.7
1788030900000,1487.7,1488.4,1487.7,1488.2
1788031200000,1488.4,1488.7,1488.4,1488.7
1788031500000,1488.8,1488.8,1488.5,1488.8
1788031800000,1488.7,1489.0,1488.0,1488.1
1788032100000,1488.3,1491.9,1488.3,1489.9
1788032400000,1489.7,1490.8,1489.3,1490.0
1788032700000,1489.8,1490.4,1489.3,1489.7
1788033000000,1489.5,1489.8,1489.4,1489.6
1788033300000,1489.7,1490.2,1489.6,1489.6
1788033600000,1489.6,1490.5,1489.6,1490.1
1788033900000,1490.1,1490.1,1489.5,1489.6
1788034200000,1489.7,1490.2,1489.6,1490.2
1788034500000,1490.2,1491.3,1489.8,1491.3
1788034800000,1491.5,1491.8,1490.6,1491.8
1788035100000,1491.7,1491.7,1491.2,1491.6
1788035400000,1491.7,1491.9,1491.2,1491.4
1788035700000,1491.4,1491.4,1491.4,1491.4
1788036000000,1491.9,1492.6,1491.9,1492.1
1788036300000,1492.0,1492.2,1491.8,1491.8
1788036600000,1491.8,1491.9,1491.2,1491.2
1788036900000,1491.2,1491.3,1490.5,1490.6
1788037200000,1490.6,1492.6,1490.2,1490.4
1788037500000,1490.6,1490.9,1490.4,1490.9
1788037800000,1490.9,1491.3,1490.6,1490.6
1788038100000,1490.6,1491.0,1490.6,1490.9
1788038400000,1490.8,1490.8,1490.1,1490.2
1788038700000,1490.2,1490.4,1489.9,1490.4
1788039000000,1490.6,1491.6,1490.4,1491.5
1788039300000,1491.9,1492.3,1490.9,1490.9
1788039600000,1490.8,1491.5,1490.7,1491.2
1788039900000,1491.2,1491.7,1491.2,1491.6
1788040200000,1491.4,1491.6,1491.0,1491.0
1788040500000,1491.0,1491.1,1490.4,1490.4
1788040800000,1490.9,1491.6,1490.8,1491.6
1788041100000,1491.6,1492.0,1491.0,1491.6
1788041400000,1491.7,1491.7,1491.0,1491.0
1788041700000,1491.0,1491.0,1490.9,1491.0
1788042000000,1491.0,1491.3,1490.9,1491.2
1788042300000,1491.6,1493.0,1491.6,1492.4
1788042600000,1492.3,1492.3,1491.0,1491.3
1788042900000,1491.2,1492.1,1491.2,1491.7
1788043200000,1491.8,1492.5,1491.8,1492.2
1788043500000,1492.2,1492.2,1492.0,1492.2
1788043800000,1492.3,1492.6,1491.9,1491.9
1788044100000,1492.4,1492.4,1492.3,1492.3
1788044400000,1492.2,1492.3,1491.8,1491.8
1788044700000,1491.8,1492.1,1491.8,1492.0
1788045000000,1491.7,1492.4,1491.7,1492.3
1788045300000,1492.3,1492.3,1491.7,1491.8
1788045600000,1491.5,1491.6,1490.8,1491.6
1788045900000,1491.4,1491.8,1491.3,1491.8
1788046200000,1491.7,1491.7,1491.5,1491.7
1788046500000,1491.6,1491.6,1491.2,1491.2
1788046800000,1491.9,1492.1,1491.5,1491.6
1788047100000,1492.0,1493.0,1492.0,1492.8
1788047400000,1492.8,1492.8,1491.9,1492.1
1788047700000,1492.1,1492.4,1491.8,1491.8
1788048000000,1492.1,1492.3,1490.8,1491.1
1788048300000,1491.1,1491.5,1490.8,1491.1
1788048600000,1491.1,1491.9,1490.7,1491.1
1788048900000,1490.9,1491.7,1490.6,1490.7
1788049200000,1490.5,1490.7,1490.2,1490.4
1788049500000,1490.1,1490.6,1489.7,1490.1
1788049800000,1490.4,1491.1,1490.2,1490.7
1788050100000,1490.8,1492.0,1490.8,1491.1
1788050400000,1490.9,1491.0,1490.3,1490.8
1788050700000,1490.7,1490.8,1490.5,1490.5
1788051000000,1490.6,1490.6,1490.0,1490.3
1788051300000,1490.3,1491.4,1490.3,1491.2
1788051600000,1491.3,1491.9,1491.0,1491.0
1788051900000,1491.1,1491.2,1490.7,1490.8
1788052200000,1490.8,1491.3,1490.3,1490.6
1788052500000,1490.5,1491.0,1490.4,1491.0
1788052800000,1491.0,1491.1,1490.6,1490.9
1788053100000,1490.9,1491.7,1490.8,1491.5
1788053400000,1491.6,1491.8,1490.6,1491.3
1788053700000,1491.2,1491.3,1490.9,1491.0
1788054000000,1491.0,1491.1,1490.9,1491.1
1788054300000,1491.1,1491.4,1490.6,1490.7
1788054600000,1490.8,1491.3,1490.5,1491.2
1788054900000,1491.2,1491.3,1490.8,1491.1
1788055200000,1491.1,1491.4,1490.8,1491.1
1788055500000,1491.1,1491.6,1491.1,1491.3
1788055800000,1491.3,1492.4,1491.2,1492.2
1788056100000,1492.3,1492.4,1492.0,1492.3
1788056400000,1492.3,1492.7,1491.9,1491.9
1788056700000,1491.8,1495.4,1491.7,1494.6
1788057000000,1494.6,1495.4,1494.5,1494.5
1788057300000,1494.3,1494.5,1493.5,1493.8
1788057600000,1493.7,1494.6,1493.3,1493.4
1788057900000,1493.7,1493.9,1493.1,1493.1
1788058200000,1493.1,1493.5,1492.7,1493.4
1788058500000,1493.4,1494.3,1493.4,1494.2
1788058800000,1494.2,1494.9,1493.7,1494.0
1788059100000,1493.9,1493.9,1493.4,1493.5
1788059400000,1493.3,1493.5,1493.2,1493.4
1788059700000,1493.3,1494.1,1493.2,1494.1
1788060000000,1494.1,1494.1,1494.0,1494.0
1788060300000,1494.1,1494.5,1494.1,1494.1
1788060600000,1493.8,1493.8,1493.8,1493.8
1788060900000,1493.8,1493.8,1493.1,1493.4
1788061200000,1493.4,1493.5,1493.4,1493.5
1788061500000,1493.5,1493.5,1493.3,1493.3
1788061800000,1493.3,1493.4,1493.1,1493.2
1788062100000,1493.1,1493.1,1492.6,1492.8
1788062400000,1492.6,1493.3,1492.6,1493.3
1788062700000,1493.6,1493.9,1493.4,1493.6
1788063000000,1493.6,1493.8,1493.5,1493.7
1788063300000,1493.3,1494.0,1493.3,1493.9
1788063600000,1494.1,1494.2,1493.9,1493.9
1788063900000,1494.1,1494.1,1493.6,1493.7
1788064200000,1493.7,1493.9,1493.7,1493.8
1788064500000,1493.9,1494.0,1493.8,1493.9
1788064800000,1493.8,1493.9,1493.5,1493.5
1788065100000,1493.5,1494.3,1493.4,1494.1
1788065400000,1494.1,1494.3,1494.1,1494.2
1788065700000,1494.2,1494.2,1493.9,1494.0
1788066000000,1494.1,1494.2,1493.9,1494.0
1788066300000,1494.1,1494.1,1493.6,1493.8
1788066600000,1493.8,1493.8,1493.7,1493.7
1788066900000,1493.8,1493.8,1493.7,1493.7
1788067200000,1493.8,1494.4,1493.8,1494.4
1788067500000,1494.6,1494.6,1494.1,1494.1
1788067800000,1494.2,1494.3,1494.1,1494.2
1788068100000,1494.2,1494.4,1494.1,1494.3
1788068400000,1494.4,1497.2,1494.4,1496.1
1788068700000,1496.0,1496.9,1496.0,1496.7
1788069000000,1496.8,1496.9,1496.1,1496.1
1788069300000,1496.1,1496.3,1496.0,1496.3
1788069600000,1496.2,1496.7,1495.8,1496.7
1788069900000,1496.6,1496.7,1496.2,1496.6
1788070200000,1496.6,1496.8,1496.4,1496.6
1788070500000,1496.6,1496.7,1495.9,1495.9
1788070800000,1495.9,1496.5,1495.9,1496.5
1788071100000,1496.4,1496.6,1496.4,1496.6
1788071400000,1496.7,1496.8,1496.4,1496.6
1788071700000,1496.8,1497.1,1496.7,1496.8
1788072000000,1496.8,1496.9,1496.3,1496.6
1788072300000,1496.7,1496.8,1496.5,1496.7
1788072600000,1496.7,1499.3,1496.7,1499.2
1788072900000,1499.3,1503.0,1499.2,1502.4
1788073200000,1502.4,1502.4,1500.7,1501.4
1788073500000,1501.4,1501.9,1500.0,1500.6
1788073800000,1500.6,1501.6,1500.6,1501.5
1788074100000,1501.4,1502.1,1501.4,1502.1
1788074400000,1502.0,1503.7,1501.7,1503.1
1788074700000,1502.9,1503.0,1501.5,1501.5
1788075000000,1501.4,1501.5,1500.5,1500.8
1788075300000,1500.8,1500.9,1500.4,1500.8
1788075600000,1500.8,1501.3,1500.6,1500.7
1788075900000,1500.7,1501.0,1499.6,1499.9
1788076200000,1499.9,1500.2,1499.6,1499.9
1788076500000,1499.9,1499.9,1498.8,1498.9
1788076800000,1499.1,1500.0,1499.1,1499.5
1788077100000,1499.6,1499.7,1498.7,1498.8
1788077400000,1499.0,1500.9,1498.8,1500.7
1788077700000,1500.7,1500.7,1499.9,1500.1
1788078000000,1500.0,1500.0,1498.7,1498.8
1788078300000,1498.9,1500.5,1498.9,1500.4
1788078600000,1500.4,1500.5,1500.1,1500.5
1788078900000,1500.6,1500.6,1499.8,1500.0
1788079200000,1499.6,1499.6,1499.3,1499.5
1788079500000,1499.5,1499.5,1498.7,1499.3
1788079800000,1499.4,1499.4,1498.5,1498.6
1788080100000,1498.6,1498.9,1498.6,1498.9
1788080400000,1499.3,1499.8,1499.1,1499.7
1788080700000,1499.7,1500.4,1498.7,1498.8
1788081000000,1498.7,1499.6,1498.7,1499.4
1788081300000,1499.2,1499.3,1498.3,1498.5
1788081600000,1498.5,1499.0,1498.0,1498.4
1788081900000,1498.6,1499.0,1498.3,1499.0
1788082200000,1498.8,1499.2,1498.6,1499.1
1788082500000,1499.1,1499.5,1499.0,1499.3
1788082800000,1499.9,1499.9,1499.7,1499.9
1788083100000,1499.8,1499.8,1499.6,1499.8
1788083400000,1499.4,1499.9,1499.0,1499.9
1788083700000,1500.0,1500.9,1500.0,1500.9
1788084000000,1500.9,1501.0,1500.4,1500.8
1788084300000,1500.8,1502.1,1500.8,1502.0
1788084600000,1502.1,1502.6,1502.0,1502.6
1788084900000,1502.1,1502.4,1501.2,1501.8
1788085200000,1502.2,1503.1,1502.2,1503.0
1788085500000,1503.0,1503.3,1501.0,1501.5
1788085800000,1501.5,1501.5,1501.0,1501.2
1788086100000,1501.2,1501.5,1500.6,1500.6
1788086400000,1500.6,1501.6,1500.6,1501.5
1788086700000,1501.1,1501.1,1501.1,1501.1
1788087000000,1501.0,1502.4,1501.0,1502.4
1788087300000,1502.4,1502.4,1501.8,1502.0
1788087600000,1502.1,1502.1,1500.9,1501.0
1788087900000,1501.1,1501.3,1500.2,1500.2
1788088200000,1500.1,1500.3,1500.0,1500.2
1788088500000,1500.1,1500.6,1500.0,1500.2
1788088800000,1500.0,1500.2,1500.0,1500.1
1788089100000,1500.0,1500.8,1499.9,1500.7
1788089400000,1500.7,1500.7,1499.9,1500.0
1788089700000,1500.3,1500.5,1499.2,1499.2
1788090000000,1499.8,1499.9,1499.5,1499.7
1788090300000,1499.7,1499.9,1499.6,1499.7
1788090600000,1499.6,1500.1,1499.5,1499.6
1788090900000,1499.6,1499.6,1499.2,1499.6
1788091200000,1499.6,1500.1,1499.2,1500.1
