t,o,h,l,c
1785391200000,1021.68,1023.42,1006.5,1008.58
1785394800000,1008.58,1017.11,1003.25,1005.3
1785398400000,1005.3,1024.51,998.51,1010.45
1785402000000,1010.45,1031.52,1009.78,1025.33
1785405600000,1025.33,1049.97,1023.48,1035.89
1785409200000,1035.89,1079.61,1035.89,1069.96
1785412800000,1069.96,1105.92,1063.58,1099.68
1785416400000,1099.68,1238.04,1090.63,1234.38
1785420000000,1234.38,1267.53,1196.78,1236.73
1785423600000,1236.73,1259.23,1222.95,1249.77
1785427200000,1249.77,1267.32,1238.18,1253.4
1785430800000,1253.4,1272.41,1250.97,1258.28
1785434400000,1258.28,1260.36,1246.15,1256.29
1785438000000,1256.29,1285.37,1256.29,1279.76
1785441600000,1279.76,1329.5,1272.96,1323.72
1785445200000,1323.72,1364.97,1315.33,1340.98
1785448800000,1340.98,1359.73,1333.05,1348.88
1785452400000,1348.88,1356.6,1321.35,1354.42
1785456000000,1354.42,1426,1340.62,1379.04
1785459600000,1379.04,1411.49,1342.56,1362.96
1785463200000,1362.96,1369.86,1332.02,1344.27
1785466800000,1344.27,1358.22,1336.59,1344.11
1785470400000,1344.11,1374.72,1339.24,1368.58
1785474000000,1368.58,1391.66,1365.2,1382.98
1785477600000,1382.98,1394.26,1297.77,1315.91
1785481200000,1315.91,1344.54,1307.69,1334.89
1785484800000,1334.89,1355.89,1303.07,1354.14
1785488400000,1354.14,1372.78,1324.77,1326.63
1785492000000,1326.63,1352.86,1324.65,1341.17
1785495600000,1341.17,1368.73,1341.17,1359.71
1785499200000,1359.71,1360.34,1323.08,1329.35
1785502800000,1329.35,1403.48,1227.09,1242.97
1785506400000,1242.97,1250.2,1189.88,1247.92
1785510000000,1247.92,1268.81,1203.24,1220.92
1785513600000,1220.92,1244.67,1217.71,1237.38
1785517200000,1237.38,1274.52,1237.38,1254.62
1785520800000,1254.62,1259.35,1231.23,1250.04
1785524400000,1250.04,1254.7,1208.09,1214.66
1785528000000,1214.66,1219.12,1201.87,1208.93
1785531600000,1208.93,1217.35,1208.22,1209.32
1785535200000,1209.32,1212.73,1202.55,1210.24
1785538800000,1210.24,1212.22,1204.4,1205.86
1785542400000,1205.86,1218.74,1205.86,1212.66
1785546000000,1212.66,1216.62,1212.66,1214.55
1785549600000,1214.55,1217.08,1214.49,1215.39
1785553200000,1215.39,1215.51,1214.59,1214.73
1785556800000,1214.73,1215.96,1214.61,1215.61
1785560400000,1215.61,1216.71,1215.12,1215.62
1785564000000,1215.62,1220.4,1215.39,1218.24
1785567600000,1218.24,1223.82,1218.21,1223.82
1785571200000,1223.82,1224.16,1221.44,1221.44
1785574800000,1221.44,1222.09,1221.2,1221.9
1785578400000,1221.9,1222.07,1221.61,1221.99
1785582000000,1221.99,1225.83,1221.77,1225
1785585600000,1225,1225.01,1222.41,1222.41
1785589200000,1222.41,1222.41,1215.9,1218
1785592800000,1218,1218.44,1217.32,1217.58
1785596400000,1217.58,1217.58,1214.72,1214.72
1785600000000,1214.72,1215.33,1207.81,1208.72
1785603600000,1208.72,1212.09,1207.79,1207.83
1785607200000,1207.83,1208.41,1193.25,1198.07
1785610800000,1198.07,1198.17,1193.37,1193.6
1785614400000,1193.6,1199.66,1193.4,1199.56
1785618000000,1199.56,1212.81,1198.01,1212.17
1785621600000,1212.17,1213.06,1208.28,1213.06
1785625200000,1213.06,1217.65,1212.21,1216.47
1785628800000,1216.47,1220.07,1216.38,1216.38
1785632400000,1216.38,1216.92,1213.65,1214.39
1785636000000,1214.39,1241.3,1213.75,1233.43
1785639600000,1233.43,1235.34,1232.4,1234.53
1785643200000,1234.53,1242.78,1234.53,1237.34
1785646800000,1237.34,1241.71,1237,1241.71
1785650400000,1241.71,1241.94,1240,1240.62
1785654000000,1240.62,1242.85,1237.62,1242.32
1785657600000,1242.32,1248.47,1242.32,1243.35
1785661200000,1243.35,1244.16,1238.16,1243.35
1785664800000,1243.35,1243.51,1240.87,1240.98
1785668400000,1240.98,1240.98,1225.76,1226.16
1785672000000,1226.16,1236.1,1226.07,1234.51
1785675600000,1234.51,1235.23,1232,1233.6
1785679200000,1233.6,1236.16,1231.38,1234.17
1785682800000,1234.17,1236.59,1232.77,1236.16
1785686400000,1236.16,1245.54,1233.71,1244.5
1785690000000,1244.5,1252.03,1242.65,1243.39
1785693600000,1243.39,1245.27,1240.53,1240.53
1785697200000,1240.53,1247.96,1240.52,1247.78
1785700800000,1247.78,1248.03,1242.62,1242.62
1785704400000,1242.62,1243.51,1236.69,1236.69
1785708000000,1236.69,1240.78,1235,1239.94
1785711600000,1239.94,1248.96,1237.15,1238.29
1785715200000,1238.29,1264.56,1223.1,1260.25
1785718800000,1260.25,1265.58,1240.31,1256.17
1785722400000,1256.17,1262.6,1251.24,1257.15
1785726000000,1257.15,1259.41,1247.52,1256.88
1785729600000,1256.88,1258.78,1240.91,1242.77
1785733200000,1242.77,1255.52,1237.69,1253.05
1785736800000,1253.05,1254.24,1237.09,1239.95
1785740400000,1239.95,1245.51,1232.94,1236.72
1785744000000,1236.72,1238.77,1203.62,1231.82
1785747600000,1231.82,1232.44,1208.01,1218.4
1785751200000,1218.4,1218.66,1169.92,1192.32
1785754800000,1192.32,1193.1,1156.6,1162.11
1785758400000,1162.11,1177.89,1150.25,1169.09
1785762000000,1169.09,1220.23,1122.5,1219.89
1785765600000,1219.89,1273.94,1192.76,1261.88
1785769200000,1261.88,1261.88,1236.98,1255.45
1785772800000,1255.45,1287.88,1255.34,1275.72
1785776400000,1275.72,1315.87,1272.88,1312.51
1785780000000,1312.51,1316.32,1289.45,1292.93
1785783600000,1292.93,1306.28,1281.37,1289.1
1785787200000,1289.1,1298.4,1274.09,1293.24
1785790800000,1293.24,1316.61,1290.05,1307.06
1785794400000,1307.06,1315.96,1304.68,1313.54
1785798000000,1313.54,1328.77,1309.01,1328.25
1785801600000,1328.25,1332.51,1273.47,1276.76
1785805200000,1276.76,1313.85,1265.36,1309.98
1785808800000,1309.98,1310.18,1286.61,1292.21
1785812400000,1292.21,1297.64,1283.31,1293.05
1785816000000,1293.05,1294.49,1283.9,1289.73
1785819600000,1289.73,1308.82,1282.32,1307.46
1785823200000,1307.46,1317.9,1304.34,1316.7
1785826800000,1316.7,1326.61,1311.99,1316
1785830400000,1316,1341.16,1315.89,1322.76
1785834000000,1322.76,1322.76,1304.81,1318.14
1785837600000,1318.14,1348.35,1316.74,1336.63
1785841200000,1336.63,1369.4,1336.63,1369.4
1785844800000,1369.4,1369.77,1351.2,1358.12
1785848400000,1358.12,1414.59,1346.42,1382.66
1785852000000,1382.66,1399.53,1370.36,1394.95
1785855600000,1394.95,1432.72,1393.18,1408.9
1785859200000,1408.9,1442.6,1408.9,1440.04
1785862800000,1440.04,1446.6,1430.57,1435.6
1785866400000,1435.6,1438.13,1420.79,1424.04
1785870000000,1424.04,1439.46,1415.89,1428.89
1785873600000,1428.89,1443.55,1380.98,1399.1
1785877200000,1399.1,1434.49,1394.61,1413.97
1785880800000,1413.97,1421.34,1405.91,1414.99
1785884400000,1414.99,1439.21,1410.94,1437.44
1785888000000,1437.44,1440.33,1414.2,1423.48
1785891600000,1423.48,1429.09,1401.01,1424.33
1785895200000,1424.33,1429.66,1414.5,1418.01
1785898800000,1418.01,1429.48,1418.01,1427.82
1785902400000,1427.82,1443.02,1426.52,1442.93
1785906000000,1442.93,1478.1,1442.32,1465.26
1785909600000,1465.26,1466.34,1441.8,1449.63
1785913200000,1449.63,1458.46,1431.85,1443.62
1785916800000,1443.62,1454.24,1399.37,1413.55
1785920400000,1413.55,1424.13,1403.9,1417.56
1785924000000,1417.56,1419.74,1383.86,1397.14
1785927600000,1397.14,1417.84,1397,1402.18
1785931200000,1402.18,1417.52,1395.25,1408.72
1785934800000,1408.72,1440.55,1374.83,1439.64
1785938400000,1439.64,1439.64,1365.67,1394.22
1785942000000,1394.22,1427.27,1391.73,1405.72
1785945600000,1405.72,1429.61,1403.85,1422.63
1785949200000,1422.63,1423.87,1408.84,1417.85
1785952800000,1417.85,1419.09,1397.05,1400.65
1785956400000,1400.65,1411,1349.84,1351.36
1785960000000,1351.36,1385.15,1227.54,1303.81
1785963600000,1303.81,1310.01,1251.52,1265.91
1785967200000,1265.91,1288.29,1255.93,1268.13
1785970800000,1268.13,1271.54,1242.23,1244.45
1785974400000,1244.45,1266.21,1234.72,1244.39
1785978000000,1244.39,1254.59,1225.88,1245.44
1785981600000,1245.44,1253.99,1240.29,1243.33
1785985200000,1243.33,1247.96,1234.14,1244.82
1785988800000,1244.82,1247.05,1231.02,1239.22
1785992400000,1239.22,1245.16,1231.15,1238.28
1785996000000,1238.28,1244.03,1226.46,1241.69
1785999600000,1241.69,1244.02,1232.37,1234.01
1786003200000,1234.01,1251.14,1216.3,1237.99
1786006800000,1237.99,1238.46,1223.19,1233.83
1786010400000,1233.83,1236.24,1210.75,1212.94
1786014000000,1212.94,1227.11,1194.62,1224.68
1786017600000,1224.68,1226.68,1199.7,1212.53
1786021200000,1212.53,1277.67,1167.45,1276.17
1786024800000,1276.17,1295.73,1253.62,1278.16
1786028400000,1278.16,1324.18,1277.44,1283.42
1786032000000,1283.42,1298.18,1269.47,1294.26
1786035600000,1294.26,1299.33,1277.4,1285.4
1786039200000,1285.4,1296.7,1276.59,1280.04
1786042800000,1280.04,1293.99,1256.45,1259.25
1786046400000,1259.25,1266.23,1240.21,1265.42
1786050000000,1265.42,1277.31,1265.42,1271.68
1786053600000,1271.68,1282.31,1269.14,1278.43
1786057200000,1278.43,1278.53,1271.01,1275.91
1786060800000,1275.91,1288.19,1263.6,1271.6
1786064400000,1271.6,1273.08,1251.34,1257.01
1786068000000,1257.01,1270.58,1254.47,1269.25
1786071600000,1269.25,1272.66,1260.77,1261.18
1786075200000,1261.18,1266.6,1255.27,1259.41
1786078800000,1259.41,1273.25,1259.41,1272.43
1786082400000,1272.43,1280.71,1267.02,1267.88
1786086000000,1267.88,1284.13,1265.69,1283.98
1786089600000,1283.98,1310.78,1280.86,1302.49
1786093200000,1302.49,1305.88,1292.43,1293.78
1786096800000,1293.78,1296.21,1284.21,1284.52
1786100400000,1284.52,1296.38,1284.24,1286.46
1786104000000,1286.46,1327.84,1285.73,1318.57
1786107600000,1318.57,1319.45,1215.01,1223.13
1786111200000,1223.13,1224.26,1185.93,1204.16
1786114800000,1204.16,1243.86,1202.35,1232.37
1786118400000,1232.37,1245.47,1219.58,1231.75
1786122000000,1231.75,1236.59,1226.27,1228.68
1786125600000,1228.68,1232.38,1223.48,1230.96
1786129200000,1230.96,1236.14,1210.74,1213.72
1786132800000,1213.72,1219.09,1207.95,1218.15
1786136400000,1218.15,1218.8,1212.08,1214.04
1786140000000,1214.04,1214.56,1209.45,1213.68
1786143600000,1213.68,1220.68,1211.73,1220.64
1786147200000,1220.64,1221.2,1217.24,1218.12
1786150800000,1218.12,1219.68,1217.31,1219.68
1786154400000,1219.68,1219.91,1217.57,1217.74
1786158000000,1217.74,1218.3,1214.99,1216.64
1786161600000,1216.64,1217.71,1214,1214.12
1786165200000,1214.12,1215.02,1211.89,1211.89
1786168800000,1211.89,1212.82,1211.63,1212.13
1786172400000,1212.13,1213.98,1212.12,1213.84
1786176000000,1213.84,1213.84,1212.29,1212.73
1786179600000,1212.73,1213.31,1212.42,1212.65
1786183200000,1212.65,1215.29,1212.54,1214.99
1786186800000,1214.99,1215.81,1214.72,1214.91
1786190400000,1214.91,1215.78,1214.36,1215.52
1786194000000,1215.52,1219.63,1215.35,1218.18
1786197600000,1218.18,1219.23,1216.07,1216.36
1786201200000,1216.36,1217.78,1215.23,1217.4
1786204800000,1217.4,1219.35,1216.87,1219.35
1786208400000,1219.35,1221.19,1219.04,1220.45
1786212000000,1220.45,1220.66,1216.58,1216.65
1786215600000,1216.65,1219.42,1216.65,1218.95
1786219200000,1218.95,1220.01,1218.84,1220.01
1786222800000,1220.01,1220.36,1219.54,1219.8
1786226400000,1219.8,1221.1,1219.38,1220.98
1786230000000,1220.98,1221.48,1219.21,1219.97
1786233600000,1219.97,1221.96,1219.78,1220.81
1786237200000,1220.81,1222.28,1218.98,1219.2
1786240800000,1219.2,1219.87,1219.2,1219.79
1786244400000,1219.79,1220.67,1219.32,1220.67
1786248000000,1220.67,1221.86,1220.67,1221.41
1786251600000,1221.41,1225.4,1221.3,1224.89
1786255200000,1224.89,1225.89,1224.81,1225.39
1786258800000,1225.39,1225.49,1223.02,1223.34
1786262400000,1223.34,1223.73,1217.35,1217.59
1786266000000,1217.59,1219.46,1217.43,1219.25
1786269600000,1219.25,1219.71,1218.71,1219.68
1786273200000,1219.68,1220.23,1219.13,1219.93
1786276800000,1219.93,1220.06,1218.82,1219.82
1786280400000,1219.82,1221.27,1219.7,1220.19
1786284000000,1220.19,1222.14,1220.18,1222.14
1786287600000,1222.14,1223.8,1222.1,1223.75
1786291200000,1223.75,1224.8,1223.08,1224.8
1786294800000,1224.8,1231.59,1224.54,1231.23
1786298400000,1231.23,1232.86,1229.68,1229.68
1786302000000,1229.68,1232.79,1229.14,1232.77
1786305600000,1232.77,1232.78,1230.42,1231.89
1786309200000,1231.89,1232.52,1230.65,1232.44
1786312800000,1232.44,1233.38,1225.53,1226.63
1786316400000,1226.63,1229.53,1221.85,1223.62
1786320000000,1223.62,1237.24,1209.46,1216.23
1786323600000,1216.23,1224.94,1211.48,1222.84
1786327200000,1222.84,1223.45,1214.95,1219.65
1786330800000,1219.65,1221.53,1217.62,1219.35
1786334400000,1219.35,1223.05,1214.03,1215.09
1786338000000,1215.09,1222.19,1214.81,1221.3
1786341600000,1221.3,1229.49,1220.6,1225.04
1786345200000,1225.04,1230.49,1224.41,1227.58
1786348800000,1227.58,1239.05,1224.46,1227.08
1786352400000,1227.08,1227.22,1211.22,1217.21
1786356000000,1217.21,1222.01,1213.29,1215.12
1786359600000,1215.12,1218.07,1189.6,1209.24
1786363200000,1209.24,1209.84,1191.53,1195.95
1786366800000,1195.95,1253.86,1193.75,1247.05
1786370400000,1247.05,1278.34,1234.56,1235.85
1786374000000,1235.85,1250.46,1227.39,1245.96
1786377600000,1245.96,1261.84,1243.6,1253.24
1786381200000,1253.24,1262.26,1250.97,1261.35
1786384800000,1261.35,1263.64,1251.63,1252.65
1786388400000,1252.65,1255.78,1234.45,1237.96
1786392000000,1237.96,1242.29,1227.96,1240.75
1786395600000,1240.75,1241.16,1237.75,1238.91
1786399200000,1238.91,1241.87,1233.13,1235.21
1786402800000,1235.21,1236.45,1228.14,1234.8
1786406400000,1234.8,1240.74,1232.71,1237.74
1786410000000,1237.74,1258.02,1234.99,1250.2
1786413600000,1250.2,1253.86,1247.11,1251.24
1786417200000,1251.24,1259.82,1250.67,1256.42
1786420800000,1256.42,1265.51,1256.42,1259.62
1786424400000,1259.62,1261.61,1251.43,1251.44
1786428000000,1251.44,1255.61,1241.41,1245.44
1786431600000,1245.44,1252.72,1244.48,1250.58
1786435200000,1250.58,1258.69,1232.62,1239.93
1786438800000,1239.93,1243.3,1231.32,1241.72
1786442400000,1241.72,1245.93,1237.05,1243.93
1786446000000,1243.93,1253.22,1243.93,1247.81
1786449600000,1247.81,1260.57,1244.42,1256.05
1786453200000,1256.05,1286.71,1242.7,1253.68
1786456800000,1253.68,1268.78,1244.11,1266.38
1786460400000,1266.38,1280.86,1259.64,1270.53
1786464000000,1270.53,1278.59,1267.34,1269.44
1786467600000,1269.44,1269.84,1260.7,1268.36
1786471200000,1268.36,1273.42,1263.12,1270.04
1786474800000,1270.04,1284.91,1267.81,1271.04
1786478400000,1271.04,1280.69,1269.76,1274.84
1786482000000,1274.84,1277.16,1273.9,1275.59
1786485600000,1275.59,1280.82,1273.91,1279.18
1786489200000,1279.18,1279.43,1275.68,1278.03
1786492800000,1278.03,1284.23,1270.41,1275.58
1786496400000,1275.58,1293.43,1273.5,1293.28
1786500000000,1293.28,1310.15,1289.05,1307.31
1786503600000,1307.31,1320.18,1306.66,1308.35
1786507200000,1308.35,1311.37,1302.36,1304.77
1786510800000,1304.77,1306.04,1295.5,1304.45
1786514400000,1304.45,1306.3,1298.23,1302.78
1786518000000,1302.78,1309.59,1302.78,1309.59
1786521600000,1309.59,1329.74,1300.85,1326.2
1786525200000,1326.2,1330.17,1320.26,1322.99
1786528800000,1322.99,1326.76,1319.21,1320.29
1786532400000,1320.29,1327.3,1317.28,1326.06
1786536000000,1326.06,1346.2,1315.66,1346.11
1786539600000,1346.11,1372.45,1310.21,1366.07
1786543200000,1366.07,1388.85,1356.99,1375.83
1786546800000,1375.83,1385.41,1371.19,1376.94
1786550400000,1376.94,1384.72,1365.27,1367.31
1786554000000,1367.31,1380.68,1365.16,1377.53
1786557600000,1377.53,1378.93,1342.67,1345.82
1786561200000,1345.82,1352.06,1335.1,1344.69
1786564800000,1344.69,1350.54,1338.91,1342.12
1786568400000,1342.12,1350.38,1339.92,1349.29
1786572000000,1349.29,1350.13,1344.89,1349.33
1786575600000,1349.33,1363.49,1349.16,1361.91
1786579200000,1361.91,1373.75,1352.84,1361.34
1786582800000,1361.34,1367.05,1356.39,1365.84
1786586400000,1365.84,1370.15,1362.53,1366.73
1786590000000,1366.73,1368.4,1361.68,1365.29
1786593600000,1365.29,1368.27,1362.65,1364.09
1786597200000,1364.09,1368.17,1357.6,1357.7
1786600800000,1357.7,1362.49,1352.05,1353.49
1786604400000,1353.49,1353.97,1343.32,1348.48
1786608000000,1348.48,1351.4,1329.2,1341.75
1786611600000,1341.75,1349.18,1334.75,1349.06
1786615200000,1349.06,1354.64,1339.79,1352.18
1786618800000,1352.18,1360.85,1351.25,1355.97
1786622400000,1355.97,1358.28,1338.94,1353.55
1786626000000,1353.55,1414.1,1333.36,1410.64
1786629600000,1410.64,1432.22,1387.12,1404.38
1786633200000,1404.38,1578.51,1398.91,1532.74
1786636800000,1532.74,1561.24,1532.74,1548
1786640400000,1548,1571.47,1547.15,1558.72
1786644000000,1558.72,1564.74,1542.47,1543.42
1786647600000,1543.42,1553.47,1512.16,1527.24
1786651200000,1527.24,1548.73,1527.15,1545.36
1786654800000,1545.36,1547.97,1539.55,1545.43
1786658400000,1545.43,1563.6,1544.63,1563.4
1786662000000,1563.4,1568.5,1557.4,1568.47
1786665600000,1568.47,1569,1536.85,1537.74
1786669200000,1537.74,1543.21,1532.55,1539.81
1786672800000,1539.81,1552.18,1539.8,1542.21
1786676400000,1542.21,1546.73,1540.23,1544.09
1786680000000,1544.09,1551.44,1541.07,1546.28
1786683600000,1546.28,1557.37,1542.67,1554.63
1786687200000,1554.63,1563.73,1550.48,1560.99
1786690800000,1560.99,1566.39,1556.25,1560.11
1786694400000,1560.11,1612.4,1556.63,1585.98
1786698000000,1585.98,1617.07,1582.15,1613.18
1786701600000,1613.18,1623,1606.63,1617.34
1786705200000,1617.34,1642.63,1617.33,1631.94
1786708800000,1631.94,1636.06,1617.61,1635.49
1786712400000,1635.49,1647.75,1565.22,1618.05
1786716000000,1618.05,1664.87,1586.32,1625
1786719600000,1625,1646.28,1607.41,1620.01
1786723200000,1620.01,1631.26,1609.66,1626.83
1786726800000,1626.83,1632.79,1619.29,1630.51
1786730400000,1630.51,1636.45,1621.78,1630.11
1786734000000,1630.11,1645.18,1609.59,1639.29
1786737600000,1639.29,1652.54,1634.51,1642.31
1786741200000,1642.31,1663.72,1641.67,1659.01
1786744800000,1659.01,1667.66,1650.22,1654.49
1786748400000,1654.49,1660.28,1652.39,1656.21
1786752000000,1656.21,1656.3,1650.7,1652.17
1786755600000,1652.17,1652.17,1644.72,1645.58
1786759200000,1645.58,1646.06,1642.98,1644.72
1786762800000,1644.72,1647.97,1643.77,1647.1
1786766400000,1647.1,1648.04,1645.84,1646.45
1786770000000,1646.45,1646.98,1646.16,1646.54
1786773600000,1646.54,1651.36,1646.51,1651.32
1786777200000,1651.32,1652.47,1649.45,1651.96
1786780800000,1651.96,1652.2,1651.29,1651.79
1786784400000,1651.79,1651.86,1649.16,1649.63
1786788000000,1649.63,1650.96,1649.32,1650.75
1786791600000,1650.75,1650.75,1649.05,1649.2
1786795200000,1649.2,1650.68,1649.2,1650.66
1786798800000,1650.66,1653.16,1650.66,1652.78
1786802400000,1652.78,1653.05,1651.26,1651.26
1786806000000,1651.26,1652.11,1650.63,1651.66
1786809600000,1651.66,1651.66,1648.35,1648.35
1786813200000,1648.35,1650.66,1648.05,1650.37
1786816800000,1650.37,1650.4,1649.97,1650.03
1786820400000,1650.03,1650.81,1649.17,1649.2
1786824000000,1649.2,1649.94,1649.06,1649.86
1786827600000,1649.86,1650.39,1649.81,1650.28
1786831200000,1650.28,1650.36,1649.53,1650.1
1786834800000,1650.1,1650.48,1650,1650.28
1786838400000,1650.28,1650.99,1650.28,1650.96
1786842000000,1650.96,1651.56,1650.9,1651.44
1786845600000,1651.44,1658.85,1651.44,1656.49
1786849200000,1656.49,1664.6,1656.43,1663.2
1786852800000,1663.2,1663.41,1659.56,1660.76
1786856400000,1660.76,1661.31,1660.19,1660.65
1786860000000,1660.65,1662.99,1660.51,1662.9
1786863600000,1662.9,1663.08,1662.22,1663
1786867200000,1663,1663.18,1662.04,1662.04
1786870800000,1662.04,1662.04,1657.55,1658.25
1786874400000,1658.25,1659.25,1657.36,1659.18
1786878000000,1659.18,1659.18,1657.37,1658.11
1786881600000,1658.11,1658.11,1649.89,1649.89
1786885200000,1649.89,1652.83,1648.42,1652.02
1786888800000,1652.02,1652.93,1650.92,1652.36
1786892400000,1652.36,1657.48,1652.32,1657.35
1786896000000,1657.35,1660.58,1655.86,1659.8
1786899600000,1659.8,1661.02,1659.51,1661.02
1786903200000,1661.02,1664.07,1660.92,1661.16
1786906800000,1661.16,1661.16,1658.72,1658.72
1786910400000,1658.72,1660.39,1658.38,1659.79
1786914000000,1659.79,1660.38,1658.84,1658.84
1786917600000,1658.84,1660.62,1653.88,1654.57
1786921200000,1654.57,1655.19,1653.49,1654.68
1786924800000,1654.68,1685.02,1654.68,1673.59
1786928400000,1673.59,1680.27,1669.22,1669.23
1786932000000,1669.23,1730.72,1669.08,1715.09
1786935600000,1715.09,1728.87,1713.5,1719.01
1786939200000,1719.01,1727.02,1712.03,1720.26
1786942800000,1720.26,1744.05,1720.26,1741.04
1786946400000,1741.04,1747.72,1734.53,1738.41
1786950000000,1738.41,1739.83,1723.8,1738.5
1786953600000,1738.5,1738.5,1724.1,1728.97
1786957200000,1728.97,1729.5,1713.35,1718.35
1786960800000,1718.35,1733,1717.9,1729.72
1786964400000,1729.72,1734.46,1704.35,1709.78
1786968000000,1709.78,1710.11,1686.74,1697.54
1786971600000,1697.54,1778.85,1686.01,1777.6
1786975200000,1777.6,1815.61,1752.86,1807.16
1786978800000,1807.16,1825.15,1777.8,1781.09
1786982400000,1781.09,1802.84,1781.02,1802.03
1786986000000,1802.03,1809.95,1782.56,1788.69
1786989600000,1788.69,1793.23,1774.62,1778.96
1786993200000,1778.96,1787.63,1759.11,1785.12
1786996800000,1785.12,1792.13,1772.81,1776.38
1787000400000,1776.38,1788.74,1776.31,1788.26
1787004000000,1788.26,1812.98,1786.4,1812.46
1787007600000,1812.46,1816.7,1802.25,1802.8
1787011200000,1802.8,1813.52,1789.21,1799.13
1787014800000,1799.13,1800.16,1731.64,1747.34
1787018400000,1747.34,1751.49,1709.61,1718.33
1787022000000,1718.33,1731.7,1706.44,1721.76
1787025600000,1721.76,1733.17,1713.43,1725.78
1787029200000,1725.78,1725.78,1708.11,1708.11
1787032800000,1708.11,1724.83,1706.47,1724.82
1787036400000,1724.82,1728.18,1711.35,1713.01
1787040000000,1713.01,1717.53,1670.77,1682.11
1787043600000,1682.11,1686.26,1671.33,1680.46
1787047200000,1680.46,1687.69,1674.35,1686.46
1787050800000,1686.46,1712.99,1686.2,1701.88
1787054400000,1701.88,1708.82,1679.53,1683.46
1787058000000,1683.46,1722.64,1648.34,1672.48
1787061600000,1672.48,1682.68,1618.49,1622.27
1787065200000,1622.27,1657.63,1615.36,1646.46
1787068800000,1646.46,1649.89,1619.83,1626.4
1787072400000,1626.4,1630.7,1603.82,1611.46
1787076000000,1611.46,1620.14,1600.2,1615.64
1787079600000,1615.64,1632.3,1604.14,1626.88
1787083200000,1626.88,1626.88,1613.41,1616
1787086800000,1616,1619.73,1610.67,1612.42
1787090400000,1612.42,1623.19,1592.12,1592.12
1787094000000,1592.12,1598.26,1582.38,1588.07
1787097600000,1588.07,1615.74,1565.74,1594.34
1787101200000,1594.34,1625.25,1594.16,1613.22
1787104800000,1613.22,1613.61,1589.14,1596.45
1787108400000,1596.45,1603.7,1589.75,1593.18
1787112000000,1593.18,1594.42,1570.39,1574.97
1787115600000,1574.97,1583.14,1567.19,1569.19
1787119200000,1569.19,1617.49,1566.26,1611.75
1787122800000,1611.75,1678.42,1601.97,1667.52
1787126400000,1667.52,1691.05,1652.21,1660.84
1787130000000,1660.84,1667.23,1611.13,1617.11
1787133600000,1617.11,1619.91,1593.08,1609.93
1787137200000,1609.93,1646.52,1605.01,1629.23
1787140800000,1629.23,1705.9,1623.62,1705.64
1787144400000,1705.64,1710.13,1572.71,1590.95
1787148000000,1590.95,1607.01,1544.89,1584.62
1787151600000,1584.62,1599.07,1575.29,1589.57
1787155200000,1589.57,1598.82,1579.85,1585.48
1787158800000,1585.48,1589.34,1556.52,1565.15
1787162400000,1565.15,1571.97,1547.25,1566.41
1787166000000,1566.41,1578.49,1554.75,1568.43
1787169600000,1568.43,1590.2,1567.94,1589.74
1787173200000,1589.74,1599.83,1584.52,1588.51
1787176800000,1588.51,1609.76,1587.57,1607.58
1787180400000,1607.58,1612.2,1595.36,1605.23
1787184000000,1605.23,1611.75,1576.48,1611.75
1787187600000,1611.75,1618.95,1594.93,1601.53
1787191200000,1601.53,1609.39,1592.58,1597.52
1787194800000,1597.52,1605.07,1592.56,1601.63
1787198400000,1601.63,1616.73,1601.01,1603.19
1787202000000,1603.19,1610.13,1598.78,1602.79
1787205600000,1602.79,1634.25,1602.75,1624.29
1787209200000,1624.29,1624.29,1610.06,1611.22
1787212800000,1611.22,1616.15,1571.9,1580.47
1787216400000,1580.47,1598.43,1579.81,1596.69
1787220000000,1596.69,1601.61,1585.42,1595.6
1787223600000,1595.6,1597.14,1555.89,1562.94
1787227200000,1562.94,1567.92,1529.78,1554.83
1787230800000,1554.83,1621.07,1542.78,1586.15
1787234400000,1586.15,1630.88,1576.31,1608.12
1787238000000,1608.12,1618.72,1587.5,1600.78
1787241600000,1600.78,1610.26,1594.32,1596.62
1787245200000,1596.62,1598.3,1582.53,1586.81
1787248800000,1586.81,1588.1,1566.63,1583.93
1787252400000,1583.93,1606.7,1583.01,1601.31
1787256000000,1601.31,1607.06,1590.66,1595.75
1787259600000,1595.75,1598.45,1588.66,1591.34
1787263200000,1591.34,1593.75,1583.06,1592.99
1787266800000,1592.99,1593.39,1578.25,1578.34
1787270400000,1578.34,1606.11,1576.85,1595
1787274000000,1595,1613.18,1585.92,1604.87
1787277600000,1604.87,1610.96,1600.86,1608.32
1787281200000,1608.32,1609.72,1595.48,1596.34
1787284800000,1596.34,1601.47,1589.84,1599.69
1787288400000,1599.69,1606.33,1595.6,1598.71
1787292000000,1598.71,1607.81,1594,1606.79
1787295600000,1606.79,1626.16,1606.7,1614.89
1787299200000,1614.89,1621.74,1586.27,1599.26
1787302800000,1599.26,1615.11,1596.29,1612.17
1787306400000,1612.17,1617.38,1603.59,1606.07
1787310000000,1606.07,1618.21,1597.15,1611.28
1787313600000,1611.28,1623.66,1609.87,1617.07
1787317200000,1617.07,1619.33,1571.69,1598.39
1787320800000,1598.39,1602.96,1575.49,1590.52
1787324400000,1590.52,1601.84,1583.36,1598.35
1787328000000,1598.35,1611.02,1586.69,1605.48
1787331600000,1605.48,1607.46,1597.96,1602.25
