t,o,h,l,c
1787522400000,115.82,115.99,115.56,115.94
1787526000000,115.94,116.63,115.93,116.63
1787529600000,116.63,117.43,115.5,116.54
1787533200000,116.54,116.69,112.79,113.23
1787536800000,113.23,115.17,112.9,113.95
1787540400000,113.95,113.95,113.04,113.36
1787544000000,113.36,113.44,112.96,113.33
1787547600000,113.33,114.48,113.33,114.41
1787551200000,114.41,114.76,113.77,114.59
1787554800000,114.59,114.74,114.13,114.37
1787558400000,114.37,115.43,114.29,115.06
1787562000000,115.06,116.48,114.98,116.4
1787565600000,116.4,117.78,116.4,116.89
1787569200000,116.89,117.41,116.48,116.71
1787572800000,116.71,117.84,116.56,117.67
1787576400000,117.67,118.78,116.86,117.37
1787580000000,117.37,120.28,117.23,120.08
1787583600000,120.08,120.08,118.88,120.01
1787587200000,120.01,120.52,119.24,119.46
1787590800000,119.46,119.95,118.83,118.89
1787594400000,118.89,118.89,118.17,118.3
1787598000000,118.3,119.25,118.17,118.53
1787601600000,118.53,118.83,118.43,118.69
1787605200000,118.69,118.78,118.68,118.7
1787608800000,118.7,118.79,118.5,118.52
1787612400000,118.52,118.55,118.27,118.4
1787616000000,118.4,118.52,117.99,118.41
1787619600000,118.41,118.41,115.15,115.67
1787623200000,115.67,115.71,114.84,115.45
1787626800000,115.45,115.85,115.41,115.69
1787630400000,115.69,116.03,115.69,115.98
1787634000000,115.98,116.91,115.83,116.52
1787637600000,116.52,116.74,115.99,116.61
1787641200000,116.61,116.77,116.21,116.27
1787644800000,116.27,117.1,116.18,117.02
1787648400000,117.02,117.77,117.02,117.65
1787652000000,117.65,121.37,117.34,120.19
1787655600000,120.19,120.23,118.65,119.03
1787659200000,119.03,119.05,117.7,117.8
1787662800000,117.8,119,117.44,118.05
1787666400000,118.05,119.47,118.05,118.36
1787670000000,118.36,119.19,118.06,119.13
1787673600000,119.13,119.18,118.53,119
1787677200000,119,119.51,118.51,119.42
1787680800000,119.42,119.46,118.98,119.13
1787684400000,119.13,119.53,118.88,119.52
1787688000000,119.52,119.53,119.07,119.41
1787691600000,119.41,119.48,119.32,119.46
1787695200000,119.46,119.67,119.42,119.64
1787698800000,119.64,119.65,119.13,119.19
1787702400000,119.19,119.54,118.89,118.91
1787706000000,118.91,120.14,118.18,119.6
1787709600000,119.6,119.78,118.35,118.6
1787713200000,118.6,118.64,118.18,118.38
1787716800000,118.38,118.56,118.38,118.43
1787720400000,118.43,118.77,118.2,118.74
1787724000000,118.74,119,118.5,118.87
1787727600000,118.87,118.9,118.51,118.85
1787731200000,118.85,119.2,118.63,119
1787734800000,119,119.1,118.91,119.08
1787738400000,119.08,119.08,118.98,119.02
1787742000000,119.02,119.05,118.81,119
1787745600000,119,119.32,118.97,119.15
1787749200000,119.15,120.85,118.96,119.82
1787752800000,119.82,121.44,119.52,120.6
1787756400000,120.6,121.14,120.43,120.68
1787760000000,120.68,120.75,120.18,120.27
1787763600000,120.27,120.75,120.02,120.14
1787767200000,120.14,120.24,120,120.1
1787770800000,120.1,120.58,119.74,119.88
1787774400000,119.88,120.19,119.77,119.96
1787778000000,119.96,120.49,119.96,120.47
1787781600000,120.47,120.72,120.47,120.68
1787785200000,120.68,120.71,120.52,120.64
1787788800000,120.64,120.64,119.84,120.14
1787792400000,120.14,120.7,117.91,118.17
1787796000000,118.17,118.67,117.79,117.87
1787799600000,117.87,119.08,117.86,119.01
1787803200000,119.01,119.04,118.8,118.85
1787806800000,118.85,119.71,118.69,118.94
1787810400000,118.94,118.95,118.44,118.49
1787814000000,118.49,118.49,118.2,118.29
1787817600000,118.29,118.45,118.12,118.16
1787821200000,118.16,118.18,117.93,118.02
1787824800000,118.02,118.03,117.82,117.93
1787828400000,117.93,118.02,117.74,117.79
1787832000000,117.79,118.02,117.79,117.88
1787835600000,117.88,117.9,115.9,115.92
1787839200000,115.92,116.64,115.7,116.12
1787842800000,116.12,116.28,115.38,115.44
1787846400000,115.44,115.67,115.15,115.61
1787850000000,115.61,115.75,115.25,115.4
1787853600000,115.4,115.75,115.27,115.74
1787857200000,115.74,116.36,115.71,116.36
1787860800000,116.36,116.36,116.13,116.28
1787864400000,116.28,116.31,116.19,116.26
1787868000000,116.26,116.28,116.19,116.23
1787871600000,116.23,116.23,115.9,115.97
1787875200000,115.97,116,115.39,115.98
1787878800000,115.98,116.4,115.13,116.4
1787882400000,116.4,116.55,115.6,116.13
1787886000000,116.13,117.03,116.12,116.89
1787889600000,116.89,116.89,116.65,116.7
1787893200000,116.7,116.85,116.28,116.4
1787896800000,116.4,116.41,116.02,116.3
1787900400000,116.3,116.39,116.19,116.33
1787904000000,116.33,116.93,116.25,116.91
1787907600000,116.91,116.92,116.76,116.79
1787911200000,116.79,116.88,116.69,116.71
1787914800000,116.71,116.87,116.68,116.74
1787918400000,116.74,116.86,116.71,116.77
1787922000000,116.77,119.72,116.37,119.56
1787925600000,119.56,119.78,118.38,118.9
1787929200000,118.9,119.2,118.51,118.58
1787932800000,118.58,118.85,118.26,118.3
1787936400000,118.3,118.43,118.01,118.34
1787940000000,118.34,118.56,118.15,118.17
1787943600000,118.17,118.93,118.17,118.93
1787947200000,118.93,118.93,118.5,118.75
1787950800000,118.75,118.78,118.55,118.68
1787954400000,118.68,118.72,118.64,118.7
1787958000000,118.7,118.73,118.66,118.71
1787961600000,118.71,118.79,118.71,118.76
1787965200000,118.76,118.76,118.68,118.71
1787968800000,118.71,118.71,118.62,118.62
1787972400000,118.62,118.63,118.57,118.6
1787976000000,118.6,118.62,118.59,118.61
1787979600000,118.61,118.69,118.61,118.64
1787983200000,118.64,118.64,118.57,118.59
1787986800000,118.59,118.61,118.59,118.59
1787990400000,118.59,118.98,118.58,118.92
1787994000000,118.92,118.95,118.78,118.94
1787997600000,118.94,118.94,118.82,118.83
1788001200000,118.83,118.83,118.76,118.79
1788004800000,118.79,118.79,118.69,118.71
1788008400000,118.71,118.74,118.66,118.66
1788012000000,118.66,118.77,118.65,118.7
1788015600000,118.7,118.7,118.66,118.67
1788019200000,118.67,118.67,118.6,118.6
1788022800000,118.6,118.61,118.57,118.57
1788026400000,118.57,118.57,118.55,118.56
1788030000000,118.56,118.63,118.56,118.62
1788033600000,118.62,118.91,118.61,118.9
1788037200000,118.9,118.92,118.74,118.85
1788040800000,118.85,118.91,118.85,118.88
1788044400000,118.88,118.88,118.84,118.85
1788048000000,118.85,118.92,118.81,118.84
1788051600000,118.84,118.84,118.77,118.8
1788055200000,118.8,118.8,118.78,118.79
1788058800000,118.79,118.8,118.76,118.8
1788062400000,118.8,118.89,118.8,118.87
1788066000000,118.87,118.87,118.84,118.84
1788069600000,118.84,118.88,118.84,118.86
1788073200000,118.86,118.86,118.82,118.84
1788076800000,118.84,118.9,118.83,118.88
1788080400000,118.88,118.92,118.87,118.88
1788084000000,118.88,118.95,118.88,118.95
1788087600000,118.95,118.95,118.9,118.91
1788091200000,118.91,119.02,118.91,119
1788094800000,119,119.01,118.99,119
1788098400000,119,119,118.94,118.96
1788102000000,118.96,118.96,118.9,118.9
1788105600000,118.9,119.24,118.9,119.24
1788109200000,119.24,119.33,119.23,119.24
1788112800000,119.24,119.33,119.21,119.33
1788116400000,119.33,119.36,119.3,119.32
1788120000000,119.32,119.34,119.22,119.27
1788123600000,119.27,119.27,119.07,119.16
1788127200000,119.16,119.16,118.91,118.97
1788130800000,118.97,118.97,118.45,118.6
1788134400000,118.6,118.6,117.73,118.29
1788138000000,118.29,118.29,114.84,115.39
1788141600000,115.39,115.57,115.14,115.31
1788145200000,115.31,116.25,115.2,115.79
1788148800000,115.79,116.13,115.76,116.08
1788152400000,116.08,116.19,115.57,115.99
1788156000000,115.99,116.9,115.99,116.66
1788159600000,116.66,116.86,116.55,116.78
1788163200000,116.78,116.87,116.55,116.7
1788166800000,116.7,116.7,116.45,116.61
1788170400000,116.61,116.78,116.57,116.78
1788174000000,116.78,116.89,116.78,116.79
1788177600000,116.79,116.84,116.49,116.59
1788181200000,116.59,116.85,115.01,115.1
1788184800000,115.1,115.4,114.85,114.91
1788188400000,114.91,115.27,114.91,115.09
1788192000000,115.09,115.12,114.88,114.99
1788195600000,114.99,115.08,114.5,114.72
1788199200000,114.72,114.72,114.23,114.25
1788202800000,114.25,114.47,114.01,114.09
1788206400000,114.09,114.46,114.09,114.37
1788210000000,114.37,114.37,114.2,114.3
1788213600000,114.3,114.33,114.24,114.28
1788217200000,114.28,114.34,114.2,114.34
1788220800000,114.34,114.73,114.19,114.65
1788224400000,114.65,114.87,113.55,113.57
1788228000000,113.57,113.57,112.03,112.69
1788231600000,112.69,112.81,112.37,112.57
1788235200000,112.57,112.86,112.57,112.82
1788238800000,112.82,112.87,112.11,112.62
1788242400000,112.62,112.99,112.44,112.85
1788246000000,112.85,113.03,112.57,112.63
1788249600000,112.63,113.04,112.22,112.22
1788253200000,112.22,112.39,112.1,112.37
1788256800000,112.37,112.38,112.18,112.28
1788260400000,112.28,112.36,111.94,111.96
1788264000000,111.96,112.03,111.66,111.96
1788267600000,111.96,113.8,111.76,113.36
1788271200000,113.36,113.92,113.03,113.1
1788274800000,113.1,113.49,113.04,113.15
1788278400000,113.15,113.23,112.69,113.23
1788282000000,113.23,113.44,113.09,113.14
1788285600000,113.14,113.16,112.68,112.83
1788289200000,112.83,112.99,112.72,112.88
1788292800000,112.88,112.99,112.78,112.88
1788296400000,112.88,112.92,112.84,112.91
1788300000000,112.91,112.91,112.71,112.74
1788303600000,112.74,112.78,112.66,112.66
1788307200000,112.66,112.96,112.66,112.71
1788310800000,112.71,112.71,110.37,110.59
1788314400000,110.59,110.81,109.81,110.62
1788318000000,110.62,110.91,110.41,110.78
1788321600000,110.78,111.05,110.78,111.04
1788325200000,111.04,112.03,110.68,111.88
1788328800000,111.88,112.37,111.62,112.22
1788332400000,112.22,112.32,111.86,112.07
1788336000000,112.07,112.5,112.07,112.16
1788339600000,112.16,112.25,111.7,111.76
1788343200000,111.76,111.94,111.71,111.83
1788346800000,111.83,112.37,111.79,112.37
1788350400000,112.37,112.75,112.36,112.57
1788354000000,112.57,113.08,112.23,113
1788357600000,113,113.09,112.01,112.15
1788361200000,112.15,112.26,111.83,112.07
1788364800000,112.07,112.27,111.78,111.84
1788368400000,111.84,111.91,111.58,111.78
1788372000000,111.78,112.02,111.72,112
1788375600000,112,112.2,111.75,111.84
1788379200000,111.84,111.93,111.76,111.84
1788382800000,111.84,111.93,111.81,111.93
1788386400000,111.93,111.94,111.85,111.91
1788390000000,111.91,111.98,111.9,111.95
1788393600000,111.95,112.15,111.79,112.13
1788397200000,112.13,112.85,111.4,111.87
1788400800000,111.87,112.24,111.22,111.38
1788404400000,111.38,111.39,110.81,110.96
1788408000000,110.96,111.24,110.96,111.18
1788411600000,111.18,111.18,110.1,110.36
1788415200000,110.36,110.36,109.49,109.59
1788418800000,109.59,109.69,108.99,109.63
1788422400000,109.63,109.98,109.61,109.88
1788426000000,109.88,110.01,109.76,109.79
1788429600000,109.79,109.85,109.69,109.81
1788433200000,109.81,110.23,109.81,110.03
1788436800000,110.03,110.46,110.03,110.43
1788440400000,110.43,110.57,109.72,110.43
1788444000000,110.43,110.88,110.29,110.86
1788447600000,110.86,111.4,110.8,111.37
1788451200000,111.37,111.71,111.36,111.57
1788454800000,111.57,111.79,111.4,111.57
1788458400000,111.57,111.94,111.56,111.91
1788462000000,111.91,112.11,111.7,111.85
1788465600000,111.85,111.9,111.71,111.81
1788469200000,111.81,111.96,111.71,111.92
1788472800000,111.92,111.93,111.77,111.84
1788476400000,111.84,111.93,111.72,111.73
1788480000000,111.73,111.92,111.73,111.84
1788483600000,111.84,113.23,111.13,113.14
1788487200000,113.14,114.06,113.13,113.9
1788490800000,113.9,113.98,113.32,113.55
1788494400000,113.55,113.55,113.31,113.34
1788498000000,113.34,113.43,112.58,112.78
1788501600000,112.78,113.22,112.43,112.51
1788505200000,112.51,112.7,112.31,112.61
1788508800000,112.61,112.89,112.44,112.78
1788512400000,112.78,112.81,112.64,112.71
1788516000000,112.71,112.92,112.68,112.87
1788519600000,112.87,112.87,112.66,112.68
1788523200000,112.68,112.8,111.79,112.11
1788526800000,112.11,112.97,111.94,112.21
1788530400000,112.21,112.74,112.02,112.59
1788534000000,112.59,113.42,112.51,113.12
1788537600000,113.12,113.31,112.77,113.16
1788541200000,113.16,113.16,112.81,112.89
1788544800000,112.89,113.08,112.82,113.05
1788548400000,113.05,113.42,112.94,113.29
1788552000000,113.29,113.29,113.1,113.25
1788555600000,113.25,113.25,113.18,113.18
1788559200000,113.18,113.21,113.15,113.19
1788562800000,113.19,113.2,113.15,113.18
1788566400000,113.18,113.18,113.15,113.17
1788570000000,113.17,113.29,113.16,113.29
1788573600000,113.29,113.44,113.29,113.41
1788577200000,113.41,113.42,113.26,113.27
1788580800000,113.27,113.27,113.17,113.17
1788584400000,113.17,113.22,113.14,113.22
1788588000000,113.22,113.42,113.22,113.42
1788591600000,113.42,113.44,113.38,113.38
1788595200000,113.38,113.39,113.32,113.33
1788598800000,113.33,113.43,113.32,113.43
1788602400000,113.43,113.44,113.38,113.42
1788606000000,113.42,113.52,113.42,113.52
1788609600000,113.52,113.53,113.48,113.5
1788613200000,113.5,113.55,113.5,113.54
1788616800000,113.54,113.56,113.54,113.55
1788620400000,113.55,113.55,113.49,113.55
1788624000000,113.55,113.72,113.54,113.59
1788627600000,113.59,113.64,113.41,113.41
1788631200000,113.41,113.43,113.35,113.42
1788634800000,113.42,113.43,113.34,113.35
1788638400000,113.35,113.35,113.3,113.35
1788642000000,113.35,113.54,113.35,113.53
1788645600000,113.53,113.64,113.45,113.62
1788649200000,113.62,113.65,113.61,113.62
1788652800000,113.62,113.65,113.58,113.58
1788656400000,113.58,113.63,113.57,113.63
1788660000000,113.63,113.66,113.63,113.65
1788663600000,113.65,113.74,113.64,113.73
1788667200000,113.73,113.73,113.6,113.62
1788670800000,113.62,113.65,113.59,113.59
1788674400000,113.59,113.63,113.57,113.63
1788678000000,113.63,113.81,113.59,113.81
1788681600000,113.81,113.9,113.63,113.71
1788685200000,113.71,113.87,113.71,113.85
1788688800000,113.85,113.91,113.85,113.9
1788692400000,113.9,113.91,113.85,113.88
1788696000000,113.88,113.88,113.84,113.84
