hour_utc,pool_address,token_qty,vol_usd
2026-08-15 08:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,98.91238236046894,12408.181588910182
2026-08-15 09:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,2.9969652928748607,375.618068169843
2026-08-15 10:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,223.46881573682742,28004.137915447038
2026-08-15 11:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,376.3445875970277,47230.54164953974
2026-08-15 12:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,303.1392796473427,38122.69184102492
2026-08-15 13:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,326.62090214066694,41127.80705338751
2026-08-15 14:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,224.55338196338892,28269.624188876307
2026-08-15 15:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,139.1017196236185,17513.758866445998
2026-08-15 16:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,314.54111084468525,39675.12017677073
2026-08-15 17:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,146.19784515858197,18422.00512739665
2026-08-15 18:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.9794499619174796,123.04496156521999
2026-08-15 19:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1.7106226097941113,216.27617695592002
2026-08-15 20:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,7.547766573812329,948.6958707214691
2026-08-15 21:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,2.9056022222932176,366.21874907393294
2026-08-15 22:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,2.3137035764409637,291.34503977769
2026-08-15 23:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,17.141553230442085,2153.2715376868573
2026-08-16 00:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.3139769693397043,39.66573771820501
2026-08-16 01:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,4.572823178497543,576.4074046402329
2026-08-16 02:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,48.01909030709995,6064.549437727737
2026-08-16 03:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,37.73750647521289,4774.829413231438
2026-08-16 04:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,2.0306710979986513,256.974572958023
2026-08-16 05:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1.6496808169327148,208.705549850802
2026-08-16 06:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.2139345771283274,27.063286375913002
2026-08-16 07:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.5080229361987778,63.906014246986
2026-08-16 08:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1.0928871315521183,137.53125213688702
2026-08-16 09:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,26.906230169965855,3391.093259495115
2026-08-16 10:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,28.7675615561463,3639.462455445317
2026-08-16 11:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1.22977283924833,155.63904401362996
2026-08-16 12:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,97.42987888444918,12298.629760006415
2026-08-16 13:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,191.24249749983744,24128.29846460581
2026-08-16 14:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,14.231655996223013,1793.8809545642348
2026-08-16 15:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,125.93829060120012,15887.367068683187
2026-08-16 16:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,132.37710548727497,16701.56412082725
2026-08-16 17:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.26013561711688077,32.875915484636
2026-08-16 18:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,0.08838288128483161,11.184013418382
2026-08-16 19:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,37.927154293915535,4799.5488
2026-08-16 21:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,12.518615518156606,1580.346650149787
2026-08-16 22:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,155.7257801353007,19729.782608974467
2026-08-16 23:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,1.4271714901742705,180.61024219080997
2026-08-17 00:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,58.62841600688264,7391.253367033722
2026-08-17 01:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,530.1621600163786,67220.31940265585
2026-08-17 02:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,206.06171320163205,26206.411022598553
2026-08-17 03:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,95.70810710823005,12122.115699874435
2026-08-17 04:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,122.80214878239545,15531.49678415648
2026-08-17 05:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,165.33290958335178,20872.263642259924
2026-08-17 06:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,110.01916961177331,13861.712594388266
2026-08-17 07:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,172.12476824241574,21710.16567456924
2026-08-17 08:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,170.16370385763094,21552.762890580456
2026-08-17 09:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,711.7624765574864,90607.68604766377
2026-08-17 10:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,881.8859508951456,112040.78515138243
2026-08-17 11:00:00.000 UTC,0x02175608f1b5e6b5ed221ccfdc7be197d111d915,131.68729776261733,16762.14559444738
