entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
0,,,0,,,0,,,0,,,2026-08-25 20:00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-08-25 21:00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
0,,,0,,,0,,,0,,,2026-08-25 22:00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
4,4.847995275655202,2146.286051560308,0,,,1,0.004306564401912088,1.905447083904,0,,,2026-08-25 23:00:00,0x941ae714ec6d8130c7b75d67160ca08f1e7d11dd
46,91.9840091783562,12102.9468931959,18,28.165258539659305,3709.148947075658,19,25.326062867923447,3330.603250002375,33,34.238459124401615,4494.918565215401,2026-08-19 00:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
80,71.09941129096103,9380.377446271183,88,580.9661525194748,75861.68402204316,11,1.5813645131390095,208.078601366405,43,96.49827296936085,12703.610537100587,2026-08-19 01:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
39,51.5368041537015,6809.716323593389,33,117.0948394777949,15383.861533698695,8,11.865669455458907,1568.6424409503388,47,72.2967165036271,9546.237896161527,2026-08-19 02:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
16,1.6675804276852484,219.532212603309,39,189.21214726048456,24956.59888943743,21,59.539894728209525,7827.273440233309,19,3.263923050728555,430.90410005080304,2026-08-19 03:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
15,20.46325233760581,2703.116183483211,13,4.056789165221202,536.752406970492,28,109.1156406149223,14323.533387498715,19,25.326062867923447,3330.603250002375,2026-08-19 04:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
16,7.906253339435089,1039.8525792940302,26,70.12315529759421,9308.202141658672,22,44.923885762094486,5919.576405984618,11,1.5813645131390095,208.078601366405,2026-08-19 05:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
20,45.0129858452589,5941.272302198922,60,331.3157287231043,43926.68890996178,12,12.920166046569621,1704.2291835424362,8,11.865669455458907,1568.6424409503388,2026-08-19 06:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
21,14.507723054519927,1909.6872767464529,42,86.74199298155975,11369.382089795376,7,1.9732322347109366,260.834259697108,21,59.539894728209525,7827.273440233309,2026-08-19 07:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
20,4.443029038869177,583.456507269037,16,9.985922183252256,1306.948060933602,18,28.165258539659305,3709.148947075658,28,109.1156406149223,14323.533387498715,2026-08-19 08:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
54,246.647006429646,32629.30871878245,180,185.3829607000574,24241.826425257208,88,580.9661525194748,75861.68402204316,22,44.923885762094486,5919.576405984618,2026-08-19 09:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
16,7.614817224065379,1006.826238065886,25,34.20122575638933,4483.6055422568925,33,117.0948394777949,15383.861533698695,12,12.920166046569621,1704.2291835424362,2026-08-19 10:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
14,46.21212127459408,6088.8843098640555,19,15.877368029114423,2075.3114338614027,39,189.21214726048456,24956.59888943743,7,1.9732322347109366,260.834259697108,2026-08-19 11:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
41,166.67083497344763,21898.890790711237,8,2.2526787036004148,295.56264346229995,13,4.056789165221202,536.752406970492,18,28.165258539659305,3709.148947075658,2026-08-19 12:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
59,258.708229268863,33878.110672519935,6,0.5532122255825481,72.485406520878,26,70.12315529759421,9308.202141658672,88,580.9661525194748,75861.68402204316,2026-08-19 13:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
26,100.96881008400824,13286.550030059363,11,14.965841859352865,1960.573726061463,60,331.3157287231043,43926.68890996178,33,117.0948394777949,15383.861533698695,2026-08-19 14:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
56,232.44918858239038,30773.917072935197,13,18.709696773457875,2458.498496429148,42,86.74199298155975,11369.382089795376,39,189.21214726048456,24956.59888943743,2026-08-19 15:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
17,38.7671134977407,5145.467646553374,13,15.508708692549462,2035.8802816485252,16,9.985922183252256,1306.948060933602,13,4.056789165221202,536.752406970492,2026-08-19 16:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
85,426.9490787449083,56857.92175385038,12,5.372815480152408,704.672652251146,180,185.3829607000574,24241.826425257208,26,70.12315529759421,9308.202141658672,2026-08-19 17:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
244,730.115002472256,96104.95250264373,10,6.154746834171127,808.9365260640114,25,34.20122575638933,4483.6055422568925,60,331.3157287231043,43926.68890996178,2026-08-19 18:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
43,172.7813583931882,22596.274603452435,17,24.671600305019577,3247.851886165078,19,15.877368029114423,2075.3114338614027,42,86.74199298155975,11369.382089795376,2026-08-19 19:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
15,8.331657993360883,1090.155097751981,42,157.26141573065507,20904.22143886607,8,2.2526787036004148,295.56264346229995,16,9.985922183252256,1306.948060933602,2026-08-19 20:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
64,49.422424623459456,6465.809203245905,33,127.19462066374545,17031.374249280492,6,0.5532122255825481,72.485406520878,180,185.3829607000574,24241.826425257208,2026-08-19 21:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
22,15.593985745852594,2043.4237262677964,35,317.78334646214853,42576.195611284515,11,14.965841859352865,1960.573726061463,25,34.20122575638933,4483.6055422568925,2026-08-19 22:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
26,43.95400733339699,5765.1551273328405,15,17.186743005512177,2314.439051143335,13,18.709696773457875,2458.498496429148,19,15.877368029114423,2075.3114338614027,2026-08-19 23:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
10,5.501381407186133,721.5332945154632,10,2.9886067056100694,404.02986390519703,13,15.508708692549462,2035.8802816485252,8,2.2526787036004148,295.56264346229995,2026-08-20 00:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
92,137.89060927495478,18147.642181413914,32,120.41884564989435,16267.422254247873,12,5.372815480152408,704.672652251146,6,0.5532122255825481,72.485406520878,2026-08-20 01:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
14,10.591059637200196,1388.370166650185,16,13.091178646436397,1759.9402316790818,10,6.154746834171127,808.9365260640114,11,14.965841859352865,1960.573726061463,2026-08-20 02:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,8.828776484629218,1155.7220356778712,21,57.027408856261026,7648.4075967476365,17,24.671600305019577,3247.851886165078,13,18.709696773457875,2458.498496429148,2026-08-20 03:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
5,0.706518207646477,92.43264681688,34,148.2490241650742,19955.347427521057,42,157.26141573065507,20904.22143886607,13,15.508708692549462,2035.8802816485252,2026-08-20 04:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
10,1.5230335224222817,199.38999981769803,24,52.299592493983596,7007.642790324338,33,127.19462066374545,17031.374249280492,12,5.372815480152408,704.672652251146,2026-08-20 05:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
10,4.3939154500719475,577.7477990603089,27,120.46087833106037,16201.219964334683,35,317.78334646214853,42576.195611284515,10,6.154746834171127,808.9365260640114,2026-08-20 06:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
90,450.6264899354301,59587.693498725646,26,60.64412180440173,8188.57284975225,15,17.186743005512177,2314.439051143335,17,24.671600305019577,3247.851886165078,2026-08-20 07:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
57,255.57109067460078,34067.92058335121,14,4.114845587531091,553.479965143179,10,2.9886067056100694,404.02986390519703,42,157.26141573065507,20904.22143886607,2026-08-20 08:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
33,193.3330207326254,25978.357036296133,21,105.92003914163253,14210.921558200733,32,120.41884564989435,16267.422254247873,33,127.19462066374545,17031.374249280492,2026-08-20 09:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
51,372.02879931634686,50208.03020377648,48,55.831010847929704,7485.607132686174,16,13.091178646436397,1759.9402316790818,35,317.78334646214853,42576.195611284515,2026-08-20 10:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
47,196.96294144781245,26662.902945672333,11,5.669326389967541,760.008114657496,21,57.027408856261026,7648.4075967476365,15,17.186743005512177,2314.439051143335,2026-08-20 11:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
40,130.8878976025498,17773.95147798201,6,11.741194594720989,1573.2792086539257,34,148.2490241650742,19955.347427521057,10,2.9886067056100694,404.02986390519703,2026-08-20 12:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
56,279.98326559726587,37733.731433376284,10,14.580765547848651,1962.893988285539,24,52.299592493983596,7007.642790324338,32,120.41884564989435,16267.422254247873,2026-08-20 13:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
63,343.56736895668763,45970.39108851184,30,113.22209843260823,15263.545463027509,27,120.46087833106037,16201.219964334683,16,13.091178646436397,1759.9402316790818,2026-08-20 14:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
22,55.78549452351477,7492.852013439191,9,37.19649157350881,4991.234290769596,26,60.64412180440173,8188.57284975225,21,57.027408856261026,7648.4075967476365,2026-08-20 15:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
16,17.17550753988343,2303.7930783351435,1,0.02725053539375508,3.6645902922330005,14,4.114845587531091,553.479965143179,34,148.2490241650742,19955.347427521057,2026-08-20 16:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
34,117.04998826347237,15652.649584394569,4,4.681309697991169,628.309644312958,21,105.92003914163253,14210.921558200733,24,52.299592493983596,7007.642790324338,2026-08-20 17:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
24,101.85796621928502,13730.806358537024,8,5.737856414529644,771.0033283898211,48,55.831010847929704,7485.607132686174,27,120.46087833106037,16201.219964334683,2026-08-20 18:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
10,1.197829079268557,161.487055712093,12,30.672382163037575,4133.196170667063,11,5.669326389967541,760.008114657496,26,60.64412180440173,8188.57284975225,2026-08-20 19:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
7,2.2796980837474745,306.460154712292,17,10.074905843988972,1352.513455132277,6,11.741194594720989,1573.2792086539257,14,4.114845587531091,553.479965143179,2026-08-20 20:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
19,19.756338117928124,2662.80472122337,19,58.19926036025313,7783.338209551782,10,14.580765547848651,1962.893988285539,21,105.92003914163253,14210.921558200733,2026-08-20 21:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,4.293946309925146,575.439343280477,11,50.66906083163975,6806.537984948671,30,113.22209843260823,15263.545463027509,48,55.831010847929704,7485.607132686174,2026-08-20 22:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
5,1.7966831420519596,241.35195939076604,7,28.878932065661495,3892.738403987379,9,37.19649157350881,4991.234290769596,11,5.669326389967541,760.008114657496,2026-08-20 23:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
10,6.754885049746846,904.4545436518329,209,360.22445664995325,48437.01600599689,1,0.02725053539375508,3.6645902922330005,6,11.741194594720989,1573.2792086539257,2026-08-21 00:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
57,6.956419048836202,933.6691551272049,180,131.73197494424653,17811.146487314818,4,4.681309697991169,628.309644312958,10,14.580765547848651,1962.893988285539,2026-08-21 01:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
6,2.105960752451991,283.59628178981717,22,81.35429506210649,10948.279240037764,8,5.737856414529644,771.0033283898211,30,113.22209843260823,15263.545463027509,2026-08-21 02:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
1,0.8104892616997472,108.941466865159,11,4.011242794340832,539.3413444765199,12,30.672382163037575,4133.196170667063,9,37.19649157350881,4991.234290769596,2026-08-21 03:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
6,0.4489471742201667,60.390745395196,20,108.25968911994825,14614.810373536615,17,10.074905843988972,1352.513455132277,1,0.02725053539375508,3.6645902922330005,2026-08-21 04:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
11,34.39940161141985,4609.2006717272925,6,3.886976251044494,524.139314130499,19,58.19926036025313,7783.338209551782,4,4.681309697991169,628.309644312958,2026-08-21 05:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
6,2.07493019093247,278.363909587456,25,102.84921518347346,13947.269140316534,11,50.66906083163975,6806.537984948671,8,5.737856414529644,771.0033283898211,2026-08-21 06:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
19,57.98409914238086,7770.883826204501,6,1.3218921436520585,178.732729960918,7,28.878932065661495,3892.738403987379,12,30.672382163037575,4133.196170667063,2026-08-21 07:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
24,72.74683310559759,9758.926087823478,19,74.86917859512637,10102.744264019922,209,360.22445664995325,48437.01600599689,17,10.074905843988972,1352.513455132277,2026-08-21 08:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
21,69.58044778851497,9297.676205021407,25,43.94834986841896,5928.580569612329,180,131.73197494424653,17811.146487314818,19,58.19926036025313,7783.338209551782,2026-08-21 09:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
101,570.3773859473722,77054.9711537774,14,6.986650675159953,941.4902455983545,22,81.35429506210649,10948.279240037764,11,50.66906083163975,6806.537984948671,2026-08-21 10:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
57,141.86660882165265,19089.766492731073,9,5.583167191292541,752.2385733605661,11,4.011242794340832,539.3413444765199,7,28.878932065661495,3892.738403987379,2026-08-21 11:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
212,309.05556399756586,41743.56376205627,23,173.874280877466,23320.498891797673,20,108.25968911994825,14614.810373536615,209,360.22445664995325,48437.01600599689,2026-08-21 12:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
81,87.51746459196521,11812.530093444648,16,3.5841734254466586,481.132575206659,6,3.886976251044494,524.139314130499,180,131.73197494424653,17811.146487314818,2026-08-21 13:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
19,105.24841623191108,14134.532753999347,35,54.87078655505928,7346.009736597171,25,102.84921518347346,13947.269140316534,22,81.35429506210649,10948.279240037764,2026-08-21 14:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
17,70.00948662467067,9403.840759719464,4,0.6695716642888563,89.897865503615,6,1.3218921436520585,178.732729960918,11,4.011242794340832,539.3413444765199,2026-08-21 15:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,38.57067781373025,5181.03970278312,4,2.768062119768392,370.838521913365,19,74.86917859512637,10102.744264019922,20,108.25968911994825,14614.810373536615,2026-08-21 16:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
32,139.65809759722214,18880.824885656682,14,7.311988935662213,980.9245056882305,25,43.94834986841896,5928.580569612329,6,3.886976251044494,524.139314130499,2026-08-21 17:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
9,33.96359627332737,4612.2733651402295,40,68.81387613678766,9270.880452063013,14,6.986650675159953,941.4902455983545,25,102.84921518347346,13947.269140316534,2026-08-21 18:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
9,15.141584881058579,2044.717931052015,7,38.13347091848558,5142.343409025423,9,5.583167191292541,752.2385733605661,6,1.3218921436520585,178.732729960918,2026-08-21 19:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
6,4.7278483486732075,638.177279761909,11,6.285237716708669,844.9993479972669,23,173.874280877466,23320.498891797673,19,74.86917859512637,10102.744264019922,2026-08-21 20:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
8,4.971899982252117,671.0104655684677,16,8.353923210314077,1123.8483978489992,16,3.5841734254466586,481.132575206659,25,43.94834986841896,5928.580569612329,2026-08-21 21:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
13,1.3570071031283555,182.90748036166156,8,0.37245145464452,50.04674302784301,35,54.87078655505928,7346.009736597171,14,6.986650675159953,941.4902455983545,2026-08-21 22:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
25,108.46859411865303,14594.746160874127,3,0.020010365940430586,2.685395899835,4,0.6695716642888563,89.897865503615,9,5.583167191292541,752.2385733605661,2026-08-21 23:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
12,12.85649129572775,1730.297919575678,14,32.043142530122815,4296.204219616289,4,2.768062119768392,370.838521913365,23,173.874280877466,23320.498891797673,2026-08-22 00:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
60,6.201796198896738,833.3320736836674,6,4.934206210170045,661.577382228787,14,7.311988935662213,980.9245056882305,16,3.5841734254466586,481.132575206659,2026-08-22 01:00:00,0xa30fa36db767ad9ed3f7a60fc79526fb4d56d344
